s,m
 9.3000966E+001, 3.2063601E+000
 9.4002588E+001, 3.2285950E+000
 9.5000629E+001, 3.2606484E+000
 9.6002242E+001, 3.3190967E+000
 9.7001352E+001, 3.4050535E+000
 9.8001530E+001, 3.4321073E+000
 9.9002667E+001, 3.5949705E+000
 1.0000197E+002, 3.7236173E+000
 1.0100029E+002, 3.6250391E+000
 1.0200149E+002, 3.6961250E+000
 1.0300144E+002, 3.6973492E+000
 1.0400176E+002, 3.7729975E+000
 1.0500408E+002, 3.8934308E+000
 1.0600534E+002, 3.9024832E+000
 1.0700339E+002, 3.9285046E+000
 1.0800424E+002, 4.0302822E+000
 1.0900054E+002, 4.0349522E+000
 1.1000312E+002, 4.0719874E+000
 1.1100357E+002, 4.1448699E+000
 1.1200166E+002, 4.2038572E+000
 1.1300066E+002, 4.2582917E+000
 1.1400459E+002, 4.3068584E+000
 1.1500002E+002, 4.3533326E+000
 1.1600372E+002, 4.4046340E+000
 1.1700129E+002, 4.3728943E+000
 1.1800076E+002, 4.4923080E+000
 1.1900364E+002, 4.5205453E+000
 1.2000471E+002, 4.6037784E+000
 1.2100341E+002, 4.6273351E+000
 1.2200366E+002, 4.6826298E+000
 1.2300453E+002, 4.7349216E+000
 1.2400461E+002, 4.8156470E+000
 1.2500508E+002, 4.8476677E+000
 1.2600241E+002, 4.9480929E+000
 1.2700093E+002, 5.0781226E+000
 1.2800051E+002, 5.0983132E+000
 1.2900326E+002, 5.3787571E+000
 1.3000301E+002, 5.1059026E+000
 1.3100312E+002, 5.1391256E+000
 1.3200088E+002, 5.3232221E+000
 1.3300064E+002, 5.1935237E+000
 1.3400336E+002, 5.2238867E+000
 1.3500205E+002, 5.2750605E+000
 1.3600251E+002, 5.5420083E+000
 1.3700302E+002, 5.4323623E+000
 1.3800035E+002, 5.4001628E+000
 1.3900019E+002, 5.5843119E+000
 1.4000386E+002, 5.5776398E+000
 1.4100384E+002, 5.5549510E+000
 1.4200053E+002, 5.7027231E+000
 1.4300428E+002, 5.7681855E+000
 1.4400001E+002, 5.7746888E+000
 1.4500333E+002, 5.7391494E+000
 1.4600421E+002, 5.9262726E+000
 1.4700261E+002, 5.8595265E+000
 1.4800031E+002, 5.9197202E+000
 1.4900010E+002, 6.0281808E+000
 1.5000026E+002, 6.0846816E+000
 1.5100334E+002, 6.1405226E+000
 1.5200520E+002, 6.7217546E+000
 1.5300474E+002, 6.1770228E+000
 1.5400359E+002, 6.2461635E+000
 1.5500335E+002, 6.3076992E+000
 1.5600389E+002, 6.3760177E+000
 1.5700343E+002, 6.4260731E+000
 1.5800175E+002, 6.6891813E+000
 1.5900291E+002, 6.8217070E+000
 1.6000076E+002, 6.7938711E+000
 1.6100374E+002, 7.0572349E+000
 1.6200341E+002, 6.7727904E+000
 1.6300424E+002, 6.9026747E+000
 1.6400505E+002, 7.0352699E+000
 1.6500081E+002, 6.9216900E+000
 1.6600358E+002, 6.9372965E+000
 1.6700162E+002, 6.9843836E+000
 1.6800246E+002, 7.0467271E+000
 1.6900206E+002, 7.1320438E+000
 1.7000411E+002, 7.2014351E+000
 1.7100350E+002, 7.2824255E+000
 1.7200312E+002, 7.3650263E+000
 1.7300285E+002, 7.4077781E+000
 1.7400280E+002, 7.4761954E+000
 1.7500010E+002, 7.5435984E+000
 1.7600178E+002, 7.5949425E+000
 1.7700294E+002, 7.6596785E+000
 1.7800089E+002, 7.7406662E+000
 1.7900126E+002, 7.8061788E+000
 1.8000445E+002, 7.8792964E+000
 1.8100540E+002, 7.9529383E+000
 1.8200633E+002, 7.9274456E+000
 1.8300645E+002, 7.9606447E+000
 1.8400395E+002, 7.9099582E+000
 1.8500552E+002, 7.9423203E+000
 1.8600331E+002, 7.9322876E+000
 1.8700248E+002, 7.9318059E+000
 1.8800543E+002, 7.8881748E+000
 1.8900857E+002, 7.9612254E+000
 1.9001139E+002, 7.9256723E+000
