s,m
 9.3000451E+001, 3.5683367E+000
 9.4002952E+001, 3.3899289E+000
 9.5001243E+001, 3.4665177E+000
 9.6001525E+001, 3.2154191E+000
 9.7001458E+001, 3.5600101E+000
 9.8000008E+001, 4.0277455E+000
 9.9001643E+001, 3.5565298E+000
 1.0000056E+002, 3.7698729E+000
 1.0100245E+002, 4.2670963E+000
 1.0200110E+002, 3.7996360E+000
 1.0300194E+002, 4.2813293E+000
 1.0400264E+002, 3.7679797E+000
 1.0500271E+002, 4.1240155E+000
 1.0600124E+002, 4.0057710E+000
 1.0700245E+002, 4.6154709E+000
 1.0800365E+002, 4.1557755E+000
 1.0900162E+002, 4.9158867E+000
 1.1000039E+002, 5.0428126E+000
 1.1100185E+002, 4.3738139E+000
 1.1200133E+002, 4.6985548E+000
 1.1300121E+002, 4.6061944E+000
 1.1400050E+002, 4.5403473E+000
 1.1500342E+002, 4.8843842E+000
 1.1600335E+002, 4.5482773E+000
 1.1700088E+002, 5.0251944E+000
 1.1800033E+002, 4.5164216E+000
 1.1900348E+002, 4.8723598E+000
 1.2000146E+002, 4.9953800E+000
 1.2100269E+002, 5.1188473E+000
 1.2200334E+002, 5.0577001E+000
 1.2300030E+002, 5.5760851E+000
 1.2400179E+002, 5.0699820E+000
 1.2500090E+002, 5.7186469E+000
 1.2600053E+002, 5.1931343E+000
 1.2700140E+002, 5.8292685E+000
 1.2800057E+002, 5.2551475E+000
 1.2900350E+002, 5.9034842E+000
 1.3000184E+002, 6.0833631E+000
 1.3100211E+002, 6.4227183E+000
 1.3200156E+002, 5.7793968E+000
 1.3300172E+002, 5.4236930E+000
 1.3400045E+002, 6.2893688E+000
 1.3500273E+002, 5.0903422E+000
 1.3600054E+002, 5.7524082E+000
 1.3700118E+002, 5.0485654E+000
 1.3800277E+002, 4.9778428E+000
 1.3900166E+002, 6.2080138E+000
 1.4000118E+002, 6.0255286E+000
 1.4100220E+002, 6.1854039E+000
 1.4200230E+002, 5.7523070E+000
 1.4300307E+002, 6.6037497E+000
 1.4400385E+002, 7.3642122E+000
 1.4500144E+002, 6.0866015E+000
 1.4600210E+002, 6.3837885E+000
 1.4700167E+002, 5.8291957E+000
 1.4800095E+002, 6.4448111E+000
 1.4900001E+002, 6.9903637E+000
 1.5000171E+002, 6.6801899E+000
 1.5100178E+002, 5.6973561E+000
 1.5200358E+002, 6.8237568E+000
 1.5300417E+002, 6.7757462E+000
 1.5400000E+002, 6.4099029E+000
