s,m
Time,"x"
 3.2002505E+002, 1.2500000E-001
 3.2102920E+002, 1.2500000E-001
 3.2203336E+002, 1.2500000E-001
 3.2303752E+002, 1.2500000E-001
 3.2404168E+002, 1.2500000E-001
 3.2500019E+002, 1.2500000E-001
 3.2600435E+002, 1.2500000E-001
 3.2700851E+002, 1.2500000E-001
 3.2801267E+002, 1.2500000E-001
 3.2901682E+002, 1.2500000E-001
 3.3002098E+002, 1.2500000E-001
 3.3102514E+002, 1.2500000E-001
 3.3202930E+002, 1.2500000E-001
 3.3303346E+002, 1.2500000E-001
 3.3403761E+002, 1.2500000E-001
 3.3504177E+002, 1.5227273E-001
 3.3600029E+002, 1.7500000E-001
 3.3700445E+002, 1.7500000E-001
 3.3800860E+002, 1.7500000E-001
 3.3901276E+002, 1.7500000E-001
 3.4001692E+002, 1.7500000E-001
 3.4102108E+002, 1.7500000E-001
 3.4202524E+002, 1.7500000E-001
 3.4302939E+002, 1.7500000E-001
 3.4403355E+002, 1.7500000E-001
 3.4503771E+002, 1.7500000E-001
 3.4604187E+002, 1.7500000E-001
 3.4700038E+002, 1.7500000E-001
 3.4800454E+002, 1.7500000E-001
 3.4900870E+002, 1.7500000E-001
 3.5001286E+002, 1.7500000E-001
 3.5101701E+002, 1.7500000E-001
 3.5202117E+002, 1.7500000E-001
 3.5302533E+002, 1.7500000E-001
 3.5402949E+002, 1.7500000E-001
 3.5503365E+002, 1.7500000E-001
 3.5603780E+002, 1.7500000E-001
 3.5704196E+002, 1.5681818E-001
 3.5800048E+002, 8.9285714E-002
 3.5900463E+002, 1.2500000E-001
 3.6000879E+002, 1.2727273E-001
 3.6101295E+002, 1.7500000E-001
 3.6201711E+002, 1.7500000E-001
 3.6302127E+002, 1.7500000E-001
 3.6402542E+002, 1.7500000E-001
 3.6502958E+002, 1.7500000E-001
 3.6603374E+002, 1.7500000E-001
 3.6703790E+002, 1.7500000E-001
 3.6804206E+002, 1.7500000E-001
 3.6900057E+002, 1.7500000E-001
