s,m
 9.3000212E+001, 2.3250000E+000
 9.4000278E+001, 2.3628417E+000
 9.5003095E+001, 2.3873735E+000
 9.6001247E+001, 2.4217317E+000
 9.7003875E+001, 2.4523107E+000
 9.8001461E+001, 2.4770247E+000
 9.9001232E+001, 2.5205203E+000
 1.0000104E+002, 2.5378261E+000
 1.0100387E+002, 2.5750000E+000
 1.0200200E+002, 2.6076477E+000
 1.0300414E+002, 2.6278920E+000
 1.0400099E+002, 2.6647826E+000
 1.0500209E+002, 2.6838848E+000
 1.0600025E+002, 2.7198913E+000
 1.0700062E+002, 2.7359181E+000
 1.0800109E+002, 2.7750000E+000
 1.0900276E+002, 2.7968140E+000
 1.1000168E+002, 2.8250000E+000
 1.1100050E+002, 2.8524460E+000
 1.1200126E+002, 2.8750000E+000
 1.1300109E+002, 2.9083749E+000
 1.1400148E+002, 2.9250000E+000
 1.1500044E+002, 2.9634307E+000
 1.1600428E+002, 2.9750000E+000
 1.1700223E+002, 3.0222685E+000
 1.1800462E+002, 3.0250000E+000
 1.1900214E+002, 3.0706429E+000
 1.2000463E+002, 3.1094221E+000
 1.2100080E+002, 3.1233041E+000
 1.2200153E+002, 3.1748072E+000
 1.2300242E+002, 3.6804928E+000
 1.2400222E+002, 3.6875538E+000
 1.2500338E+002, 3.2767305E+000
 1.2600027E+002, 3.6854683E+000
 1.2700108E+002, 3.7717568E+000
 1.2800135E+002, 4.0167274E+000
 1.2900138E+002, 3.8099712E+000
 1.3000117E+002, 4.0630702E+000
 1.3100415E+002, 4.2043166E+000
 1.3200446E+002, 3.9857479E+000
 1.3300184E+002, 4.6859558E+000
 1.3400017E+002, 4.3556777E+000
 1.3500035E+002, 4.0796825E+000
 1.3600466E+002, 3.9971865E+000
 1.3700006E+002, 4.4721816E+000
 1.3800256E+002, 4.1103294E+000
 1.3900008E+002, 4.2002444E+000
 1.4000228E+002, 3.8946519E+000
 1.4100049E+002, 3.9896651E+000
 1.4200106E+002, 4.3353296E+000
 1.4300426E+002, 3.7591830E+000
 1.4400122E+002, 4.0587384E+000
 1.4500281E+002, 4.4225557E+000
 1.4600160E+002, 4.0138683E+000
 1.4700164E+002, 4.4854097E+000
 1.4800297E+002, 3.9960682E+000
 1.4900055E+002, 4.3630297E+000
 1.5000379E+002, 4.3190265E+000
 1.5100142E+002, 4.2190184E+000
 1.5200144E+002, 5.0005759E+000
 1.5300053E+002, 4.1671503E+000
 1.5400399E+002, 4.6525308E+000
 1.5500081E+002, 4.5861385E+000
 1.5600246E+002, 5.0243720E+000
 1.5700142E+002, 5.3481940E+000
 1.5800055E+002, 4.6345969E+000
 1.5900338E+002, 5.8778499E+000
 1.6000345E+002, 4.4568997E+000
 1.6100209E+002, 5.6414318E+000
 1.6200220E+002, 5.2637006E+000
 1.6300337E+002, 5.6501333E+000
 1.6400182E+002, 5.3772712E+000
 1.6500264E+002, 6.2906113E+000
 1.6600263E+002, 6.0583183E+000
 1.6700020E+002, 5.5172990E+000
 1.6800129E+002, 6.2249416E+000
 1.6900228E+002, 5.4118348E+000
 1.7000374E+002, 6.1225608E+000
 1.7100088E+002, 5.4786873E+000
 1.7200419E+002, 6.0272061E+000
 1.7300456E+002, 6.0413736E+000
 1.7400269E+002, 6.1240359E+000
 1.7500032E+002, 6.0838148E+000
 1.7600383E+002, 6.4609183E+000
 1.7700215E+002, 6.8351885E+000
 1.7800284E+002, 5.8402043E+000
 1.7900289E+002, 6.7583507E+000
 1.8000464E+002, 6.2421283E+000
 1.8100119E+002, 6.8062473E+000
 1.8200452E+002, 6.6513049E+000
 1.8300361E+002, 6.8242212E+000
 1.8400292E+002, 7.0153836E+000
 1.8500173E+002, 7.1414032E+000
 1.8600231E+002, 7.1276929E+000
 1.8700156E+002, 6.9999926E+000
 1.8800332E+002, 7.3263148E+000
 1.8900098E+002, 6.8905301E+000
 1.9000431E+002, 7.3072162E+000
 1.9100217E+002, 7.3416659E+000
 1.9200035E+002, 7.1037022E+000
 1.9300224E+002, 7.5143639E+000
 1.9400360E+002, 7.2653379E+000
 1.9500280E+002, 7.5558526E+000
 1.9600116E+002, 7.4480881E+000
 1.9700093E+002, 7.3232345E+000
 1.9800261E+002, 7.5995402E+000
 1.9900054E+002, 7.5626891E+000
 2.0000117E+002, 7.5166594E+000
 2.0100337E+002, 7.5401778E+000
 2.0200004E+002, 7.6148014E+000
 2.0300202E+002, 7.6219463E+000
 2.0400290E+002, 7.6432327E+000
 2.0500292E+002, 7.5865419E+000
 2.0600303E+002, 7.5625900E+000
 2.0700079E+002, 7.6873104E+000
 2.0800424E+002, 7.5370356E+000
 2.0900152E+002, 7.6230405E+000
 2.1000316E+002, 7.6225210E+000
 2.1100271E+002, 7.7128398E+000
 2.1200093E+002, 7.9272395E+000
 2.1300091E+002, 7.7837880E+000
 2.1400149E+002, 7.6691173E+000
 2.1500374E+002, 7.6267358E+000
 2.1600647E+002, 7.7266416E+000
 2.1700875E+002, 7.5750000E+000
