s,m
 9.3004765E+001, 3.3659034E+000
 9.4002542E+001, 3.4329028E+000
 9.5002657E+001, 3.4887804E+000
 9.6001934E+001, 3.7285347E+000
 9.7003437E+001, 3.6225546E+000
 9.8001389E+001, 3.7067842E+000
 9.9002942E+001, 4.3950924E+000
 1.0000209E+002, 4.3709853E+000
 1.0100379E+002, 3.9214193E+000
 1.0200320E+002, 4.3453961E+000
 1.0300388E+002, 4.5871835E+000
 1.0400235E+002, 4.4311467E+000
 1.0500403E+002, 4.2568997E+000
 1.0600272E+002, 5.4053726E+000
 1.0700395E+002, 4.7113986E+000
 1.0800258E+002, 4.7038932E+000
 1.0900406E+002, 4.6077808E+000
 1.1000323E+002, 4.8264310E+000
 1.1100148E+002, 5.1832927E+000
 1.1200375E+002, 4.9330351E+000
 1.1300084E+002, 4.8723694E+000
 1.1400115E+002, 5.2290371E+000
 1.1500000E+002, 5.5165813E+000
 1.1600108E+002, 5.8940493E+000
 1.1700196E+002, 5.4928080E+000
 1.1800127E+002, 5.7112700E+000
 1.1900432E+002, 5.4812328E+000
 1.2000386E+002, 5.6019763E+000
 1.2100238E+002, 5.6673442E+000
 1.2200276E+002, 6.1811911E+000
 1.2300425E+002, 5.8458984E+000
 1.2400463E+002, 5.6319705E+000
 1.2500186E+002, 5.6797990E+000
 1.2600458E+002, 5.7428219E+000
 1.2700077E+002, 5.8287117E+000
 1.2800234E+002, 6.0474696E+000
 1.2900222E+002, 5.9704437E+000
 1.3000112E+002, 6.0653850E+000
 1.3100079E+002, 6.2324359E+000
 1.3200192E+002, 6.4559643E+000
 1.3300356E+002, 6.2912949E+000
 1.3400042E+002, 6.3022707E+000
 1.3500072E+002, 6.3700779E+000
 1.3600140E+002, 6.4296396E+000
 1.3700206E+002, 6.5850290E+000
 1.3800094E+002, 6.5645525E+000
 1.3900362E+002, 6.6267283E+000
 1.4000573E+002, 6.7500095E+000
 1.4100360E+002, 6.8292215E+000
 1.4200231E+002, 6.9653387E+000
 1.4300426E+002, 6.8857936E+000
 1.4400312E+002, 6.9347188E+000
 1.4500493E+002, 6.9358154E+000
 1.4600254E+002, 7.0575269E+000
 1.4700076E+002, 7.1601057E+000
 1.4800232E+002, 7.1115582E+000
 1.4900370E+002, 7.1739503E+000
 1.5000108E+002, 7.3098251E+000
 1.5100011E+002, 7.2674734E+000
 1.5200234E+002, 7.3578055E+000
 1.5300011E+002, 7.3732555E+000
 1.5400332E+002, 7.4633199E+000
 1.5500472E+002, 7.3879638E+000
 1.5600062E+002, 7.4068401E+000
 1.5700074E+002, 7.4535493E+000
 1.5800019E+002, 7.4932864E+000
 1.5900109E+002, 7.7266713E+000
 1.6000297E+002, 7.6238101E+000
 1.6100571E+002, 7.6950713E+000
 1.6200362E+002, 7.6814280E+000
 1.6300719E+002, 7.7875677E+000
 1.6400684E+002, 7.7675507E+000
 1.6500542E+002, 7.7749158E+000
 1.6600333E+002, 7.8394985E+000
 1.6700780E+002, 7.8562172E+000
 1.6800408E+002, 7.8783646E+000
 1.6900223E+002, 7.8994194E+000
 1.7000748E+002, 7.9491142E+000
 1.7100533E+002, 7.8950719E+000
 1.7201011E+002, 7.8659233E+000
 1.7300508E+002, 7.8822234E+000
 1.7400918E+002, 7.8970050E+000
