s,m
 9.3003911E+001, 2.9661171E+000
 9.4000096E+001, 3.0425821E+000
 9.5004162E+001, 3.0482652E+000
 9.6002990E+001, 3.0824939E+000
 9.7004574E+001, 3.1326945E+000
 9.8000087E+001, 3.2944347E+000
 9.9000877E+001, 3.2218407E+000
 1.0000566E+002, 3.2726008E+000
 1.0100072E+002, 3.3206980E+000
 1.0200329E+002, 3.3585521E+000
 1.0300610E+002, 3.3963017E+000
 1.0400282E+002, 3.4539305E+000
 1.0500356E+002, 3.5177016E+000
 1.0600348E+002, 3.5946047E+000
 1.0700329E+002, 3.5768550E+000
 1.0800399E+002, 3.6467006E+000
 1.0900276E+002, 3.6621033E+000
 1.1000135E+002, 3.7593135E+000
 1.1100448E+002, 3.7604492E+000
 1.1200373E+002, 3.8248184E+000
 1.1300145E+002, 3.8460318E+000
 1.1400029E+002, 3.9361847E+000
 1.1500151E+002, 3.9289754E+000
 1.1600463E+002, 3.9778891E+000
 1.1700271E+002, 4.0295538E+000
 1.1800255E+002, 4.0699728E+000
 1.1900310E+002, 4.1098628E+000
 1.2000224E+002, 4.1608775E+000
 1.2100130E+002, 4.2822789E+000
 1.2200060E+002, 4.2431194E+000
 1.2300183E+002, 4.3143236E+000
 1.2400269E+002, 4.3378095E+000
 1.2500070E+002, 4.4861651E+000
 1.2600115E+002, 4.4469983E+000
 1.2700155E+002, 4.4740917E+000
 1.2800422E+002, 4.5186838E+000
 1.2900006E+002, 4.5628055E+000
 1.3000387E+002, 4.6024346E+000
 1.3100461E+002, 4.6546658E+000
 1.3200382E+002, 4.7401124E+000
 1.3300400E+002, 4.7480068E+000
 1.3400283E+002, 4.7938363E+000
 1.3500052E+002, 4.8418901E+000
 1.3600277E+002, 4.9124272E+000
 1.3700312E+002, 4.9624503E+000
 1.3800275E+002, 4.9942734E+000
 1.3900177E+002, 5.0493052E+000
 1.4000251E+002, 5.1211911E+000
 1.4100279E+002, 5.1557869E+000
 1.4200457E+002, 5.3103303E+000
 1.4300369E+002, 5.3628017E+000
 1.4400445E+002, 5.3655176E+000
 1.4500094E+002, 5.3165061E+000
 1.4600039E+002, 5.4076998E+000
 1.4700155E+002, 5.4680554E+000
 1.4800010E+002, 5.4602383E+000
 1.4900166E+002, 5.5149353E+000
 1.5000391E+002, 5.5479963E+000
 1.5100053E+002, 5.5905293E+000
 1.5200067E+002, 5.6380966E+000
 1.5300227E+002, 5.6893834E+000
 1.5400319E+002, 5.7273923E+000
 1.5500533E+002, 5.8564132E+000
 1.5600240E+002, 5.8365737E+000
 1.5700227E+002, 5.9014185E+000
 1.5800545E+002, 5.9435288E+000
 1.5900523E+002, 5.9810338E+000
 1.6000014E+002, 5.9961247E+000
 1.6100025E+002, 6.0398455E+000
 1.6200058E+002, 6.1043732E+000
 1.6300463E+002, 6.1697094E+000
 1.6400272E+002, 6.1852964E+000
 1.6500448E+002, 6.1991687E+000
 1.6600373E+002, 6.2456306E+000
 1.6700309E+002, 6.2800238E+000
 1.6800434E+002, 6.3250000E+000
 1.6900131E+002, 6.4258271E+000
 1.7000311E+002, 6.4090025E+000
 1.7100391E+002, 6.4519350E+000
 1.7200205E+002, 6.6041765E+000
 1.7300135E+002, 6.5373182E+000
 1.7400431E+002, 6.5787894E+000
 1.7500305E+002, 6.6250000E+000
 1.7600097E+002, 6.6954932E+000
 1.7700181E+002, 6.7417470E+000
 1.7800184E+002, 6.8426129E+000
 1.7900114E+002, 6.8118424E+000
 1.8000117E+002, 6.8571849E+000
 1.8100236E+002, 6.8750000E+000
 1.8200522E+002, 6.9901097E+000
 1.8300073E+002, 7.0040016E+000
 1.8400366E+002, 7.0522074E+000
 1.8500350E+002, 7.0456240E+000
 1.8600211E+002, 7.0806375E+000
 1.8700188E+002, 7.1356851E+000
 1.8800104E+002, 7.2439255E+000
 1.8900554E+002, 7.2195557E+000
 1.9000159E+002, 7.2607999E+000
 1.9100158E+002, 7.3260146E+000
 1.9200409E+002, 7.3778821E+000
 1.9300218E+002, 7.3762352E+000
 1.9400509E+002, 7.4677359E+000
 1.9500184E+002, 7.4815533E+000
 1.9600294E+002, 7.5037559E+000
 1.9700345E+002, 7.5434478E+000
 1.9800591E+002, 7.5811922E+000
 1.9900209E+002, 7.6250000E+000
 2.0000504E+002, 7.6731273E+000
 2.0100608E+002, 7.7201931E+000
 2.0200644E+002, 7.7593490E+000
 2.0300118E+002, 7.8007523E+000
 2.0400496E+002, 7.8483712E+000
 2.0500437E+002, 7.8960825E+000
 2.0600535E+002, 7.9382589E+000
 2.0700109E+002, 7.9750000E+000
 2.0800188E+002, 7.9750000E+000
 2.0900605E+002, 7.9671649E+000
 2.1001234E+002, 7.9590626E+000
