s,m
 9.3001387E+001, 7.2500000E-001
 9.4002499E+001, 7.2500000E-001
 9.5001348E+001, 7.3262982E-001
 9.6003272E+001, 7.9421423E-001
 9.7001796E+001, 8.0435516E-001
 9.8002748E+001, 7.7500000E-001
 9.9004133E+001, 7.7500000E-001
 1.0000576E+002, 8.2081563E-001
 1.0100034E+002, 8.2783978E-001
 1.0200230E+002, 8.4051909E-001
 1.0300452E+002, 8.2500000E-001
 1.0400539E+002, 8.8792180E-001
 1.0500232E+002, 8.7889322E-001
 1.0600202E+002, 8.7771780E-001
 1.0700061E+002, 8.7500000E-001
 1.0800534E+002, 8.7500000E-001
 1.0900360E+002, 8.7839423E-001
 1.1000362E+002, 9.3913122E-001
 1.1100053E+002, 9.2500000E-001
 1.1200243E+002, 9.2500000E-001
 1.1300445E+002, 9.2500000E-001
 1.1400064E+002, 9.6475887E-001
 1.1500117E+002, 9.8422958E-001
 1.1600330E+002, 9.7500000E-001
 1.1700450E+002, 9.7500000E-001
 1.1800029E+002, 9.7500000E-001
 1.1900130E+002, 1.0226771E+000
 1.2000239E+002, 1.0254971E+000
 1.2100030E+002, 1.0250000E+000
 1.2200504E+002, 1.0250000E+000
 1.2300203E+002, 1.0285556E+000
 1.2400467E+002, 1.1027895E+000
 1.2500001E+002, 1.0804507E+000
 1.2600273E+002, 1.0750000E+000
 1.2700053E+002, 1.0750000E+000
 1.2800428E+002, 1.0750000E+000
 1.2900320E+002, 1.0970581E+000
 1.3000319E+002, 1.1397839E+000
 1.3100002E+002, 1.1250000E+000
 1.3200253E+002, 1.1250000E+000
 1.3300405E+002, 1.1409628E+000
 1.3400111E+002, 1.1845688E+000
 1.3500007E+002, 1.1750000E+000
 1.3600291E+002, 1.1750000E+000
 1.3700488E+002, 1.1750000E+000
 1.3800201E+002, 1.1896605E+000
 1.3900270E+002, 1.2320066E+000
 1.4000176E+002, 1.2250000E+000
 1.4100271E+002, 1.2250000E+000
 1.4200276E+002, 1.2250000E+000
 1.4300367E+002, 1.2250000E+000
 1.4400355E+002, 1.2813421E+000
 1.4500006E+002, 1.2903219E+000
 1.4600035E+002, 1.2750000E+000
 1.4700179E+002, 1.2861510E+000
 1.4800207E+002, 1.3072062E+000
 1.4900227E+002, 1.3294171E+000
 1.5000267E+002, 1.3369371E+000
 1.5100056E+002, 1.3250000E+000
 1.5200272E+002, 1.3250000E+000
 1.5300243E+002, 1.3447135E+000
 1.5400219E+002, 1.3779059E+000
 1.5500416E+002, 1.3967927E+000
 1.5600337E+002, 1.3750000E+000
 1.5700038E+002, 1.3799453E+000
 1.5800246E+002, 1.4389265E+000
 1.5900236E+002, 1.4554723E+000
 1.6000381E+002, 1.4558282E+000
 1.6100096E+002, 1.4250000E+000
 1.6200393E+002, 1.4313284E+000
 1.6300039E+002, 1.4522347E+000
 1.6400307E+002, 1.4947778E+000
 1.6500132E+002, 1.4876196E+000
 1.6600237E+002, 1.4766375E+000
 1.6700452E+002, 1.5109693E+000
 1.6800029E+002, 1.5122217E+000
 1.6900007E+002, 1.5347303E+000
 1.7000091E+002, 1.5296057E+000
 1.7100378E+002, 1.5250000E+000
 1.7200299E+002, 1.5783011E+000
 1.7300415E+002, 1.5769581E+000
 1.7400463E+002, 1.5852889E+000
 1.7500178E+002, 1.5750000E+000
 1.7600288E+002, 1.6020843E+000
 1.7700075E+002, 1.6281108E+000
 1.7800327E+002, 1.6714672E+000
 1.7900094E+002, 1.6250000E+000
 1.8000311E+002, 1.6250000E+000
 1.8100126E+002, 1.6250000E+000
 1.8200413E+002, 1.6661891E+000
 1.8300223E+002, 1.6898944E+000
 1.8400313E+002, 1.6750000E+000
 1.8500014E+002, 1.6750000E+000
 1.8600204E+002, 1.6750000E+000
 1.8700396E+002, 1.7124360E+000
 1.8800351E+002, 1.7250000E+000
 1.8900385E+002, 1.7250000E+000
 1.9000442E+002, 1.7553924E+000
 1.9100053E+002, 1.7928764E+000
 1.9200061E+002, 1.7864510E+000
 1.9300257E+002, 1.7883621E+000
 1.9400235E+002, 1.7781661E+000
 1.9500353E+002, 1.7834366E+000
 1.9600055E+002, 1.8289403E+000
 1.9700348E+002, 1.8406863E+000
 1.9800279E+002, 1.8375558E+000
 1.9900441E+002, 1.8250000E+000
 2.0000041E+002, 1.8404050E+000
 2.0100152E+002, 1.8719183E+000
 2.0200189E+002, 1.8905308E+000
 2.0300194E+002, 1.8773684E+000
 2.0400459E+002, 1.8750000E+000
 2.0500354E+002, 1.8954003E+000
 2.0600043E+002, 1.9345726E+000
 2.0700522E+002, 1.9468647E+000
 2.0800337E+002, 1.9250000E+000
 2.0900124E+002, 1.9622713E+000
 2.1000049E+002, 1.9750506E+000
 2.1100358E+002, 1.9750000E+000
 2.1200461E+002, 1.9750000E+000
 2.1300283E+002, 1.9750000E+000
 2.1400037E+002, 2.0101297E+000
 2.1500457E+002, 2.0349527E+000
 2.1600273E+002, 2.0512076E+000
 2.1700113E+002, 2.0250000E+000
 2.1800010E+002, 2.0250000E+000
 2.1900400E+002, 2.0395461E+000
 2.2000164E+002, 2.0946059E+000
 2.2100010E+002, 2.0750000E+000
 2.2200161E+002, 2.0750000E+000
 2.2300102E+002, 2.0750000E+000
 2.2400458E+002, 2.1364380E+000
 2.2500506E+002, 2.1379653E+000
 2.2600476E+002, 2.1250000E+000
 2.2700485E+002, 2.1250000E+000
 2.2800287E+002, 2.1323068E+000
 2.2900143E+002, 2.2369629E+000
 2.3000067E+002, 2.1963577E+000
 2.3100356E+002, 2.1750000E+000
 2.3200214E+002, 2.1989461E+000
 2.3300431E+002, 2.1827695E+000
 2.3400466E+002, 2.1750000E+000
 2.3500491E+002, 2.2836043E+000
 2.3600260E+002, 2.2287637E+000
 2.3700431E+002, 2.2476322E+000
 2.3800227E+002, 2.2250000E+000
 2.3900425E+002, 2.2539384E+000
 2.4000467E+002, 2.2980498E+000
 2.4100310E+002, 2.2632130E+000
 2.4200110E+002, 2.2883813E+000
 2.4300240E+002, 2.2750000E+000
 2.4400456E+002, 2.2939376E+000
 2.4500016E+002, 2.3156526E+000
 2.4600401E+002, 2.3250000E+000
 2.4700135E+002, 2.3341944E+000
 2.4800095E+002, 2.3555313E+000
 2.4900334E+002, 2.3809355E+000
 2.5000020E+002, 2.3750000E+000
 2.5100201E+002, 2.3885113E+000
 2.5200339E+002, 2.3853320E+000
 2.5300331E+002, 2.4299834E+000
 2.5400101E+002, 2.4304853E+000
 2.5500175E+002, 2.4261942E+000
 2.5600064E+002, 2.4469311E+000
 2.5700163E+002, 2.4327458E+000
 2.5800026E+002, 2.5179542E+000
 2.5900448E+002, 2.4983879E+000
 2.6000303E+002, 2.4822689E+000
 2.6100231E+002, 2.4824243E+000
 2.6200246E+002, 2.4798554E+000
 2.6300313E+002, 2.5097130E+000
 2.6400359E+002, 2.5250000E+000
 2.6500446E+002, 2.5250000E+000
 2.6600100E+002, 2.5250000E+000
 2.6700087E+002, 2.5558177E+000
 2.6800453E+002, 2.5785078E+000
 2.6900013E+002, 2.5750000E+000
 2.7000005E+002, 2.5750000E+000
 2.7100509E+002, 2.6180572E+000
 2.7200119E+002, 2.6476044E+000
 2.7300001E+002, 2.6641189E+000
 2.7400488E+002, 2.6591776E+000
 2.7500055E+002, 2.6610838E+000
 2.7600368E+002, 2.6250000E+000
 2.7700485E+002, 2.6250000E+000
 2.7800206E+002, 2.6909542E+000
 2.7900063E+002, 2.6827974E+000
 2.8000033E+002, 2.6766783E+000
 2.8100371E+002, 2.6750000E+000
 2.8200365E+002, 2.6812582E+000
 2.8300458E+002, 2.7182184E+000
 2.8400360E+002, 2.7498572E+000
 2.8500318E+002, 2.7261496E+000
 2.8600082E+002, 2.7250000E+000
 2.8700379E+002, 2.7697145E+000
 2.8800574E+002, 2.7943760E+000
 2.8900006E+002, 2.7833441E+000
 2.9000123E+002, 2.7750000E+000
 2.9100044E+002, 2.7750000E+000
 2.9200440E+002, 2.7901096E+000
 2.9300423E+002, 2.8801118E+000
 2.9400029E+002, 2.8278410E+000
 2.9500281E+002, 2.8452493E+000
 2.9600100E+002, 2.8250000E+000
 2.9700118E+002, 2.8450662E+000
 2.9800024E+002, 2.9303950E+000
 2.9900535E+002, 2.8892795E+000
 3.0000497E+002, 2.8863745E+000
 3.0100228E+002, 2.8767963E+000
 3.0200393E+002, 2.9012909E+000
 3.0300221E+002, 2.9250000E+000
 3.0400263E+002, 2.9487436E+000
 3.0500302E+002, 2.9303509E+000
 3.0600347E+002, 2.9444792E+000
 3.0700142E+002, 3.0021608E+000
 3.0800253E+002, 2.9903855E+000
 3.0900050E+002, 2.9976813E+000
 3.1000545E+002, 2.9755677E+000
 3.1100019E+002, 3.0530912E+000
 3.1200178E+002, 3.0471449E+000
 3.1300176E+002, 3.0538588E+000
 3.1400182E+002, 3.0250000E+000
 3.1500007E+002, 3.0333873E+000
 3.1600414E+002, 3.0580931E+000
 3.1700548E+002, 3.0800534E+000
 3.1800370E+002, 3.0775346E+000
 3.1900024E+002, 3.0750000E+000
 3.2000210E+002, 3.0750000E+000
 3.2100145E+002, 3.1308567E+000
 3.2200052E+002, 3.1337299E+000
 3.2300511E+002, 3.1320889E+000
 3.2400234E+002, 3.1308737E+000
 3.2500061E+002, 3.1332089E+000
 3.2600529E+002, 3.1886265E+000
 3.2700218E+002, 3.1876566E+000
 3.2800537E+002, 3.1854844E+000
 3.2900255E+002, 3.1750000E+000
 3.3000146E+002, 3.2104471E+000
 3.3100381E+002, 3.2456541E+000
 3.3200481E+002, 3.2394482E+000
 3.3300171E+002, 3.2282541E+000
 3.3400420E+002, 3.2250000E+000
 3.3500273E+002, 3.2680386E+000
 3.3600313E+002, 3.2860210E+000
 3.3700504E+002, 3.2820689E+000
 3.3800473E+002, 3.2750000E+000
 3.3900480E+002, 3.2750000E+000
 3.4000344E+002, 3.3044899E+000
 3.4100437E+002, 3.3939460E+000
 3.4200384E+002, 3.3426555E+000
 3.4300494E+002, 3.3250000E+000
 3.4400066E+002, 3.3557187E+000
 3.4500280E+002, 3.3472571E+000
 3.4600277E+002, 3.3920820E+000
 3.4700406E+002, 3.3750000E+000
 3.4800283E+002, 3.3750000E+000
 3.4900099E+002, 3.3750000E+000
 3.5000123E+002, 3.4638657E+000
 3.5100202E+002, 3.4310143E+000
 3.5200544E+002, 3.4974133E+000
 3.5300547E+002, 3.4565718E+000
 3.5400523E+002, 3.4287917E+000
 3.5500460E+002, 3.4536324E+000
 3.5600308E+002, 3.4441702E+000
 3.5700572E+002, 3.5152276E+000
 3.5800333E+002, 3.4883237E+000
 3.5900224E+002, 3.4780895E+000
 3.6000127E+002, 3.4896275E+000
 3.6100450E+002, 3.5351519E+000
 3.6200175E+002, 3.5889039E+000
 3.6300453E+002, 3.5250000E+000
 3.6400562E+002, 3.5597394E+000
 3.6500064E+002, 3.6034169E+000
 3.6600238E+002, 3.5966121E+000
 3.6700142E+002, 3.5884917E+000
 3.6800139E+002, 3.5772057E+000
 3.6900382E+002, 3.6107126E+000
 3.7000312E+002, 3.6291600E+000
 3.7100427E+002, 3.6250000E+000
 3.7200500E+002, 3.6250000E+000
 3.7300264E+002, 3.6829681E+000
 3.7400015E+002, 3.6761579E+000
 3.7500438E+002, 3.6943071E+000
 3.7600214E+002, 3.6750000E+000
 3.7700429E+002, 3.6955442E+000
 3.7800396E+002, 3.7250000E+000
 3.7900450E+002, 3.7362481E+000
 3.8000289E+002, 3.7250000E+000
 3.8100207E+002, 3.7250000E+000
 3.8200306E+002, 3.7277587E+000
 3.8300362E+002, 3.7793492E+000
 3.8400061E+002, 3.7849656E+000
 3.8500313E+002, 3.7785167E+000
 3.8600254E+002, 3.7750000E+000
 3.8700492E+002, 3.7870761E+000
 3.8800049E+002, 3.8297030E+000
 3.8900128E+002, 3.8647573E+000
 3.9000315E+002, 3.8817693E+000
 3.9100411E+002, 3.8454798E+000
 3.9200030E+002, 3.8928579E+000
 3.9300020E+002, 3.8291828E+000
 3.9400383E+002, 3.8297988E+000
 3.9500266E+002, 3.9092080E+000
 3.9600128E+002, 3.9122859E+000
 3.9700212E+002, 3.9492978E+000
 3.9800493E+002, 3.8999501E+000
 3.9900258E+002, 3.8750000E+000
 4.0000524E+002, 3.8792917E+000
 4.0100360E+002, 3.9083014E+000
 4.0200052E+002, 3.9024674E+000
 4.0300180E+002, 3.9615640E+000
 4.0400215E+002, 3.9250000E+000
 4.0500369E+002, 3.9569811E+000
 4.0600555E+002, 4.0441757E+000
 4.0700288E+002, 4.0222168E+000
 4.0800256E+002, 4.0149150E+000
 4.0900264E+002, 3.9873897E+000
 4.1000126E+002, 4.0277005E+000
 4.1100598E+002, 4.0300836E+000
 4.1200342E+002, 4.0293251E+000
 4.1300396E+002, 4.0614917E+000
 4.1400445E+002, 4.0875810E+000
 4.1500199E+002, 4.0816213E+000
 4.1600502E+002, 4.0882643E+000
 4.1700140E+002, 4.0851120E+000
 4.1800046E+002, 4.0768272E+000
 4.1900081E+002, 4.1494200E+000
 4.2000030E+002, 4.1273644E+000
 4.2100337E+002, 4.1833859E+000
 4.2200145E+002, 4.1662583E+000
 4.2300094E+002, 4.1781702E+000
 4.2400094E+002, 4.1250000E+000
 4.2500369E+002, 4.1315861E+000
 4.2600297E+002, 4.1625745E+000
 4.2700208E+002, 4.1813316E+000
 4.2800132E+002, 4.1755369E+000
 4.2900525E+002, 4.1973584E+000
 4.3000120E+002, 4.1882500E+000
 4.3100449E+002, 4.2596961E+000
 4.3200188E+002, 4.2743533E+000
 4.3300473E+002, 4.2392141E+000
 4.3400428E+002, 4.2434026E+000
 4.3500336E+002, 4.2750000E+000
 4.3600068E+002, 4.2754827E+000
 4.3700308E+002, 4.2934603E+000
 4.3800167E+002, 4.2783142E+000
 4.3900494E+002, 4.3102126E+000
 4.4000289E+002, 4.2951625E+000
 4.4100291E+002, 4.3305551E+000
 4.4200349E+002, 4.3415917E+000
 4.4300390E+002, 4.3250000E+000
 4.4400012E+002, 4.3622961E+000
 4.4500119E+002, 4.3897285E+000
 4.4600147E+002, 4.3944178E+000
 4.4700317E+002, 4.4058817E+000
 4.4800194E+002, 4.3750000E+000
 4.4900377E+002, 4.3846947E+000
 4.5000146E+002, 4.4384567E+000
 4.5100122E+002, 4.4560998E+000
 4.5200062E+002, 4.4493065E+000
 4.5300235E+002, 4.4250000E+000
 4.5400194E+002, 4.4272096E+000
 4.5500392E+002, 4.4676742E+000
 4.5600196E+002, 4.5015519E+000
 4.5700334E+002, 4.4881825E+000
 4.5800053E+002, 4.4876024E+000
 4.5900151E+002, 4.4948223E+000
 4.6000176E+002, 4.5006293E+000
 4.6100124E+002, 4.5410156E+000
 4.6200533E+002, 4.5434921E+000
 4.6300248E+002, 4.5250000E+000
 4.6400271E+002, 4.5210893E+000
 4.6500467E+002, 4.5615694E+000
 4.6600161E+002, 4.5881024E+000
 4.6700479E+002, 4.5966613E+000
 4.6800413E+002, 4.5750000E+000
 4.6900014E+002, 4.5765875E+000
 4.7000232E+002, 4.6056530E+000
 4.7100499E+002, 4.6473926E+000
 4.7200149E+002, 4.6450754E+000
 4.7300476E+002, 4.6261179E+000
 4.7400287E+002, 4.6346622E+000
 4.7500269E+002, 4.6369027E+000
 4.7600455E+002, 4.6884382E+000
 4.7700087E+002, 4.7488298E+000
 4.7800160E+002, 4.6862452E+000
 4.7900396E+002, 4.6914482E+000
 4.8000234E+002, 4.6750000E+000
 4.8100053E+002, 4.6750000E+000
 4.8200040E+002, 4.7509146E+000
 4.8300418E+002, 4.7735568E+000
 4.8400174E+002, 4.7380711E+000
 4.8500046E+002, 4.7250000E+000
 4.8600450E+002, 4.7561940E+000
 4.8700171E+002, 4.8007029E+000
 4.8800475E+002, 4.7967230E+000
 4.8900011E+002, 4.7967455E+000
 4.9000381E+002, 4.8080090E+000
 4.9100369E+002, 4.8776016E+000
 4.9200462E+002, 4.8441870E+000
 4.9300177E+002, 4.8718770E+000
 4.9400177E+002, 4.9042535E+000
 4.9500327E+002, 4.8551986E+000
 4.9600601E+002, 4.8482656E+000
 4.9700553E+002, 4.9412871E+000
 4.9800473E+002, 4.9323908E+000
 4.9900362E+002, 4.9461503E+000
 5.0000175E+002, 4.9160728E+000
 5.0100046E+002, 4.8941913E+000
 5.0200001E+002, 4.9947336E+000
 5.0300349E+002, 4.9490820E+000
 5.0400398E+002, 4.9834495E+000
 5.0500382E+002, 4.9309459E+000
 5.0600060E+002, 4.9250000E+000
 5.0700432E+002, 4.9727208E+000
 5.0800026E+002, 5.0652542E+000
 5.0900030E+002, 4.9791868E+000
 5.1000171E+002, 4.9980192E+000
 5.1100469E+002, 4.9755965E+000
 5.1200328E+002, 5.0348504E+000
 5.1300413E+002, 5.0311285E+000
 5.1400307E+002, 5.0260685E+000
 5.1500211E+002, 5.0497104E+000
 5.1600378E+002, 5.0765526E+000
 5.1700452E+002, 5.0793404E+000
 5.1800149E+002, 5.0750000E+000
 5.1900399E+002, 5.0750000E+000
 5.2000034E+002, 5.1022916E+000
 5.2100199E+002, 5.1526691E+000
 5.2200243E+002, 5.1723256E+000
 5.2300293E+002, 5.1250000E+000
 5.2400505E+002, 5.1250000E+000
 5.2500202E+002, 5.1591154E+000
 5.2600498E+002, 5.1343325E+000
 5.2700412E+002, 5.2191076E+000
 5.2800519E+002, 5.2670411E+000
 5.2900371E+002, 5.2089036E+000
 5.3000088E+002, 5.2044426E+000
 5.3100061E+002, 5.1801081E+000
 5.3200410E+002, 5.2419083E+000
 5.3300441E+002, 5.2170705E+000
 5.3400128E+002, 5.2584257E+000
 5.3500269E+002, 5.2353617E+000
 5.3600187E+002, 5.2315441E+000
 5.3700089E+002, 5.3005970E+000
 5.3800345E+002, 5.3443793E+000
 5.3900101E+002, 5.2981168E+000
 5.4000517E+002, 5.3027712E+000
 5.4100142E+002, 5.2884164E+000
 5.4200145E+002, 5.3039225E+000
 5.4300211E+002, 5.3571837E+000
 5.4400424E+002, 5.4218638E+000
 5.4500440E+002, 5.4235888E+000
 5.4600215E+002, 5.4183683E+000
 5.4700487E+002, 5.3571104E+000
 5.4800315E+002, 5.3307462E+000
 5.4900181E+002, 5.3676303E+000
 5.5000485E+002, 5.4563282E+000
 5.5100203E+002, 5.4030070E+000
 5.5200050E+002, 5.3750000E+000
 5.5300111E+002, 5.3869688E+000
 5.5400007E+002, 5.4713740E+000
 5.5500237E+002, 5.4806277E+000
 5.5600398E+002, 5.4366429E+000
 5.5700586E+002, 5.4633856E+000
 5.5800168E+002, 5.4750000E+000
 5.5900330E+002, 5.5140298E+000
 5.6000286E+002, 5.5184271E+000
 5.6100101E+002, 5.5507782E+000
 5.6200416E+002, 5.4995117E+000
 5.6300141E+002, 5.5300574E+000
 5.6400571E+002, 5.5856810E+000
 5.6500400E+002, 5.5620709E+000
 5.6600147E+002, 5.5648272E+000
 5.6700295E+002, 5.5826611E+000
 5.6800566E+002, 5.5250000E+000
 5.6900091E+002, 5.6117928E+000
 5.7000064E+002, 5.6077678E+000
 5.7100226E+002, 5.6692849E+000
 5.7200242E+002, 5.6452274E+000
 5.7300064E+002, 5.6526077E+000
 5.7400368E+002, 5.6254142E+000
 5.7500413E+002, 5.6719292E+000
 5.7600219E+002, 5.6960838E+000
 5.7700350E+002, 5.6762732E+000
 5.7800121E+002, 5.6368530E+000
 5.7900401E+002, 5.6541282E+000
 5.8000532E+002, 5.7032064E+000
 5.8100379E+002, 5.7733164E+000
 5.8200368E+002, 5.7123228E+000
 5.8300168E+002, 5.7358349E+000
 5.8400378E+002, 5.6834475E+000
 5.8500488E+002, 5.7203945E+000
 5.8600098E+002, 5.7544702E+000
 5.8700146E+002, 5.7582022E+000
 5.8800207E+002, 5.7938499E+000
 5.8900120E+002, 5.7629430E+000
 5.9000062E+002, 5.7584118E+000
 5.9100200E+002, 5.8462651E+000
 5.9200477E+002, 5.7982719E+000
 5.9300396E+002, 5.7849277E+000
 5.9400334E+002, 5.8112871E+000
 5.9500056E+002, 5.8750000E+000
 5.9600087E+002, 5.8334699E+000
 5.9700318E+002, 5.8884432E+000
 5.9800260E+002, 5.9004475E+000
 5.9900354E+002, 5.8712610E+000
 6.0000131E+002, 5.8604500E+000
 6.0100385E+002, 5.9065819E+000
 6.0200308E+002, 5.8898564E+000
 6.0300430E+002, 5.9424841E+000
 6.0400109E+002, 5.9690698E+000
 6.0500296E+002, 5.9725169E+000
 6.0600081E+002, 5.9145121E+000
 6.0700509E+002, 5.8989553E+000
 6.0800458E+002, 5.9510753E+000
 6.0900383E+002, 5.9848686E+000
 6.1000099E+002, 5.9666516E+000
 6.1100165E+002, 5.9787981E+000
 6.1200074E+002, 6.0077273E+000
 6.1300478E+002, 6.0287815E+000
 6.1400163E+002, 5.9797508E+000
 6.1500577E+002, 6.0196359E+000
 6.1600033E+002, 6.0454060E+000
 6.1700195E+002, 6.0727937E+000
 6.1800253E+002, 6.0782304E+000
 6.1900087E+002, 6.1152863E+000
 6.2000377E+002, 6.0576330E+000
 6.2100047E+002, 6.0688259E+000
 6.2200376E+002, 6.0719160E+000
 6.2300280E+002, 6.0695748E+000
 6.2400182E+002, 6.1681608E+000
 6.2500369E+002, 6.1455177E+000
 6.2600479E+002, 6.1610584E+000
 6.2700210E+002, 6.1388151E+000
 6.2800341E+002, 6.1618375E+000
 6.2900536E+002, 6.1730461E+000
 6.3000255E+002, 6.1568319E+000
 6.3100384E+002, 6.1392286E+000
 6.3200052E+002, 6.1595320E+000
 6.3300420E+002, 6.2067794E+000
 6.3400025E+002, 6.1872265E+000
 6.3500090E+002, 6.2385409E+000
 6.3600402E+002, 6.2594205E+000
 6.3700286E+002, 6.2504099E+000
 6.3800136E+002, 6.2428777E+000
 6.3900596E+002, 6.1864606E+000
 6.4000027E+002, 6.2172289E+000
 6.4100380E+002, 6.2968721E+000
 6.4200383E+002, 6.3023222E+000
 6.4300010E+002, 6.2936996E+000
 6.4400556E+002, 6.3297467E+000
 6.4500385E+002, 6.2726385E+000
 6.4600035E+002, 6.2880071E+000
 6.4700316E+002, 6.2638182E+000
 6.4800452E+002, 6.3075690E+000
 6.4900188E+002, 6.3147947E+000
 6.5000106E+002, 6.3375428E+000
 6.5100310E+002, 6.3843193E+000
 6.5200272E+002, 6.4191920E+000
 6.5300334E+002, 6.3852403E+000
 6.5400483E+002, 6.4086149E+000
 6.5500329E+002, 6.4244939E+000
 6.5600449E+002, 6.4596327E+000
 6.5700288E+002, 6.4521106E+000
 6.5800418E+002, 6.4614327E+000
 6.5900186E+002, 6.4372856E+000
 6.6000220E+002, 6.4456962E+000
 6.6100175E+002, 6.4100225E+000
 6.6200126E+002, 6.4740537E+000
 6.6300106E+002, 6.5235979E+000
 6.6400308E+002, 6.5250000E+000
 6.6500019E+002, 6.4803894E+000
 6.6600507E+002, 6.4509737E+000
 6.6700415E+002, 6.5697428E+000
 6.6800084E+002, 6.5541864E+000
 6.6900229E+002, 6.5309783E+000
 6.7000241E+002, 6.5309145E+000
 6.7100259E+002, 6.5938450E+000
 6.7200118E+002, 6.5871041E+000
 6.7300131E+002, 6.6192186E+000
 6.7400233E+002, 6.6100425E+000
 6.7500455E+002, 6.6230896E+000
 6.7600124E+002, 6.6083960E+000
 6.7700003E+002, 6.6532890E+000
 6.7800180E+002, 6.6178135E+000
 6.7900133E+002, 6.6200137E+000
 6.8000256E+002, 6.6041440E+000
 6.8100517E+002, 6.6703110E+000
 6.8200484E+002, 6.6750649E+000
 6.8300521E+002, 6.6597072E+000
 6.8400212E+002, 6.7100661E+000
 6.8500423E+002, 6.7234450E+000
 6.8600608E+002, 6.7144259E+000
 6.8700331E+002, 6.7517811E+000
 6.8800119E+002, 6.7330580E+000
 6.8900109E+002, 6.7003315E+000
 6.9000014E+002, 6.7558532E+000
 6.9100427E+002, 6.6492749E+000
 6.9200508E+002, 6.7854180E+000
 6.9300389E+002, 6.7662467E+000
 6.9400503E+002, 6.7945375E+000
 6.9500628E+002, 6.7967868E+000
 6.9600290E+002, 6.8250000E+000
 6.9700287E+002, 6.8010690E+000
 6.9800311E+002, 6.8217597E+000
