s,m,,
 3.4900279E+002, 3.3356612E+000, 3.3356612E+000, 1.0000000E+000
 3.5000355E+002, 3.4699326E+000, 3.4699326E+000, 1.0000000E+000
 3.5100041E+002, 3.3997651E+000, 3.3997651E+000, 1.0000000E+000
 3.5200170E+002, 3.3644650E+000, 3.3644650E+000, 1.0000000E+000
 3.5300122E+002, 3.5465593E+000, 3.5465593E+000, 1.0000000E+000
 3.5400044E+002, 3.4209588E+000, 3.4209588E+000, 1.0000000E+000
 3.5500157E+002, 3.3960005E+000, 3.3960005E+000, 1.0000000E+000
 3.5600004E+002, 3.5440826E+000, 3.5440826E+000, 1.0000000E+000
 3.5700004E+002, 3.4808887E+000, 3.4808887E+000, 1.0000000E+000
 3.5800027E+002, 3.4970969E+000, 3.4970969E+000, 1.0000000E+000
 3.5900042E+002, 3.5044595E+000, 3.5044595E+000, 1.0000000E+000
 3.6000181E+002, 3.5185372E+000, 3.5185372E+000, 1.0000000E+000
 3.6100054E+002, 3.5782425E+000, 3.5782425E+000, 1.0000000E+000
 3.6200342E+002, 3.6277006E+000, 3.6277006E+000, 1.0000000E+000
 3.6300288E+002, 3.5944382E+000, 3.5944382E+000, 1.0000000E+000
 3.6400026E+002, 3.5654826E+000, 3.5654826E+000, 1.0000000E+000
 3.6500218E+002, 3.6360517E+000, 3.6360517E+000, 1.0000000E+000
 3.6600152E+002, 3.6125442E+000, 3.6125442E+000, 1.0000000E+000
 3.6700295E+002, 3.7221471E+000, 3.7221471E+000, 1.0000000E+000
 3.6800131E+002, 4.1397222E+000, 4.1397222E+000, 1.0000000E+000
 3.6900226E+002, 4.3662264E+000, 4.3662264E+000, 1.0000000E+000
 3.7000018E+002, 4.2319373E+000, 4.2319373E+000, 1.0000000E+000
 3.7100159E+002, 3.8602821E+000, 3.8602821E+000, 1.0000000E+000
 3.7200170E+002, 4.1707661E+000, 4.1707661E+000, 1.0000000E+000
 3.7300210E+002, 3.8812104E+000, 3.8812104E+000, 1.0000000E+000
 3.7400052E+002, 3.8278110E+000, 3.8278110E+000, 1.0000000E+000
 3.7500125E+002, 3.8108091E+000, 3.8108091E+000, 1.0000000E+000
 3.7600128E+002, 4.0132520E+000, 4.0132520E+000, 1.0000000E+000
 3.7700066E+002, 3.8821818E+000, 3.8821818E+000, 1.0000000E+000
 3.7800030E+002, 3.9089475E+000, 3.9089475E+000, 1.0000000E+000
 3.7900222E+002, 3.8240920E+000, 3.8240920E+000, 1.0000000E+000
 3.8000254E+002, 3.7440818E+000, 3.7440818E+000, 1.0000000E+000
 3.8100050E+002, 4.1178289E+000, 4.1178289E+000, 1.0000000E+000
 3.8200078E+002, 3.9244997E+000, 3.9244997E+000, 1.0000000E+000
 3.8300148E+002, 3.8446026E+000, 3.8446026E+000, 1.0000000E+000
 3.8400145E+002, 3.8168865E+000, 3.8168865E+000, 1.0000000E+000
 3.8500028E+002, 3.8536340E+000, 3.8536340E+000, 1.0000000E+000
 3.8600045E+002, 4.0919945E+000, 4.0919945E+000, 1.0000000E+000
 3.8700268E+002, 3.9792788E+000, 3.9792788E+000, 1.0000000E+000
 3.8800215E+002, 3.9392177E+000, 3.9392177E+000, 1.0000000E+000
 3.8900021E+002, 3.9456489E+000, 3.9456489E+000, 1.0000000E+000
 3.9000225E+002, 3.9642440E+000, 3.9642440E+000, 1.0000000E+000
 3.9100019E+002, 4.0548144E+000, 4.0548144E+000, 1.0000000E+000
 3.9200091E+002, 4.0828655E+000, 4.0828655E+000, 1.0000000E+000
 3.9300064E+002, 4.0330576E+000, 4.0330576E+000, 1.0000000E+000
 3.9400295E+002, 4.0092577E+000, 4.0092577E+000, 1.0000000E+000
 3.9500253E+002, 4.0473356E+000, 4.0473356E+000, 1.0000000E+000
 3.9600089E+002, 4.0534006E+000, 4.0534006E+000, 1.0000000E+000
 3.9700316E+002, 4.0619421E+000, 4.0619421E+000, 1.0000000E+000
 3.9800006E+002, 4.0808941E+000, 4.0808941E+000, 1.0000000E+000
 3.9900221E+002, 4.2041675E+000, 4.2041675E+000, 1.0000000E+000
 4.0000345E+002, 4.1549751E+000, 4.1549751E+000, 1.0000000E+000
 4.0100048E+002, 4.1866511E+000, 4.1866511E+000, 1.0000000E+000
 4.0200144E+002, 4.4502467E+000, 4.4502467E+000, 1.0000000E+000
 4.0300340E+002, 4.9492313E+000, 4.9492313E+000, 1.0000000E+000
 4.0400339E+002, 4.5852209E+000, 4.5852209E+000, 1.0000000E+000
 4.0500344E+002, 4.3547433E+000, 4.3547433E+000, 1.0000000E+000
 4.0600057E+002, 4.4643468E+000, 4.4643468E+000, 1.0000000E+000
 4.0700024E+002, 4.3054179E+000, 4.3054179E+000, 1.0000000E+000
 4.0800411E+002, 4.4072914E+000, 4.4072914E+000, 1.0000000E+000
 4.0900130E+002, 4.3047415E+000, 4.3047415E+000, 1.0000000E+000
 4.1000281E+002, 4.4600068E+000, 4.4600068E+000, 1.0000000E+000
 4.1100255E+002, 4.3888862E+000, 4.3888862E+000, 1.0000000E+000
 4.1200207E+002, 4.3269246E+000, 4.3269246E+000, 1.0000000E+000
 4.1300207E+002, 4.3857946E+000, 4.3857946E+000, 1.0000000E+000
 4.1400301E+002, 4.4773558E+000, 4.4773558E+000, 1.0000000E+000
 4.1500162E+002, 4.4293717E+000, 4.4293717E+000, 1.0000000E+000
 4.1600199E+002, 4.4266047E+000, 4.4266047E+000, 1.0000000E+000
 4.1700004E+002, 4.4210886E+000, 4.4210886E+000, 1.0000000E+000
 4.1800313E+002, 4.4235683E+000, 4.4235683E+000, 1.0000000E+000
 4.1900241E+002, 4.4136724E+000, 4.4136724E+000, 1.0000000E+000
 4.2000190E+002, 4.4925710E+000, 4.4925710E+000, 1.0000000E+000
 4.2100128E+002, 4.5786079E+000, 4.5786079E+000, 1.0000000E+000
 4.2200342E+002, 4.5415587E+000, 4.5415587E+000, 1.0000000E+000
 4.2300079E+002, 4.5271173E+000, 4.5271173E+000, 1.0000000E+000
 4.2400098E+002, 4.5456012E+000, 4.5456012E+000, 1.0000000E+000
 4.2500213E+002, 4.5642172E+000, 4.5642172E+000, 1.0000000E+000
 4.2600122E+002, 4.5768858E+000, 4.5768858E+000, 1.0000000E+000
 4.2700209E+002, 4.6710217E+000, 4.6710217E+000, 1.0000000E+000
 4.2800097E+002, 4.6270437E+000, 4.6270437E+000, 1.0000000E+000
 4.2900306E+002, 4.6574280E+000, 4.6574280E+000, 1.0000000E+000
 4.3000146E+002, 4.6685376E+000, 4.6685376E+000, 1.0000000E+000
 4.3100267E+002, 4.7032578E+000, 4.7032578E+000, 1.0000000E+000
 4.3200078E+002, 4.7170029E+000, 4.7170029E+000, 1.0000000E+000
 4.3300267E+002, 4.7283651E+000, 4.7283651E+000, 1.0000000E+000
 4.3400308E+002, 4.7990013E+000, 4.7990013E+000, 1.0000000E+000
 4.3500153E+002, 4.7937093E+000, 4.7937093E+000, 1.0000000E+000
 4.3600109E+002, 4.7904368E+000, 4.7904368E+000, 1.0000000E+000
 4.3700207E+002, 4.8393509E+000, 4.8393509E+000, 1.0000000E+000
 4.3800189E+002, 4.8378760E+000, 4.8378760E+000, 1.0000000E+000
 4.3900400E+002, 4.8613997E+000, 4.8613997E+000, 1.0000000E+000
 4.4000418E+002, 4.8728035E+000, 4.8728035E+000, 1.0000000E+000
 4.4100231E+002, 4.9007783E+000, 4.9007783E+000, 1.0000000E+000
 4.4200150E+002, 4.9144836E+000, 4.9144836E+000, 1.0000000E+000
 4.4300188E+002, 4.9525644E+000, 4.9525644E+000, 1.0000000E+000
 4.4400026E+002, 5.0327812E+000, 5.0327812E+000, 1.0000000E+000
 4.4500329E+002, 5.1214280E+000, 5.1214280E+000, 1.0000000E+000
 4.4600082E+002, 5.0604898E+000, 5.0604898E+000, 1.0000000E+000
 4.4700361E+002, 5.0676457E+000, 5.0676457E+000, 1.0000000E+000
 4.4800061E+002, 5.0620449E+000, 5.0620449E+000, 1.0000000E+000
 4.4900068E+002, 5.1580327E+000, 5.1580327E+000, 1.0000000E+000
 4.5000026E+002, 5.1154435E+000, 5.1154435E+000, 1.0000000E+000
 4.5100092E+002, 5.1017251E+000, 5.1017251E+000, 1.0000000E+000
 4.5200086E+002, 5.3199670E+000, 5.3199670E+000, 1.0000000E+000
 4.5300008E+002, 5.3410708E+000, 5.3410708E+000, 1.0000000E+000
 4.5400266E+002, 5.1772556E+000, 5.1772556E+000, 1.0000000E+000
 4.5500363E+002, 5.2109304E+000, 5.2109304E+000, 1.0000000E+000
 4.5600361E+002, 5.2182600E+000, 5.2182600E+000, 1.0000000E+000
 4.5700235E+002, 5.2644967E+000, 5.2644967E+000, 1.0000000E+000
 4.5800329E+002, 5.2394851E+000, 5.2394851E+000, 1.0000000E+000
 4.5900076E+002, 5.2962940E+000, 5.2962940E+000, 1.0000000E+000
 4.6000285E+002, 5.3652991E+000, 5.3652991E+000, 1.0000000E+000
 4.6100346E+002, 5.3110646E+000, 5.3110646E+000, 1.0000000E+000
 4.6200023E+002, 5.3132959E+000, 5.3132959E+000, 1.0000000E+000
 4.6300331E+002, 5.3603046E+000, 5.3603046E+000, 1.0000000E+000
 4.6400016E+002, 5.7589245E+000, 5.7589245E+000, 1.0000000E+000
 4.6500280E+002, 5.6378003E+000, 5.6378003E+000, 1.0000000E+000
 4.6600277E+002, 5.4714540E+000, 5.4714540E+000, 1.0000000E+000
 4.6700115E+002, 5.3938622E+000, 5.3938622E+000, 1.0000000E+000
 4.6800089E+002, 5.3827943E+000, 5.3827943E+000, 1.0000000E+000
 4.6900304E+002, 5.4280378E+000, 5.4280378E+000, 1.0000000E+000
 4.7000046E+002, 5.4211975E+000, 5.4211975E+000, 1.0000000E+000
 4.7100092E+002, 5.4473905E+000, 5.4473905E+000, 1.0000000E+000
 4.7200275E+002, 5.4683738E+000, 5.4683738E+000, 1.0000000E+000
 4.7300510E+002, 5.7451222E+000, 5.7451222E+000, 1.0000000E+000
 4.7400359E+002, 5.5978462E+000, 5.5978462E+000, 1.0000000E+000
 4.7500059E+002, 5.6126473E+000, 5.6126473E+000, 1.0000000E+000
 4.7600267E+002, 5.6331695E+000, 5.6331695E+000, 1.0000000E+000
 4.7700173E+002, 5.5706543E+000, 5.5706543E+000, 1.0000000E+000
 4.7800484E+002, 5.6206851E+000, 5.6206851E+000, 1.0000000E+000
 4.7900381E+002, 5.6055880E+000, 5.6055880E+000, 1.0000000E+000
 4.8000056E+002, 5.6284374E+000, 5.6284374E+000, 1.0000000E+000
 4.8100474E+002, 5.6639889E+000, 5.6639889E+000, 1.0000000E+000
 4.8200504E+002, 5.6860866E+000, 5.6860866E+000, 1.0000000E+000
 4.8300456E+002, 5.8081822E+000, 5.8081822E+000, 1.0000000E+000
 4.8400400E+002, 5.9769671E+000, 5.9769671E+000, 1.0000000E+000
 4.8500160E+002, 5.8385193E+000, 5.8385193E+000, 1.0000000E+000
 4.8600250E+002, 5.7963603E+000, 5.7963603E+000, 1.0000000E+000
 4.8700169E+002, 5.7887126E+000, 5.7887126E+000, 1.0000000E+000
 4.8800360E+002, 5.8590514E+000, 5.8590514E+000, 1.0000000E+000
 4.8900148E+002, 5.9562679E+000, 5.9562679E+000, 1.0000000E+000
 4.9000555E+002, 5.8057261E+000, 5.8057261E+000, 1.0000000E+000
 4.9100501E+002, 5.8127378E+000, 5.8127378E+000, 1.0000000E+000
 4.9200398E+002, 5.8444104E+000, 5.8444104E+000, 1.0000000E+000
 4.9300293E+002, 5.8456047E+000, 5.8456047E+000, 1.0000000E+000
 4.9400433E+002, 5.8882737E+000, 5.8882737E+000, 1.0000000E+000
 4.9500193E+002, 5.8819533E+000, 5.8819533E+000, 1.0000000E+000
 4.9600088E+002, 5.9402773E+000, 5.9402773E+000, 1.0000000E+000
 4.9700516E+002, 5.9409904E+000, 5.9409904E+000, 1.0000000E+000
 4.9800536E+002, 6.0255656E+000, 6.0255656E+000, 1.0000000E+000
 4.9900562E+002, 6.0252073E+000, 6.0252073E+000, 1.0000000E+000
 5.0000383E+002, 5.9850355E+000, 5.9850355E+000, 1.0000000E+000
 5.0100175E+002, 5.9855646E+000, 5.9855646E+000, 1.0000000E+000
 5.0200177E+002, 6.0422356E+000, 6.0422356E+000, 1.0000000E+000
 5.0300123E+002, 6.0478457E+000, 6.0478457E+000, 1.0000000E+000
 5.0400357E+002, 6.0704343E+000, 6.0704343E+000, 1.0000000E+000
 5.0500328E+002, 6.1150466E+000, 6.1150466E+000, 1.0000000E+000
 5.0600076E+002, 6.1357770E+000, 6.1357770E+000, 1.0000000E+000
 5.0700693E+002, 6.1323603E+000, 6.1323603E+000, 1.0000000E+000
 5.0800652E+002, 6.1866613E+000, 6.1866613E+000, 1.0000000E+000
 5.0900135E+002, 6.2102125E+000, 6.2102125E+000, 1.0000000E+000
 5.1000243E+002, 6.2259036E+000, 6.2259036E+000, 1.0000000E+000
 5.1100648E+002, 6.2253296E+000, 6.2253296E+000, 1.0000000E+000
 5.1201045E+002, 6.2707183E+000, 6.2707183E+000, 1.0000000E+000
 5.1300702E+002, 6.2734274E+000, 6.2734274E+000, 1.0000000E+000
 5.1400263E+002, 6.3964067E+000, 6.3964067E+000, 1.0000000E+000
 5.1500558E+002, 6.3510751E+000, 0.0000000E+000, 0.0000000E+000
 5.1600534E+002, 6.4204916E+000, 0.0000000E+000, 0.0000000E+000
 5.1700631E+002, 6.3916414E+000, 0.0000000E+000, 0.0000000E+000
 5.1800063E+002, 6.3958115E+000, 0.0000000E+000, 0.0000000E+000
 5.1900729E+002, 6.4320967E+000, 0.0000000E+000, 0.0000000E+000
 5.2000119E+002, 6.4315126E+000, 0.0000000E+000, 0.0000000E+000
 5.2100519E+002, 6.5775889E+000, 0.0000000E+000, 0.0000000E+000
 5.2200149E+002, 6.5362855E+000, 0.0000000E+000, 0.0000000E+000
 5.2300082E+002, 6.6013955E+000, 0.0000000E+000, 0.0000000E+000
 5.2400878E+002, 6.7810787E+000, 0.0000000E+000, 0.0000000E+000
 5.2500824E+002, 6.7530515E+000, 0.0000000E+000, 0.0000000E+000
 5.2600499E+002, 6.9269818E+000, 0.0000000E+000, 0.0000000E+000
 5.2700757E+002, 6.9655054E+000, 0.0000000E+000, 0.0000000E+000
 5.2800786E+002, 6.7495378E+000, 0.0000000E+000, 0.0000000E+000
 5.2900933E+002, 6.7348547E+000, 0.0000000E+000, 0.0000000E+000
 5.3000092E+002, 6.6294128E+000, 0.0000000E+000, 0.0000000E+000
 5.3100728E+002, 6.6610050E+000, 0.0000000E+000, 0.0000000E+000
 5.3200389E+002, 6.6221522E+000, 0.0000000E+000, 0.0000000E+000
 5.3300041E+002, 6.6537259E+000, 0.0000000E+000, 0.0000000E+000
 5.3400172E+002, 6.6635658E+000, 0.0000000E+000, 0.0000000E+000
 5.3500061E+002, 6.7026438E+000, 0.0000000E+000, 0.0000000E+000
 5.3600713E+002, 6.7533721E+000, 0.0000000E+000, 0.0000000E+000
 5.3700281E+002, 6.7712164E+000, 0.0000000E+000, 0.0000000E+000
 5.3800872E+002, 6.7931356E+000, 0.0000000E+000, 0.0000000E+000
 5.3900793E+002, 6.7797291E+000, 0.0000000E+000, 0.0000000E+000
 5.4000322E+002, 6.8041227E+000, 0.0000000E+000, 0.0000000E+000
 5.4100059E+002, 6.7802713E+000, 0.0000000E+000, 0.0000000E+000
 5.4200185E+002, 6.8140766E+000, 0.0000000E+000, 0.0000000E+000
 5.4300942E+002, 6.8536664E+000, 0.0000000E+000, 0.0000000E+000
 5.4400705E+002, 6.8871578E+000, 0.0000000E+000, 0.0000000E+000
 5.4500479E+002, 6.9307353E+000, 0.0000000E+000, 0.0000000E+000
 5.4600335E+002, 6.9158321E+000, 0.0000000E+000, 0.0000000E+000
 5.4700928E+002, 6.9522591E+000, 0.0000000E+000, 0.0000000E+000
 5.4800277E+002, 6.9761601E+000, 0.0000000E+000, 0.0000000E+000
 5.4900050E+002, 6.9752544E+000, 0.0000000E+000, 0.0000000E+000
 5.5000937E+002, 6.9833646E+000, 0.0000000E+000, 0.0000000E+000
 5.5100950E+002, 6.9675295E+000, 0.0000000E+000, 0.0000000E+000
 5.5200893E+002, 6.9417817E+000, 0.0000000E+000, 0.0000000E+000
 5.5300275E+002, 6.9796050E+000, 0.0000000E+000, 0.0000000E+000
 5.5400249E+002, 7.0274955E+000, 0.0000000E+000, 0.0000000E+000
 5.5501146E+002, 7.0649554E+000, 0.0000000E+000, 0.0000000E+000
 5.5600599E+002, 7.1015713E+000, 0.0000000E+000, 0.0000000E+000
 5.5700167E+002, 7.0541939E+000, 0.0000000E+000, 0.0000000E+000
 5.5800202E+002, 7.1076373E+000, 0.0000000E+000, 0.0000000E+000
 5.5900843E+002, 7.1604487E+000, 0.0000000E+000, 0.0000000E+000
 5.6001036E+002, 7.1872747E+000, 0.0000000E+000, 0.0000000E+000
 5.6101042E+002, 7.1771066E+000, 0.0000000E+000, 0.0000000E+000
 5.6200728E+002, 7.1702806E+000, 0.0000000E+000, 0.0000000E+000
 5.6300369E+002, 7.1801864E+000, 0.0000000E+000, 0.0000000E+000
 5.6400008E+002, 7.2120430E+000, 0.0000000E+000, 0.0000000E+000
 5.6500425E+002, 7.2781176E+000, 0.0000000E+000, 0.0000000E+000
 5.6600979E+002, 7.2078841E+000, 0.0000000E+000, 0.0000000E+000
 5.6700722E+002, 7.2502051E+000, 0.0000000E+000, 0.0000000E+000
 5.6800783E+002, 7.3115749E+000, 0.0000000E+000, 0.0000000E+000
 5.6901083E+002, 7.3363629E+000, 0.0000000E+000, 0.0000000E+000
 5.7000787E+002, 7.3149970E+000, 0.0000000E+000, 0.0000000E+000
 5.7100859E+002, 7.3280970E+000, 0.0000000E+000, 0.0000000E+000
 5.7200611E+002, 7.3567731E+000, 0.0000000E+000, 0.0000000E+000
 5.7300476E+002, 7.3511708E+000, 0.0000000E+000, 0.0000000E+000
 5.7400432E+002, 7.3947943E+000, 0.0000000E+000, 0.0000000E+000
 5.7500378E+002, 7.3845945E+000, 0.0000000E+000, 0.0000000E+000
 5.7600401E+002, 7.3563933E+000, 0.0000000E+000, 0.0000000E+000
 5.7700223E+002, 7.4099109E+000, 0.0000000E+000, 0.0000000E+000
 5.7800464E+002, 7.4611004E+000, 0.0000000E+000, 0.0000000E+000
 5.7900204E+002, 7.4057879E+000, 0.0000000E+000, 0.0000000E+000
 5.8000268E+002, 7.4499764E+000, 0.0000000E+000, 0.0000000E+000
 5.8100762E+002, 7.4964548E+000, 0.0000000E+000, 0.0000000E+000
 5.8200348E+002, 7.5165727E+000, 0.0000000E+000, 0.0000000E+000
 5.8300414E+002, 7.5267798E+000, 0.0000000E+000, 0.0000000E+000
 5.8401093E+002, 7.5350449E+000, 0.0000000E+000, 0.0000000E+000
 5.8501202E+002, 7.5236533E+000, 0.0000000E+000, 0.0000000E+000
 5.8600319E+002, 7.5244373E+000, 0.0000000E+000, 0.0000000E+000
 5.8700557E+002, 7.5629827E+000, 0.0000000E+000, 0.0000000E+000
 5.8800405E+002, 7.5923120E+000, 0.0000000E+000, 0.0000000E+000
 5.8900119E+002, 7.5747682E+000, 0.0000000E+000, 0.0000000E+000
 5.9001232E+002, 7.6423318E+000, 0.0000000E+000, 0.0000000E+000
 5.9100164E+002, 7.6625547E+000, 0.0000000E+000, 0.0000000E+000
 5.9201191E+002, 7.6403026E+000, 0.0000000E+000, 0.0000000E+000
 5.9300113E+002, 7.6550298E+000, 0.0000000E+000, 0.0000000E+000
 5.9401142E+002, 7.6648684E+000, 0.0000000E+000, 0.0000000E+000
 5.9501173E+002, 7.6655033E+000, 0.0000000E+000, 0.0000000E+000
 5.9601001E+002, 7.6604723E+000, 0.0000000E+000, 0.0000000E+000
 5.9701147E+002, 7.7094123E+000, 0.0000000E+000, 0.0000000E+000
 5.9800854E+002, 7.7246009E+000, 0.0000000E+000, 0.0000000E+000
 5.9900061E+002, 7.7280144E+000, 0.0000000E+000, 0.0000000E+000
 6.0001099E+002, 7.7029326E+000, 0.0000000E+000, 0.0000000E+000
 6.0100457E+002, 7.7179754E+000, 0.0000000E+000, 0.0000000E+000
 6.0200885E+002, 7.7429832E+000, 0.0000000E+000, 0.0000000E+000
 6.0301061E+002, 7.7324179E+000, 0.0000000E+000, 0.0000000E+000
 6.0400021E+002, 7.7150924E+000, 0.0000000E+000, 0.0000000E+000
 6.0500724E+002, 7.7333246E+000, 0.0000000E+000, 0.0000000E+000
 6.0600313E+002, 7.7297022E+000, 0.0000000E+000, 0.0000000E+000
 6.0700990E+002, 7.7304265E+000, 0.0000000E+000, 0.0000000E+000
 6.0800141E+002, 7.7347329E+000, 0.0000000E+000, 0.0000000E+000
 6.0901222E+002, 7.7458984E+000, 0.0000000E+000, 0.0000000E+000
 6.1000834E+002, 7.7643262E+000, 0.0000000E+000, 0.0000000E+000
 6.1101134E+002, 7.7711152E+000, 0.0000000E+000, 0.0000000E+000
 6.1200086E+002, 7.7735670E+000, 0.0000000E+000, 0.0000000E+000
 6.1300045E+002, 7.7796203E+000, 0.0000000E+000, 0.0000000E+000
 6.1401120E+002, 7.7823016E+000, 0.0000000E+000, 0.0000000E+000
 6.1501113E+002, 7.7776647E+000, 0.0000000E+000, 0.0000000E+000
 6.1600877E+002, 7.7759746E+000, 0.0000000E+000, 0.0000000E+000
 6.1700641E+002, 7.7753564E+000, 0.0000000E+000, 0.0000000E+000
 6.1800359E+002, 7.7765467E+000, 0.0000000E+000, 0.0000000E+000
 6.1900918E+002, 7.7912231E+000, 0.0000000E+000, 0.0000000E+000
 6.2001116E+002, 7.7811506E+000, 0.0000000E+000, 0.0000000E+000
 6.2100416E+002, 7.7860332E+000, 0.0000000E+000, 0.0000000E+000
 6.2201341E+002, 7.7789893E+000, 0.0000000E+000, 0.0000000E+000
 6.2301581E+002, 7.7844629E+000, 0.0000000E+000, 0.0000000E+000
 6.2400231E+002, 7.7785007E+000, 0.0000000E+000, 0.0000000E+000
