s,m
 9.3002444E+001, 8.6767683E-001
 9.4001099E+001, 8.8017495E-001
 9.5005813E+001, 9.0167264E-001
 9.6005073E+001, 9.1312616E-001
 9.7000211E+001, 8.8591090E-001
 9.8003122E+001, 9.2309991E-001
 9.9006102E+001, 9.3345507E-001
 1.0000533E+002, 9.6921722E-001
 1.0100144E+002, 9.5953068E-001
 1.0200168E+002, 9.6098759E-001
 1.0300169E+002, 9.8227353E-001
 1.0400204E+002, 1.0086549E+000
 1.0500368E+002, 1.0100035E+000
 1.0600136E+002, 9.9566341E-001
 1.0700133E+002, 1.0194238E+000
 1.0800594E+002, 1.0542931E+000
 1.0900129E+002, 1.0355866E+000
 1.1000649E+002, 1.0460358E+000
 1.1100099E+002, 1.0466976E+000
 1.1200240E+002, 1.0761231E+000
 1.1300376E+002, 1.1087916E+000
 1.1400141E+002, 1.1131707E+000
 1.1500020E+002, 1.0889605E+000
 1.1600261E+002, 1.1231196E+000
 1.1700240E+002, 1.1333433E+000
 1.1800015E+002, 1.1553571E+000
 1.1900162E+002, 1.1708488E+000
 1.2000148E+002, 1.1305378E+000
 1.2100075E+002, 1.1812248E+000
 1.2200119E+002, 1.1926816E+000
 1.2300524E+002, 1.2186201E+000
 1.2400340E+002, 1.2001911E+000
 1.2500163E+002, 1.1788998E+000
 1.2600462E+002, 1.2231929E+000
 1.2700513E+002, 1.2367443E+000
 1.2800557E+002, 1.2560567E+000
 1.2900649E+002, 1.2425499E+000
 1.3000513E+002, 1.2385060E+000
 1.3100093E+002, 1.2829657E+000
 1.3200041E+002, 1.2856537E+000
 1.3300273E+002, 1.2956587E+000
 1.3400316E+002, 1.2989973E+000
 1.3500284E+002, 1.3018238E+000
 1.3600376E+002, 1.3388255E+000
 1.3700374E+002, 1.3550625E+000
 1.3800245E+002, 1.3612029E+000
 1.3900378E+002, 1.3309173E+000
 1.4000201E+002, 1.3540103E+000
 1.4100328E+002, 1.3822577E+000
 1.4200447E+002, 1.3982885E+000
 1.4300192E+002, 1.3750000E+000
 1.4400266E+002, 1.3792540E+000
 1.4500267E+002, 1.4258535E+000
 1.4600264E+002, 1.4250000E+000
 1.4700203E+002, 1.4427739E+000
 1.4800253E+002, 1.4364993E+000
 1.4900142E+002, 1.4421099E+000
 1.5000234E+002, 1.4808457E+000
 1.5100022E+002, 1.4962139E+000
 1.5200271E+002, 1.4948419E+000
 1.5300240E+002, 1.5078217E+000
 1.5400070E+002, 1.4895430E+000
 1.5500195E+002, 1.5328083E+000
 1.5600332E+002, 1.5436054E+000
 1.5700472E+002, 1.5500164E+000
 1.5800236E+002, 1.5483426E+000
 1.5900185E+002, 1.5510054E+000
 1.6000555E+002, 1.5835360E+000
 1.6100184E+002, 1.5780080E+000
 1.6200600E+002, 1.6244053E+000
 1.6300074E+002, 1.5913991E+000
 1.6400195E+002, 1.6133592E+000
 1.6500315E+002, 1.6317512E+000
 1.6600253E+002, 1.6661496E+000
 1.6700535E+002, 1.6599587E+000
 1.6800270E+002, 1.6275644E+000
 1.6900010E+002, 1.6496666E+000
 1.7000354E+002, 1.6750000E+000
 1.7100247E+002, 1.7105394E+000
 1.7200280E+002, 1.7007871E+000
 1.7300371E+002, 1.6955618E+000
 1.7400245E+002, 1.7373794E+000
 1.7500196E+002, 1.7278155E+000
 1.7600071E+002, 1.7555133E+000
 1.7700420E+002, 1.7560039E+000
 1.7800058E+002, 1.7346830E+000
 1.7900493E+002, 1.7719148E+000
 1.8000186E+002, 1.7778563E+000
 1.8100383E+002, 1.8029132E+000
 1.8200182E+002, 1.7890050E+000
 1.8300554E+002, 1.7933289E+000
 1.8400053E+002, 1.8352378E+000
 1.8500414E+002, 1.8436435E+000
 1.8600219E+002, 1.8519455E+000
 1.8700546E+002, 1.8328274E+000
 1.8800323E+002, 1.8623419E+000
 1.8900083E+002, 1.8837124E+000
 1.9000150E+002, 1.8837545E+000
 1.9100363E+002, 1.8855630E+000
 1.9200037E+002, 1.8957196E+000
 1.9300105E+002, 1.9319665E+000
 1.9400509E+002, 1.9600396E+000
 1.9500182E+002, 1.9480980E+000
 1.9600587E+002, 1.9331762E+000
 1.9700583E+002, 1.9908424E+000
 1.9800024E+002, 1.9842824E+000
 1.9900253E+002, 1.9909666E+000
 2.0000445E+002, 1.9794139E+000
 2.0100470E+002, 2.0189824E+000
 2.0200279E+002, 2.0329470E+000
 2.0300036E+002, 2.0361975E+000
 2.0400480E+002, 2.0508071E+000
 2.0500203E+002, 2.0515172E+000
 2.0600252E+002, 2.0713139E+000
 2.0700313E+002, 2.1103134E+000
 2.0800523E+002, 2.1076542E+000
 2.0900133E+002, 2.0789776E+000
 2.1000443E+002, 2.1160373E+000
 2.1100234E+002, 2.1352578E+000
 2.1200547E+002, 2.1559044E+000
 2.1300483E+002, 2.1312339E+000
 2.1400435E+002, 2.1469629E+000
 2.1500090E+002, 2.1860290E+000
 2.1600336E+002, 2.1974677E+000
 2.1700029E+002, 2.1843113E+000
 2.1800043E+002, 2.1885962E+000
 2.1900148E+002, 2.2207568E+000
 2.2000118E+002, 2.2306039E+000
 2.2100121E+002, 2.2364328E+000
 2.2200137E+002, 2.2250000E+000
 2.2300314E+002, 2.2490763E+000
 2.2400068E+002, 2.2769110E+000
 2.2500550E+002, 2.3033146E+000
 2.2600395E+002, 2.2892492E+000
 2.2700037E+002, 2.3028005E+000
 2.2800114E+002, 2.2888261E+000
 2.2900540E+002, 2.3129786E+000
 2.3000295E+002, 2.3507606E+000
 2.3100440E+002, 2.3510963E+000
 2.3200053E+002, 2.3313373E+000
 2.3300056E+002, 2.3985522E+000
 2.3400350E+002, 2.3793061E+000
 2.3500542E+002, 2.4089364E+000
 2.3600569E+002, 2.3964732E+000
 2.3700586E+002, 2.3889281E+000
 2.3800196E+002, 2.4351178E+000
 2.3900654E+002, 2.4571087E+000
 2.4000224E+002, 2.4303281E+000
 2.4100517E+002, 2.4339211E+000
 2.4200467E+002, 2.4434195E+000
 2.4300171E+002, 2.4914100E+000
 2.4400220E+002, 2.5008526E+000
 2.4500108E+002, 2.4797800E+000
 2.4600188E+002, 2.4750000E+000
 2.4700262E+002, 2.5342577E+000
 2.4800001E+002, 2.5306227E+000
 2.4900199E+002, 2.5495056E+000
 2.5000300E+002, 2.5270962E+000
 2.5100313E+002, 2.5439663E+000
 2.5200231E+002, 2.5807211E+000
 2.5300070E+002, 2.6067275E+000
 2.5400021E+002, 2.6109956E+000
 2.5500110E+002, 2.5750000E+000
 2.5600623E+002, 2.6171611E+000
 2.5700382E+002, 2.6370154E+000
 2.5800081E+002, 2.6532596E+000
 2.5900317E+002, 2.6321289E+000
 2.6000452E+002, 2.6260517E+000
 2.6100242E+002, 2.6978694E+000
 2.6200533E+002, 2.6940901E+000
 2.6300029E+002, 2.6910074E+000
 2.6400138E+002, 2.6825962E+000
 2.6500036E+002, 2.7004541E+000
 2.6600284E+002, 2.7258322E+000
 2.6700139E+002, 2.7552072E+000
 2.6800279E+002, 2.7547642E+000
 2.6900187E+002, 2.7284839E+000
 2.7000243E+002, 2.7650305E+000
 2.7100296E+002, 2.7827319E+000
 2.7200091E+002, 2.7980820E+000
 2.7300309E+002, 2.8040245E+000
 2.7400149E+002, 2.7899177E+000
 2.7500186E+002, 2.8430549E+000
 2.7600203E+002, 2.8603002E+000
 2.7700013E+002, 2.8400367E+000
 2.7800201E+002, 2.8250000E+000
 2.7900147E+002, 2.8307744E+000
 2.8000176E+002, 2.8651263E+000
 2.8100086E+002, 2.9003934E+000
 2.8200642E+002, 2.9155754E+000
 2.8300398E+002, 2.8816912E+000
 2.8400235E+002, 2.8801154E+000
 2.8500289E+002, 2.8938575E+000
 2.8600458E+002, 2.9555673E+000
 2.8700281E+002, 2.9626173E+000
 2.8800060E+002, 2.9311012E+000
 2.8900359E+002, 2.9252972E+000
 2.9000229E+002, 2.9533823E+000
 2.9100211E+002, 3.0184638E+000
 2.9200188E+002, 2.9894944E+000
 2.9300529E+002, 3.0030903E+000
 2.9400188E+002, 3.0290995E+000
 2.9500140E+002, 3.0187550E+000
 2.9600494E+002, 3.0720350E+000
 2.9700255E+002, 3.0492823E+000
 2.9800482E+002, 3.0422686E+000
 2.9900393E+002, 3.0518857E+000
 3.0000419E+002, 3.0807612E+000
 3.0100520E+002, 3.1022653E+000
 3.0200613E+002, 3.0849671E+000
 3.0300191E+002, 3.0581926E+000
 3.0400656E+002, 3.0754135E+000
 3.0500353E+002, 3.1464122E+000
 3.0600371E+002, 3.1648686E+000
 3.0700161E+002, 3.1370066E+000
 3.0800356E+002, 3.1270214E+000
 3.0900096E+002, 3.1599041E+000
 3.1000023E+002, 3.1766196E+000
 3.1100058E+002, 3.1980555E+000
 3.1200558E+002, 3.1816691E+000
 3.1300652E+002, 3.1774106E+000
 3.1400461E+002, 3.1952660E+000
 3.1500051E+002, 3.2530136E+000
 3.1600607E+002, 3.2381790E+000
 3.1700626E+002, 3.2431300E+000
 3.1800531E+002, 3.2354987E+000
 3.1900183E+002, 3.2269888E+000
 3.2000264E+002, 3.2830883E+000
 3.2100337E+002, 3.3018732E+000
 3.2200581E+002, 3.2811895E+000
 3.2300358E+002, 3.3092339E+000
 3.2400412E+002, 3.3170886E+000
 3.2500383E+002, 3.3384745E+000
 3.2600373E+002, 3.3494800E+000
 3.2700599E+002, 3.3350340E+000
 3.2800476E+002, 3.3272538E+000
 3.2900175E+002, 3.3750139E+000
 3.3000111E+002, 3.3936513E+000
 3.3100491E+002, 3.3948391E+000
 3.3200129E+002, 3.3750000E+000
 3.3300507E+002, 3.4051643E+000
 3.3400487E+002, 3.3952732E+000
 3.3500422E+002, 3.4301391E+000
 3.3600178E+002, 3.4343795E+000
 3.3700181E+002, 3.4306702E+000
 3.3800045E+002, 3.4359657E+000
 3.3900097E+002, 3.4697874E+000
 3.4000053E+002, 3.4845150E+000
 3.4100485E+002, 3.5070480E+000
 3.4200069E+002, 3.5183783E+000
 3.4300435E+002, 3.4961847E+000
 3.4400280E+002, 3.5029366E+000
 3.4500210E+002, 3.5397726E+000
 3.4600500E+002, 3.5592148E+000
 3.4700314E+002, 3.5914660E+000
 3.4800290E+002, 3.5770196E+000
 3.4900184E+002, 3.5854197E+000
 3.5000340E+002, 3.5842924E+000
 3.5100542E+002, 3.5786036E+000
 3.5200474E+002, 3.5927231E+000
 3.5300464E+002, 3.6143464E+000
 3.5400024E+002, 3.6156908E+000
 3.5500453E+002, 3.6550773E+000
 3.5600358E+002, 3.6438460E+000
 3.5700108E+002, 3.6706283E+000
 3.5800167E+002, 3.6818694E+000
 3.5900264E+002, 3.6933921E+000
 3.6000022E+002, 3.6897525E+000
 3.6100432E+002, 3.7061259E+000
 3.6200288E+002, 3.7132453E+000
 3.6300363E+002, 3.7364359E+000
 3.6400233E+002, 3.7250000E+000
 3.6500480E+002, 3.7569639E+000
 3.6600276E+002, 3.7378923E+000
 3.6700053E+002, 3.7703963E+000
 3.6800341E+002, 3.8343271E+000
 3.6900278E+002, 3.7764016E+000
 3.7000460E+002, 3.7981014E+000
 3.7100475E+002, 3.8397195E+000
 3.7200214E+002, 3.8529949E+000
 3.7300486E+002, 3.8490625E+000
 3.7400367E+002, 3.8337956E+000
 3.7500409E+002, 3.8527029E+000
 3.7600258E+002, 3.8888533E+000
 3.7700418E+002, 3.9064029E+000
 3.7800281E+002, 3.8965391E+000
 3.7900203E+002, 3.8978044E+000
 3.8000554E+002, 3.9330492E+000
 3.8100117E+002, 3.9478071E+000
 3.8200018E+002, 3.9491590E+000
 3.8300604E+002, 3.9250000E+000
 3.8400041E+002, 3.9559018E+000
 3.8500190E+002, 3.9891725E+000
 3.8600168E+002, 3.9893530E+000
 3.8700441E+002, 3.9946045E+000
 3.8800336E+002, 4.0157402E+000
 3.8900620E+002, 4.0505937E+000
 3.9000346E+002, 4.0382020E+000
 3.9100134E+002, 4.0504954E+000
 3.9200284E+002, 4.0266682E+000
 3.9300152E+002, 4.0602050E+000
 3.9400254E+002, 4.0778476E+000
 3.9500141E+002, 4.1145402E+000
 3.9600585E+002, 4.0886731E+000
 3.9700167E+002, 4.0759236E+000
 3.9800643E+002, 4.1226750E+000
 3.9900179E+002, 4.1286922E+000
 4.0000152E+002, 4.1536792E+000
 4.0100620E+002, 4.1725109E+000
 4.0200144E+002, 4.1809128E+000
 4.0300423E+002, 4.1815974E+000
 4.0400109E+002, 4.1944241E+000
 4.0500448E+002, 4.2236669E+000
 4.0600079E+002, 4.1998817E+000
 4.0700313E+002, 4.2157247E+000
 4.0800349E+002, 4.2381675E+000
 4.0900247E+002, 4.2522128E+000
 4.1000346E+002, 4.2388392E+000
 4.1100105E+002, 4.2302742E+000
 4.1200129E+002, 4.2795188E+000
 4.1300393E+002, 4.3013973E+000
 4.1400140E+002, 4.3049154E+000
 4.1500537E+002, 4.2852302E+000
 4.1600463E+002, 4.2994435E+000
 4.1700270E+002, 4.3256905E+000
 4.1800535E+002, 4.3514926E+000
 4.1900442E+002, 4.3590980E+000
 4.2000300E+002, 4.3270249E+000
 4.2100453E+002, 4.3586866E+000
 4.2200279E+002, 4.3898895E+000
 4.2300044E+002, 4.3912250E+000
 4.2400238E+002, 4.3899797E+000
 4.2500410E+002, 4.3800232E+000
 4.2600093E+002, 4.4117934E+000
 4.2700614E+002, 4.4490771E+000
 4.2800274E+002, 4.4473259E+000
 4.2900442E+002, 4.4311300E+000
 4.3000270E+002, 4.4354234E+000
 4.3100498E+002, 4.4680106E+000
 4.3200405E+002, 4.5097486E+000
 4.3300523E+002, 4.5010101E+000
 4.3400540E+002, 4.4799808E+000
 4.3500581E+002, 4.4961528E+000
 4.3600611E+002, 4.5524144E+000
 4.3700172E+002, 4.5283836E+000
 4.3800341E+002, 4.5408339E+000
 4.3900226E+002, 4.5250000E+000
 4.4000162E+002, 4.5541104E+000
 4.4100023E+002, 4.6134078E+000
 4.4200377E+002, 4.5966097E+000
 4.4300258E+002, 4.5789807E+000
 4.4400538E+002, 4.5750000E+000
 4.4500512E+002, 4.6113934E+000
 4.4600325E+002, 4.6582138E+000
 4.4700662E+002, 4.6291300E+000
 4.4800019E+002, 4.6289220E+000
 4.4900324E+002, 4.6427394E+000
 4.5000669E+002, 4.6509354E+000
 4.5100568E+002, 4.6872696E+000
 4.5200183E+002, 4.7067439E+000
 4.5300232E+002, 4.6870153E+000
 4.5400386E+002, 4.7034902E+000
 4.5500338E+002, 4.7143067E+000
 4.5600314E+002, 4.7415689E+000
 4.5700569E+002, 4.7674715E+000
 4.5800396E+002, 4.7250000E+000
 4.5900040E+002, 4.7250000E+000
 4.6000545E+002, 4.7635575E+000
 4.6100183E+002, 4.7890990E+000
 4.6200469E+002, 4.8021175E+000
 4.6300380E+002, 4.7821608E+000
 4.6400188E+002, 4.8089181E+000
 4.6500631E+002, 4.8380065E+000
 4.6600058E+002, 4.8572550E+000
 4.6700173E+002, 4.8672321E+000
 4.6800458E+002, 4.8434559E+000
 4.6900398E+002, 4.8871559E+000
 4.7000470E+002, 4.8682522E+000
 4.7100100E+002, 4.9110863E+000
 4.7200389E+002, 4.8878528E+000
 4.7300568E+002, 4.8887808E+000
 4.7400126E+002, 4.9228475E+000
 4.7500233E+002, 4.9629402E+000
 4.7600212E+002, 4.9603516E+000
 4.7700676E+002, 4.9376900E+000
 4.7800120E+002, 4.9685680E+000
 4.7900625E+002, 4.9803171E+000
 4.8000537E+002, 4.9942050E+000
 4.8100300E+002, 5.0008701E+000
 4.8200287E+002, 4.9924069E+000
 4.8300226E+002, 4.9942810E+000
 4.8400213E+002, 5.0428062E+000
 4.8500356E+002, 5.0499999E+000
 4.8600136E+002, 5.0548048E+000
 4.8700177E+002, 5.0311544E+000
 4.8800148E+002, 5.0707697E+000
 4.8900406E+002, 5.0794560E+000
 4.9000443E+002, 5.0928079E+000
 4.9100398E+002, 5.0750000E+000
 4.9200564E+002, 5.0750000E+000
 4.9300407E+002, 5.1176717E+000
 4.9400555E+002, 5.1387395E+000
 4.9500332E+002, 5.1417413E+000
 4.9600363E+002, 5.1253196E+000
 4.9700212E+002, 5.1305262E+000
 4.9800347E+002, 5.1793336E+000
 4.9900138E+002, 5.1956777E+000
 5.0000167E+002, 5.1769659E+000
 5.0100014E+002, 5.1793870E+000
 5.0200481E+002, 5.1940301E+000
 5.0300093E+002, 5.2370357E+000
 5.0400207E+002, 5.2624318E+000
 5.0500550E+002, 5.2320866E+000
 5.0600336E+002, 5.2460296E+000
 5.0700469E+002, 5.2568290E+000
 5.0800270E+002, 5.2757050E+000
 5.0900346E+002, 5.2831599E+000
 5.1000004E+002, 5.2890492E+000
 5.1100416E+002, 5.3036818E+000
 5.1200538E+002, 5.3313027E+000
 5.1300040E+002, 5.3459948E+000
 5.1400651E+002, 5.3639626E+000
 5.1500309E+002, 5.3260019E+000
 5.1600379E+002, 5.3250000E+000
 5.1700182E+002, 5.3613789E+000
 5.1800116E+002, 5.4302072E+000
 5.1900630E+002, 5.4001916E+000
 5.2000137E+002, 5.3839238E+000
 5.2100029E+002, 5.3830918E+000
 5.2200273E+002, 5.4522831E+000
 5.2300092E+002, 5.4645707E+000
 5.2400012E+002, 5.4250000E+000
 5.2500618E+002, 5.4248816E+000
 5.2600245E+002, 5.4865698E+000
 5.2700405E+002, 5.4904031E+000
 5.2800329E+002, 5.4898015E+000
 5.2900390E+002, 5.4808043E+000
 5.3000663E+002, 5.4832835E+000
 5.3100650E+002, 5.5228861E+000
 5.3200073E+002, 5.5571476E+000
 5.3300728E+002, 5.5537658E+000
 5.3400300E+002, 5.5339166E+000
 5.3500442E+002, 5.5535814E+000
 5.3600341E+002, 5.5897860E+000
 5.3700240E+002, 5.6053395E+000
 5.3800234E+002, 5.5897292E+000
 5.3900718E+002, 5.6001336E+000
 5.4000139E+002, 5.5814337E+000
 5.4100343E+002, 5.6295397E+000
 5.4200482E+002, 5.6688626E+000
 5.4300175E+002, 5.6265758E+000
 5.4400341E+002, 5.6257162E+000
 5.4500469E+002, 5.6484727E+000
 5.4600678E+002, 5.7001827E+000
 5.4700175E+002, 5.6805262E+000
 5.4800474E+002, 5.6897756E+000
 5.4900447E+002, 5.6772423E+000
 5.5000503E+002, 5.6862811E+000
 5.5100400E+002, 5.7564747E+000
 5.5200445E+002, 5.7598177E+000
 5.5300471E+002, 5.7523590E+000
 5.5400520E+002, 5.7038111E+000
 5.5500094E+002, 5.7397838E+000
 5.5600387E+002, 5.7654383E+000
 5.5700255E+002, 5.7662051E+000
 5.5800381E+002, 5.8181179E+000
 5.5900421E+002, 5.7750000E+000
 5.6000492E+002, 5.7772993E+000
 5.6100733E+002, 5.8414302E+000
 5.6200261E+002, 5.8350375E+000
 5.6300323E+002, 5.8290715E+000
 5.6400066E+002, 5.8365090E+000
 5.6500213E+002, 5.8598186E+000
 5.6600112E+002, 5.8884557E+000
 5.6700573E+002, 5.8908682E+000
 5.6800045E+002, 5.9105977E+000
 5.6900638E+002, 5.8996110E+000
 5.7000607E+002, 5.8805288E+000
 5.7100547E+002, 5.9542816E+000
 5.7200231E+002, 5.9278429E+000
 5.7300638E+002, 5.9484058E+000
 5.7400637E+002, 5.9250000E+000
 5.7500096E+002, 5.9395137E+000
 5.7600258E+002, 5.9925077E+000
 5.7700562E+002, 5.9888897E+000
 5.7800001E+002, 5.9769544E+000
 5.7900382E+002, 5.9856728E+000
 5.8000165E+002, 5.9932354E+000
 5.8100117E+002, 6.0179410E+000
 5.8200071E+002, 6.0457121E+000
 5.8300414E+002, 6.0613346E+000
 5.8400158E+002, 6.0515299E+000
 5.8500281E+002, 6.0349068E+000
 5.8600065E+002, 6.0535464E+000
 5.8700147E+002, 6.0831200E+000
 5.8800012E+002, 6.1056074E+000
 5.8900485E+002, 6.0904464E+000
 5.9000128E+002, 6.0874030E+000
 5.9100233E+002, 6.1154314E+000
 5.9200411E+002, 6.1253648E+000
 5.9300672E+002, 6.1276685E+000
 5.9400434E+002, 6.1680945E+000
 5.9500502E+002, 6.1382867E+000
 5.9600602E+002, 6.1625414E+000
 5.9700333E+002, 6.1527554E+000
 5.9800303E+002, 6.1722009E+000
 5.9900540E+002, 6.1739812E+000
 6.0000323E+002, 6.1930493E+000
 6.0100079E+002, 6.2141440E+000
 6.0200451E+002, 6.2233703E+000
 6.0300654E+002, 6.2217316E+000
 6.0400393E+002, 6.2250000E+000
 6.0500019E+002, 6.2345804E+000
 6.0600604E+002, 6.2341877E+000
 6.0700144E+002, 6.2234752E+000
 6.0800326E+002, 6.2289080E+000
 6.0900060E+002, 6.2389520E+000
 6.1000129E+002, 6.2750000E+000
 6.1100170E+002, 6.2648263E+000
 6.1200700E+002, 6.2894005E+000
 6.1300555E+002, 6.2820079E+000
 6.1400206E+002, 6.2742460E+000
 6.1500296E+002, 6.3070940E+000
 6.1600295E+002, 6.3205475E+000
 6.1700102E+002, 6.3354999E+000
 6.1800477E+002, 6.3750000E+000
 6.1900652E+002, 6.3641509E+000
 6.2000245E+002, 6.3693339E+000
 6.2100262E+002, 6.3750000E+000
 6.2200390E+002, 6.3750000E+000
 6.2300250E+002, 6.3632181E+000
 6.2400222E+002, 6.3828940E+000
 6.2500158E+002, 6.3949031E+000
 6.2600204E+002, 6.4250000E+000
 6.2700316E+002, 6.4250000E+000
 6.2800163E+002, 6.4250000E+000
 6.2900613E+002, 6.4315205E+000
 6.3000018E+002, 6.4505663E+000
 6.3100291E+002, 6.4369934E+000
 6.3200397E+002, 6.4441234E+000
 6.3300150E+002, 6.4586087E+000
 6.3400807E+002, 6.4674018E+000
 6.3500277E+002, 6.4750000E+000
 6.3600620E+002, 6.4802429E+000
 6.3700164E+002, 6.4765599E+000
 6.3800113E+002, 6.4846562E+000
 6.3900294E+002, 6.5238525E+000
 6.4000238E+002, 6.5063389E+000
 6.4100314E+002, 6.5137013E+000
 6.4200036E+002, 6.5200300E+000
 6.4300666E+002, 6.5250000E+000
 6.4400391E+002, 6.5292643E+000
 6.4500048E+002, 6.5476047E+000
 6.4600865E+002, 6.5489012E+000
 6.4700296E+002, 6.5151635E+000
 6.4800497E+002, 6.5211746E+000
 6.4900475E+002, 6.5447776E+000
 6.5000345E+002, 6.5750000E+000
 6.5100413E+002, 6.5750000E+000
 6.5200653E+002, 6.5842573E+000
 6.5300608E+002, 6.5858181E+000
 6.5400697E+002, 6.6038577E+000
 6.5500007E+002, 6.5773559E+000
 6.5600007E+002, 6.6130247E+000
 6.5700202E+002, 6.6070500E+000
 6.5800223E+002, 6.6190318E+000
 6.5900292E+002, 6.6300640E+000
 6.6000170E+002, 6.6303591E+000
 6.6100299E+002, 6.6657289E+000
 6.6200099E+002, 6.6463515E+000
 6.6300153E+002, 6.6568975E+000
 6.6400728E+002, 6.6625219E+000
 6.6500264E+002, 6.6667207E+000
 6.6600468E+002, 6.6750000E+000
 6.6700667E+002, 6.6728771E+000
 6.6800169E+002, 6.7069668E+000
 6.6900389E+002, 6.6822521E+000
 6.7000302E+002, 6.7031557E+000
 6.7100193E+002, 6.7190083E+000
 6.7200119E+002, 6.7250000E+000
 6.7300644E+002, 6.7347655E+000
 6.7400251E+002, 6.7515989E+000
 6.7500736E+002, 6.7232124E+000
 6.7600254E+002, 6.7442802E+000
 6.7700541E+002, 6.7516428E+000
 6.7800000E+002, 6.7518553E+000
 6.7900217E+002, 6.7750000E+000
 6.8000134E+002, 6.7750000E+000
 6.8100575E+002, 6.7671786E+000
 6.8200617E+002, 6.7240385E+000
 6.8300522E+002, 6.7869819E+000
 6.8400436E+002, 6.7864833E+000
 6.8500722E+002, 6.8120277E+000
 6.8600637E+002, 6.8087782E+000
 6.8700602E+002, 6.8197240E+000
 6.8800754E+002, 6.8250000E+000
 6.8900380E+002, 6.8181889E+000
 6.9000169E+002, 6.8198761E+000
 6.9100641E+002, 6.8172161E+000
 6.9200462E+002, 6.8087664E+000
 6.9300437E+002, 6.8250000E+000
 6.9400141E+002, 6.8326220E+000
 6.9500827E+002, 6.8157675E+000
 6.9600481E+002, 6.8282199E+000
 6.9700256E+002, 6.8431487E+000
 6.9801014E+002, 6.8232018E+000
