s,m,,
 3.4900339E+002, 7.2768366E+000, 0.0000000E+000, 0.0000000E+000
 3.5000822E+002, 7.2877484E+000, 0.0000000E+000, 0.0000000E+000
 3.5100587E+002, 7.3354139E+000, 0.0000000E+000, 0.0000000E+000
 3.5200525E+002, 7.3730519E+000, 0.0000000E+000, 0.0000000E+000
 3.5300723E+002, 7.3821840E+000, 0.0000000E+000, 0.0000000E+000
 3.5400885E+002, 7.4278037E+000, 0.0000000E+000, 0.0000000E+000
 3.5501042E+002, 7.4667848E+000, 0.0000000E+000, 0.0000000E+000
 3.5600920E+002, 7.4993395E+000, 0.0000000E+000, 0.0000000E+000
 3.5700485E+002, 7.5358234E+000, 0.0000000E+000, 0.0000000E+000
 3.5800903E+002, 7.5323090E+000, 0.0000000E+000, 0.0000000E+000
 3.5900756E+002, 7.5741864E+000, 0.0000000E+000, 0.0000000E+000
 3.6000115E+002, 7.6042068E+000, 0.0000000E+000, 0.0000000E+000
 3.6100287E+002, 7.6267845E+000, 0.0000000E+000, 0.0000000E+000
 3.6200121E+002, 7.6436439E+000, 0.0000000E+000, 0.0000000E+000
 3.6300747E+002, 7.6695516E+000, 0.0000000E+000, 0.0000000E+000
 3.6400292E+002, 7.7268145E+000, 0.0000000E+000, 0.0000000E+000
 3.6500941E+002, 7.7482104E+000, 0.0000000E+000, 0.0000000E+000
 3.6600732E+002, 7.7847674E+000, 0.0000000E+000, 0.0000000E+000
 3.6700857E+002, 7.7736293E+000, 0.0000000E+000, 0.0000000E+000
 3.6800114E+002, 7.7545096E+000, 0.0000000E+000, 0.0000000E+000
 3.6900670E+002, 7.7712456E+000, 0.0000000E+000, 0.0000000E+000
 3.7000383E+002, 7.7665979E+000, 0.0000000E+000, 0.0000000E+000
 3.7100257E+002, 7.7355963E+000, 0.0000000E+000, 0.0000000E+000
 3.7200040E+002, 7.7725672E+000, 0.0000000E+000, 0.0000000E+000
 3.7300213E+002, 7.7554364E+000, 0.0000000E+000, 0.0000000E+000
 3.7400387E+002, 7.7678561E+000, 0.0000000E+000, 0.0000000E+000
