s,m,,
 3.4902771E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5004172E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5100963E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5202364E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5303765E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5400557E+002, 7.7304565E-002, 0.0000000E+000, 0.0000000E+000
 3.5501958E+002, 1.0811012E-001, 0.0000000E+000, 0.0000000E+000
 3.5603359E+002, 1.1671440E-001, 0.0000000E+000, 0.0000000E+000
 3.5700150E+002, 9.0485632E-002, 0.0000000E+000, 0.0000000E+000
 3.5801551E+002, 8.0483763E-002, 0.0000000E+000, 0.0000000E+000
 3.5902952E+002, 7.6941907E-002, 0.0000000E+000, 0.0000000E+000
 3.6004353E+002, 7.5687667E-002, 0.0000000E+000, 0.0000000E+000
 3.6101145E+002, 7.5255282E-002, 0.0000000E+000, 0.0000000E+000
 3.6202546E+002, 7.5090400E-002, 0.0000000E+000, 0.0000000E+000
 3.6303947E+002, 7.5032013E-002, 0.0000000E+000, 0.0000000E+000
 3.6400738E+002, 7.5011884E-002, 0.0000000E+000, 0.0000000E+000
 3.6502139E+002, 7.5004208E-002, 0.0000000E+000, 0.0000000E+000
 3.6603540E+002, 7.5001490E-002, 0.0000000E+000, 0.0000000E+000
 3.6700332E+002, 7.5000553E-002, 0.0000000E+000, 0.0000000E+000
 3.6801733E+002, 7.5000196E-002, 0.0000000E+000, 0.0000000E+000
 3.6903134E+002, 7.5000069E-002, 0.0000000E+000, 0.0000000E+000
 3.7004535E+002, 7.5000025E-002, 0.0000000E+000, 0.0000000E+000
 3.7101326E+002, 7.5000009E-002, 0.0000000E+000, 0.0000000E+000
 3.7202727E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 3.7304128E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 3.7400920E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7502321E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7603722E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7700513E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7801914E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7903315E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8000107E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8101508E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8202909E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8304309E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8401101E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8502502E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8603903E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8700695E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8802096E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8903496E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9000288E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9101689E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9203090E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9304491E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9401283E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9502683E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9604084E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9700876E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9802277E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.9903678E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0000470E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0101870E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0203271E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0300063E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0401464E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0502865E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0604266E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0701058E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0802458E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.0903859E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1000651E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1102052E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1203453E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1300245E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1401645E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1503046E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1604447E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1701239E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1802640E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.1904041E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.2000832E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.2102233E+002, 6.0935000E-002, 0.0000000E+000, 0.0000000E+000
 4.2203634E+002, 3.7725281E-002, 0.0000000E+000, 0.0000000E+000
 4.2300426E+002, 2.9724004E-002, 0.0000000E+000, 0.0000000E+000
 4.2401827E+002, 1.0778852E-001, 0.0000000E+000, 0.0000000E+000
 4.2503228E+002, 1.0143140E-001, 0.0000000E+000, 0.0000000E+000
 4.2600019E+002, 8.4812127E-002, 0.0000000E+000, 0.0000000E+000
 4.2701420E+002, 7.8474665E-002, 0.0000000E+000, 0.0000000E+000
 4.2802821E+002, 7.6230446E-002, 0.0000000E+000, 0.0000000E+000
 4.2904222E+002, 5.3818292E-002, 0.0000000E+000, 0.0000000E+000
 4.3001014E+002, 3.5698211E-002, 0.0000000E+000, 0.0000000E+000
 4.3102415E+002, 1.0488012E-001, 0.0000000E+000, 0.0000000E+000
 4.3203816E+002, 1.1787516E-001, 0.0000000E+000, 0.0000000E+000
 4.3300607E+002, 1.0663376E-001, 0.0000000E+000, 0.0000000E+000
 4.3402008E+002, 8.6202126E-002, 0.0000000E+000, 0.0000000E+000
 4.3503409E+002, 7.8966890E-002, 0.0000000E+000, 0.0000000E+000
 4.3600201E+002, 7.6472628E-002, 0.0000000E+000, 0.0000000E+000
 4.3701602E+002, 7.5521486E-002, 0.0000000E+000, 0.0000000E+000
 4.3803003E+002, 7.5184668E-002, 0.0000000E+000, 0.0000000E+000
 4.3904403E+002, 7.5065395E-002, 0.0000000E+000, 0.0000000E+000
 4.4001195E+002, 6.1989064E-002, 0.0000000E+000, 0.0000000E+000
 4.4102596E+002, 7.0392575E-002, 0.0000000E+000, 0.0000000E+000
 4.4203997E+002, 7.3368421E-002, 0.0000000E+000, 0.0000000E+000
 4.4300789E+002, 7.4394309E-002, 0.0000000E+000, 0.0000000E+000
 4.4402190E+002, 7.0282603E-002, 0.0000000E+000, 0.0000000E+000
 4.4503591E+002, 4.1035448E-002, 0.0000000E+000, 0.0000000E+000
 4.4600382E+002, 3.0952837E-002, 0.0000000E+000, 0.0000000E+000
 4.4701783E+002, 5.8546522E-002, 0.0000000E+000, 0.0000000E+000
 4.4803184E+002, 6.9173504E-002, 0.0000000E+000, 0.0000000E+000
 4.4904585E+002, 1.0437523E-001, 0.0000000E+000, 0.0000000E+000
 4.5001377E+002, 1.0162218E-001, 0.0000000E+000, 0.0000000E+000
 4.5102778E+002, 8.4427430E-002, 0.0000000E+000, 0.0000000E+000
 4.5204178E+002, 7.8338436E-002, 0.0000000E+000, 0.0000000E+000
 4.5300970E+002, 7.6239327E-002, 0.0000000E+000, 0.0000000E+000
 4.5402371E+002, 7.5438870E-002, 0.0000000E+000, 0.0000000E+000
 4.5503772E+002, 7.5155412E-002, 0.0000000E+000, 0.0000000E+000
 4.5600564E+002, 7.5057694E-002, 0.0000000E+000, 0.0000000E+000
 4.5701965E+002, 7.5020430E-002, 0.0000000E+000, 0.0000000E+000
 4.5803365E+002, 7.5007235E-002, 0.0000000E+000, 0.0000000E+000
 4.5900157E+002, 7.5002686E-002, 0.0000000E+000, 0.0000000E+000
 4.6001558E+002, 7.5000951E-002, 0.0000000E+000, 0.0000000E+000
 4.6102959E+002, 7.5000337E-002, 0.0000000E+000, 0.0000000E+000
 4.6204360E+002, 7.5000119E-002, 0.0000000E+000, 0.0000000E+000
 4.6301152E+002, 7.5000044E-002, 0.0000000E+000, 0.0000000E+000
 4.6402552E+002, 7.5000016E-002, 0.0000000E+000, 0.0000000E+000
 4.6503953E+002, 7.5000006E-002, 0.0000000E+000, 0.0000000E+000
 4.6600745E+002, 7.5000002E-002, 0.0000000E+000, 0.0000000E+000
 4.6702146E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 4.6803547E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.6900339E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7001739E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7103140E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.7204541E+002, 1.0460145E-001, 0.0000000E+000, 0.0000000E+000
 4.7301333E+002, 1.1742745E-001, 0.0000000E+000, 0.0000000E+000
 4.7402734E+002, 9.0879906E-002, 0.0000000E+000, 0.0000000E+000
 4.7504135E+002, 8.0623383E-002, 0.0000000E+000, 0.0000000E+000
 4.7600926E+002, 7.7087568E-002, 0.0000000E+000, 0.0000000E+000
 4.7702327E+002, 7.5739248E-002, 0.0000000E+000, 0.0000000E+000
 4.7803728E+002, 7.5261782E-002, 0.0000000E+000, 0.0000000E+000
 4.7900520E+002, 7.5097181E-002, 0.0000000E+000, 0.0000000E+000
 4.8001921E+002, 7.5034414E-002, 0.0000000E+000, 0.0000000E+000
 4.8103322E+002, 7.5012187E-002, 0.0000000E+000, 0.0000000E+000
 4.8200114E+002, 7.5004524E-002, 0.0000000E+000, 0.0000000E+000
 4.8301514E+002, 7.5001602E-002, 0.0000000E+000, 0.0000000E+000
 4.8402915E+002, 7.5000567E-002, 0.0000000E+000, 0.0000000E+000
 4.8504316E+002, 7.5000201E-002, 0.0000000E+000, 0.0000000E+000
 4.8601108E+002, 7.5000075E-002, 0.0000000E+000, 0.0000000E+000
 4.8702509E+002, 7.5000026E-002, 0.0000000E+000, 0.0000000E+000
 4.8803910E+002, 7.5000009E-002, 0.0000000E+000, 0.0000000E+000
 4.8900701E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 4.9002102E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 4.9103503E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9200295E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9301696E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9403097E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9504498E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9601289E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9702690E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9804091E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 4.9900883E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0002284E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0103685E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0200476E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0301877E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0403278E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0500070E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0601471E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0702872E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0804272E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0901064E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1002465E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1103866E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1200658E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1302059E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1403459E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1500251E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.1601652E+002, 5.0826484E-002, 0.0000000E+000, 0.0000000E+000
 5.1703053E+002, 4.6474339E-002, 0.0000000E+000, 0.0000000E+000
 5.1804454E+002, 6.4898510E-002, 0.0000000E+000, 0.0000000E+000
 5.1901246E+002, 7.1250025E-002, 0.0000000E+000, 0.0000000E+000
 5.2002647E+002, 7.3672061E-002, 0.0000000E+000, 0.0000000E+000
 5.2104047E+002, 7.4529751E-002, 0.0000000E+000, 0.0000000E+000
 5.2200839E+002, 7.4825430E-002, 0.0000000E+000, 0.0000000E+000
 5.2302240E+002, 7.4938181E-002, 0.0000000E+000, 0.0000000E+000
 5.2403641E+002, 7.4978109E-002, 0.0000000E+000, 0.0000000E+000
 5.2500433E+002, 7.4991873E-002, 0.0000000E+000, 0.0000000E+000
 5.2601834E+002, 7.4997122E-002, 0.0000000E+000, 0.0000000E+000
 5.2703234E+002, 7.4998981E-002, 0.0000000E+000, 0.0000000E+000
 5.2800026E+002, 7.4999622E-002, 0.0000000E+000, 0.0000000E+000
 5.2901427E+002, 7.4999866E-002, 0.0000000E+000, 0.0000000E+000
 5.3002828E+002, 4.3561446E-002, 0.0000000E+000, 0.0000000E+000
 5.3104229E+002, 3.6182099E-002, 0.0000000E+000, 0.0000000E+000
 5.3201021E+002, 9.2028142E-002, 0.0000000E+000, 0.0000000E+000
 5.3302421E+002, 8.6824622E-002, 0.0000000E+000, 0.0000000E+000
 5.3403822E+002, 9.6387922E-002, 0.0000000E+000, 0.0000000E+000
 5.3500614E+002, 1.4581685E-001, 0.0000000E+000, 0.0000000E+000
 5.3602015E+002, 1.3322717E-001, 0.0000000E+000, 0.0000000E+000
 5.3703416E+002, 1.2791340E-001, 0.0000000E+000, 0.0000000E+000
 5.3800208E+002, 9.7465717E-002, 0.0000000E+000, 0.0000000E+000
 5.3901608E+002, 8.2955546E-002, 0.0000000E+000, 0.0000000E+000
 5.4003009E+002, 7.7817213E-002, 0.0000000E+000, 0.0000000E+000
 5.4104410E+002, 7.5997630E-002, 0.0000000E+000, 0.0000000E+000
 5.4201202E+002, 7.3065785E-002, 0.0000000E+000, 0.0000000E+000
 5.4302603E+002, 6.2267061E-002, 0.0000000E+000, 0.0000000E+000
 5.4404004E+002, 7.0491019E-002, 0.0000000E+000, 0.0000000E+000
 5.4500795E+002, 7.3326132E-002, 0.0000000E+000, 0.0000000E+000
 5.4602196E+002, 7.4407251E-002, 0.0000000E+000, 0.0000000E+000
 5.4703597E+002, 7.4790096E-002, 0.0000000E+000, 0.0000000E+000
 5.4800389E+002, 5.1996455E-002, 0.0000000E+000, 0.0000000E+000
 5.4901790E+002, 3.4559968E-002, 0.0000000E+000, 0.0000000E+000
 5.5003191E+002, 5.0002803E-002, 0.0000000E+000, 0.0000000E+000
 5.5104592E+002, 6.6148008E-002, 0.0000000E+000, 0.0000000E+000
 5.5201383E+002, 7.1713876E-002, 0.0000000E+000, 0.0000000E+000
 5.5302784E+002, 7.3836320E-002, 0.0000000E+000, 0.0000000E+000
 5.5404185E+002, 7.4587918E-002, 0.0000000E+000, 0.0000000E+000
 5.5500977E+002, 6.6246726E-002, 0.0000000E+000, 0.0000000E+000
 5.5602378E+002, 3.9606266E-002, 0.0000000E+000, 0.0000000E+000
 5.5703779E+002, 6.2466392E-002, 0.0000000E+000, 0.0000000E+000
 5.5800570E+002, 7.0347150E-002, 0.0000000E+000, 0.0000000E+000
 5.5901971E+002, 7.3352336E-002, 0.0000000E+000, 0.0000000E+000
 5.6003372E+002, 7.4416530E-002, 0.0000000E+000, 0.0000000E+000
 5.6100164E+002, 9.6799292E-002, 0.0000000E+000, 0.0000000E+000
 5.6201565E+002, 8.2719552E-002, 0.0000000E+000, 0.0000000E+000
 5.6302966E+002, 7.7733643E-002, 0.0000000E+000, 0.0000000E+000
 5.6404367E+002, 7.5968036E-002, 0.0000000E+000, 0.0000000E+000
 5.6501158E+002, 7.5359364E-002, 0.0000000E+000, 0.0000000E+000
 5.6602559E+002, 7.5127258E-002, 0.0000000E+000, 0.0000000E+000
 5.6703960E+002, 4.2751035E-002, 0.0000000E+000, 0.0000000E+000
 5.6800752E+002, 3.1589714E-002, 0.0000000E+000, 0.0000000E+000
 5.6902153E+002, 5.8858936E-002, 0.0000000E+000, 0.0000000E+000
 5.7003554E+002, 1.1815090E-001, 0.0000000E+000, 0.0000000E+000
 5.7100345E+002, 1.2245741E-001, 0.0000000E+000, 0.0000000E+000
 5.7201746E+002, 9.6517044E-002, 0.0000000E+000, 0.0000000E+000
 5.7303147E+002, 8.2619603E-002, 0.0000000E+000, 0.0000000E+000
 5.7404548E+002, 7.3195339E-002, 0.0000000E+000, 0.0000000E+000
 5.7501340E+002, 4.2891549E-002, 0.0000000E+000, 0.0000000E+000
 5.7602741E+002, 3.7935676E-002, 0.0000000E+000, 0.0000000E+000
 5.7704141E+002, 6.1874804E-002, 0.0000000E+000, 0.0000000E+000
 5.7800933E+002, 7.0127535E-002, 0.0000000E+000, 0.0000000E+000
 5.7902334E+002, 7.3274566E-002, 0.0000000E+000, 0.0000000E+000
 5.8003735E+002, 7.4388990E-002, 0.0000000E+000, 0.0000000E+000
 5.8100527E+002, 6.8173244E-002, 0.0000000E+000, 0.0000000E+000
 5.8201928E+002, 4.0288483E-002, 0.0000000E+000, 0.0000000E+000
 5.8303328E+002, 3.0413949E-002, 0.0000000E+000, 0.0000000E+000
 5.8400120E+002, 5.1183336E-002, 0.0000000E+000, 0.0000000E+000
 5.8501521E+002, 6.6566057E-002, 0.0000000E+000, 0.0000000E+000
 5.8602922E+002, 7.2013377E-002, 0.0000000E+000, 0.0000000E+000
 5.8704323E+002, 7.3942379E-002, 0.0000000E+000, 0.0000000E+000
 5.8801115E+002, 7.4607379E-002, 0.0000000E+000, 0.0000000E+000
 5.8902515E+002, 7.4860965E-002, 0.0000000E+000, 0.0000000E+000
 5.9003916E+002, 7.4950765E-002, 0.0000000E+000, 0.0000000E+000
 5.9100708E+002, 7.4981723E-002, 0.0000000E+000, 0.0000000E+000
 5.9202109E+002, 5.5680660E-002, 0.0000000E+000, 0.0000000E+000
 5.9303510E+002, 6.8158647E-002, 0.0000000E+000, 0.0000000E+000
 5.9400302E+002, 7.2460285E-002, 0.0000000E+000, 0.0000000E+000
 5.9501703E+002, 7.4100638E-002, 0.0000000E+000, 0.0000000E+000
 5.9603103E+002, 7.4681518E-002, 0.0000000E+000, 0.0000000E+000
 5.9704504E+002, 7.4887219E-002, 0.0000000E+000, 0.0000000E+000
 5.9801296E+002, 7.4958133E-002, 0.0000000E+000, 0.0000000E+000
 5.9902697E+002, 7.4985174E-002, 0.0000000E+000, 0.0000000E+000
 6.0004098E+002, 4.5393300E-002, 0.0000000E+000, 0.0000000E+000
 6.0100890E+002, 5.2816636E-002, 0.0000000E+000, 0.0000000E+000
 6.0202290E+002, 6.7144440E-002, 0.0000000E+000, 0.0000000E+000
 6.0303691E+002, 7.2218194E-002, 0.0000000E+000, 0.0000000E+000
 6.0400483E+002, 7.3967310E-002, 0.0000000E+000, 0.0000000E+000
 6.0501884E+002, 7.4634305E-002, 0.0000000E+000, 0.0000000E+000
 6.0603285E+002, 7.4870500E-002, 0.0000000E+000, 0.0000000E+000
 6.0700077E+002, 7.4951926E-002, 0.0000000E+000, 0.0000000E+000
 6.0801477E+002, 7.4982976E-002, 0.0000000E+000, 0.0000000E+000
 6.0902878E+002, 7.4993971E-002, 0.0000000E+000, 0.0000000E+000
 6.1004279E+002, 7.4997865E-002, 0.0000000E+000, 0.0000000E+000
 6.1101071E+002, 7.4999207E-002, 0.0000000E+000, 0.0000000E+000
 6.1202472E+002, 7.4999719E-002, 0.0000000E+000, 0.0000000E+000
 6.1303873E+002, 7.4999901E-002, 0.0000000E+000, 0.0000000E+000
 6.1400664E+002, 7.4999963E-002, 0.0000000E+000, 0.0000000E+000
 6.1502065E+002, 7.4999987E-002, 0.0000000E+000, 0.0000000E+000
 6.1603466E+002, 7.4999995E-002, 0.0000000E+000, 0.0000000E+000
 6.1700258E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 6.1801659E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 6.1903060E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2004461E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2101252E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2202653E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2304054E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2400846E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2502247E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2603648E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.2700439E+002, 5.7698758E-002, 0.0000000E+000, 0.0000000E+000
 6.2801840E+002, 6.4161841E-002, 0.0000000E+000, 0.0000000E+000
 6.2903241E+002, 7.1161998E-002, 0.0000000E+000, 0.0000000E+000
 6.3000033E+002, 7.3575219E-002, 0.0000000E+000, 0.0000000E+000
 6.3101434E+002, 7.4495457E-002, 0.0000000E+000, 0.0000000E+000
 6.3202835E+002, 7.4821332E-002, 0.0000000E+000, 0.0000000E+000
 6.3304236E+002, 7.4936730E-002, 0.0000000E+000, 0.0000000E+000
 6.3401027E+002, 7.4976512E-002, 0.0000000E+000, 0.0000000E+000
 6.3502428E+002, 7.4991683E-002, 0.0000000E+000, 0.0000000E+000
 6.3603829E+002, 7.4997055E-002, 0.0000000E+000, 0.0000000E+000
 6.3700621E+002, 7.4998907E-002, 0.0000000E+000, 0.0000000E+000
 6.3802022E+002, 4.6383788E-002, 0.0000000E+000, 0.0000000E+000
 6.3903423E+002, 3.2572414E-002, 0.0000000E+000, 0.0000000E+000
 6.4000214E+002, 2.7811106E-002, 0.0000000E+000, 0.0000000E+000
 6.4101615E+002, 5.3578044E-002, 0.0000000E+000, 0.0000000E+000
 6.4203016E+002, 6.7414070E-002, 0.0000000E+000, 0.0000000E+000
 6.4304417E+002, 7.2313675E-002, 0.0000000E+000, 0.0000000E+000
 6.4401209E+002, 7.4002756E-002, 0.0000000E+000, 0.0000000E+000
 6.4502610E+002, 7.4646857E-002, 0.0000000E+000, 0.0000000E+000
 6.4604010E+002, 7.4874945E-002, 0.0000000E+000, 0.0000000E+000
 6.4700802E+002, 7.4953576E-002, 0.0000000E+000, 0.0000000E+000
 6.4802203E+002, 7.4983560E-002, 0.0000000E+000, 0.0000000E+000
 6.4903604E+002, 6.2665498E-002, 0.0000000E+000, 0.0000000E+000
 6.5000396E+002, 3.8982558E-002, 0.0000000E+000, 0.0000000E+000
 6.5101797E+002, 3.2256061E-002, 0.0000000E+000, 0.0000000E+000
 6.5203197E+002, 5.1263245E-002, 0.0000000E+000, 0.0000000E+000
 6.5304598E+002, 6.1882901E-002, 0.0000000E+000, 0.0000000E+000
 6.5401390E+002, 7.0130541E-002, 0.0000000E+000, 0.0000000E+000
 6.5502791E+002, 7.3275630E-002, 0.0000000E+000, 0.0000000E+000
 6.5604192E+002, 7.4389367E-002, 0.0000000E+000, 0.0000000E+000
 6.5700984E+002, 4.7190738E-002, 0.0000000E+000, 0.0000000E+000
 6.5802384E+002, 3.5162737E-002, 0.0000000E+000, 0.0000000E+000
 6.5903785E+002, 6.5395763E-002, 0.0000000E+000, 0.0000000E+000
 6.6000577E+002, 1.0479895E-001, 0.0000000E+000, 0.0000000E+000
 6.6101978E+002, 1.1784642E-001, 0.0000000E+000, 0.0000000E+000
 6.6203379E+002, 1.1195831E-001, 0.0000000E+000, 0.0000000E+000
 6.6300171E+002, 8.8720030E-002, 0.0000000E+000, 0.0000000E+000
 6.6401571E+002, 7.9858529E-002, 0.0000000E+000, 0.0000000E+000
 6.6502972E+002, 7.6720499E-002, 0.0000000E+000, 0.0000000E+000
 6.6604373E+002, 7.5609262E-002, 0.0000000E+000, 0.0000000E+000
 6.6701165E+002, 7.5226176E-002, 0.0000000E+000, 0.0000000E+000
 6.6802566E+002, 7.5080093E-002, 0.0000000E+000, 0.0000000E+000
 6.6903967E+002, 7.5028363E-002, 0.0000000E+000, 0.0000000E+000
 6.7000759E+002, 7.5010529E-002, 0.0000000E+000, 0.0000000E+000
 6.7102159E+002, 7.5003729E-002, 0.0000000E+000, 0.0000000E+000
 6.7203560E+002, 7.0498410E-002, 0.0000000E+000, 0.0000000E+000
 6.7300352E+002, 7.1491818E-002, 0.0000000E+000, 0.0000000E+000
 6.7401753E+002, 5.8036393E-002, 0.0000000E+000, 0.0000000E+000
 6.7503154E+002, 3.6698828E-002, 0.0000000E+000, 0.0000000E+000
 6.7604555E+002, 2.9142782E-002, 0.0000000E+000, 0.0000000E+000
 6.7701346E+002, 4.0602925E-002, 0.0000000E+000, 0.0000000E+000
 6.7802747E+002, 8.9318731E-002, 0.0000000E+000, 0.0000000E+000
 6.7904148E+002, 8.1822925E-002, 0.0000000E+000, 0.0000000E+000
 6.8000940E+002, 7.7532874E-002, 0.0000000E+000, 0.0000000E+000
 6.8102341E+002, 7.5896940E-002, 0.0000000E+000, 0.0000000E+000
 6.8203742E+002, 7.5317624E-002, 0.0000000E+000, 0.0000000E+000
 6.8300533E+002, 7.5117911E-002, 0.0000000E+000, 0.0000000E+000
 6.8401934E+002, 4.6425930E-002, 0.0000000E+000, 0.0000000E+000
 6.8503335E+002, 4.4916018E-002, 0.0000000E+000, 0.0000000E+000
 6.8600127E+002, 6.3831927E-002, 0.0000000E+000, 0.0000000E+000
 6.8701528E+002, 1.0158681E-001, 0.0000000E+000, 0.0000000E+000
 6.8802929E+002, 8.9126360E-002, 0.0000000E+000, 0.0000000E+000
 6.8904330E+002, 8.0002418E-002, 0.0000000E+000, 0.0000000E+000
 6.9001121E+002, 7.6857047E-002, 0.0000000E+000, 0.0000000E+000
 6.9102522E+002, 7.5657616E-002, 0.0000000E+000, 0.0000000E+000
 6.9203923E+002, 4.5631425E-002, 0.0000000E+000, 0.0000000E+000
 6.9300715E+002, 3.2659001E-002, 0.0000000E+000, 0.0000000E+000
 6.9402116E+002, 5.9154784E-002, 0.0000000E+000, 0.0000000E+000
 6.9503517E+002, 8.4381689E-002, 0.0000000E+000, 0.0000000E+000
 6.9600308E+002, 7.8482763E-002, 0.0000000E+000, 0.0000000E+000
 6.9701709E+002, 7.6233314E-002, 0.0000000E+000, 0.0000000E+000
