s,m
 9.3003298E+001, 7.0962072E-001
 9.4004183E+001, 1.3741319E+000
 9.5003139E+001, 1.1389310E+000
 9.6001621E+001, 1.1745368E+000
 9.7000352E+001, 9.9066831E-001
 9.8003319E+001, 1.9600765E+000
 9.9000645E+001, 1.1318644E+000
 1.0000269E+002, 7.1399367E-001
 1.0100329E+002, 1.2554261E+000
 1.0200068E+002, 1.7421679E+000
 1.0300161E+002, 1.3321774E+000
 1.0400319E+002, 7.3556554E-001
 1.0500381E+002, 1.3837302E+000
 1.0600390E+002, 1.1456592E+000
 1.0700471E+002, 7.7500000E-001
 1.0800233E+002, 1.9038068E+000
 1.0900421E+002, 1.4737917E+000
 1.1000183E+002, 9.2667902E-001
 1.1100215E+002, 1.0842443E+000
 1.1200118E+002, 1.4320226E+000
 1.1300004E+002, 1.3282458E+000
 1.1400291E+002, 1.0138628E+000
 1.1500137E+002, 1.2287332E+000
 1.1600400E+002, 9.7025072E-001
 1.1700394E+002, 9.8305519E-001
 1.1800335E+002, 2.0943830E+000
 1.1900127E+002, 1.0075353E+000
 1.2000306E+002, 1.1748535E+000
 1.2100252E+002, 1.2129498E+000
 1.2200217E+002, 1.9218020E+000
 1.2300068E+002, 1.4696127E+000
 1.2400270E+002, 1.6722613E+000
 1.2500277E+002, 1.5573426E+000
 1.2600410E+002, 1.5470035E+000
 1.2700359E+002, 1.3544372E+000
 1.2800345E+002, 1.6819538E+000
 1.2900376E+002, 1.9380721E+000
 1.3000066E+002, 2.1193802E+000
 1.3100084E+002, 1.9343765E+000
 1.3200297E+002, 2.2504392E+000
 1.3300083E+002, 2.0546786E+000
 1.3400301E+002, 2.2858336E+000
 1.3500181E+002, 2.0807370E+000
 1.3600024E+002, 2.3766863E+000
 1.3700088E+002, 2.7554436E+000
 1.3800267E+002, 2.4592319E+000
 1.3900499E+002, 2.7687420E+000
 1.4000274E+002, 2.7242609E+000
 1.4100071E+002, 2.7976306E+000
 1.4200318E+002, 2.7998209E+000
 1.4300390E+002, 2.9263775E+000
 1.4400041E+002, 2.9764571E+000
 1.4500489E+002, 3.0649458E+000
 1.4600055E+002, 3.0902284E+000
 1.4700376E+002, 3.1178735E+000
 1.4800236E+002, 3.2182363E+000
 1.4900366E+002, 3.2545837E+000
 1.5000017E+002, 3.3135119E+000
 1.5100144E+002, 3.3409264E+000
 1.5200245E+002, 3.3560492E+000
 1.5300402E+002, 3.4167315E+000
 1.5400342E+002, 3.5217782E+000
 1.5500312E+002, 3.5416996E+000
 1.5600096E+002, 3.4531511E+000
 1.5700235E+002, 3.5452047E+000
 1.5800215E+002, 3.8829539E+000
 1.5900362E+002, 3.9678360E+000
 1.6000345E+002, 4.2659524E+000
 1.6100069E+002, 3.6809357E+000
 1.6200023E+002, 3.8666641E+000
 1.6300404E+002, 3.7831967E+000
 1.6400220E+002, 3.8056579E+000
 1.6500174E+002, 3.9165056E+000
 1.6600274E+002, 3.8254395E+000
 1.6700340E+002, 4.2292419E+000
 1.6800300E+002, 4.0767266E+000
 1.6900257E+002, 4.0271680E+000
 1.7000246E+002, 4.1430423E+000
 1.7100366E+002, 4.0879640E+000
 1.7200127E+002, 4.3313513E+000
 1.7300183E+002, 4.2052326E+000
 1.7400073E+002, 4.2013175E+000
 1.7500034E+002, 4.2694386E+000
 1.7600447E+002, 4.5325166E+000
 1.7700042E+002, 4.3697081E+000
 1.7800258E+002, 4.4679455E+000
 1.7900298E+002, 4.4758230E+000
 1.8000229E+002, 4.3693549E+000
 1.8100085E+002, 4.6049827E+000
 1.8200179E+002, 5.0621311E+000
 1.8300256E+002, 5.3098840E+000
 1.8400167E+002, 4.9664238E+000
 1.8500140E+002, 4.5995265E+000
 1.8600262E+002, 4.5518208E+000
 1.8700137E+002, 4.8359958E+000
 1.8800277E+002, 4.5774092E+000
 1.8900059E+002, 4.6690055E+000
 1.9000443E+002, 4.6532329E+000
 1.9100369E+002, 4.5664571E+000
 1.9200211E+002, 4.7516134E+000
 1.9300422E+002, 4.7305870E+000
 1.9400076E+002, 4.9098604E+000
 1.9500451E+002, 4.8229607E+000
 1.9600023E+002, 5.0247611E+000
 1.9700438E+002, 5.0720703E+000
 1.9800341E+002, 5.0054244E+000
 1.9900134E+002, 5.0290866E+000
 2.0000368E+002, 5.4827302E+000
 2.0100180E+002, 5.0748101E+000
 2.0200181E+002, 5.1316126E+000
 2.0300253E+002, 5.2784868E+000
 2.0400227E+002, 5.3430176E+000
 2.0500188E+002, 5.4332673E+000
 2.0600330E+002, 5.2485459E+000
 2.0700317E+002, 5.4071822E+000
 2.0800181E+002, 5.4188787E+000
 2.0900240E+002, 5.5427708E+000
 2.1000111E+002, 5.4281440E+000
 2.1100270E+002, 5.4974898E+000
 2.1200093E+002, 5.4743846E+000
 2.1300172E+002, 5.7177048E+000
 2.1400027E+002, 5.6004489E+000
 2.1500459E+002, 5.5931943E+000
 2.1600395E+002, 5.6985439E+000
 2.1700173E+002, 5.7093981E+000
 2.1800160E+002, 5.7712395E+000
 2.1900171E+002, 5.8275476E+000
 2.2000143E+002, 5.9340334E+000
 2.2100380E+002, 5.9433737E+000
 2.2200393E+002, 5.8329828E+000
 2.2300144E+002, 5.9931603E+000
 2.2400332E+002, 5.9579163E+000
 2.2500340E+002, 6.0102038E+000
 2.2600296E+002, 6.0121556E+000
 2.2700443E+002, 6.0805200E+000
 2.2800260E+002, 6.1607437E+000
 2.2900076E+002, 6.1551593E+000
 2.3000261E+002, 6.1786813E+000
 2.3100429E+002, 6.2067984E+000
 2.3200300E+002, 6.3267202E+000
 2.3300371E+002, 6.3137284E+000
 2.3400365E+002, 6.3297175E+000
 2.3500276E+002, 6.3855011E+000
 2.3600218E+002, 6.4088711E+000
 2.3700027E+002, 6.4588058E+000
 2.3800043E+002, 6.4894541E+000
 2.3900052E+002, 6.5409384E+000
 2.4000450E+002, 6.5763098E+000
 2.4100023E+002, 6.5537702E+000
 2.4200084E+002, 6.6452552E+000
 2.4300114E+002, 6.6704479E+000
 2.4400326E+002, 6.6786924E+000
 2.4500240E+002, 6.7176653E+000
 2.4600112E+002, 6.7762481E+000
 2.4700061E+002, 6.7861792E+000
 2.4800095E+002, 6.7998941E+000
 2.4900374E+002, 6.9012553E+000
 2.5000301E+002, 6.8761289E+000
 2.5100467E+002, 6.9555853E+000
 2.5200480E+002, 6.9390924E+000
 2.5300484E+002, 6.9591110E+000
 2.5400156E+002, 6.9807531E+000
 2.5500144E+002, 7.0520290E+000
 2.5600251E+002, 7.0319393E+000
 2.5700003E+002, 7.0371289E+000
 2.5800437E+002, 7.0619196E+000
 2.5900417E+002, 7.0835768E+000
 2.6000043E+002, 7.0969616E+000
 2.6100291E+002, 7.1250000E+000
 2.6200335E+002, 7.1665851E+000
 2.6300394E+002, 7.1849240E+000
 2.6400106E+002, 7.2250824E+000
 2.6500517E+002, 7.2222283E+000
 2.6600384E+002, 7.2421614E+000
 2.6700140E+002, 7.2879413E+000
 2.6800159E+002, 7.2926698E+000
 2.6900331E+002, 7.2992656E+000
 2.7000436E+002, 7.3539537E+000
 2.7100068E+002, 7.3919180E+000
 2.7200232E+002, 7.3578150E+000
 2.7300117E+002, 7.3750000E+000
 2.7400261E+002, 7.3817737E+000
 2.7500218E+002, 7.3843311E+000
 2.7600158E+002, 7.4226166E+000
 2.7700237E+002, 7.4250000E+000
 2.7800538E+002, 7.4720582E+000
 2.7900567E+002, 7.4750000E+000
 2.8000541E+002, 7.5198984E+000
 2.8100119E+002, 7.5261904E+000
 2.8200144E+002, 7.5304557E+000
