s,m
 9.3006643E+001, 2.1440730E+000
 9.4001416E+001, 2.1713989E+000
 9.5005139E+001, 2.1706207E+000
 9.6005032E+001, 2.2439034E+000
 9.7005573E+001, 2.2856551E+000
 9.8004729E+001, 2.2817636E+000
 9.9003600E+001, 2.3418993E+000
 1.0000353E+002, 2.3506755E+000
 1.0100353E+002, 2.3459607E+000
 1.0200091E+002, 2.3915991E+000
 1.0300013E+002, 2.4125971E+000
 1.0400145E+002, 2.4315707E+000
 1.0500493E+002, 2.4953174E+000
 1.0600101E+002, 2.4990524E+000
 1.0700076E+002, 2.5257992E+000
 1.0800618E+002, 2.5810121E+000
 1.0900164E+002, 2.5911148E+000
 1.1000056E+002, 2.6340664E+000
 1.1100195E+002, 2.6505046E+000
 1.1200215E+002, 2.6878701E+000
 1.1300330E+002, 2.7234258E+000
 1.1400595E+002, 2.7423481E+000
 1.1500340E+002, 2.7899054E+000
 1.1600512E+002, 2.7936937E+000
 1.1700376E+002, 2.8320674E+000
 1.1800030E+002, 2.8300837E+000
 1.1900659E+002, 2.8826687E+000
 1.2000329E+002, 2.8975474E+000
 1.2100567E+002, 2.9541125E+000
 1.2200477E+002, 2.9722123E+000
 1.2300057E+002, 2.9888045E+000
 1.2400400E+002, 3.0356416E+000
 1.2500177E+002, 3.0330546E+000
 1.2600071E+002, 3.0790854E+000
 1.2700034E+002, 3.0844752E+000
 1.2800144E+002, 3.1478797E+000
 1.2900000E+002, 3.1515719E+000
 1.3000612E+002, 3.1998843E+000
 1.3100238E+002, 3.2267971E+000
 1.3200235E+002, 3.2324943E+000
 1.3300017E+002, 3.2599860E+000
 1.3400220E+002, 3.2965879E+000
 1.3500205E+002, 3.3155468E+000
 1.3600517E+002, 3.3880525E+000
 1.3700086E+002, 3.3865375E+000
 1.3800151E+002, 3.4361275E+000
 1.3900571E+002, 3.4464623E+000
 1.4000187E+002, 3.4813629E+000
 1.4100541E+002, 3.4762870E+000
 1.4200377E+002, 3.5586760E+000
 1.4300278E+002, 3.5584610E+000
 1.4400511E+002, 3.5947063E+000
 1.4500010E+002, 3.6108603E+000
 1.4600151E+002, 3.6547838E+000
 1.4700451E+002, 3.6723969E+000
 1.4800114E+002, 3.6902545E+000
 1.4900126E+002, 3.7429746E+000
 1.5000228E+002, 3.7381217E+000
 1.5100594E+002, 3.7652903E+000
 1.5200056E+002, 3.8195318E+000
 1.5300469E+002, 3.8561512E+000
 1.5400527E+002, 3.8841154E+000
 1.5500179E+002, 3.8941605E+000
 1.5600557E+002, 3.9560611E+000
 1.5700172E+002, 3.9522808E+000
 1.5800110E+002, 3.9800436E+000
 1.5900090E+002, 4.0167858E+000
 1.6000592E+002, 4.0689631E+000
 1.6100035E+002, 4.0453110E+000
 1.6200008E+002, 4.0725038E+000
 1.6300386E+002, 4.1109683E+000
 1.6400393E+002, 4.1700521E+000
 1.6500062E+002, 4.1717447E+000
 1.6600028E+002, 4.2203253E+000
 1.6700238E+002, 4.2392524E+000
 1.6800060E+002, 4.2893089E+000
 1.6900175E+002, 4.2908718E+000
 1.7000598E+002, 4.3212631E+000
 1.7100159E+002, 4.3508778E+000
 1.7200176E+002, 4.3836403E+000
 1.7300038E+002, 4.3970310E+000
 1.7400266E+002, 4.4208772E+000
 1.7500230E+002, 4.4755902E+000
 1.7600014E+002, 4.4955636E+000
 1.7700442E+002, 4.5019685E+000
 1.7800001E+002, 4.5563816E+000
 1.7900070E+002, 4.6119122E+000
 1.8000395E+002, 4.6161594E+000
 1.8100250E+002, 4.6532799E+000
 1.8200011E+002, 4.6836418E+000
 1.8300369E+002, 4.6780840E+000
 1.8400049E+002, 4.7468560E+000
 1.8500638E+002, 4.7436071E+000
 1.8600047E+002, 4.7763287E+000
 1.8700544E+002, 4.8191822E+000
 1.8800380E+002, 4.8597704E+000
 1.8900025E+002, 4.8758473E+000
 1.9000584E+002, 4.9237200E+000
 1.9100455E+002, 4.9206265E+000
 1.9200149E+002, 4.9313370E+000
 1.9300147E+002, 4.9576683E+000
 1.9400229E+002, 5.0074280E+000
 1.9500226E+002, 5.0344238E+000
 1.9600356E+002, 5.0243128E+000
 1.9700629E+002, 5.0928757E+000
 1.9800664E+002, 5.1374433E+000
 1.9900202E+002, 5.1464133E+000
 2.0000186E+002, 5.1633239E+000
 2.0100385E+002, 5.2035163E+000
 2.0200728E+002, 5.2446049E+000
 2.0300442E+002, 5.2465379E+000
 2.0400089E+002, 5.2869605E+000
 2.0500308E+002, 5.3147168E+000
 2.0600523E+002, 5.3343818E+000
 2.0700372E+002, 5.3696462E+000
 2.0800677E+002, 5.3752899E+000
 2.0900387E+002, 5.4342795E+000
 2.1000652E+002, 5.4493797E+000
 2.1100056E+002, 5.4955449E+000
 2.1200028E+002, 5.5122874E+000
 2.1300482E+002, 5.5516097E+000
 2.1400716E+002, 5.5583199E+000
 2.1500260E+002, 5.6102433E+000
 2.1600217E+002, 5.6385835E+000
 2.1700069E+002, 5.6410092E+000
 2.1800492E+002, 5.7011922E+000
 2.1900192E+002, 5.7011717E+000
 2.2000677E+002, 5.7369415E+000
 2.2100616E+002, 5.7739116E+000
 2.2200023E+002, 5.7877921E+000
 2.2300089E+002, 5.8116124E+000
 2.2400177E+002, 5.8436744E+000
 2.2500071E+002, 5.8543800E+000
 2.2600542E+002, 5.8749250E+000
 2.2700154E+002, 5.9406416E+000
 2.2800048E+002, 5.9467912E+000
 2.2900665E+002, 5.9892360E+000
 2.3000676E+002, 6.0257709E+000
 2.3100215E+002, 6.0148550E+000
 2.3200215E+002, 6.0475879E+000
 2.3300603E+002, 6.1054912E+000
 2.3400619E+002, 6.1381095E+000
 2.3500483E+002, 6.1402156E+000
 2.3600506E+002, 6.1819297E+000
 2.3700621E+002, 6.1838314E+000
 2.3800046E+002, 6.2208109E+000
 2.3900333E+002, 6.2558597E+000
 2.4000356E+002, 6.2750039E+000
 2.4100460E+002, 6.2890299E+000
 2.4200321E+002, 6.3369410E+000
 2.4300159E+002, 6.3553976E+000
 2.4400155E+002, 6.3964964E+000
 2.4500478E+002, 6.4161524E+000
 2.4600618E+002, 6.4169578E+000
 2.4700197E+002, 6.4842166E+000
 2.4800267E+002, 6.4904584E+000
 2.4900247E+002, 6.5331263E+000
 2.5000557E+002, 6.5722244E+000
 2.5100013E+002, 6.5885902E+000
 2.5200335E+002, 6.6212621E+000
 2.5300393E+002, 6.6485730E+000
 2.5400358E+002, 6.6696917E+000
 2.5500108E+002, 6.7168568E+000
 2.5600614E+002, 6.7138936E+000
 2.5700195E+002, 6.7329760E+000
 2.5800720E+002, 6.7457667E+000
 2.5900517E+002, 6.7785262E+000
 2.6000096E+002, 6.8162239E+000
 2.6100069E+002, 6.8456415E+000
 2.6200342E+002, 6.8985107E+000
 2.6300350E+002, 6.9230212E+000
 2.6400181E+002, 6.9330049E+000
 2.6500249E+002, 6.9795239E+000
 2.6600050E+002, 6.9879056E+000
 2.6700377E+002, 7.0660828E+000
 2.6800204E+002, 7.0336922E+000
 2.6900526E+002, 7.0669197E+000
 2.7000339E+002, 7.1205471E+000
 2.7100462E+002, 7.1245243E+000
 2.7200175E+002, 7.1449267E+000
 2.7300013E+002, 7.2238481E+000
 2.7400606E+002, 7.2145214E+000
 2.7500061E+002, 7.2369963E+000
 2.7600370E+002, 7.2665109E+000
 2.7700421E+002, 7.3043055E+000
 2.7800416E+002, 7.3305071E+000
 2.7900324E+002, 7.3542007E+000
 2.8000105E+002, 7.4034023E+000
 2.8100051E+002, 7.3944700E+000
 2.8200155E+002, 7.4418012E+000
 2.8300386E+002, 7.4404040E+000
 2.8400773E+002, 7.4814362E+000
 2.8500369E+002, 7.4929398E+000
 2.8600147E+002, 7.5474804E+000
 2.8700522E+002, 7.5413814E+000
 2.8800404E+002, 7.6063970E+000
 2.8900190E+002, 7.6072285E+000
 2.9000154E+002, 7.6368973E+000
 2.9100431E+002, 7.6313056E+000
 2.9200248E+002, 7.6944709E+000
 2.9300409E+002, 7.7002000E+000
 2.9400305E+002, 7.7238081E+000
 2.9500141E+002, 7.7861865E+000
 2.9600478E+002, 7.7916164E+000
 2.9700479E+002, 7.8095878E+000
 2.9800255E+002, 7.8422897E+000
 2.9900320E+002, 7.8752676E+000
 3.0000552E+002, 7.8782798E+000
 3.0100351E+002, 7.9183359E+000
 3.0200280E+002, 7.9065191E+000
 3.0300378E+002, 7.9462740E+000
 3.0400336E+002, 7.9503229E+000
 3.0500207E+002, 7.9685852E+000
 3.0600144E+002, 7.9696689E+000
 3.0700900E+002, 7.9736059E+000
 3.0800614E+002, 7.9750000E+000
 3.0900630E+002, 7.9750000E+000
 3.1000668E+002, 7.9750000E+000
 3.1100477E+002, 7.9750000E+000
 3.1200714E+002, 7.9750000E+000
 3.1300051E+002, 7.9315588E+000
 3.1400145E+002, 7.9294195E+000
 3.1500869E+002, 7.9523160E+000
 3.1600844E+002, 7.9675734E+000
 3.1700822E+002, 7.9737216E+000
 3.1800105E+002, 7.9750000E+000
 3.1901009E+002, 7.9690258E+000
 3.2001336E+002, 7.9698016E+000
 3.2101139E+002, 7.9725623E+000
