s,m
 9.3003585E+001, 1.2805380E+000
 9.4001045E+001, 1.3882184E+000
 9.5003045E+001, 1.8689668E+000
 9.6003801E+001, 1.8161104E+000
 9.7001491E+001, 1.8610444E+000
 9.8004202E+001, 1.7190475E+000
 9.9000568E+001, 2.1600869E+000
 1.0000292E+002, 2.0963888E+000
 1.0100282E+002, 2.0372246E+000
 1.0200038E+002, 2.2927906E+000
 1.0300220E+002, 2.1134177E+000
 1.0400291E+002, 2.0810951E+000
 1.0500212E+002, 2.2725863E+000
 1.0600499E+002, 2.1636310E+000
 1.0700401E+002, 2.2089988E+000
 1.0800382E+002, 2.3343701E+000
 1.0900293E+002, 2.2622327E+000
 1.1000095E+002, 2.3899439E+000
 1.1100057E+002, 2.3965655E+000
 1.1200572E+002, 2.4657304E+000
 1.1300005E+002, 2.5946043E+000
 1.1400139E+002, 2.5799256E+000
 1.1500558E+002, 2.6146193E+000
 1.1600163E+002, 2.6267954E+000
 1.1700160E+002, 2.7417236E+000
 1.1800331E+002, 2.7455955E+000
 1.1900193E+002, 2.7999076E+000
 1.2000315E+002, 2.8811699E+000
 1.2100084E+002, 2.9054659E+000
 1.2200292E+002, 2.9672815E+000
 1.2300552E+002, 3.0141834E+000
 1.2400426E+002, 3.0643944E+000
 1.2500530E+002, 3.1057512E+000
 1.2600401E+002, 3.1585554E+000
 1.2700109E+002, 3.2123656E+000
 1.2800447E+002, 3.2364799E+000
 1.2900571E+002, 3.2907339E+000
 1.3000519E+002, 3.3351936E+000
 1.3100069E+002, 3.3750000E+000
 1.3200305E+002, 3.3922657E+000
 1.3300068E+002, 3.4496219E+000
 1.3400242E+002, 3.4750959E+000
 1.3500098E+002, 3.5214168E+000
 1.3600141E+002, 3.5538065E+000
 1.3700375E+002, 3.6008907E+000
 1.3800249E+002, 3.6146427E+000
 1.3900009E+002, 3.6440708E+000
 1.4000151E+002, 3.6977519E+000
 1.4100282E+002, 3.7277233E+000
 1.4200229E+002, 3.7875735E+000
 1.4300464E+002, 3.7665562E+000
 1.4400304E+002, 3.7692624E+000
 1.4500466E+002, 3.7717086E+000
 1.4600465E+002, 3.8375168E+000
 1.4700289E+002, 3.8813608E+000
 1.4800461E+002, 3.8922280E+000
 1.4900587E+002, 3.9081268E+000
 1.5000261E+002, 3.9325006E+000
 1.5100419E+002, 3.9511230E+000
 1.5200200E+002, 3.9966217E+000
 1.5300281E+002, 4.0338506E+000
 1.5400465E+002, 4.1063306E+000
 1.5500399E+002, 4.0532196E+000
 1.5600333E+002, 4.1722757E+000
 1.5700128E+002, 4.0985985E+000
 1.5800082E+002, 4.3155931E+000
 1.5900018E+002, 4.1990392E+000
 1.6000022E+002, 4.2722573E+000
 1.6100218E+002, 4.2025700E+000
 1.6200152E+002, 4.3949862E+000
 1.6300048E+002, 4.3465009E+000
 1.6400018E+002, 4.3242114E+000
 1.6500195E+002, 4.3432341E+000
 1.6600159E+002, 4.4607650E+000
 1.6700059E+002, 4.6590944E+000
 1.6800053E+002, 4.6263947E+000
 1.6900326E+002, 4.5305469E+000
 1.7000218E+002, 4.6808467E+000
 1.7100470E+002, 4.7164086E+000
 1.7200466E+002, 5.1803378E+000
 1.7300425E+002, 4.8480292E+000
 1.7400288E+002, 4.8940584E+000
 1.7500168E+002, 4.8097835E+000
 1.7600147E+002, 5.2532261E+000
 1.7700539E+002, 4.8440362E+000
 1.7800410E+002, 4.9794309E+000
 1.7900274E+002, 5.0486811E+000
 1.8000527E+002, 5.0349785E+000
 1.8100577E+002, 5.0356415E+000
 1.8200168E+002, 5.0455318E+000
 1.8300293E+002, 5.4550171E+000
 1.8400357E+002, 5.8148249E+000
 1.8500048E+002, 5.5527297E+000
 1.8600290E+002, 5.3831716E+000
 1.8700469E+002, 5.6114117E+000
 1.8800252E+002, 5.6733447E+000
 1.8900131E+002, 5.7944967E+000
 1.9000250E+002, 5.6717396E+000
 1.9100185E+002, 5.6101266E+000
 1.9200374E+002, 5.4606705E+000
 1.9300286E+002, 5.6919981E+000
 1.9400235E+002, 5.7627948E+000
 1.9500126E+002, 5.9940993E+000
 1.9600155E+002, 6.0088079E+000
 1.9700294E+002, 5.9374360E+000
 1.9800570E+002, 5.8359425E+000
 1.9900255E+002, 5.8902174E+000
 2.0000564E+002, 6.0340501E+000
 2.0100021E+002, 6.2493037E+000
 2.0200222E+002, 6.3092464E+000
 2.0300070E+002, 6.0271985E+000
 2.0400318E+002, 6.1027763E+000
 2.0500135E+002, 6.2952497E+000
 2.0600041E+002, 6.3918794E+000
 2.0700506E+002, 6.2847935E+000
 2.0800017E+002, 6.4340603E+000
 2.0900104E+002, 6.6028370E+000
 2.1000366E+002, 6.5038652E+000
 2.1100473E+002, 6.5230594E+000
 2.1200570E+002, 6.5870273E+000
 2.1300007E+002, 6.7629707E+000
 2.1400273E+002, 6.7439911E+000
 2.1500397E+002, 6.7203952E+000
 2.1600314E+002, 6.8464332E+000
 2.1700340E+002, 6.8937009E+000
 2.1800111E+002, 6.9317418E+000
 2.1900192E+002, 6.9272725E+000
 2.2000245E+002, 7.0006372E+000
 2.2100110E+002, 7.0419602E+000
 2.2200294E+002, 7.1007520E+000
 2.2300077E+002, 7.2077083E+000
 2.2400319E+002, 7.2138288E+000
 2.2500363E+002, 7.2635595E+000
 2.2600622E+002, 7.3143396E+000
 2.2700339E+002, 7.3520212E+000
 2.2800185E+002, 7.3627347E+000
 2.2900441E+002, 7.4240621E+000
 2.3000394E+002, 7.4734533E+000
 2.3100125E+002, 7.5064928E+000
 2.3200578E+002, 7.5453972E+000
 2.3300441E+002, 7.6092392E+000
 2.3400329E+002, 7.6127915E+000
 2.3500037E+002, 7.6627680E+000
 2.3600128E+002, 7.7164371E+000
 2.3700237E+002, 7.7373421E+000
 2.3800008E+002, 7.8006632E+000
 2.3900252E+002, 7.8517393E+000
 2.4000636E+002, 7.9006151E+000
 2.4100445E+002, 7.9153812E+000
 2.4200719E+002, 7.9549426E+000
 2.4300289E+002, 7.9750000E+000
 2.4400318E+002, 7.9552535E+000
 2.4500515E+002, 7.9569887E+000
 2.4600384E+002, 7.9537147E+000
 2.4700298E+002, 7.8683471E+000
 2.4800185E+002, 7.9565768E+000
 2.4900312E+002, 7.9568277E+000
 2.5000417E+002, 7.9440819E+000
