s,m
 9.3001197E+001, 1.6484504E+000
 9.4003344E+001, 1.7819987E+000
 9.5000940E+001, 1.9377307E+000
 9.6001658E+001, 1.9348871E+000
 9.7002845E+001, 2.0946917E+000
 9.8000067E+001, 2.0281473E+000
 9.9001890E+001, 2.4866107E+000
 1.0000097E+002, 2.5729969E+000
 1.0100066E+002, 2.6305576E+000
 1.0200249E+002, 2.6996925E+000
 1.0300038E+002, 2.6695418E+000
 1.0400168E+002, 2.7303778E+000
 1.0500247E+002, 2.1085919E+000
 1.0600251E+002, 2.4304380E+000
 1.0700267E+002, 2.3208958E+000
 1.0800081E+002, 1.8404934E+000
 1.0900091E+002, 1.5771474E+000
 1.1000355E+002, 2.2032179E+000
 1.1100118E+002, 1.7408127E+000
 1.1200120E+002, 1.8101168E+000
 1.1300294E+002, 1.4537033E+000
 1.1400146E+002, 1.1668280E+000
 1.1500090E+002, 1.6313103E+000
 1.1600203E+002, 1.4947100E+000
 1.1700209E+002, 9.2136918E-001
 1.1800383E+002, 1.7169892E+000
 1.1900174E+002, 1.8426889E+000
 1.2000207E+002, 9.6792220E-001
 1.2100020E+002, 7.3549364E-001
 1.2200035E+002, 1.4635082E+000
 1.2300015E+002, 8.7211904E-001
 1.2400069E+002, 9.3556061E-001
 1.2500119E+002, 1.2223632E+000
 1.2600037E+002, 1.1565505E+000
 1.2700126E+002, 2.2309903E+000
 1.2800280E+002, 1.4501540E+000
 1.2900243E+002, 1.1388740E+000
 1.3000122E+002, 1.4358417E+000
 1.3100344E+002, 1.8019385E+000
 1.3200237E+002, 1.8510563E+000
 1.3300257E+002, 1.7409996E+000
 1.3400214E+002, 2.2673165E+000
 1.3500066E+002, 2.3543730E+000
 1.3600152E+002, 2.2746549E+000
 1.3700192E+002, 2.3572600E+000
 1.3800196E+002, 2.9803653E+000
 1.3900252E+002, 2.9272483E+000
 1.4000351E+002, 2.7693882E+000
 1.4100130E+002, 2.8372629E+000
 1.4200314E+002, 3.0604302E+000
 1.4300260E+002, 3.5594672E+000
 1.4400329E+002, 3.4363269E+000
 1.4500070E+002, 3.6478841E+000
 1.4600333E+002, 2.8131673E+000
 1.4700154E+002, 3.8551979E+000
 1.4800390E+002, 3.8189722E+000
 1.4900122E+002, 3.6510125E+000
 1.5000237E+002, 3.6264887E+000
 1.5100205E+002, 3.7701181E+000
 1.5200177E+002, 3.2206960E+000
 1.5300227E+002, 3.9511591E+000
 1.5400208E+002, 3.3472725E+000
 1.5500316E+002, 3.4428838E+000
 1.5600018E+002, 3.1870638E+000
 1.5700335E+002, 3.2910872E+000
 1.5800265E+002, 3.5801709E+000
 1.5900297E+002, 3.2639659E+000
 1.6000290E+002, 3.6036998E+000
 1.6100241E+002, 3.9265049E+000
 1.6200063E+002, 3.4596107E+000
 1.6300327E+002, 3.9008258E+000
 1.6400133E+002, 3.8546000E+000
 1.6500169E+002, 4.0790299E+000
 1.6600146E+002, 3.6736883E+000
 1.6700022E+002, 4.0628455E+000
 1.6800021E+002, 3.8097258E+000
 1.6900097E+002, 4.5829959E+000
 1.7000255E+002, 4.1948783E+000
 1.7100252E+002, 4.3832693E+000
 1.7200225E+002, 3.8041712E+000
 1.7300246E+002, 3.7616319E+000
 1.7400356E+002, 4.1363583E+000
 1.7500174E+002, 4.2207502E+000
 1.7600230E+002, 3.8804194E+000
 1.7700131E+002, 4.3090901E+000
 1.7800157E+002, 4.3617021E+000
 1.7900322E+002, 4.0642575E+000
 1.8000229E+002, 4.7018062E+000
 1.8100022E+002, 4.5766207E+000
 1.8200183E+002, 4.5676592E+000
 1.8300119E+002, 4.7739886E+000
 1.8400198E+002, 4.2275060E+000
 1.8500191E+002, 4.3433689E+000
 1.8600110E+002, 4.4510922E+000
 1.8700078E+002, 5.5639777E+000
 1.8800272E+002, 4.8411199E+000
 1.8900191E+002, 5.0876079E+000
 1.9000195E+002, 5.8864860E+000
 1.9100120E+002, 5.6290244E+000
 1.9200093E+002, 5.0350035E+000
 1.9300051E+002, 4.9607767E+000
 1.9400393E+002, 5.1038398E+000
 1.9500337E+002, 5.6492307E+000
 1.9600039E+002, 5.5398170E+000
 1.9700242E+002, 5.0670571E+000
 1.9800029E+002, 4.6787334E+000
 1.9900076E+002, 5.3075385E+000
 2.0000128E+002, 4.8656881E+000
 2.0100193E+002, 5.2761606E+000
 2.0200288E+002, 5.0291374E+000
 2.0300019E+002, 5.3654803E+000
 2.0400011E+002, 5.4136974E+000
 2.0500115E+002, 5.0763054E+000
 2.0600340E+002, 5.1352008E+000
 2.0700375E+002, 5.5549356E+000
 2.0800277E+002, 5.5657462E+000
 2.0900010E+002, 5.3969950E+000
 2.1000019E+002, 5.7669239E+000
 2.1100079E+002, 5.6246290E+000
 2.1200354E+002, 5.8717603E+000
 2.1300289E+002, 5.6786075E+000
 2.1400024E+002, 5.5073841E+000
 2.1500306E+002, 5.4947251E+000
 2.1600167E+002, 5.5003836E+000
 2.1700301E+002, 5.5739672E+000
 2.1800087E+002, 5.6804828E+000
 2.1900118E+002, 5.6778612E+000
 2.2000081E+002, 5.7110947E+000
 2.2100238E+002, 5.8524370E+000
 2.2200089E+002, 6.0169817E+000
 2.2300165E+002, 6.2204266E+000
 2.2400144E+002, 5.9889750E+000
 2.2500426E+002, 6.0586523E+000
 2.2600249E+002, 6.3036576E+000
 2.2700134E+002, 6.0585067E+000
 2.2800056E+002, 5.9492141E+000
 2.2900296E+002, 6.2545622E+000
 2.3000190E+002, 6.1746492E+000
 2.3100460E+002, 6.2308689E+000
 2.3200075E+002, 6.3391328E+000
 2.3300346E+002, 6.3270523E+000
 2.3400408E+002, 6.3337130E+000
 2.3500525E+002, 6.4431035E+000
 2.3600401E+002, 6.5395524E+000
 2.3700052E+002, 6.5106857E+000
 2.3800234E+002, 6.5434877E+000
 2.3900425E+002, 6.7295664E+000
 2.4000040E+002, 6.6327509E+000
 2.4100048E+002, 6.6924326E+000
 2.4200359E+002, 6.6815704E+000
 2.4300612E+002, 6.7675526E+000
 2.4400032E+002, 6.7829783E+000
 2.4500338E+002, 6.7598805E+000
 2.4600268E+002, 6.8541126E+000
 2.4700432E+002, 6.9155780E+000
 2.4800704E+002, 6.9702431E+000
 2.4900293E+002, 7.0428182E+000
 2.5000519E+002, 6.9982091E+000
 2.5100780E+002, 7.0541105E+000
 2.5200609E+002, 7.0661555E+000
 2.5300068E+002, 7.1835739E+000
 2.5400184E+002, 7.1984577E+000
