s,m,,
 3.4900996E+002, 1.7499628E-001, 0.0000000E+000, 0.0000000E+000
 3.5002397E+002, 1.7499868E-001, 0.0000000E+000, 0.0000000E+000
 3.5103798E+002, 1.7499953E-001, 0.0000000E+000, 0.0000000E+000
 3.5200589E+002, 1.7499983E-001, 0.0000000E+000, 0.0000000E+000
 3.5301990E+002, 1.7499994E-001, 0.0000000E+000, 0.0000000E+000
 3.5403391E+002, 1.7499998E-001, 0.0000000E+000, 0.0000000E+000
 3.5500183E+002, 1.7499999E-001, 0.0000000E+000, 0.0000000E+000
 3.5601584E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5702985E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5804386E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5901177E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6002578E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6103979E+002, 1.6267132E-001, 0.0000000E+000, 0.0000000E+000
 3.6200771E+002, 1.3898472E-001, 0.0000000E+000, 0.0000000E+000
 3.6302172E+002, 1.4046072E-001, 0.0000000E+000, 0.0000000E+000
 3.6403573E+002, 1.6276897E-001, 0.0000000E+000, 0.0000000E+000
 3.6500364E+002, 1.7045948E-001, 0.0000000E+000, 0.0000000E+000
 3.6601765E+002, 1.7339211E-001, 0.0000000E+000, 0.0000000E+000
 3.6703166E+002, 1.7443062E-001, 0.0000000E+000, 0.0000000E+000
 3.6804567E+002, 1.7479837E-001, 0.0000000E+000, 0.0000000E+000
 3.6901359E+002, 1.7492515E-001, 0.0000000E+000, 0.0000000E+000
 3.7002760E+002, 1.7497349E-001, 0.0000000E+000, 0.0000000E+000
 3.7104160E+002, 1.7499061E-001, 0.0000000E+000, 0.0000000E+000
 3.7200952E+002, 1.7499652E-001, 0.0000000E+000, 0.0000000E+000
 3.7302353E+002, 1.4741619E-001, 0.0000000E+000, 0.0000000E+000
 3.7403754E+002, 1.3293801E-001, 0.0000000E+000, 0.0000000E+000
 3.7500546E+002, 1.5444623E-001, 0.0000000E+000, 0.0000000E+000
 3.7601947E+002, 1.6772151E-001, 0.0000000E+000, 0.0000000E+000
 3.7703347E+002, 1.7242255E-001, 0.0000000E+000, 0.0000000E+000
 3.7800139E+002, 1.7404317E-001, 0.0000000E+000, 0.0000000E+000
 3.7901540E+002, 1.7466117E-001, 0.0000000E+000, 0.0000000E+000
 3.8002941E+002, 1.7488001E-001, 0.0000000E+000, 0.0000000E+000
 3.8104342E+002, 1.6531491E-001, 0.0000000E+000, 0.0000000E+000
 3.8201134E+002, 1.7140461E-001, 0.0000000E+000, 0.0000000E+000
 3.8302534E+002, 1.4955328E-001, 0.0000000E+000, 0.0000000E+000
 3.8403935E+002, 1.3369479E-001, 0.0000000E+000, 0.0000000E+000
 3.8500727E+002, 1.5684359E-001, 0.0000000E+000, 0.0000000E+000
 3.8602128E+002, 1.6857046E-001, 0.0000000E+000, 0.0000000E+000
 3.8703529E+002, 1.7272318E-001, 0.0000000E+000, 0.0000000E+000
 3.8800321E+002, 1.5534640E-001, 0.0000000E+000, 0.0000000E+000
 3.8901721E+002, 1.3574625E-001, 0.0000000E+000, 0.0000000E+000
 3.9003122E+002, 1.2880546E-001, 0.0000000E+000, 0.0000000E+000
 3.9104523E+002, 1.5171148E-001, 0.0000000E+000, 0.0000000E+000
 3.9201315E+002, 1.6635461E-001, 0.0000000E+000, 0.0000000E+000
 3.9302716E+002, 1.7193850E-001, 0.0000000E+000, 0.0000000E+000
 3.9404117E+002, 1.7391586E-001, 0.0000000E+000, 0.0000000E+000
 3.9500908E+002, 1.7459754E-001, 0.0000000E+000, 0.0000000E+000
 3.9602309E+002, 1.7485748E-001, 0.0000000E+000, 0.0000000E+000
 3.9703710E+002, 1.7494953E-001, 0.0000000E+000, 0.0000000E+000
 3.9800502E+002, 1.7498126E-001, 0.0000000E+000, 0.0000000E+000
 3.9901903E+002, 1.7499337E-001, 0.0000000E+000, 0.0000000E+000
 4.0003304E+002, 1.7499765E-001, 0.0000000E+000, 0.0000000E+000
 4.0100096E+002, 1.7499913E-001, 0.0000000E+000, 0.0000000E+000
 4.0201496E+002, 1.7499969E-001, 0.0000000E+000, 0.0000000E+000
 4.0302897E+002, 1.7499989E-001, 0.0000000E+000, 0.0000000E+000
 4.0404298E+002, 1.8732864E-001, 0.0000000E+000, 0.0000000E+000
 4.0501090E+002, 2.1101527E-001, 0.0000000E+000, 0.0000000E+000
 4.0602491E+002, 2.2004773E-001, 0.0000000E+000, 0.0000000E+000
 4.0703892E+002, 1.9566373E-001, 0.0000000E+000, 0.0000000E+000
 4.0800683E+002, 1.8267099E-001, 0.0000000E+000, 0.0000000E+000
 4.0902084E+002, 1.7771645E-001, 0.0000000E+000, 0.0000000E+000
 4.1003485E+002, 1.7596195E-001, 0.0000000E+000, 0.0000000E+000
 4.1100277E+002, 1.7535710E-001, 0.0000000E+000, 0.0000000E+000
 4.1201678E+002, 1.7512646E-001, 0.0000000E+000, 0.0000000E+000
 4.1303079E+002, 1.7504478E-001, 0.0000000E+000, 0.0000000E+000
 4.1404480E+002, 1.4541441E-001, 0.0000000E+000, 0.0000000E+000
 4.1501271E+002, 1.3708135E-001, 0.0000000E+000, 0.0000000E+000
 4.1602672E+002, 1.6157227E-001, 0.0000000E+000, 0.0000000E+000
 4.1704073E+002, 1.9317060E-001, 0.0000000E+000, 0.0000000E+000
 4.1800865E+002, 2.1318398E-001, 0.0000000E+000, 0.0000000E+000
 4.1902266E+002, 2.2081572E-001, 0.0000000E+000, 0.0000000E+000
 4.2003667E+002, 2.2201114E-001, 0.0000000E+000, 0.0000000E+000
 4.2100458E+002, 1.9971693E-001, 0.0000000E+000, 0.0000000E+000
 4.2201859E+002, 1.8375274E-001, 0.0000000E+000, 0.0000000E+000
 4.2303260E+002, 1.7809952E-001, 0.0000000E+000, 0.0000000E+000
 4.2400052E+002, 1.7615063E-001, 0.0000000E+000, 0.0000000E+000
 4.2501453E+002, 1.7540746E-001, 0.0000000E+000, 0.0000000E+000
 4.2602854E+002, 1.7514429E-001, 0.0000000E+000, 0.0000000E+000
 4.2704254E+002, 1.8694577E-001, 0.0000000E+000, 0.0000000E+000
 4.2801046E+002, 1.1655761E-001, 0.0000000E+000, 0.0000000E+000
 4.2902447E+002, 1.1833218E-001, 0.0000000E+000, 0.0000000E+000
 4.3003848E+002, 1.2263880E-001, 0.0000000E+000, 0.0000000E+000
 4.3100640E+002, 1.4436948E-001, 0.0000000E+000, 0.0000000E+000
 4.3202041E+002, 1.6415314E-001, 0.0000000E+000, 0.0000000E+000
 4.3303442E+002, 1.7115892E-001, 0.0000000E+000, 0.0000000E+000
 4.3400233E+002, 1.7357408E-001, 0.0000000E+000, 0.0000000E+000
 4.3501634E+002, 1.7449505E-001, 0.0000000E+000, 0.0000000E+000
 4.3603035E+002, 1.7482119E-001, 0.0000000E+000, 0.0000000E+000
 4.3704436E+002, 1.7493668E-001, 0.0000000E+000, 0.0000000E+000
 4.3801228E+002, 1.7497649E-001, 0.0000000E+000, 0.0000000E+000
 4.3902629E+002, 1.7499168E-001, 0.0000000E+000, 0.0000000E+000
 4.4004029E+002, 1.7499705E-001, 0.0000000E+000, 0.0000000E+000
 4.4100821E+002, 1.7499891E-001, 0.0000000E+000, 0.0000000E+000
 4.4202222E+002, 1.8720805E-001, 0.0000000E+000, 0.0000000E+000
 4.4303623E+002, 1.7932311E-001, 0.0000000E+000, 0.0000000E+000
 4.4400415E+002, 1.7660487E-001, 0.0000000E+000, 0.0000000E+000
 4.4501816E+002, 1.7556831E-001, 0.0000000E+000, 0.0000000E+000
 4.4603216E+002, 1.7520125E-001, 0.0000000E+000, 0.0000000E+000
 4.4700008E+002, 2.0157411E-001, 0.0000000E+000, 0.0000000E+000
 4.4801409E+002, 2.1010451E-001, 0.0000000E+000, 0.0000000E+000
 4.4902810E+002, 1.8743119E-001, 0.0000000E+000, 0.0000000E+000
 4.5004211E+002, 1.8588182E-001, 0.0000000E+000, 0.0000000E+000
 4.5101003E+002, 2.0321317E-001, 0.0000000E+000, 0.0000000E+000
 4.5202403E+002, 2.1728486E-001, 0.0000000E+000, 0.0000000E+000
 4.5303804E+002, 2.2226792E-001, 0.0000000E+000, 0.0000000E+000
 4.5400596E+002, 1.9640319E-001, 0.0000000E+000, 0.0000000E+000
 4.5501997E+002, 1.8257929E-001, 0.0000000E+000, 0.0000000E+000
 4.5603398E+002, 1.7768397E-001, 0.0000000E+000, 0.0000000E+000
 4.5700190E+002, 1.7599637E-001, 0.0000000E+000, 0.0000000E+000
 4.5801590E+002, 1.8594978E-001, 0.0000000E+000, 0.0000000E+000
 4.5902991E+002, 1.7887753E-001, 0.0000000E+000, 0.0000000E+000
 4.6004392E+002, 1.5749847E-001, 0.0000000E+000, 0.0000000E+000
 4.6101184E+002, 1.3706440E-001, 0.0000000E+000, 0.0000000E+000
 4.6202585E+002, 1.2927224E-001, 0.0000000E+000, 0.0000000E+000
 4.6303986E+002, 1.3551870E-001, 0.0000000E+000, 0.0000000E+000
 4.6400777E+002, 1.6419929E-001, 0.0000000E+000, 0.0000000E+000
 4.6502178E+002, 1.7117526E-001, 0.0000000E+000, 0.0000000E+000
 4.6603579E+002, 2.0593962E-001, 0.0000000E+000, 0.0000000E+000
 4.6700371E+002, 1.6719643E-001, 0.0000000E+000, 0.0000000E+000
 4.6801772E+002, 1.3994257E-001, 0.0000000E+000, 0.0000000E+000
 4.6903173E+002, 1.5321708E-001, 0.0000000E+000, 0.0000000E+000
 4.7004574E+002, 1.6728624E-001, 0.0000000E+000, 0.0000000E+000
 4.7101365E+002, 1.7213642E-001, 0.0000000E+000, 0.0000000E+000
 4.7202766E+002, 1.4254337E-001, 0.0000000E+000, 0.0000000E+000
 4.7304167E+002, 1.6000171E-001, 0.0000000E+000, 0.0000000E+000
 4.7400959E+002, 1.6943219E-001, 0.0000000E+000, 0.0000000E+000
 4.7502360E+002, 1.7302833E-001, 0.0000000E+000, 0.0000000E+000
 4.7603761E+002, 1.7430179E-001, 0.0000000E+000, 0.0000000E+000
 4.7700552E+002, 1.7474080E-001, 0.0000000E+000, 0.0000000E+000
 4.7801953E+002, 1.7490821E-001, 0.0000000E+000, 0.0000000E+000
 4.7903354E+002, 1.7496750E-001, 0.0000000E+000, 0.0000000E+000
 4.8000146E+002, 1.7498793E-001, 0.0000000E+000, 0.0000000E+000
 4.8101547E+002, 1.7499573E-001, 0.0000000E+000, 0.0000000E+000
 4.8202948E+002, 1.7499849E-001, 0.0000000E+000, 0.0000000E+000
 4.8304349E+002, 1.7499946E-001, 0.0000000E+000, 0.0000000E+000
 4.8401140E+002, 1.7499980E-001, 0.0000000E+000, 0.0000000E+000
 4.8502541E+002, 1.9792555E-001, 0.0000000E+000, 0.0000000E+000
 4.8603942E+002, 1.6127810E-001, 0.0000000E+000, 0.0000000E+000
 4.8700734E+002, 1.3846751E-001, 0.0000000E+000, 0.0000000E+000
 4.8802135E+002, 1.2976911E-001, 0.0000000E+000, 0.0000000E+000
 4.8903536E+002, 1.4830627E-001, 0.0000000E+000, 0.0000000E+000
 4.9000327E+002, 1.9267307E-001, 0.0000000E+000, 0.0000000E+000
 4.9101728E+002, 2.1355241E-001, 0.0000000E+000, 0.0000000E+000
 4.9203129E+002, 1.6020808E-001, 0.0000000E+000, 0.0000000E+000
 4.9304530E+002, 1.0747840E-001, 0.0000000E+000, 0.0000000E+000
 4.9401322E+002, 1.1849546E-001, 0.0000000E+000, 0.0000000E+000
 4.9502723E+002, 1.2269662E-001, 0.0000000E+000, 0.0000000E+000
 4.9604123E+002, 1.2418433E-001, 0.0000000E+000, 0.0000000E+000
 4.9700915E+002, 1.5006109E-001, 0.0000000E+000, 0.0000000E+000
 4.9802316E+002, 1.6616865E-001, 0.0000000E+000, 0.0000000E+000
 4.9903717E+002, 1.7187265E-001, 0.0000000E+000, 0.0000000E+000
 5.0000000E+002, 1.7383284E-001, 0.0000000E+000, 0.0000000E+000
