s,m,,
 3.4902124E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5003524E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5100316E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5201717E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5303118E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5404519E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5501311E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5602711E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5704112E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5800904E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.5902305E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6003706E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6100498E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6201898E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6303299E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6400091E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6501492E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6602893E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6704294E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6801085E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.6902486E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7003887E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7100679E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7202080E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7303481E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7400272E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7501673E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7603074E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7704475E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7801267E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.7902668E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8004069E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8100860E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8202261E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8303662E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8400454E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8501855E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8603256E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8700047E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8801448E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.8902849E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.9004250E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.9101042E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.9202443E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.9303844E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.9400635E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.9502036E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.9603437E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.9700229E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.9801630E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 3.9903031E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0004431E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0101223E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0202624E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0304025E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0400817E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0502218E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0603618E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0700410E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0801811E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.0903212E+002, 1.3664574E-001, 0.0000000E+000, 0.0000000E+000
 4.1000004E+002, 1.2932325E-001, 0.0000000E+000, 0.0000000E+000
 4.1101405E+002, 1.2653095E-001, 0.0000000E+000, 0.0000000E+000
 4.1202805E+002, 1.2554214E-001, 0.0000000E+000, 0.0000000E+000
 4.1304206E+002, 1.0226636E-001, 0.0000000E+000, 0.0000000E+000
 4.1400998E+002, 1.1270466E-001, 0.0000000E+000, 0.0000000E+000
 4.1502399E+002, 1.2064598E-001, 0.0000000E+000, 0.0000000E+000
 4.1603800E+002, 1.2345816E-001, 0.0000000E+000, 0.0000000E+000
 4.1700592E+002, 1.2442762E-001, 0.0000000E+000, 0.0000000E+000
 4.1801993E+002, 1.2479731E-001, 0.0000000E+000, 0.0000000E+000
 4.1903393E+002, 1.2492822E-001, 0.0000000E+000, 0.0000000E+000
 4.2000185E+002, 1.2497335E-001, 0.0000000E+000, 0.0000000E+000
 4.2101586E+002, 1.2499056E-001, 0.0000000E+000, 0.0000000E+000
 4.2202987E+002, 1.2499666E-001, 0.0000000E+000, 0.0000000E+000
 4.2304388E+002, 1.2499882E-001, 0.0000000E+000, 0.0000000E+000
 4.2401180E+002, 1.2499956E-001, 0.0000000E+000, 0.0000000E+000
 4.2502580E+002, 1.2499984E-001, 0.0000000E+000, 0.0000000E+000
 4.2603981E+002, 1.2499994E-001, 0.0000000E+000, 0.0000000E+000
 4.2700773E+002, 1.2499998E-001, 0.0000000E+000, 0.0000000E+000
 4.2802174E+002, 1.2499999E-001, 0.0000000E+000, 0.0000000E+000
 4.2903575E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.3000367E+002, 1.2500000E-001, 0.0000000E+000, 0.0000000E+000
 4.3101767E+002, 1.3360030E-001, 0.0000000E+000, 0.0000000E+000
 4.3203168E+002, 1.6033956E-001, 0.0000000E+000, 0.0000000E+000
 4.3304569E+002, 1.6980845E-001, 0.0000000E+000, 0.0000000E+000
 4.3401361E+002, 1.7307274E-001, 0.0000000E+000, 0.0000000E+000
 4.3502762E+002, 1.7431752E-001, 0.0000000E+000, 0.0000000E+000
 4.3604163E+002, 1.7475832E-001, 0.0000000E+000, 0.0000000E+000
 4.3700954E+002, 1.7491028E-001, 0.0000000E+000, 0.0000000E+000
 4.3802355E+002, 1.7496823E-001, 0.0000000E+000, 0.0000000E+000
 4.3903756E+002, 1.7498875E-001, 0.0000000E+000, 0.0000000E+000
 4.4000548E+002, 1.7499582E-001, 0.0000000E+000, 0.0000000E+000
 4.4101949E+002, 1.7499852E-001, 0.0000000E+000, 0.0000000E+000
 4.4203350E+002, 1.7499948E-001, 0.0000000E+000, 0.0000000E+000
 4.4300141E+002, 1.7499981E-001, 0.0000000E+000, 0.0000000E+000
 4.4401542E+002, 1.7499993E-001, 0.0000000E+000, 0.0000000E+000
 4.4502943E+002, 1.7499998E-001, 0.0000000E+000, 0.0000000E+000
 4.4604344E+002, 1.7499999E-001, 0.0000000E+000, 0.0000000E+000
 4.4701136E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 4.4802537E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 4.4903938E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 4.5000729E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 4.5102130E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 4.5203531E+002, 1.7500000E-001, 0.0000000E+000, 0.0000000E+000
 4.5300323E+002, 1.4638418E-001, 0.0000000E+000, 0.0000000E+000
 4.5401724E+002, 1.4663755E-001, 0.0000000E+000, 0.0000000E+000
 4.5503125E+002, 1.6495631E-001, 0.0000000E+000, 0.0000000E+000
 4.5604526E+002, 1.7144333E-001, 0.0000000E+000, 0.0000000E+000
 4.5701317E+002, 1.5206223E-001, 0.0000000E+000, 0.0000000E+000
 4.5802718E+002, 1.3458326E-001, 0.0000000E+000, 0.0000000E+000
 4.5904119E+002, 1.2839362E-001, 0.0000000E+000, 0.0000000E+000
 4.6000911E+002, 1.2625981E-001, 0.0000000E+000, 0.0000000E+000
 4.6102312E+002, 1.2544612E-001, 0.0000000E+000, 0.0000000E+000
 4.6203713E+002, 1.2515798E-001, 0.0000000E+000, 0.0000000E+000
 4.6300504E+002, 1.2505865E-001, 0.0000000E+000, 0.0000000E+000
 4.6401905E+002, 1.2502077E-001, 0.0000000E+000, 0.0000000E+000
 4.6503306E+002, 1.2500735E-001, 0.0000000E+000, 0.0000000E+000
 4.6600098E+002, 1.2500273E-001, 0.0000000E+000, 0.0000000E+000
 4.6701499E+002, 1.2500097E-001, 0.0000000E+000, 0.0000000E+000
 4.6802900E+002, 1.2500034E-001, 0.0000000E+000, 0.0000000E+000
 4.6904300E+002, 1.2500012E-001, 0.0000000E+000, 0.0000000E+000
 4.7001092E+002, 1.5361587E-001, 0.0000000E+000, 0.0000000E+000
 4.7102493E+002, 1.6742746E-001, 0.0000000E+000, 0.0000000E+000
 4.7203894E+002, 1.6180995E-001, 0.0000000E+000, 0.0000000E+000
 4.7300686E+002, 1.3866495E-001, 0.0000000E+000, 0.0000000E+000
 4.7402087E+002, 1.1577403E-001, 0.0000000E+000, 0.0000000E+000
 4.7503487E+002, 1.2228508E-001, 0.0000000E+000, 0.0000000E+000
 4.7600279E+002, 1.5543065E-001, 0.0000000E+000, 0.0000000E+000
 4.7701680E+002, 1.4501079E-001, 0.0000000E+000, 0.0000000E+000
 4.7803081E+002, 1.6438024E-001, 0.0000000E+000, 0.0000000E+000
 4.7904482E+002, 1.7123934E-001, 0.0000000E+000, 0.0000000E+000
 4.8001274E+002, 1.6309547E-001, 0.0000000E+000, 0.0000000E+000
 4.8102674E+002, 1.3849034E-001, 0.0000000E+000, 0.0000000E+000
 4.8204075E+002, 1.2977719E-001, 0.0000000E+000, 0.0000000E+000
 4.8300867E+002, 1.5538926E-001, 0.0000000E+000, 0.0000000E+000
 4.8402268E+002, 1.6805546E-001, 0.0000000E+000, 0.0000000E+000
 4.8503669E+002, 1.7254080E-001, 0.0000000E+000, 0.0000000E+000
 4.8600461E+002, 1.5246964E-001, 0.0000000E+000, 0.0000000E+000
 4.8701861E+002, 1.3472753E-001, 0.0000000E+000, 0.0000000E+000
 4.8803262E+002, 1.2844471E-001, 0.0000000E+000, 0.0000000E+000
 4.8900054E+002, 1.2627878E-001, 0.0000000E+000, 0.0000000E+000
 4.9001455E+002, 1.2545284E-001, 0.0000000E+000, 0.0000000E+000
 4.9102856E+002, 1.2516036E-001, 0.0000000E+000, 0.0000000E+000
 4.9204257E+002, 1.4798241E-001, 0.0000000E+000, 0.0000000E+000
 4.9301049E+002, 1.6497026E-001, 0.0000000E+000, 0.0000000E+000
 4.9402449E+002, 1.7144828E-001, 0.0000000E+000, 0.0000000E+000
 4.9503850E+002, 1.5741657E-001, 0.0000000E+000, 0.0000000E+000
 4.9600642E+002, 1.6847251E-001, 0.0000000E+000, 0.0000000E+000
 4.9702043E+002, 1.7268849E-001, 0.0000000E+000, 0.0000000E+000
 4.9803444E+002, 1.7418145E-001, 0.0000000E+000, 0.0000000E+000
 4.9900236E+002, 1.7469613E-001, 0.0000000E+000, 0.0000000E+000
 5.0001636E+002, 1.7489239E-001, 0.0000000E+000, 0.0000000E+000
 5.0103037E+002, 1.7496189E-001, 0.0000000E+000, 0.0000000E+000
 5.0204438E+002, 1.5474047E-001, 0.0000000E+000, 0.0000000E+000
 5.0301230E+002, 1.3604055E-001, 0.0000000E+000, 0.0000000E+000
 5.0402631E+002, 1.2890967E-001, 0.0000000E+000, 0.0000000E+000
 5.0504032E+002, 1.4210578E-001, 0.0000000E+000, 0.0000000E+000
 5.0600823E+002, 1.6278868E-001, 0.0000000E+000, 0.0000000E+000
 5.0702224E+002, 1.7067574E-001, 0.0000000E+000, 0.0000000E+000
 5.0803625E+002, 1.7346869E-001, 0.0000000E+000, 0.0000000E+000
 5.0900417E+002, 1.5418550E-001, 0.0000000E+000, 0.0000000E+000
 5.1001818E+002, 1.5950867E-001, 0.0000000E+000, 0.0000000E+000
 5.1103219E+002, 1.6951422E-001, 0.0000000E+000, 0.0000000E+000
 5.1200010E+002, 1.7296351E-001, 0.0000000E+000, 0.0000000E+000
 5.1301411E+002, 1.5547047E-001, 0.0000000E+000, 0.0000000E+000
 5.1402812E+002, 1.6228959E-001, 0.0000000E+000, 0.0000000E+000
 5.1504213E+002, 1.7049900E-001, 0.0000000E+000, 0.0000000E+000
 5.1601005E+002, 1.7332909E-001, 0.0000000E+000, 0.0000000E+000
 5.1702406E+002, 1.7440830E-001, 0.0000000E+000, 0.0000000E+000
 5.1803807E+002, 1.7479047E-001, 0.0000000E+000, 0.0000000E+000
 5.1900598E+002, 1.7492222E-001, 0.0000000E+000, 0.0000000E+000
 5.2001999E+002, 1.7497245E-001, 0.0000000E+000, 0.0000000E+000
 5.2103400E+002, 1.7499025E-001, 0.0000000E+000, 0.0000000E+000
 5.2200192E+002, 1.7499638E-001, 0.0000000E+000, 0.0000000E+000
 5.2301593E+002, 1.7499872E-001, 0.0000000E+000, 0.0000000E+000
 5.2402994E+002, 1.7499955E-001, 0.0000000E+000, 0.0000000E+000
 5.2504394E+002, 1.7499984E-001, 0.0000000E+000, 0.0000000E+000
 5.2601186E+002, 1.7499994E-001, 0.0000000E+000, 0.0000000E+000
 5.2702587E+002, 1.4741740E-001, 0.0000000E+000, 0.0000000E+000
 5.2803988E+002, 1.3293844E-001, 0.0000000E+000, 0.0000000E+000
 5.2900780E+002, 1.3244990E-001, 0.0000000E+000, 0.0000000E+000
 5.3002181E+002, 1.5993218E-001, 0.0000000E+000, 0.0000000E+000
 5.3103582E+002, 1.6966419E-001, 0.0000000E+000, 0.0000000E+000
 5.3200373E+002, 1.7301919E-001, 0.0000000E+000, 0.0000000E+000
 5.3301774E+002, 1.7429856E-001, 0.0000000E+000, 0.0000000E+000
 5.3403175E+002, 1.7475161E-001, 0.0000000E+000, 0.0000000E+000
 5.3504576E+002, 1.6440358E-001, 0.0000000E+000, 0.0000000E+000
 5.3601368E+002, 1.7106629E-001, 0.0000000E+000, 0.0000000E+000
 5.3702769E+002, 1.7360700E-001, 0.0000000E+000, 0.0000000E+000
 5.3804169E+002, 1.7450671E-001, 0.0000000E+000, 0.0000000E+000
 5.3900961E+002, 1.7481688E-001, 0.0000000E+000, 0.0000000E+000
 5.4002362E+002, 1.7493515E-001, 0.0000000E+000, 0.0000000E+000
 5.4103763E+002, 1.7497704E-001, 0.0000000E+000, 0.0000000E+000
 5.4200555E+002, 1.5000487E-001, 0.0000000E+000, 0.0000000E+000
 5.4301956E+002, 1.0156068E-001, 0.0000000E+000, 0.0000000E+000
 5.4403356E+002, 8.4405652E-002, 0.0000000E+000, 0.0000000E+000
 5.4500148E+002, 1.0809311E-001, 0.0000000E+000, 0.0000000E+000
 5.4601549E+002, 1.1901294E-001, 0.0000000E+000, 0.0000000E+000
 5.4702950E+002, 1.2287987E-001, 0.0000000E+000, 0.0000000E+000
 5.4804351E+002, 1.2424922E-001, 0.0000000E+000, 0.0000000E+000
 5.4901143E+002, 1.2472129E-001, 0.0000000E+000, 0.0000000E+000
 5.5002543E+002, 1.5026520E-001, 0.0000000E+000, 0.0000000E+000
 5.5103944E+002, 1.6624093E-001, 0.0000000E+000, 0.0000000E+000
 5.5200736E+002, 1.7174837E-001, 0.0000000E+000, 0.0000000E+000
 5.5302137E+002, 1.7384853E-001, 0.0000000E+000, 0.0000000E+000
 5.5403538E+002, 1.7459224E-001, 0.0000000E+000, 0.0000000E+000
 5.5500330E+002, 2.0539027E-001, 0.0000000E+000, 0.0000000E+000
 5.5601730E+002, 2.1805582E-001, 0.0000000E+000, 0.0000000E+000
 5.5703131E+002, 1.6530928E-001, 0.0000000E+000, 0.0000000E+000
 5.5804532E+002, 1.3927430E-001, 0.0000000E+000, 0.0000000E+000
 5.5901324E+002, 1.6084069E-001, 0.0000000E+000, 0.0000000E+000
 5.6002725E+002, 1.9023195E-001, 0.0000000E+000, 0.0000000E+000
 5.6104126E+002, 2.1268796E-001, 0.0000000E+000, 0.0000000E+000
 5.6200917E+002, 1.7326553E-001, 0.0000000E+000, 0.0000000E+000
 5.6302318E+002, 1.1639766E-001, 0.0000000E+000, 0.0000000E+000
 5.6403719E+002, 1.2195374E-001, 0.0000000E+000, 0.0000000E+000
 5.6500511E+002, 1.2386914E-001, 0.0000000E+000, 0.0000000E+000
 5.6601912E+002, 1.7527246E-001, 0.0000000E+000, 0.0000000E+000
 5.6703313E+002, 1.7980794E-001, 0.0000000E+000, 0.0000000E+000
 5.6800105E+002, 1.7678485E-001, 0.0000000E+000, 0.0000000E+000
 5.6901505E+002, 1.4333802E-001, 0.0000000E+000, 0.0000000E+000
 5.7002906E+002, 1.3149385E-001, 0.0000000E+000, 0.0000000E+000
 5.7104307E+002, 1.2729960E-001, 0.0000000E+000, 0.0000000E+000
 5.7201099E+002, 1.4747111E-001, 0.0000000E+000, 0.0000000E+000
 5.7302500E+002, 1.7185142E-001, 0.0000000E+000, 0.0000000E+000
 5.7403901E+002, 2.0617906E-001, 0.0000000E+000, 0.0000000E+000
 5.7500692E+002, 2.1801310E-001, 0.0000000E+000, 0.0000000E+000
 5.7602093E+002, 1.8033080E-001, 0.0000000E+000, 0.0000000E+000
 5.7703494E+002, 1.1229968E-001, 0.0000000E+000, 0.0000000E+000
 5.7800286E+002, 1.0909279E-001, 0.0000000E+000, 0.0000000E+000
 5.7901687E+002, 1.1936695E-001, 0.0000000E+000, 0.0000000E+000
 5.8003088E+002, 1.2300523E-001, 0.0000000E+000, 0.0000000E+000
 5.8104489E+002, 1.4001490E-001, 0.0000000E+000, 0.0000000E+000
 5.8201280E+002, 1.5750958E-001, 0.0000000E+000, 0.0000000E+000
 5.8302681E+002, 1.3651227E-001, 0.0000000E+000, 0.0000000E+000
 5.8404082E+002, 1.2907672E-001, 0.0000000E+000, 0.0000000E+000
 5.8500874E+002, 1.2651340E-001, 0.0000000E+000, 0.0000000E+000
 5.8602275E+002, 1.2553592E-001, 0.0000000E+000, 0.0000000E+000
 5.8703676E+002, 1.2518978E-001, 0.0000000E+000, 0.0000000E+000
 5.8800467E+002, 1.2507045E-001, 0.0000000E+000, 0.0000000E+000
 5.8901868E+002, 1.0772371E-001, 0.0000000E+000, 0.0000000E+000
 5.9003269E+002, 9.1091010E-002, 0.0000000E+000, 0.0000000E+000
 5.9100061E+002, 1.1241197E-001, 0.0000000E+000, 0.0000000E+000
 5.9201462E+002, 1.0231330E-001, 0.0000000E+000, 0.0000000E+000
 5.9302863E+002, 1.1696620E-001, 0.0000000E+000, 0.0000000E+000
 5.9404263E+002, 1.2215508E-001, 0.0000000E+000, 0.0000000E+000
 5.9501055E+002, 1.2394388E-001, 0.0000000E+000, 0.0000000E+000
 5.9602456E+002, 1.4343438E-001, 0.0000000E+000, 0.0000000E+000
 5.9703857E+002, 1.6382200E-001, 0.0000000E+000, 0.0000000E+000
 5.9800649E+002, 1.7085039E-001, 0.0000000E+000, 0.0000000E+000
 5.9902050E+002, 1.7353054E-001, 0.0000000E+000, 0.0000000E+000
 6.0003450E+002, 1.7447964E-001, 0.0000000E+000, 0.0000000E+000
 6.0100242E+002, 1.7480683E-001, 0.0000000E+000, 0.0000000E+000
 6.0201643E+002, 1.7493159E-001, 0.0000000E+000, 0.0000000E+000
 6.0303044E+002, 1.7497578E-001, 0.0000000E+000, 0.0000000E+000
 6.0404445E+002, 1.7499142E-001, 0.0000000E+000, 0.0000000E+000
 6.0501237E+002, 1.5337938E-001, 0.0000000E+000, 0.0000000E+000
 6.0602638E+002, 1.4911469E-001, 0.0000000E+000, 0.0000000E+000
 6.0704038E+002, 1.6583351E-001, 0.0000000E+000, 0.0000000E+000
 6.0800830E+002, 1.7159712E-001, 0.0000000E+000, 0.0000000E+000
 6.0902231E+002, 1.7379498E-001, 0.0000000E+000, 0.0000000E+000
 6.1003632E+002, 1.7457328E-001, 0.0000000E+000, 0.0000000E+000
 6.1100424E+002, 1.7484159E-001, 0.0000000E+000, 0.0000000E+000
 6.1201825E+002, 1.1574100E-001, 0.0000000E+000, 0.0000000E+000
 6.1303225E+002, 1.0175586E-001, 0.0000000E+000, 0.0000000E+000
 6.1400017E+002, 1.1637108E-001, 0.0000000E+000, 0.0000000E+000
 6.1501418E+002, 1.2194433E-001, 0.0000000E+000, 0.0000000E+000
 6.1602819E+002, 1.2391793E-001, 0.0000000E+000, 0.0000000E+000
 6.1704220E+002, 1.2461682E-001, 0.0000000E+000, 0.0000000E+000
 6.1801012E+002, 1.2485775E-001, 0.0000000E+000, 0.0000000E+000
 6.1902412E+002, 1.2494963E-001, 0.0000000E+000, 0.0000000E+000
 6.2003813E+002, 1.2498216E-001, 0.0000000E+000, 0.0000000E+000
 6.2100605E+002, 1.2499338E-001, 0.0000000E+000, 0.0000000E+000
 6.2202006E+002, 1.2499766E-001, 0.0000000E+000, 0.0000000E+000
 6.2303407E+002, 1.2499917E-001, 0.0000000E+000, 0.0000000E+000
 6.2400199E+002, 1.2499969E-001, 0.0000000E+000, 0.0000000E+000
 6.2501599E+002, 1.2499989E-001, 0.0000000E+000, 0.0000000E+000
 6.2603000E+002, 1.3360026E-001, 0.0000000E+000, 0.0000000E+000
 6.2704401E+002, 1.3275697E-001, 0.0000000E+000, 0.0000000E+000
 6.2801193E+002, 1.2787962E-001, 0.0000000E+000, 0.0000000E+000
 6.2902594E+002, 1.2601973E-001, 0.0000000E+000, 0.0000000E+000
 6.3003995E+002, 1.2536111E-001, 0.0000000E+000, 0.0000000E+000
 6.3100786E+002, 1.2513405E-001, 0.0000000E+000, 0.0000000E+000
 6.3202187E+002, 1.2504747E-001, 0.0000000E+000, 0.0000000E+000
 6.3303588E+002, 1.2501681E-001, 0.0000000E+000, 0.0000000E+000
 6.3400380E+002, 1.2500624E-001, 0.0000000E+000, 0.0000000E+000
 6.3501781E+002, 1.2500221E-001, 0.0000000E+000, 0.0000000E+000
 6.3603182E+002, 1.2500078E-001, 0.0000000E+000, 0.0000000E+000
 6.3704583E+002, 1.2500028E-001, 0.0000000E+000, 0.0000000E+000
 6.3801374E+002, 1.2500010E-001, 0.0000000E+000, 0.0000000E+000
 6.3902775E+002, 1.5460149E-001, 0.0000000E+000, 0.0000000E+000
 6.4004176E+002, 1.6777649E-001, 0.0000000E+000, 0.0000000E+000
 6.4100968E+002, 1.4019252E-001, 0.0000000E+000, 0.0000000E+000
 6.4202369E+002, 9.8085937E-002, 0.0000000E+000, 0.0000000E+000
 6.4303770E+002, 8.3175178E-002, 0.0000000E+000, 0.0000000E+000
 6.4400561E+002, 1.0665070E-001, 0.0000000E+000, 0.0000000E+000
 6.4501962E+002, 1.1850216E-001, 0.0000000E+000, 0.0000000E+000
 6.4603363E+002, 1.2269899E-001, 0.0000000E+000, 0.0000000E+000
 6.4700155E+002, 1.2414580E-001, 0.0000000E+000, 0.0000000E+000
 6.4801556E+002, 1.4762313E-001, 0.0000000E+000, 0.0000000E+000
 6.4902957E+002, 1.6530532E-001, 0.0000000E+000, 0.0000000E+000
 6.5004358E+002, 1.7156693E-001, 0.0000000E+000, 0.0000000E+000
 6.5101149E+002, 1.7372554E-001, 0.0000000E+000, 0.0000000E+000
 6.5202550E+002, 1.5717518E-001, 0.0000000E+000, 0.0000000E+000
 6.5303951E+002, 1.6868789E-001, 0.0000000E+000, 0.0000000E+000
 6.5400743E+002, 1.7265675E-001, 0.0000000E+000, 0.0000000E+000
 6.5502144E+002, 1.7417021E-001, 0.0000000E+000, 0.0000000E+000
 6.5603545E+002, 1.7470616E-001, 0.0000000E+000, 0.0000000E+000
 6.5700336E+002, 1.7489092E-001, 0.0000000E+000, 0.0000000E+000
 6.5801737E+002, 1.7496137E-001, 0.0000000E+000, 0.0000000E+000
 6.5903138E+002, 1.7498632E-001, 0.0000000E+000, 0.0000000E+000
 6.6004539E+002, 1.5130142E-001, 0.0000000E+000, 0.0000000E+000
 6.6101331E+002, 1.3861980E-001, 0.0000000E+000, 0.0000000E+000
 6.6202732E+002, 1.4215172E-001, 0.0000000E+000, 0.0000000E+000
 6.6304132E+002, 1.6336779E-001, 0.0000000E+000, 0.0000000E+000
 6.6400924E+002, 1.7068177E-001, 0.0000000E+000, 0.0000000E+000
 6.6502325E+002, 1.4697143E-001, 0.0000000E+000, 0.0000000E+000
 6.6603726E+002, 1.3278051E-001, 0.0000000E+000, 0.0000000E+000
 6.6700518E+002, 1.2788836E-001, 0.0000000E+000, 0.0000000E+000
 6.6801919E+002, 1.2602282E-001, 0.0000000E+000, 0.0000000E+000
 6.6903319E+002, 1.3777936E-001, 0.0000000E+000, 0.0000000E+000
 6.7000111E+002, 1.5391760E-001, 0.0000000E+000, 0.0000000E+000
 6.7101512E+002, 1.6753431E-001, 0.0000000E+000, 0.0000000E+000
 6.7202913E+002, 1.7235626E-001, 0.0000000E+000, 0.0000000E+000
 6.7304314E+002, 1.7406380E-001, 0.0000000E+000, 0.0000000E+000
 6.7401106E+002, 1.7465245E-001, 0.0000000E+000, 0.0000000E+000
 6.7502506E+002, 1.7487693E-001, 0.0000000E+000, 0.0000000E+000
 6.7603907E+002, 1.8902142E-001, 0.0000000E+000, 0.0000000E+000
 6.7700699E+002, 2.1164368E-001, 0.0000000E+000, 0.0000000E+000
 6.7802100E+002, 2.2027027E-001, 0.0000000E+000, 0.0000000E+000
 6.7903501E+002, 1.9372366E-001, 0.0000000E+000, 0.0000000E+000
 6.8000293E+002, 1.8195078E-001, 0.0000000E+000, 0.0000000E+000
 6.8101694E+002, 1.9945790E-001, 0.0000000E+000, 0.0000000E+000
 6.8203094E+002, 1.8816393E-001, 0.0000000E+000, 0.0000000E+000
 6.8304495E+002, 2.1195563E-001, 0.0000000E+000, 0.0000000E+000
 6.8401287E+002, 2.2015754E-001, 0.0000000E+000, 0.0000000E+000
 6.8502688E+002, 1.2896967E-001, 0.0000000E+000, 0.0000000E+000
 6.8604089E+002, 1.1221895E-001, 0.0000000E+000, 0.0000000E+000
 6.8700881E+002, 1.2025529E-001, 0.0000000E+000, 0.0000000E+000
 6.8802281E+002, 1.2331981E-001, 0.0000000E+000, 0.0000000E+000
 6.8903682E+002, 1.2440501E-001, 0.0000000E+000, 0.0000000E+000
 6.9000474E+002, 1.4358749E-001, 0.0000000E+000, 0.0000000E+000
 6.9101875E+002, 1.6387622E-001, 0.0000000E+000, 0.0000000E+000
 6.9203276E+002, 1.8836210E-001, 0.0000000E+000, 0.0000000E+000
 6.9300068E+002, 1.9159912E-001, 0.0000000E+000, 0.0000000E+000
 6.9401468E+002, 1.2489031E-001, 0.0000000E+000, 0.0000000E+000
 6.9502869E+002, 1.2496116E-001, 0.0000000E+000, 0.0000000E+000
 6.9604270E+002, 1.2498624E-001, 0.0000000E+000, 0.0000000E+000
 6.9701062E+002, 1.4916841E-001, 0.0000000E+000, 0.0000000E+000
