s,m
 9.3001096E+001, 1.7618306E+000
 9.4000221E+001, 1.7648994E+000
 9.5002208E+001, 1.7446785E+000
 9.6002888E+001, 1.8321965E+000
 9.7003730E+001, 1.8359104E+000
 9.8001019E+001, 1.8248733E+000
 9.9000527E+001, 1.8619100E+000
 1.0000301E+002, 1.8701614E+000
 1.0100097E+002, 1.9292987E+000
 1.0200012E+002, 1.9338794E+000
 1.0300102E+002, 1.9887769E+000
 1.0400301E+002, 1.9856004E+000
 1.0500122E+002, 2.0430759E+000
 1.0600351E+002, 2.0514986E+000
 1.0700046E+002, 2.0208693E+000
 1.0800402E+002, 2.0896214E+000
 1.0900051E+002, 2.0446204E+000
 1.1000318E+002, 2.1280819E+000
 1.1100343E+002, 2.0657044E+000
 1.1200027E+002, 2.2004159E+000
 1.1300114E+002, 2.1311970E+000
 1.1400260E+002, 2.2206957E+000
 1.1500061E+002, 2.1929069E+000
 1.1600199E+002, 2.2433510E+000
 1.1700172E+002, 2.2835834E+000
 1.1800158E+002, 2.3290136E+000
 1.1900401E+002, 2.3401441E+000
 1.2000200E+002, 2.3127875E+000
 1.2100448E+002, 2.3770531E+000
 1.2200283E+002, 2.3698717E+000
 1.2300323E+002, 2.3723647E+000
 1.2400212E+002, 2.3960158E+000
 1.2500052E+002, 2.4485382E+000
 1.2600259E+002, 2.4601162E+000
 1.2700189E+002, 2.5176250E+000
 1.2800306E+002, 2.5379372E+000
 1.2900450E+002, 2.5089773E+000
 1.3000422E+002, 2.5630345E+000
 1.3100089E+002, 2.5527790E+000
 1.3200294E+002, 2.5791706E+000
 1.3300369E+002, 2.6174481E+000
 1.3400188E+002, 2.5968219E+000
 1.3500262E+002, 2.6987596E+000
 1.3600259E+002, 2.6654377E+000
 1.3700342E+002, 2.7061975E+000
 1.3800223E+002, 2.7348591E+000
 1.3900268E+002, 2.7320411E+000
 1.4000238E+002, 2.7694652E+000
 1.4100287E+002, 2.7658011E+000
 1.4200346E+002, 2.8230808E+000
 1.4300008E+002, 2.8100648E+000
 1.4400340E+002, 2.8525233E+000
 1.4500288E+002, 2.8872630E+000
 1.4600375E+002, 2.8952952E+000
 1.4700294E+002, 2.9104466E+000
 1.4800044E+002, 2.9387711E+000
 1.4900447E+002, 2.9921170E+000
 1.5000340E+002, 2.9944291E+000
 1.5100038E+002, 2.9605317E+000
 1.5200426E+002, 3.0086920E+000
 1.5300196E+002, 3.0352386E+000
 1.5400197E+002, 3.0660070E+000
 1.5500113E+002, 3.0700094E+000
 1.5600152E+002, 3.1310984E+000
 1.5700217E+002, 3.0817794E+000
 1.5800218E+002, 3.1837686E+000
 1.5900066E+002, 3.1599555E+000
 1.6000081E+002, 3.1658916E+000
 1.6100019E+002, 3.2339885E+000
 1.6200468E+002, 3.2299152E+000
 1.6300442E+002, 3.2367130E+000
 1.6400177E+002, 3.2866631E+000
 1.6500294E+002, 3.2931306E+000
 1.6600154E+002, 3.3426597E+000
 1.6700296E+002, 3.3205142E+000
 1.6800375E+002, 3.3883832E+000
 1.6900097E+002, 3.3420744E+000
 1.7000331E+002, 3.4348594E+000
 1.7100299E+002, 3.3766784E+000
 1.7200060E+002, 3.4377921E+000
 1.7300007E+002, 3.4978545E+000
 1.7400186E+002, 3.4757387E+000
 1.7500418E+002, 3.5174501E+000
 1.7600011E+002, 3.4753582E+000
 1.7700008E+002, 3.5067498E+000
 1.7800273E+002, 3.5769164E+000
 1.7900070E+002, 3.5298139E+000
 1.8000231E+002, 3.5903593E+000
 1.8100100E+002, 3.5489520E+000
 1.8200221E+002, 3.6559495E+000
 1.8300323E+002, 3.6400672E+000
 1.8400146E+002, 3.6911730E+000
 1.8500421E+002, 3.7063813E+000
 1.8600147E+002, 3.7499227E+000
 1.8700068E+002, 3.7567534E+000
 1.8800247E+002, 3.7857022E+000
 1.8900402E+002, 3.8413123E+000
 1.9000383E+002, 3.7834199E+000
 1.9100404E+002, 3.8598854E+000
 1.9200157E+002, 3.8480273E+000
 1.9300322E+002, 3.8925780E+000
 1.9400335E+002, 3.9215009E+000
 1.9500238E+002, 3.9449154E+000
 1.9600398E+002, 3.9000044E+000
 1.9700236E+002, 3.9181345E+000
 1.9800382E+002, 4.0216048E+000
 1.9900307E+002, 3.9685865E+000
 2.0000284E+002, 4.0628862E+000
 2.0100332E+002, 3.9934892E+000
 2.0200218E+002, 4.0788154E+000
 2.0300285E+002, 4.0853874E+000
 2.0400247E+002, 4.1376035E+000
 2.0500241E+002, 4.1784257E+000
 2.0600358E+002, 4.1331768E+000
 2.0700392E+002, 4.1948703E+000
 2.0800084E+002, 4.2111195E+000
 2.0900396E+002, 4.2797036E+000
 2.1000285E+002, 4.2294249E+000
 2.1100032E+002, 4.3331105E+000
 2.1200083E+002, 4.2938813E+000
 2.1300114E+002, 4.3363073E+000
 2.1400386E+002, 4.3657468E+000
 2.1500362E+002, 4.3816307E+000
 2.1600148E+002, 4.4182768E+000
 2.1700411E+002, 4.3728180E+000
 2.1800406E+002, 4.5006770E+000
 2.1900149E+002, 4.4517364E+000
 2.2000281E+002, 4.5342256E+000
 2.2100153E+002, 4.5433239E+000
 2.2200235E+002, 4.6087452E+000
 2.2300330E+002, 4.5897996E+000
 2.2400157E+002, 4.6458071E+000
 2.2500105E+002, 4.6118601E+000
 2.2600234E+002, 4.6423042E+000
 2.2700298E+002, 4.6377628E+000
 2.2800375E+002, 4.6630407E+000
 2.2900182E+002, 4.7548997E+000
 2.3000164E+002, 4.7392020E+000
 2.3100307E+002, 4.7695076E+000
 2.3200203E+002, 4.7915560E+000
 2.3300215E+002, 4.8596881E+000
 2.3400236E+002, 4.8277965E+000
 2.3500278E+002, 4.9077676E+000
 2.3600384E+002, 4.8755462E+000
 2.3700143E+002, 4.9002509E+000
 2.3800323E+002, 4.9229045E+000
 2.3900158E+002, 4.9249356E+000
 2.4000341E+002, 4.9950003E+000
 2.4100328E+002, 4.9992623E+000
 2.4200347E+002, 5.0449984E+000
 2.4300056E+002, 5.0021333E+000
 2.4400374E+002, 5.0995201E+000
 2.4500300E+002, 5.0427462E+000
 2.4600123E+002, 5.1040344E+000
 2.4700323E+002, 5.0971172E+000
 2.4800414E+002, 5.2079297E+000
 2.4900066E+002, 5.1335078E+000
 2.5000121E+002, 5.2270170E+000
 2.5100170E+002, 5.1985729E+000
 2.5200021E+002, 5.3087834E+000
 2.5300393E+002, 5.2587371E+000
 2.5400145E+002, 5.3114848E+000
 2.5500443E+002, 5.2931334E+000
 2.5600389E+002, 5.3497481E+000
 2.5700467E+002, 5.2958642E+000
 2.5800154E+002, 5.3860966E+000
 2.5900335E+002, 5.3787675E+000
 2.6000171E+002, 5.4730873E+000
 2.6100313E+002, 5.4829359E+000
 2.6200337E+002, 5.4715659E+000
 2.6300201E+002, 5.4541749E+000
 2.6400163E+002, 5.5257469E+000
 2.6500003E+002, 5.5176274E+000
 2.6600137E+002, 5.5582693E+000
 2.6700154E+002, 5.6168388E+000
 2.6800324E+002, 5.6272318E+000
 2.6900165E+002, 5.6119372E+000
 2.7000336E+002, 5.6425003E+000
 2.7100419E+002, 5.6719104E+000
 2.7200050E+002, 5.6952966E+000
 2.7300061E+002, 5.7400690E+000
 2.7400247E+002, 5.7192197E+000
 2.7500301E+002, 5.8641311E+000
 2.7600130E+002, 5.7981122E+000
 2.7700041E+002, 5.8310487E+000
 2.7800110E+002, 5.7703474E+000
 2.7900056E+002, 5.8977097E+000
 2.8000107E+002, 5.8219640E+000
 2.8100128E+002, 5.8845922E+000
 2.8200292E+002, 5.9174072E+000
 2.8300267E+002, 5.9417348E+000
 2.8400111E+002, 5.9792852E+000
 2.8500133E+002, 5.9519308E+000
 2.8600372E+002, 6.0049417E+000
 2.8700471E+002, 6.0158921E+000
 2.8800165E+002, 6.1043849E+000
 2.8900138E+002, 6.1315806E+000
 2.9000246E+002, 6.1298893E+000
 2.9100405E+002, 6.1414711E+000
 2.9200343E+002, 6.1744455E+000
 2.9300158E+002, 6.1627968E+000
 2.9400151E+002, 6.1407618E+000
 2.9500244E+002, 6.1954630E+000
 2.9600338E+002, 6.1987650E+000
 2.9700358E+002, 6.2511972E+000
 2.9800044E+002, 6.2796678E+000
 2.9900009E+002, 6.2489930E+000
 3.0000201E+002, 6.3302049E+000
 3.0100041E+002, 6.3401992E+000
 3.0200138E+002, 6.3712431E+000
 3.0300341E+002, 6.4007403E+000
 3.0400328E+002, 6.3758619E+000
 3.0500166E+002, 6.4397314E+000
 3.0600422E+002, 6.3902312E+000
 3.0700346E+002, 6.5533836E+000
 3.0800143E+002, 6.4907173E+000
 3.0900011E+002, 6.4923969E+000
 3.1000532E+002, 6.5644761E+000
 3.1100188E+002, 6.5378508E+000
 3.1200158E+002, 6.5394267E+000
 3.1300278E+002, 6.5854469E+000
 3.1400417E+002, 6.6824867E+000
 3.1500262E+002, 6.6349099E+000
 3.1600519E+002, 6.7144035E+000
 3.1700195E+002, 6.7408686E+000
 3.1800198E+002, 6.6808660E+000
 3.1900324E+002, 6.7108741E+000
 3.2000089E+002, 6.6897747E+000
 3.2100458E+002, 6.7787828E+000
 3.2200391E+002, 6.7955957E+000
 3.2300176E+002, 6.8792138E+000
 3.2400386E+002, 6.8252020E+000
 3.2500260E+002, 6.9290742E+000
 3.2600398E+002, 6.8829899E+000
 3.2700410E+002, 6.9621782E+000
 3.2800210E+002, 6.9489889E+000
 3.2900190E+002, 6.9373332E+000
 3.3000366E+002, 6.9963553E+000
 3.3100193E+002, 6.9891644E+000
 3.3200032E+002, 7.0433719E+000
 3.3300387E+002, 7.0586294E+000
 3.3400128E+002, 7.1205802E+000
 3.3500086E+002, 7.0439813E+000
 3.3600111E+002, 7.1295932E+000
 3.3700329E+002, 7.1501243E+000
 3.3800443E+002, 7.1718474E+000
 3.3900111E+002, 7.2331138E+000
 3.4000002E+002, 7.1521217E+000
 3.4100011E+002, 7.2647750E+000
 3.4200203E+002, 7.1908312E+000
 3.4300417E+002, 7.3011791E+000
 3.4400096E+002, 7.2480573E+000
 3.4500396E+002, 7.3370907E+000
 3.4600233E+002, 7.3137441E+000
 3.4700225E+002, 7.3390652E+000
 3.4800250E+002, 7.4220722E+000
 3.4900241E+002, 7.4163142E+000
 3.5000284E+002, 7.4849226E+000
 3.5100013E+002, 7.5062673E+000
 3.5200059E+002, 7.5321212E+000
 3.5300320E+002, 7.5377748E+000
 3.5400075E+002, 7.5738415E+000
 3.5500287E+002, 7.5815723E+000
 3.5600235E+002, 7.5981406E+000
 3.5700112E+002, 7.5961148E+000
 3.5800249E+002, 7.6311230E+000
 3.5900307E+002, 7.6479893E+000
 3.6000096E+002, 7.6850967E+000
 3.6100528E+002, 7.7079762E+000
 3.6200032E+002, 7.7208079E+000
 3.6300412E+002, 7.7280406E+000
 3.6400082E+002, 7.7610141E+000
 3.6500157E+002, 7.7736921E+000
 3.6600411E+002, 7.7777886E+000
 3.6700043E+002, 7.8062977E+000
 3.6800592E+002, 7.8084291E+000
 3.6900352E+002, 7.8272219E+000
 3.7000429E+002, 7.8219541E+000
 3.7100174E+002, 7.8024509E+000
 3.7200132E+002, 7.8381898E+000
 3.7300543E+002, 7.8665073E+000
 3.7400426E+002, 7.8674150E+000
 3.7500727E+002, 7.8568450E+000
 3.7601110E+002, 7.8297021E+000
 3.7700314E+002, 7.8129902E+000
 3.7800727E+002, 7.7132284E+000
 3.7901489E+002, 7.6479807E+000
 3.8001070E+002, 7.6250000E+000
