s,m
 9.3004151E+001, 2.3163147E+000
 9.4004234E+001, 2.2842978E+000
 9.5005598E+001, 2.3231297E+000
 9.6003601E+001, 2.4062838E+000
 9.7002910E+001, 2.4673286E+000
 9.8006106E+001, 2.5083014E+000
 9.9005267E+001, 2.5326356E+000
 1.0000277E+002, 2.5964626E+000
 1.0100146E+002, 2.6348612E+000
 1.0200410E+002, 2.6979368E+000
 1.0300472E+002, 2.7925308E+000
 1.0400117E+002, 2.8667649E+000
 1.0500361E+002, 2.9030348E+000
 1.0600525E+002, 3.0245598E+000
 1.0700213E+002, 3.0771947E+000
 1.0800560E+002, 3.1568252E+000
 1.0900155E+002, 3.1391594E+000
 1.1000491E+002, 3.3187419E+000
 1.1100310E+002, 3.2471089E+000
 1.1200401E+002, 3.2959852E+000
 1.1300453E+002, 3.3693535E+000
 1.1400316E+002, 3.4489811E+000
 1.1500226E+002, 3.4464817E+000
 1.1600024E+002, 3.4751926E+000
 1.1700002E+002, 3.5405230E+000
 1.1800240E+002, 3.5420303E+000
 1.1900158E+002, 3.6039055E+000
 1.2000162E+002, 3.6587985E+000
 1.2100031E+002, 3.6830670E+000
 1.2200005E+002, 3.7460959E+000
 1.2300076E+002, 3.7646354E+000
 1.2400378E+002, 3.8204643E+000
 1.2500350E+002, 3.8366629E+000
 1.2600296E+002, 3.8999804E+000
 1.2700163E+002, 3.9198621E+000
 1.2800061E+002, 3.9732780E+000
 1.2900292E+002, 4.0268445E+000
 1.3000159E+002, 4.0643814E+000
 1.3100213E+002, 4.0973646E+000
 1.3200146E+002, 4.1322588E+000
 1.3300034E+002, 4.2034598E+000
 1.3400090E+002, 4.2285461E+000
 1.3500233E+002, 4.2610495E+000
 1.3600207E+002, 4.3001484E+000
 1.3700560E+002, 4.3573136E+000
 1.3800335E+002, 4.3744010E+000
 1.3900304E+002, 4.5090211E+000
 1.4000343E+002, 4.4707478E+000
 1.4100478E+002, 4.5143388E+000
 1.4200475E+002, 4.5537341E+000
 1.4300397E+002, 4.5991749E+000
 1.4400206E+002, 4.6198771E+000
 1.4500067E+002, 4.6620454E+000
 1.4600484E+002, 4.6890732E+000
 1.4700378E+002, 4.7384072E+000
 1.4800299E+002, 4.7571322E+000
 1.4900403E+002, 4.7976297E+000
 1.5000440E+002, 4.9871467E+000
 1.5100174E+002, 4.9239222E+000
 1.5200169E+002, 4.9478044E+000
 1.5300575E+002, 4.9605457E+000
 1.5400445E+002, 5.2038028E+000
 1.5500509E+002, 5.1313840E+000
 1.5600199E+002, 5.2013755E+000
 1.5700473E+002, 5.4149305E+000
 1.5800207E+002, 5.2444448E+000
 1.5900234E+002, 5.3369850E+000
 1.6000520E+002, 5.5129401E+000
 1.6100474E+002, 5.3102532E+000
 1.6200185E+002, 5.3766966E+000
 1.6300213E+002, 5.4753765E+000
 1.6400149E+002, 5.6236160E+000
 1.6500320E+002, 5.6350308E+000
 1.6600513E+002, 5.6994663E+000
 1.6700540E+002, 5.6858885E+000
 1.6800078E+002, 5.6119343E+000
 1.6900049E+002, 5.9220380E+000
 1.7000113E+002, 5.7326204E+000
 1.7100465E+002, 5.7295270E+000
 1.7200302E+002, 5.7134446E+000
 1.7300312E+002, 5.8396060E+000
 1.7400384E+002, 6.1111588E+000
 1.7500153E+002, 5.9808347E+000
 1.7600499E+002, 6.2464822E+000
 1.7700471E+002, 6.2443887E+000
 1.7800536E+002, 6.0401289E+000
 1.7900034E+002, 6.2938782E+000
 1.8000519E+002, 6.1843574E+000
 1.8100143E+002, 6.2142863E+000
 1.8200440E+002, 6.3330250E+000
 1.8300257E+002, 6.5279046E+000
 1.8400549E+002, 6.6138692E+000
 1.8500107E+002, 6.4645958E+000
 1.8600053E+002, 6.6156788E+000
 1.8700160E+002, 6.6811906E+000
 1.8800029E+002, 6.6244400E+000
 1.8900146E+002, 6.6839835E+000
 1.9000344E+002, 6.8201896E+000
 1.9100297E+002, 6.8422426E+000
 1.9200438E+002, 6.8892672E+000
 1.9300092E+002, 6.9270578E+000
 1.9400540E+002, 7.0072001E+000
 1.9500423E+002, 7.0566446E+000
 1.9600473E+002, 7.1017830E+000
 1.9700389E+002, 7.1868684E+000
 1.9800117E+002, 7.2859299E+000
 1.9900156E+002, 7.2237432E+000
 2.0000628E+002, 7.2927628E+000
 2.0100417E+002, 7.3506922E+000
 2.0200122E+002, 7.4145266E+000
 2.0300620E+002, 7.4483604E+000
 2.0400161E+002, 7.5037332E+000
 2.0500653E+002, 7.5677382E+000
 2.0600282E+002, 7.6264737E+000
 2.0700648E+002, 7.6721117E+000
 2.0800219E+002, 7.7158939E+000
 2.0900328E+002, 7.7883555E+000
 2.1000149E+002, 7.8587751E+000
 2.1100350E+002, 7.9120934E+000
 2.1200447E+002, 7.9603062E+000
 2.1300605E+002, 7.9615084E+000
 2.1400138E+002, 7.9600725E+000
 2.1500142E+002, 7.9545235E+000
 2.1600593E+002, 7.9500053E+000
 2.1700058E+002, 7.9587489E+000
 2.1800312E+002, 7.9495368E+000
 2.1900902E+002, 7.9540215E+000
 2.2000730E+002, 7.9125981E+000
