s,m,,
 3.4900131E+002, 6.5693625E+000, 6.5693625E+000, 1.0000000E+000
 3.5000252E+002, 6.5909605E+000, 6.5909605E+000, 1.0000000E+000
 3.5100392E+002, 6.6146329E+000, 6.6146329E+000, 1.0000000E+000
 3.5200267E+002, 6.6211908E+000, 6.6211908E+000, 1.0000000E+000
 3.5300069E+002, 6.6441441E+000, 6.6441441E+000, 1.0000000E+000
 3.5400233E+002, 6.6715458E+000, 6.6715458E+000, 1.0000000E+000
 3.5500077E+002, 6.6760798E+000, 6.6760798E+000, 1.0000000E+000
 3.5600165E+002, 6.7030061E+000, 6.7030061E+000, 1.0000000E+000
 3.5700064E+002, 6.7927706E+000, 6.7927706E+000, 1.0000000E+000
 3.5800028E+002, 6.7930779E+000, 6.7930779E+000, 1.0000000E+000
 3.5900396E+002, 6.8164175E+000, 6.8164175E+000, 1.0000000E+000
 3.6000308E+002, 6.8119398E+000, 6.8119398E+000, 1.0000000E+000
 3.6100428E+002, 6.8265611E+000, 6.8265611E+000, 1.0000000E+000
 3.6200011E+002, 6.8517811E+000, 6.8517811E+000, 1.0000000E+000
 3.6300035E+002, 6.9209939E+000, 6.9209939E+000, 1.0000000E+000
 3.6400142E+002, 6.9673188E+000, 6.9673188E+000, 1.0000000E+000
 3.6500395E+002, 6.9616498E+000, 6.9616498E+000, 1.0000000E+000
 3.6600200E+002, 6.9384779E+000, 6.9384779E+000, 1.0000000E+000
 3.6700425E+002, 6.9546712E+000, 6.9546712E+000, 1.0000000E+000
 3.6800320E+002, 6.9634139E+000, 6.9634139E+000, 1.0000000E+000
 3.6900398E+002, 7.0084959E+000, 7.0084959E+000, 1.0000000E+000
 3.7000331E+002, 7.0271911E+000, 7.0271911E+000, 1.0000000E+000
 3.7100125E+002, 7.0480662E+000, 7.0480662E+000, 1.0000000E+000
 3.7200235E+002, 7.0409062E+000, 7.0409062E+000, 1.0000000E+000
 3.7300402E+002, 7.0734508E+000, 7.0734508E+000, 1.0000000E+000
 3.7400239E+002, 7.1471604E+000, 7.1471604E+000, 1.0000000E+000
 3.7500146E+002, 7.1327364E+000, 7.1327364E+000, 1.0000000E+000
 3.7600018E+002, 7.1513021E+000, 7.1513021E+000, 1.0000000E+000
 3.7700413E+002, 7.1679909E+000, 7.1679909E+000, 1.0000000E+000
 3.7800291E+002, 7.1894483E+000, 7.1894483E+000, 1.0000000E+000
 3.7900401E+002, 7.2439480E+000, 7.2439480E+000, 1.0000000E+000
 3.8000167E+002, 7.2319712E+000, 7.2319712E+000, 1.0000000E+000
 3.8100297E+002, 7.2837220E+000, 7.2837220E+000, 1.0000000E+000
 3.8200401E+002, 7.2779746E+000, 7.2779746E+000, 1.0000000E+000
 3.8300467E+002, 7.3511536E+000, 7.3511536E+000, 1.0000000E+000
 3.8400001E+002, 7.3572515E+000, 7.3572515E+000, 1.0000000E+000
 3.8500143E+002, 7.3595598E+000, 7.3595598E+000, 1.0000000E+000
 3.8600235E+002, 7.4302804E+000, 7.4302804E+000, 1.0000000E+000
 3.8700368E+002, 7.3746510E+000, 7.3746510E+000, 1.0000000E+000
 3.8800242E+002, 7.4218282E+000, 7.4218282E+000, 1.0000000E+000
 3.8900032E+002, 7.4716244E+000, 7.4716244E+000, 1.0000000E+000
 3.9000080E+002, 7.4903349E+000, 7.4903349E+000, 1.0000000E+000
 3.9100209E+002, 7.5392964E+000, 7.5392964E+000, 1.0000000E+000
 3.9200182E+002, 7.5512707E+000, 7.5512707E+000, 1.0000000E+000
 3.9300195E+002, 7.5475970E+000, 7.5475970E+000, 1.0000000E+000
 3.9400209E+002, 7.5931150E+000, 7.5931150E+000, 1.0000000E+000
 3.9500176E+002, 7.5860473E+000, 7.5860473E+000, 1.0000000E+000
 3.9600075E+002, 7.5977969E+000, 7.5977969E+000, 1.0000000E+000
 3.9700171E+002, 7.6349673E+000, 7.6349673E+000, 1.0000000E+000
 3.9800214E+002, 7.6319845E+000, 7.6319845E+000, 1.0000000E+000
 3.9900058E+002, 7.6599989E+000, 7.6599989E+000, 1.0000000E+000
 4.0000114E+002, 7.6897741E+000, 7.6897741E+000, 1.0000000E+000
 4.0100442E+002, 7.6770868E+000, 7.6770868E+000, 1.0000000E+000
 4.0200001E+002, 7.7260681E+000, 7.7260681E+000, 1.0000000E+000
 4.0300107E+002, 7.7339670E+000, 7.7339670E+000, 1.0000000E+000
 4.0400055E+002, 7.7336245E+000, 7.7336245E+000, 1.0000000E+000
 4.0500338E+002, 7.7561589E+000, 7.7561589E+000, 1.0000000E+000
 4.0600396E+002, 7.7680895E+000, 7.7680895E+000, 1.0000000E+000
 4.0700166E+002, 7.7713017E+000, 7.7713017E+000, 1.0000000E+000
 4.0800530E+002, 7.7487471E+000, 7.7487471E+000, 1.0000000E+000
 4.0900354E+002, 7.7457532E+000, 7.7457532E+000, 1.0000000E+000
 4.1000131E+002, 7.7642538E+000, 7.7642538E+000, 1.0000000E+000
 4.1100333E+002, 7.7884720E+000, 7.7884720E+000, 1.0000000E+000
