s,m
 9.3000245E+001, 4.7563513E+000
 9.4003194E+001, 4.7425067E+000
 9.5002603E+001, 4.8883221E+000
 9.6003482E+001, 5.0256676E+000
 9.7001136E+001, 5.0815883E+000
 9.8003265E+001, 5.5074207E+000
 9.9001085E+001, 5.2155059E+000
 1.0000065E+002, 5.2776746E+000
 1.0100413E+002, 5.2747593E+000
 1.0200291E+002, 5.5554107E+000
 1.0300229E+002, 5.6093530E+000
 1.0400282E+002, 5.5600582E+000
 1.0500168E+002, 5.6891654E+000
 1.0600361E+002, 5.8152129E+000
 1.0700372E+002, 5.9796813E+000
 1.0800079E+002, 6.2747473E+000
 1.0900252E+002, 6.1348699E+000
 1.1000266E+002, 6.1206292E+000
 1.1100018E+002, 6.2156953E+000
 1.1200104E+002, 6.1794809E+000
 1.1300355E+002, 6.3165282E+000
 1.1400204E+002, 6.3190000E+000
 1.1500308E+002, 6.3895415E+000
 1.1600282E+002, 6.4995143E+000
 1.1700130E+002, 6.5573788E+000
 1.1800046E+002, 6.6901640E+000
 1.1900456E+002, 6.7587687E+000
 1.2000470E+002, 6.7141358E+000
 1.2100011E+002, 6.8635296E+000
 1.2200041E+002, 6.8965918E+000
 1.2300010E+002, 6.9946029E+000
 1.2400197E+002, 6.9768797E+000
 1.2500438E+002, 7.0201376E+000
 1.2600170E+002, 7.0768391E+000
 1.2700302E+002, 7.1229245E+000
 1.2800258E+002, 7.2045096E+000
 1.2900256E+002, 7.2576748E+000
 1.3000284E+002, 7.2966561E+000
 1.3100164E+002, 7.3459191E+000
 1.3200113E+002, 7.3899540E+000
 1.3300227E+002, 7.4486368E+000
 1.3400098E+002, 7.4794442E+000
 1.3500647E+002, 7.5353884E+000
 1.3600282E+002, 7.6657640E+000
 1.3700463E+002, 7.6909410E+000
 1.3801055E+002, 7.7450339E+000
 1.3900785E+002, 7.7971026E+000
