s,m,,
 3.4900254E+002, 6.8866621E+000, 6.8866621E+000, 1.0000000E+000
 3.5000011E+002, 6.8608566E+000, 6.8608566E+000, 1.0000000E+000
 3.5100114E+002, 6.9542003E+000, 6.9542003E+000, 1.0000000E+000
 3.5200184E+002, 7.3277916E+000, 7.3277916E+000, 1.0000000E+000
 3.5300517E+002, 7.1551800E+000, 7.1551800E+000, 1.0000000E+000
 3.5400401E+002, 7.0684059E+000, 7.0684059E+000, 1.0000000E+000
 3.5500110E+002, 7.2127020E+000, 7.2127020E+000, 1.0000000E+000
 3.5600380E+002, 7.3329771E+000, 7.3329771E+000, 1.0000000E+000
 3.5700266E+002, 7.2276553E+000, 7.2276553E+000, 1.0000000E+000
 3.5800267E+002, 7.1174961E+000, 7.1174961E+000, 1.0000000E+000
 3.5900144E+002, 7.4812605E+000, 7.4812605E+000, 1.0000000E+000
 3.6000433E+002, 7.3193578E+000, 7.3193578E+000, 1.0000000E+000
 3.6100598E+002, 7.2045169E+000, 7.2045169E+000, 1.0000000E+000
 3.6200263E+002, 7.3242049E+000, 7.3242049E+000, 1.0000000E+000
 3.6300379E+002, 7.2569435E+000, 7.2569435E+000, 1.0000000E+000
 3.6400454E+002, 7.2064925E+000, 7.2064925E+000, 1.0000000E+000
 3.6500355E+002, 7.3262065E+000, 7.3262065E+000, 1.0000000E+000
 3.6600070E+002, 7.1989613E+000, 7.1989613E+000, 1.0000000E+000
 3.6700186E+002, 7.1784251E+000, 7.1784251E+000, 1.0000000E+000
 3.6800611E+002, 7.2645167E+000, 7.2645167E+000, 1.0000000E+000
 3.6900663E+002, 7.2183812E+000, 7.2183812E+000, 1.0000000E+000
 3.7000004E+002, 7.2951589E+000, 7.2951589E+000, 1.0000000E+000
 3.7100692E+002, 7.2954709E+000, 7.2954709E+000, 1.0000000E+000
 3.7200417E+002, 7.2508742E+000, 7.2508742E+000, 1.0000000E+000
 3.7300460E+002, 7.2339418E+000, 7.2339418E+000, 1.0000000E+000
 3.7400534E+002, 7.2374794E+000, 7.2374794E+000, 1.0000000E+000
 3.7500956E+002, 7.2613272E+000, 7.2613272E+000, 1.0000000E+000
 3.7600239E+002, 7.2558837E+000, 7.2558837E+000, 1.0000000E+000
 3.7700709E+002, 7.2998319E+000, 7.2998319E+000, 1.0000000E+000
 3.7800117E+002, 7.3153405E+000, 7.3153405E+000, 1.0000000E+000
 3.7900232E+002, 7.3214701E+000, 0.0000000E+000, 0.0000000E+000
 3.8000292E+002, 7.3486382E+000, 0.0000000E+000, 0.0000000E+000
 3.8100316E+002, 7.3653528E+000, 0.0000000E+000, 0.0000000E+000
 3.8200763E+002, 7.3576334E+000, 0.0000000E+000, 0.0000000E+000
 3.8300572E+002, 7.3804763E+000, 0.0000000E+000, 0.0000000E+000
 3.8400746E+002, 7.4043967E+000, 0.0000000E+000, 0.0000000E+000
 3.8500049E+002, 7.4057373E+000, 0.0000000E+000, 0.0000000E+000
 3.8600494E+002, 7.4498004E+000, 0.0000000E+000, 0.0000000E+000
 3.8700156E+002, 7.4532113E+000, 0.0000000E+000, 0.0000000E+000
 3.8800020E+002, 7.4351123E+000, 0.0000000E+000, 0.0000000E+000
 3.8900324E+002, 7.4757035E+000, 0.0000000E+000, 0.0000000E+000
 3.9000759E+002, 7.4746313E+000, 0.0000000E+000, 0.0000000E+000
 3.9100503E+002, 7.5027388E+000, 0.0000000E+000, 0.0000000E+000
 3.9200024E+002, 7.5252015E+000, 0.0000000E+000, 0.0000000E+000
 3.9300544E+002, 7.5553849E+000, 0.0000000E+000, 0.0000000E+000
 3.9400789E+002, 7.5507834E+000, 0.0000000E+000, 0.0000000E+000
 3.9500907E+002, 7.5793649E+000, 0.0000000E+000, 0.0000000E+000
 3.9601103E+002, 7.5822835E+000, 0.0000000E+000, 0.0000000E+000
 3.9700324E+002, 7.6069600E+000, 0.0000000E+000, 0.0000000E+000
 3.9800765E+002, 7.6083953E+000, 0.0000000E+000, 0.0000000E+000
 3.9900111E+002, 7.6390526E+000, 0.0000000E+000, 0.0000000E+000
 4.0001014E+002, 7.6184355E+000, 0.0000000E+000, 0.0000000E+000
 4.0100745E+002, 7.6392783E+000, 0.0000000E+000, 0.0000000E+000
 4.0200069E+002, 7.6794583E+000, 0.0000000E+000, 0.0000000E+000
 4.0301448E+002, 7.6956887E+000, 0.0000000E+000, 0.0000000E+000
 4.0400142E+002, 7.6995361E+000, 0.0000000E+000, 0.0000000E+000
 4.0500856E+002, 7.6985927E+000, 0.0000000E+000, 0.0000000E+000
 4.0600601E+002, 7.6842981E+000, 0.0000000E+000, 0.0000000E+000
 4.0701418E+002, 7.7051275E+000, 0.0000000E+000, 0.0000000E+000
 4.0800906E+002, 7.7283962E+000, 0.0000000E+000, 0.0000000E+000
 4.0900128E+002, 7.7411479E+000, 0.0000000E+000, 0.0000000E+000
 4.1000368E+002, 7.7564285E+000, 0.0000000E+000, 0.0000000E+000
 4.1101118E+002, 7.7648206E+000, 0.0000000E+000, 0.0000000E+000
 4.1200864E+002, 7.7712730E+000, 0.0000000E+000, 0.0000000E+000
 4.1301102E+002, 7.7922864E+000, 0.0000000E+000, 0.0000000E+000
