s,m
 9.3000251E+001, 2.0539407E+000
 9.4003221E+001, 2.4216552E+000
 9.5002861E+001, 2.2340900E+000
 9.6000126E+001, 2.4202050E+000
 9.7000430E+001, 1.9268996E+000
 9.8002941E+001, 2.2859320E+000
 9.9001390E+001, 2.1851616E+000
 1.0000192E+002, 2.4550815E+000
 1.0100180E+002, 2.7359158E+000
 1.0200187E+002, 2.5233388E+000
 1.0300103E+002, 2.9232296E+000
 1.0400028E+002, 2.8495270E+000
 1.0500048E+002, 2.9340387E+000
 1.0600286E+002, 3.1589742E+000
 1.0700056E+002, 3.1787784E+000
 1.0800060E+002, 3.4385750E+000
 1.0900113E+002, 3.1977031E+000
 1.1000203E+002, 3.2622938E+000
 1.1100021E+002, 3.4140282E+000
 1.1200239E+002, 2.6882442E+000
 1.1300137E+002, 3.2621678E+000
 1.1400245E+002, 3.1675551E+000
 1.1500110E+002, 2.5344126E+000
 1.1600309E+002, 2.3212798E+000
 1.1700247E+002, 2.9040522E+000
 1.1800341E+002, 3.0910746E+000
 1.1900196E+002, 2.9367603E+000
 1.2000188E+002, 3.8367779E+000
 1.2100219E+002, 4.0722752E+000
 1.2200057E+002, 2.6631945E+000
 1.2300239E+002, 2.2683129E+000
 1.2400005E+002, 3.2433199E+000
 1.2500004E+002, 2.0810313E+000
 1.2600277E+002, 1.7862210E+000
 1.2700154E+002, 1.4279671E+000
 1.2800058E+002, 1.0247977E+000
 1.2900048E+002, 1.3004077E+000
 1.3000238E+002, 1.2128260E+000
 1.3100183E+002, 1.3713635E+000
 1.3200281E+002, 1.3290574E+000
 1.3300131E+002, 1.4074667E+000
 1.3400103E+002, 2.1735999E+000
 1.3500098E+002, 1.6015598E+000
 1.3600258E+002, 1.9713988E+000
 1.3700270E+002, 2.2383067E+000
 1.3800352E+002, 2.3858458E+000
 1.3900195E+002, 2.6256208E+000
 1.4000001E+002, 2.4698671E+000
 1.4100016E+002, 2.8177261E+000
 1.4200031E+002, 3.0742957E+000
 1.4300120E+002, 3.4173727E+000
 1.4400103E+002, 3.6315883E+000
 1.4500054E+002, 3.6124773E+000
 1.4600029E+002, 3.6795858E+000
 1.4700365E+002, 4.1175045E+000
 1.4800324E+002, 4.5454528E+000
 1.4900172E+002, 4.4995254E+000
 1.5000069E+002, 4.4396182E+000
 1.5100204E+002, 4.7580881E+000
 1.5200072E+002, 4.8067218E+000
 1.5300125E+002, 4.0301157E+000
 1.5400241E+002, 4.7928505E+000
 1.5500086E+002, 4.4845094E+000
 1.5600048E+002, 4.6607315E+000
 1.5700232E+002, 5.3154648E+000
 1.5800353E+002, 4.5773493E+000
 1.5900091E+002, 5.8562763E+000
 1.6000178E+002, 5.0244403E+000
 1.6100225E+002, 5.3319573E+000
 1.6200262E+002, 4.8094346E+000
 1.6300316E+002, 5.8898983E+000
 1.6400333E+002, 5.2386545E+000
 1.6500345E+002, 5.3889846E+000
 1.6600335E+002, 5.7612773E+000
 1.6700061E+002, 5.1255599E+000
 1.6800362E+002, 5.6955668E+000
 1.6900097E+002, 5.3963360E+000
 1.7000008E+002, 5.1542750E+000
 1.7100315E+002, 5.6658506E+000
 1.7200082E+002, 4.9534239E+000
 1.7300257E+002, 5.7093451E+000
 1.7400148E+002, 5.5269460E+000
 1.7500224E+002, 6.3072060E+000
 1.7600071E+002, 5.5461124E+000
 1.7700063E+002, 6.5524964E+000
 1.7800005E+002, 5.7598792E+000
 1.7900333E+002, 6.3731145E+000
 1.8000058E+002, 6.3173391E+000
 1.8100103E+002, 5.9399815E+000
 1.8200279E+002, 5.9627304E+000
 1.8300246E+002, 6.3035785E+000
 1.8400127E+002, 6.4499821E+000
 1.8500125E+002, 6.1572358E+000
 1.8600242E+002, 5.8833237E+000
 1.8700026E+002, 5.6204931E+000
 1.8800395E+002, 6.3247453E+000
 1.8900121E+002, 5.3729515E+000
 1.9000253E+002, 6.2308724E+000
 1.9100387E+002, 5.4811560E+000
 1.9200033E+002, 6.9785774E+000
 1.9300141E+002, 6.9656034E+000
 1.9400274E+002, 7.0795164E+000
 1.9500065E+002, 6.0186391E+000
 1.9600291E+002, 6.2002566E+000
 1.9700255E+002, 6.8295754E+000
 1.9800134E+002, 6.6967287E+000
 1.9900251E+002, 5.9159871E+000
 2.0000057E+002, 6.0795825E+000
 2.0100015E+002, 6.3358360E+000
 2.0200236E+002, 5.7677512E+000
 2.0300354E+002, 6.7848886E+000
 2.0400072E+002, 6.4278615E+000
 2.0500435E+002, 6.1869652E+000
 2.0600255E+002, 6.3197477E+000
 2.0700359E+002, 6.1264803E+000
 2.0800183E+002, 6.4010188E+000
 2.0900052E+002, 6.7902183E+000
 2.1000086E+002, 6.5950606E+000
 2.1100030E+002, 6.7425157E+000
 2.1200263E+002, 6.1767697E+000
 2.1300356E+002, 6.2690679E+000
 2.1400078E+002, 6.2739726E+000
 2.1500035E+002, 6.6118583E+000
 2.1600131E+002, 6.3114571E+000
 2.1700318E+002, 6.3471631E+000
 2.1800658E+002, 6.4896460E+000
 2.1900558E+002, 6.6072258E+000
 2.2000344E+002, 6.6175487E+000
 2.2100120E+002, 6.6476110E+000
 2.2200183E+002, 6.6746489E+000
 2.2300619E+002, 6.7472973E+000
