s,m
 9.3005464E+001, 2.3422496E+000
 9.4001382E+001, 2.1991127E+000
 9.5002114E+001, 2.1122024E+000
 9.6004650E+001, 2.1434151E+000
 9.7004866E+001, 2.5111952E+000
 9.8002788E+001, 2.1451526E+000
 9.9000185E+001, 2.1740309E+000
 1.0000201E+002, 2.5712073E+000
 1.0100466E+002, 2.6172786E+000
 1.0200577E+002, 2.4332394E+000
 1.0300299E+002, 2.7574391E+000
 1.0400524E+002, 2.5608696E+000
 1.0500145E+002, 2.1810753E+000
 1.0600593E+002, 2.6975934E+000
 1.0700495E+002, 2.6627101E+000
 1.0800508E+002, 2.9736667E+000
 1.0900325E+002, 2.6218765E+000
 1.1000361E+002, 2.7694211E+000
 1.1100206E+002, 2.8772428E+000
 1.1200347E+002, 2.9075998E+000
 1.1300112E+002, 2.9138496E+000
 1.1400470E+002, 3.0978121E+000
 1.1500064E+002, 3.2761111E+000
 1.1600071E+002, 3.1200327E+000
 1.1700096E+002, 3.4033670E+000
 1.1800344E+002, 3.4872648E+000
 1.1900339E+002, 3.5528329E+000
 1.2000011E+002, 3.3837514E+000
 1.2100536E+002, 3.6361490E+000
 1.2200345E+002, 3.4948851E+000
 1.2300554E+002, 3.7745020E+000
 1.2400480E+002, 3.6055354E+000
 1.2500112E+002, 3.7866323E+000
 1.2600469E+002, 3.8511527E+000
 1.2700319E+002, 3.8896892E+000
 1.2800468E+002, 3.9313228E+000
 1.2900484E+002, 3.8420064E+000
 1.3000107E+002, 4.0208666E+000
 1.3100149E+002, 4.1008087E+000
 1.3200209E+002, 4.2902964E+000
 1.3300249E+002, 4.3411909E+000
 1.3400096E+002, 4.5186365E+000
 1.3500576E+002, 4.3309979E+000
 1.3600105E+002, 4.4837407E+000
 1.3700412E+002, 4.8486533E+000
 1.3800314E+002, 4.6445277E+000
 1.3900409E+002, 5.0737460E+000
 1.4000024E+002, 4.5748549E+000
 1.4100078E+002, 4.9868786E+000
 1.4200424E+002, 4.8386452E+000
 1.4300560E+002, 4.9208724E+000
 1.4400244E+002, 4.9691664E+000
 1.4500403E+002, 4.9246180E+000
 1.4600435E+002, 5.1811699E+000
 1.4700299E+002, 5.4547741E+000
 1.4800372E+002, 5.1424612E+000
 1.4900062E+002, 5.1712706E+000
 1.5000129E+002, 5.5169485E+000
 1.5100142E+002, 5.1377571E+000
 1.5200572E+002, 5.3370666E+000
 1.5300341E+002, 5.3637347E+000
 1.5400330E+002, 5.3130663E+000
 1.5500303E+002, 5.6796159E+000
 1.5600023E+002, 5.6195301E+000
 1.5700062E+002, 5.6529895E+000
 1.5800030E+002, 5.6866756E+000
 1.5900164E+002, 5.6332899E+000
 1.6000137E+002, 5.8252689E+000
 1.6100291E+002, 5.8419805E+000
 1.6200163E+002, 6.0774029E+000
 1.6300512E+002, 6.3744786E+000
 1.6400370E+002, 6.3149211E+000
 1.6500499E+002, 6.3855525E+000
 1.6600549E+002, 6.2876652E+000
 1.6700248E+002, 6.3197821E+000
 1.6800149E+002, 6.3459687E+000
 1.6900511E+002, 6.5000510E+000
 1.7000020E+002, 6.6498364E+000
 1.7100150E+002, 6.4964738E+000
 1.7200422E+002, 6.6338058E+000
 1.7300391E+002, 6.5288257E+000
 1.7400524E+002, 6.6976549E+000
 1.7500413E+002, 6.6748296E+000
 1.7600169E+002, 6.7595810E+000
 1.7700038E+002, 6.6783811E+000
 1.7800450E+002, 7.0599076E+000
 1.7900286E+002, 7.2307874E+000
 1.8000526E+002, 7.2351901E+000
 1.8100442E+002, 7.1654884E+000
 1.8200359E+002, 7.1678448E+000
 1.8300032E+002, 7.3173696E+000
 1.8400377E+002, 7.4400618E+000
 1.8500550E+002, 7.3729741E+000
 1.8600075E+002, 7.3558581E+000
 1.8700474E+002, 7.4531715E+000
 1.8800316E+002, 7.4199897E+000
 1.8900566E+002, 7.3930720E+000
 1.9000152E+002, 7.3700965E+000
 1.9100232E+002, 7.4282399E+000
 1.9200134E+002, 7.4487284E+000
 1.9300175E+002, 7.4963886E+000
 1.9400374E+002, 7.5414856E+000
 1.9500181E+002, 7.6171624E+000
 1.9600602E+002, 7.6400369E+000
 1.9700086E+002, 7.6767691E+000
 1.9800166E+002, 7.7361799E+000
 1.9900572E+002, 7.7848586E+000
 2.0000049E+002, 7.8438857E+000
 2.0100572E+002, 7.9003801E+000
 2.0200293E+002, 7.9529963E+000
 2.0300116E+002, 7.9750000E+000
 2.0400511E+002, 7.9598985E+000
 2.0500618E+002, 7.9692529E+000
