s,m
 9.3003095E+001, 6.2500000E-001
 9.4001950E+001, 6.7281897E-001
 9.5000848E+001, 6.5368598E-001
 9.6003229E+001, 6.3486646E-001
 9.7001378E+001, 6.7500000E-001
 9.8001380E+001, 6.7500000E-001
 9.9001119E+001, 6.7693386E-001
 1.0000371E+002, 6.9936175E-001
 1.0100152E+002, 6.8916711E-001
 1.0200084E+002, 7.2500000E-001
 1.0300059E+002, 7.2500000E-001
 1.0400483E+002, 7.2500000E-001
 1.0500256E+002, 7.4125224E-001
 1.0600124E+002, 7.7500000E-001
 1.0700433E+002, 7.7500000E-001
 1.0800304E+002, 7.8492997E-001
 1.0900431E+002, 7.7500000E-001
 1.1000374E+002, 7.9131702E-001
 1.1100164E+002, 8.0912896E-001
 1.1200320E+002, 8.2500000E-001
 1.1300165E+002, 8.4056239E-001
 1.1400475E+002, 8.3534024E-001
 1.1500097E+002, 8.2500000E-001
 1.1600211E+002, 8.2989884E-001
 1.1700209E+002, 8.7656502E-001
 1.1800310E+002, 8.8513757E-001
 1.1900231E+002, 8.7500000E-001
 1.2000108E+002, 8.7500000E-001
 1.2100387E+002, 8.7500000E-001
 1.2200094E+002, 9.3237868E-001
 1.2300136E+002, 9.3593791E-001
 1.2400220E+002, 9.2500000E-001
 1.2500228E+002, 9.2500000E-001
 1.2600110E+002, 9.3589447E-001
 1.2700028E+002, 9.6539762E-001
 1.2800042E+002, 1.0066738E+000
 1.2900158E+002, 9.7728802E-001
 1.3000109E+002, 9.7500000E-001
 1.3100047E+002, 9.7500000E-001
 1.3200357E+002, 1.0351214E+000
 1.3300312E+002, 1.0250000E+000
 1.3400385E+002, 1.0250000E+000
 1.3500257E+002, 1.0271275E+000
 1.3600212E+002, 1.0542188E+000
 1.3700034E+002, 1.0750000E+000
 1.3800057E+002, 1.0757935E+000
 1.3900438E+002, 1.0750000E+000
 1.4000255E+002, 1.0752732E+000
 1.4100366E+002, 1.1049713E+000
 1.4200351E+002, 1.1368914E+000
 1.4300339E+002, 1.1250000E+000
 1.4400374E+002, 1.1250000E+000
 1.4500266E+002, 1.1411626E+000
 1.4600045E+002, 1.1750000E+000
 1.4700291E+002, 1.1750000E+000
 1.4800381E+002, 1.1750000E+000
 1.4900098E+002, 1.1750000E+000
 1.5000118E+002, 1.1935806E+000
 1.5100156E+002, 1.2250000E+000
 1.5200226E+002, 1.2250000E+000
 1.5300132E+002, 1.2250000E+000
 1.5400342E+002, 1.2250000E+000
 1.5500345E+002, 1.2429976E+000
 1.5600125E+002, 1.3110941E+000
 1.5700062E+002, 1.2750000E+000
 1.5800177E+002, 1.2750000E+000
 1.5900443E+002, 1.2750000E+000
 1.6000054E+002, 1.2750000E+000
 1.6100344E+002, 1.3097067E+000
 1.6200229E+002, 1.3250000E+000
 1.6300032E+002, 1.3250000E+000
 1.6400456E+002, 1.3250000E+000
 1.6500012E+002, 1.3250000E+000
 1.6600185E+002, 1.3357899E+000
 1.6700003E+002, 1.3750000E+000
 1.6800264E+002, 1.3750000E+000
 1.6900320E+002, 1.3750000E+000
 1.7000239E+002, 1.3750000E+000
 1.7100051E+002, 1.3883174E+000
 1.7200344E+002, 1.4266020E+000
 1.7300467E+002, 1.4250000E+000
 1.7400358E+002, 1.4250000E+000
 1.7500223E+002, 1.4250000E+000
 1.7600010E+002, 1.4710216E+000
 1.7700042E+002, 1.4750000E+000
 1.7800158E+002, 1.4819909E+000
 1.7900156E+002, 1.4919243E+000
 1.8000161E+002, 1.5500318E+000
 1.8100020E+002, 1.5492585E+000
 1.8200446E+002, 1.5474376E+000
 1.8300299E+002, 1.5250000E+000
 1.8400073E+002, 1.5302648E+000
 1.8500085E+002, 1.5811663E+000
 1.8600258E+002, 1.5919374E+000
 1.8700013E+002, 1.5750000E+000
 1.8800266E+002, 1.5750000E+000
 1.8900019E+002, 1.6103584E+000
 1.9000268E+002, 1.6399516E+000
 1.9100297E+002, 1.6250000E+000
 1.9200148E+002, 1.6250000E+000
 1.9300126E+002, 1.6250000E+000
 1.9400255E+002, 1.6493712E+000
 1.9500096E+002, 1.6250000E+000
 1.9600205E+002, 1.6703839E+000
 1.9700345E+002, 1.6750000E+000
 1.9800102E+002, 1.6750000E+000
 1.9900154E+002, 1.6960172E+000
 2.0000256E+002, 1.7321754E+000
 2.0100382E+002, 1.7250000E+000
 2.0200136E+002, 1.7250000E+000
 2.0300431E+002, 1.7321374E+000
 2.0400310E+002, 1.7531418E+000
 2.0500290E+002, 1.7674881E+000
 2.0600044E+002, 1.7750000E+000
 2.0700318E+002, 1.7750000E+000
 2.0800435E+002, 1.7750000E+000
 2.0900255E+002, 1.7812712E+000
 2.1000244E+002, 1.8533588E+000
 2.1100110E+002, 1.8250000E+000
 2.1200023E+002, 1.8250000E+000
 2.1300126E+002, 1.8250000E+000
 2.1400349E+002, 1.8296753E+000
 2.1500175E+002, 1.8839975E+000
 2.1600236E+002, 1.8750000E+000
 2.1700085E+002, 1.8750000E+000
 2.1800239E+002, 1.8769959E+000
 2.1900033E+002, 1.9218842E+000
 2.2000087E+002, 1.9482739E+000
 2.2100321E+002, 1.9250000E+000
 2.2200175E+002, 1.9257019E+000
 2.2300448E+002, 1.9660366E+000
 2.2400112E+002, 1.9750000E+000
 2.2500132E+002, 1.9750000E+000
 2.2600003E+002, 1.9750000E+000
 2.2700285E+002, 1.9870297E+000
 2.2800334E+002, 1.9750000E+000
 2.2900151E+002, 2.0249463E+000
 2.3000395E+002, 2.0250000E+000
 2.3100216E+002, 2.0250000E+000
 2.3200021E+002, 2.0250000E+000
 2.3300296E+002, 2.0820002E+000
 2.3400127E+002, 2.0793091E+000
 2.3500185E+002, 2.0750000E+000
 2.3600412E+002, 2.0750000E+000
 2.3700038E+002, 2.0750000E+000
 2.3800522E+002, 2.0955344E+000
 2.3900276E+002, 2.1684159E+000
 2.4000291E+002, 2.1250000E+000
 2.4100157E+002, 2.1250000E+000
 2.4200245E+002, 2.1277831E+000
 2.4300445E+002, 2.1556538E+000
 2.4400372E+002, 2.1750000E+000
 2.4500423E+002, 2.1750000E+000
 2.4600126E+002, 2.1750000E+000
 2.4700067E+002, 2.1919455E+000
 2.4800019E+002, 2.2038212E+000
 2.4900128E+002, 2.2474454E+000
 2.5000218E+002, 2.2250000E+000
 2.5100395E+002, 2.2250000E+000
 2.5200302E+002, 2.2250000E+000
 2.5300195E+002, 2.2363076E+000
 2.5400145E+002, 2.2691100E+000
 2.5500181E+002, 2.2750000E+000
 2.5600251E+002, 2.2750000E+000
 2.5700054E+002, 2.2750000E+000
 2.5800272E+002, 2.2750000E+000
 2.5900355E+002, 2.3233260E+000
 2.6000276E+002, 2.3250000E+000
 2.6100044E+002, 2.3250000E+000
 2.6200419E+002, 2.3250000E+000
 2.6300232E+002, 2.3281248E+000
 2.6400219E+002, 2.3750000E+000
 2.6500085E+002, 2.3750000E+000
 2.6600347E+002, 2.3750000E+000
 2.6700420E+002, 2.3988480E+000
 2.6800216E+002, 2.4250000E+000
 2.6900233E+002, 2.4250000E+000
 2.7000383E+002, 2.4250000E+000
 2.7100045E+002, 2.4250000E+000
 2.7200151E+002, 2.4746089E+000
 2.7300159E+002, 2.4750000E+000
 2.7400201E+002, 2.4750000E+000
 2.7500344E+002, 2.4750000E+000
 2.7600239E+002, 2.4952790E+000
 2.7700259E+002, 2.5250000E+000
 2.7800274E+002, 2.5250000E+000
 2.7900454E+002, 2.5250000E+000
 2.8000141E+002, 2.5401402E+000
 2.8100225E+002, 2.5432569E+000
 2.8200255E+002, 2.5750000E+000
 2.8300125E+002, 2.5750000E+000
 2.8400409E+002, 2.5750000E+000
 2.8500164E+002, 2.5818614E+000
 2.8600367E+002, 2.5925795E+000
 2.8700083E+002, 2.6250000E+000
 2.8800302E+002, 2.6250000E+000
 2.8900142E+002, 2.6294727E+000
 2.9000024E+002, 2.6353867E+000
 2.9100445E+002, 2.6618412E+000
 2.9200412E+002, 2.6750000E+000
 2.9300083E+002, 2.6750000E+000
 2.9400208E+002, 2.6750000E+000
 2.9500160E+002, 2.6763035E+000
 2.9600072E+002, 2.7276080E+000
 2.9700020E+002, 2.7250000E+000
 2.9800340E+002, 2.7250000E+000
 2.9900312E+002, 2.7334755E+000
 3.0000449E+002, 2.7250000E+000
 3.0100091E+002, 2.7699914E+000
 3.0200190E+002, 2.7756347E+000
 3.0300244E+002, 2.7750000E+000
 3.0400194E+002, 2.7750000E+000
 3.0500265E+002, 2.7941771E+000
 3.0600375E+002, 2.8250000E+000
 3.0700049E+002, 2.8250000E+000
 3.0800033E+002, 2.8250000E+000
 3.0900195E+002, 2.8250000E+000
 3.1000410E+002, 2.8650486E+000
 3.1100375E+002, 2.8750000E+000
 3.1200286E+002, 2.8750000E+000
 3.1300360E+002, 2.8750000E+000
 3.1400191E+002, 2.9206697E+000
 3.1500354E+002, 2.9328904E+000
 3.1600016E+002, 2.9419769E+000
 3.1700313E+002, 2.9250000E+000
 3.1800074E+002, 2.9250000E+000
 3.1900222E+002, 2.9459388E+000
 3.2000260E+002, 2.9750000E+000
 3.2100166E+002, 2.9750000E+000
 3.2200400E+002, 2.9968666E+000
 3.2300199E+002, 2.9750000E+000
 3.2400130E+002, 3.0066182E+000
 3.2500397E+002, 3.0250000E+000
 3.2600149E+002, 3.0250000E+000
 3.2700260E+002, 3.0256926E+000
 3.2800218E+002, 3.0559141E+000
 3.2900459E+002, 3.0750000E+000
 3.3000397E+002, 3.0750000E+000
 3.3100086E+002, 3.0750000E+000
 3.3200066E+002, 3.0994872E+000
 3.3300285E+002, 3.1250000E+000
 3.3400196E+002, 3.1250000E+000
 3.3500102E+002, 3.1491353E+000
 3.3600218E+002, 3.1894758E+000
 3.3700204E+002, 3.1750000E+000
 3.3800413E+002, 3.1750000E+000
 3.3900173E+002, 3.1750000E+000
 3.4000024E+002, 3.2076283E+000
 3.4100387E+002, 3.2250000E+000
 3.4200217E+002, 3.2250000E+000
 3.4300055E+002, 3.2250000E+000
 3.4400029E+002, 3.2250000E+000
 3.4500069E+002, 3.2631401E+000
 3.4600430E+002, 3.2750000E+000
 3.4700411E+002, 3.2750000E+000
 3.4800328E+002, 3.2750000E+000
 3.4900142E+002, 3.3182493E+000
 3.5000325E+002, 3.3474589E+000
 3.5100417E+002, 3.3250000E+000
 3.5200272E+002, 3.3250000E+000
 3.5300072E+002, 3.3250000E+000
 3.5400335E+002, 3.3700882E+000
 3.5500361E+002, 3.4015448E+000
 3.5600076E+002, 3.3750000E+000
 3.5700131E+002, 3.3750000E+000
 3.5800266E+002, 3.3750000E+000
 3.5900073E+002, 3.4136067E+000
 3.6000482E+002, 3.4117313E+000
 3.6100318E+002, 3.4250000E+000
 3.6200431E+002, 3.4250000E+000
 3.6300425E+002, 3.4250000E+000
 3.6400357E+002, 3.4587835E+000
 3.6500468E+002, 3.4750000E+000
 3.6600386E+002, 3.4750000E+000
 3.6700174E+002, 3.4750000E+000
 3.6800346E+002, 3.5316634E+000
 3.6900212E+002, 3.5495071E+000
 3.7000233E+002, 3.5250000E+000
 3.7100402E+002, 3.5250000E+000
 3.7200103E+002, 3.5250000E+000
 3.7300131E+002, 3.5250000E+000
 3.7400382E+002, 3.5708152E+000
 3.7500128E+002, 3.5750000E+000
 3.7600031E+002, 3.5750000E+000
 3.7700301E+002, 3.5750000E+000
 3.7800316E+002, 3.5750000E+000
 3.7900046E+002, 3.6037051E+000
 3.8000414E+002, 3.6250000E+000
 3.8100195E+002, 3.6250000E+000
 3.8200373E+002, 3.6250000E+000
 3.8300111E+002, 3.6275397E+000
 3.8400125E+002, 3.6662213E+000
 3.8500346E+002, 3.6617448E+000
 3.8600395E+002, 3.6750000E+000
 3.8700013E+002, 3.6750000E+000
 3.8800262E+002, 3.6750000E+000
 3.8900270E+002, 3.7069105E+000
 3.9000472E+002, 3.7250000E+000
 3.9100055E+002, 3.7250000E+000
 3.9200345E+002, 3.7250000E+000
 3.9300005E+002, 3.7634025E+000
 3.9400044E+002, 3.7969553E+000
 3.9500136E+002, 3.7750000E+000
 3.9600271E+002, 3.7804117E+000
 3.9700029E+002, 3.7750000E+000
 3.9800329E+002, 3.8239917E+000
 3.9900149E+002, 3.8250000E+000
 4.0000076E+002, 3.8280973E+000
 4.0100144E+002, 3.8532894E+000
 4.0200325E+002, 3.8750000E+000
 4.0300393E+002, 3.8750000E+000
 4.0400144E+002, 3.8750000E+000
 4.0500052E+002, 3.8750000E+000
 4.0600417E+002, 3.9136138E+000
 4.0700076E+002, 3.9250000E+000
 4.0800301E+002, 3.9250000E+000
 4.0900320E+002, 3.9250000E+000
 4.1000443E+002, 3.9450197E+000
 4.1100253E+002, 3.9750000E+000
 4.1200222E+002, 3.9759900E+000
 4.1300101E+002, 3.9750000E+000
 4.1400380E+002, 4.0131174E+000
 4.1500305E+002, 4.0250000E+000
 4.1600033E+002, 4.0250000E+000
 4.1700438E+002, 4.0250000E+000
 4.1800026E+002, 4.0399133E+000
 4.1900201E+002, 4.0555208E+000
 4.2000111E+002, 4.0750000E+000
 4.2100118E+002, 4.0750000E+000
 4.2200050E+002, 4.1008494E+000
 4.2300421E+002, 4.0869258E+000
 4.2400136E+002, 4.1250000E+000
 4.2500028E+002, 4.1250000E+000
 4.2600085E+002, 4.1250000E+000
 4.2700278E+002, 4.1587034E+000
 4.2800002E+002, 4.1526236E+000
 4.2900372E+002, 4.1750000E+000
 4.3000095E+002, 4.1750000E+000
 4.3100352E+002, 4.1750000E+000
 4.3200114E+002, 4.2022409E+000
 4.3300243E+002, 4.2304215E+000
 4.3400350E+002, 4.2333936E+000
 4.3500194E+002, 4.2385119E+000
 4.3600185E+002, 4.2487638E+000
 4.3700096E+002, 4.2643972E+000
 4.3800123E+002, 4.2750000E+000
 4.3900012E+002, 4.2750000E+000
 4.4000064E+002, 4.2807189E+000
 4.4100151E+002, 4.2846856E+000
 4.4200386E+002, 4.3155478E+000
 4.4300177E+002, 4.3250000E+000
 4.4400405E+002, 4.3250000E+000
 4.4500089E+002, 4.3250000E+000
 4.4600154E+002, 4.3673127E+000
 4.4700349E+002, 4.3764141E+000
 4.4800375E+002, 4.3750000E+000
 4.4900464E+002, 4.4031400E+000
 4.5000284E+002, 4.4159961E+000
 4.5100413E+002, 4.4278560E+000
 4.5200050E+002, 4.4250000E+000
 4.5300251E+002, 4.4250000E+000
 4.5400184E+002, 4.4250000E+000
 4.5500311E+002, 4.4389063E+000
 4.5600041E+002, 4.4750000E+000
 4.5700044E+002, 4.4750000E+000
 4.5800166E+002, 4.4750000E+000
 4.5900348E+002, 4.4750000E+000
 4.6000314E+002, 4.5451719E+000
 4.6100356E+002, 4.5250000E+000
 4.6200011E+002, 4.5250000E+000
 4.6300081E+002, 4.5250000E+000
 4.6400368E+002, 4.5417393E+000
 4.6500171E+002, 4.6161098E+000
 4.6600433E+002, 4.5801655E+000
 4.6700228E+002, 4.5750000E+000
 4.6800415E+002, 4.5750000E+000
 4.6900119E+002, 4.5954823E+000
 4.7000099E+002, 4.6626545E+000
 4.7100450E+002, 4.6250000E+000
 4.7200313E+002, 4.6250000E+000
 4.7300270E+002, 4.6250000E+000
 4.7400310E+002, 4.7584621E+000
 4.7500418E+002, 4.6750000E+000
 4.7600179E+002, 4.6750000E+000
 4.7700177E+002, 4.6750000E+000
 4.7800446E+002, 4.6750000E+000
 4.7900413E+002, 4.8078321E+000
 4.8000376E+002, 4.7344016E+000
 4.8100448E+002, 4.7250000E+000
 4.8200164E+002, 4.7250000E+000
 4.8300268E+002, 4.7451664E+000
 4.8400407E+002, 4.8469503E+000
 4.8500244E+002, 4.7750000E+000
 4.8600288E+002, 4.7750000E+000
 4.8700104E+002, 4.7750000E+000
 4.8800225E+002, 4.8160980E+000
 4.8900264E+002, 4.8581663E+000
 4.9000456E+002, 4.8334954E+000
 4.9100256E+002, 4.8250000E+000
 4.9200136E+002, 4.8592529E+000
 4.9300257E+002, 4.9923197E+000
 4.9400307E+002, 4.8817926E+000
 4.9500154E+002, 4.8750000E+000
 4.9600359E+002, 4.8750000E+000
 4.9700185E+002, 4.8886578E+000
 4.9800116E+002, 4.9919622E+000
 4.9900524E+002, 4.9250000E+000
 5.0000133E+002, 4.9250000E+000
 5.0100398E+002, 4.9250000E+000
 5.0200228E+002, 5.0040724E+000
 5.0300219E+002, 5.0505832E+000
 5.0400189E+002, 4.9750000E+000
 5.0500087E+002, 4.9750000E+000
 5.0600233E+002, 4.9750000E+000
 5.0700147E+002, 5.0032784E+000
 5.0800070E+002, 5.0514485E+000
 5.0900426E+002, 5.0300961E+000
 5.1000013E+002, 5.0250000E+000
 5.1100198E+002, 5.0665000E+000
 5.1200309E+002, 5.1085007E+000
 5.1300328E+002, 5.1265385E+000
 5.1400219E+002, 5.0750000E+000
 5.1500359E+002, 5.0750000E+000
 5.1600057E+002, 5.0856343E+000
 5.1700442E+002, 5.1258494E+000
 5.1800440E+002, 5.1456114E+000
 5.1900410E+002, 5.1250000E+000
 5.2000540E+002, 5.1250000E+000
 5.2100307E+002, 5.1912468E+000
 5.2200170E+002, 5.2289685E+000
 5.2300166E+002, 5.2006941E+000
 5.2400059E+002, 5.1750000E+000
 5.2500310E+002, 5.1750000E+000
 5.2600382E+002, 5.1812605E+000
 5.2700017E+002, 5.2492920E+000
 5.2800226E+002, 5.2416102E+000
 5.2900077E+002, 5.2250000E+000
 5.3000305E+002, 5.2250000E+000
 5.3100351E+002, 5.3050045E+000
 5.3200259E+002, 5.3113876E+000
 5.3300430E+002, 5.2750000E+000
 5.3400454E+002, 5.2750000E+000
 5.3500076E+002, 5.3019893E+000
 5.3600222E+002, 5.3250000E+000
 5.3700129E+002, 5.3867982E+000
 5.3800222E+002, 5.3250000E+000
 5.3900410E+002, 5.3250000E+000
 5.4000124E+002, 5.3490730E+000
 5.4100232E+002, 5.3750000E+000
 5.4200258E+002, 5.3879219E+000
 5.4300255E+002, 5.3750000E+000
 5.4400437E+002, 5.3750000E+000
 5.4500000E+002, 5.3813735E+000
 5.4600188E+002, 5.4628032E+000
 5.4700079E+002, 5.4625798E+000
 5.4800265E+002, 5.4250000E+000
 5.4900180E+002, 5.4280394E+000
 5.5000143E+002, 5.4525520E+000
 5.5100099E+002, 5.5255455E+000
 5.5200328E+002, 5.4750000E+000
 5.5300277E+002, 5.4750000E+000
 5.5400120E+002, 5.4750000E+000
 5.5500220E+002, 5.5206280E+000
 5.5600093E+002, 5.5398786E+000
 5.5700362E+002, 5.5250000E+000
 5.5800278E+002, 5.5250000E+000
 5.5900250E+002, 5.5664451E+000
 5.6000465E+002, 5.5756223E+000
 5.6100228E+002, 5.6063827E+000
 5.6200001E+002, 5.5750000E+000
 5.6300079E+002, 5.5750000E+000
 5.6400177E+002, 5.6135735E+000
 5.6500117E+002, 5.6696189E+000
 5.6600386E+002, 5.6527451E+000
 5.6700393E+002, 5.6250000E+000
 5.6800258E+002, 5.6250000E+000
 5.6900226E+002, 5.6989349E+000
 5.7000187E+002, 5.7243576E+000
 5.7100444E+002, 5.6750000E+000
 5.7200332E+002, 5.6750000E+000
 5.7300144E+002, 5.6750000E+000
 5.7400310E+002, 5.7026645E+000
 5.7500133E+002, 5.7590875E+000
 5.7600405E+002, 5.7375806E+000
 5.7700301E+002, 5.7250000E+000
 5.7800444E+002, 5.7250000E+000
 5.7900147E+002, 5.8337232E+000
 5.8000077E+002, 5.7803189E+000
 5.8100340E+002, 5.8008079E+000
 5.8200245E+002, 5.7769952E+000
 5.8300060E+002, 5.7794994E+000
 5.8400336E+002, 5.8695421E+000
 5.8500037E+002, 5.8808307E+000
 5.8600309E+002, 5.8250000E+000
 5.8700189E+002, 5.8250000E+000
 5.8800361E+002, 5.8309419E+000
 5.8900237E+002, 5.8918585E+000
 5.9000430E+002, 5.8928025E+000
 5.9100238E+002, 5.8750000E+000
 5.9200365E+002, 5.8815406E+000
 5.9300259E+002, 5.8750000E+000
 5.9400535E+002, 5.9028265E+000
 5.9500447E+002, 5.9082501E+000
 5.9600165E+002, 5.9250000E+000
 5.9700312E+002, 5.9250000E+000
 5.9800426E+002, 5.9273785E+000
 5.9900101E+002, 6.0247223E+000
 6.0000412E+002, 6.0125149E+000
 6.0100102E+002, 5.9750000E+000
 6.0200097E+002, 5.9750000E+000
 6.0300003E+002, 5.9750000E+000
 6.0400113E+002, 6.0816518E+000
 6.0500382E+002, 6.0461759E+000
 6.0600310E+002, 6.0250000E+000
 6.0700421E+002, 6.0250000E+000
 6.0800096E+002, 6.0250000E+000
 6.0900031E+002, 6.1192174E+000
 6.1000093E+002, 6.0750000E+000
 6.1100503E+002, 6.0773790E+000
 6.1200052E+002, 6.0750000E+000
 6.1300232E+002, 6.0860243E+000
 6.1400437E+002, 6.1508075E+000
 6.1500485E+002, 6.2531811E+000
 6.1600502E+002, 6.1363539E+000
 6.1700020E+002, 6.1287677E+000
 6.1800397E+002, 6.1343592E+000
 6.1900512E+002, 6.1794311E+000
 6.2000306E+002, 6.2177227E+000
 6.2100517E+002, 6.1967738E+000
 6.2200353E+002, 6.1750000E+000
 6.2300125E+002, 6.1768446E+000
 6.2400440E+002, 6.1750000E+000
 6.2500011E+002, 6.2266628E+000
 6.2600162E+002, 6.3247718E+000
 6.2700151E+002, 6.2250000E+000
 6.2800264E+002, 6.2430650E+000
 6.2900046E+002, 6.2456195E+000
 6.3000328E+002, 6.3551987E+000
 6.3100373E+002, 6.2537919E+000
 6.3200082E+002, 6.2911570E+000
 6.3300006E+002, 6.3568194E+000
 6.3400414E+002, 6.3261321E+000
 6.3500455E+002, 6.3057003E+000
 6.3600452E+002, 6.4012099E+000
 6.3700452E+002, 6.3506885E+000
 6.3800473E+002, 6.3398663E+000
 6.3900013E+002, 6.3306681E+000
 6.4000173E+002, 6.3786811E+000
 6.4100128E+002, 6.3774921E+000
 6.4200045E+002, 6.4310093E+000
 6.4300246E+002, 6.3750000E+000
 6.4400441E+002, 6.3959413E+000
 6.4500405E+002, 6.4043379E+000
 6.4600177E+002, 6.4277061E+000
 6.4700289E+002, 6.4557324E+000
 6.4800441E+002, 6.4514863E+000
 6.4900062E+002, 6.4352253E+000
 6.5000530E+002, 6.4766099E+000
 6.5100376E+002, 6.5293257E+000
 6.5200199E+002, 6.5230963E+000
 6.5300043E+002, 6.5365191E+000
 6.5400071E+002, 6.4750000E+000
 6.5500439E+002, 6.5068803E+000
 6.5600350E+002, 6.5899413E+000
 6.5700455E+002, 6.6470972E+000
 6.5800105E+002, 6.6697218E+000
 6.5900477E+002, 6.6590160E+000
 6.6000478E+002, 6.6342871E+000
 6.6100316E+002, 6.6652448E+000
 6.6200071E+002, 6.5915132E+000
 6.6300227E+002, 6.6727893E+000
 6.6400118E+002, 6.6484797E+000
 6.6500134E+002, 6.5835075E+000
 6.6600608E+002, 6.6377520E+000
 6.6700451E+002, 6.6130754E+000
 6.6800192E+002, 6.6699497E+000
 6.6900008E+002, 6.6865096E+000
 6.7000279E+002, 6.6205589E+000
 6.7100265E+002, 6.6777862E+000
 6.7200112E+002, 6.7630743E+000
 6.7300155E+002, 6.6549718E+000
 6.7400257E+002, 6.7172532E+000
 6.7500331E+002, 6.6461675E+000
 6.7600154E+002, 6.7023818E+000
 6.7700020E+002, 6.7329644E+000
 6.7800320E+002, 6.6810898E+000
 6.7900519E+002, 6.7131091E+000
 6.8000055E+002, 6.7566750E+000
 6.8100305E+002, 6.7401976E+000
 6.8200370E+002, 6.8607574E+000
 6.8300234E+002, 6.7790721E+000
 6.8400463E+002, 6.8149793E+000
 6.8500109E+002, 6.8612942E+000
 6.8600264E+002, 6.7250000E+000
 6.8700041E+002, 6.8222230E+000
 6.8800338E+002, 6.7734517E+000
 6.8900430E+002, 6.7995995E+000
 6.9000046E+002, 6.8796601E+000
 6.9100019E+002, 6.8656585E+000
 6.9200473E+002, 6.7961131E+000
 6.9300180E+002, 6.8451021E+000
 6.9400442E+002, 6.9489319E+000
 6.9500129E+002, 6.9775483E+000
 6.9600508E+002, 6.8511344E+000
 6.9700549E+002, 6.8355116E+000
 6.9800534E+002, 6.9582177E+000
