s,m
 9.3000729E+001, 5.0005482E+000
 9.4002508E+001, 5.0477449E+000
 9.5001666E+001, 5.0066111E+000
 9.6000376E+001, 5.1748373E+000
 9.7001993E+001, 5.1839024E+000
 9.8002808E+001, 5.7480803E+000
 9.9000516E+001, 5.1602524E+000
 1.0000034E+002, 5.2791887E+000
 1.0100038E+002, 5.8064254E+000
 1.0200165E+002, 5.8248442E+000
 1.0300250E+002, 5.7786669E+000
 1.0400204E+002, 6.0231396E+000
 1.0500435E+002, 5.3306333E+000
 1.0600181E+002, 6.8734831E+000
 1.0700215E+002, 6.4658072E+000
 1.0800040E+002, 6.8500371E+000
 1.0900112E+002, 6.7321904E+000
 1.1000352E+002, 7.0653568E+000
 1.1100166E+002, 6.5105668E+000
 1.1200181E+002, 7.0780228E+000
 1.1300318E+002, 7.2423242E+000
 1.1400119E+002, 7.3200088E+000
 1.1500380E+002, 7.1847666E+000
 1.1600202E+002, 7.4530526E+000
 1.1700050E+002, 6.7022690E+000
 1.1800274E+002, 7.1364171E+000
 1.1900303E+002, 6.7414707E+000
 1.2000199E+002, 7.0198928E+000
 1.2100148E+002, 6.8819896E+000
 1.2200277E+002, 6.9712433E+000
 1.2300165E+002, 6.4601807E+000
 1.2400201E+002, 6.8496095E+000
 1.2500031E+002, 6.8589141E+000
 1.2600141E+002, 6.5947216E+000
 1.2700284E+002, 6.8462198E+000
 1.2800162E+002, 6.7300633E+000
 1.2900267E+002, 6.9307023E+000
 1.3000415E+002, 7.0258454E+000
 1.3100141E+002, 6.9322820E+000
 1.3200428E+002, 6.8896389E+000
 1.3300310E+002, 6.8454254E+000
 1.3400156E+002, 7.2584735E+000
 1.3500290E+002, 7.4616078E+000
 1.3600035E+002, 7.4451794E+000
 1.3700132E+002, 7.1538293E+000
 1.3800542E+002, 7.5043050E+000
 1.3900034E+002, 7.4309640E+000
 1.4000838E+002, 7.4546485E+000
 1.4100011E+002, 7.6300201E+000
 1.4200174E+002, 7.6830744E+000
 1.4300085E+002, 7.7525497E+000
 1.4400579E+002, 7.6842510E+000
 1.4500998E+002, 7.8084774E+000
 1.4600221E+002, 7.8927281E+000
 1.4700193E+002, 7.9677237E+000
