s,m
 9.3003136E+001, 2.1213074E+000
 9.4002861E+001, 2.1356973E+000
 9.5003387E+001, 2.1526647E+000
 9.6002344E+001, 2.5106560E+000
 9.7000811E+001, 2.2949356E+000
 9.8000222E+001, 2.3988698E+000
 9.9004680E+001, 2.8077413E+000
 1.0000204E+002, 2.4328679E+000
 1.0100157E+002, 2.4399248E+000
 1.0200307E+002, 2.6095518E+000
 1.0300122E+002, 2.4012243E+000
 1.0400188E+002, 2.4828492E+000
 1.0500303E+002, 3.0865292E+000
 1.0600116E+002, 2.9971707E+000
 1.0700406E+002, 2.6170894E+000
 1.0800298E+002, 2.9016286E+000
 1.0900373E+002, 2.7196415E+000
 1.1000003E+002, 2.6451130E+000
 1.1100265E+002, 2.8870160E+000
 1.1200093E+002, 3.3920110E+000
 1.1300323E+002, 2.6668472E+000
 1.1400116E+002, 2.5588083E+000
 1.1500191E+002, 2.4980462E+000
 1.1600219E+002, 2.7375492E+000
 1.1700107E+002, 2.5648198E+000
 1.1800173E+002, 2.9129211E+000
 1.1900438E+002, 2.9314858E+000
 1.2000268E+002, 3.2330710E+000
 1.2100079E+002, 2.9849107E+000
 1.2200439E+002, 3.1221380E+000
 1.2300260E+002, 2.9754473E+000
 1.2400282E+002, 3.1475593E+000
 1.2500309E+002, 2.7914413E+000
 1.2600056E+002, 2.9692000E+000
 1.2700370E+002, 3.0117213E+000
 1.2800038E+002, 3.0672057E+000
 1.2900120E+002, 3.2543092E+000
 1.3000014E+002, 3.4136626E+000
 1.3100494E+002, 3.2908923E+000
 1.3200354E+002, 3.0724420E+000
 1.3300285E+002, 3.3129762E+000
 1.3400196E+002, 3.2564072E+000
 1.3500011E+002, 3.4421681E+000
 1.3600180E+002, 3.5138212E+000
 1.3700131E+002, 3.5715927E+000
 1.3800231E+002, 3.7531215E+000
 1.3900334E+002, 3.7837818E+000
 1.4000138E+002, 3.7423756E+000
 1.4100051E+002, 3.8986972E+000
 1.4200218E+002, 3.8617872E+000
 1.4300126E+002, 3.8777466E+000
 1.4400374E+002, 3.9230358E+000
 1.4500286E+002, 3.9265379E+000
 1.4600328E+002, 3.9883314E+000
 1.4700240E+002, 4.0312995E+000
 1.4800352E+002, 4.1233877E+000
 1.4900037E+002, 4.0837881E+000
 1.5000096E+002, 4.0779212E+000
 1.5100373E+002, 4.1254376E+000
 1.5200154E+002, 4.1621479E+000
 1.5300352E+002, 4.1963279E+000
 1.5400216E+002, 4.2102458E+000
 1.5500288E+002, 4.2128466E+000
 1.5600136E+002, 4.2563729E+000
 1.5700182E+002, 4.2760149E+000
 1.5800325E+002, 4.2964044E+000
 1.5900224E+002, 4.3385189E+000
 1.6000026E+002, 4.3661253E+000
 1.6100327E+002, 4.4113276E+000
 1.6200170E+002, 4.4250000E+000
 1.6300311E+002, 4.4713038E+000
 1.6400279E+002, 4.4776037E+000
 1.6500001E+002, 4.5218062E+000
 1.6600413E+002, 4.5615981E+000
 1.6700288E+002, 4.5750000E+000
 1.6800016E+002, 4.6091528E+000
 1.6900393E+002, 4.6271795E+000
 1.7000010E+002, 4.6605807E+000
 1.7100381E+002, 4.6750000E+000
 1.7200063E+002, 4.7097164E+000
 1.7300223E+002, 4.7322796E+000
 1.7400022E+002, 4.7760710E+000
 1.7500256E+002, 4.7761070E+000
 1.7600368E+002, 4.8271412E+000
 1.7700333E+002, 4.8293994E+000
 1.7800414E+002, 4.8695632E+000
 1.7900189E+002, 4.8934162E+000
 1.8000400E+002, 4.9211323E+000
 1.8100422E+002, 4.9462563E+000
 1.8200020E+002, 4.9750000E+000
 1.8300119E+002, 5.0117158E+000
 1.8400004E+002, 5.0250000E+000
 1.8500198E+002, 5.0519995E+000
 1.8600169E+002, 5.0948001E+000
 1.8700452E+002, 5.1117179E+000
 1.8800244E+002, 5.1250000E+000
 1.8900407E+002, 5.1395636E+000
 1.9000367E+002, 5.1750000E+000
 1.9100308E+002, 5.1896419E+000
 1.9200003E+002, 5.2250000E+000
 1.9300470E+002, 5.2690152E+000
 1.9400100E+002, 5.2765052E+000
 1.9500034E+002, 5.3090021E+000
 1.9600102E+002, 5.3250000E+000
 1.9700271E+002, 5.3643301E+000
 1.9800346E+002, 5.4078775E+000
 1.9900388E+002, 5.3976616E+000
 2.0000115E+002, 5.4250000E+000
 2.0100180E+002, 5.4523531E+000
 2.0200344E+002, 5.4750000E+000
 2.0300341E+002, 5.5162961E+000
 2.0400095E+002, 5.5299317E+000
 2.0500353E+002, 5.5750000E+000
 2.0600377E+002, 5.5921743E+000
 2.0700172E+002, 5.6250000E+000
 2.0800386E+002, 5.6700275E+000
 2.0900387E+002, 5.6750000E+000
 2.1000132E+002, 5.7259083E+000
 2.1100202E+002, 5.7302016E+000
 2.1200212E+002, 5.7968771E+000
 2.1300375E+002, 5.8612394E+000
 2.1400170E+002, 5.8196480E+000
 2.1500101E+002, 5.8341080E+000
 2.1600293E+002, 5.8743680E+000
 2.1700277E+002, 5.8915621E+000
 2.1800247E+002, 5.9436133E+000
 2.1900079E+002, 5.9773036E+000
 2.2000261E+002, 5.9765796E+000
 2.2100305E+002, 6.0119216E+000
 2.2200321E+002, 6.0390369E+000
 2.2300144E+002, 6.0750000E+000
 2.2400227E+002, 6.1192575E+000
 2.2500070E+002, 6.1250000E+000
 2.2600202E+002, 6.1765116E+000
 2.2700034E+002, 6.1750000E+000
 2.2800378E+002, 6.2127995E+000
 2.2900146E+002, 6.2437033E+000
 2.3000193E+002, 6.2889857E+000
 2.3100118E+002, 6.3230035E+000
 2.3200347E+002, 6.3551509E+000
 2.3300018E+002, 6.3792720E+000
 2.3400079E+002, 6.4225079E+000
 2.3500371E+002, 6.4481125E+000
 2.3600263E+002, 6.4810154E+000
 2.3700160E+002, 6.5250000E+000
 2.3800214E+002, 6.5762270E+000
 2.3900272E+002, 6.6006247E+000
 2.4000071E+002, 6.6250000E+000
 2.4100445E+002, 6.6561012E+000
 2.4200337E+002, 6.6947514E+000
 2.4300170E+002, 6.7250000E+000
 2.4400247E+002, 6.7743055E+000
 2.4500085E+002, 6.7795117E+000
 2.4600335E+002, 6.8328055E+000
 2.4700381E+002, 6.8250000E+000
 2.4800286E+002, 6.8630628E+000
 2.4900227E+002, 6.8750000E+000
 2.5000105E+002, 6.9453679E+000
 2.5100075E+002, 6.9250000E+000
 2.5200171E+002, 6.9652547E+000
 2.5300205E+002, 7.0189357E+000
 2.5400438E+002, 7.0277195E+000
 2.5500414E+002, 7.1604001E+000
 2.5600208E+002, 7.1042567E+000
 2.5700353E+002, 7.1196056E+000
 2.5800326E+002, 7.1313212E+000
 2.5900134E+002, 7.1750000E+000
 2.6000003E+002, 7.2022516E+000
 2.6100311E+002, 7.2250000E+000
 2.6200342E+002, 7.2617929E+000
 2.6300123E+002, 7.4773522E+000
 2.6400328E+002, 7.4055273E+000
 2.6500343E+002, 7.4821903E+000
 2.6600401E+002, 7.4518606E+000
 2.6700274E+002, 7.6517906E+000
 2.6800027E+002, 7.5158872E+000
 2.6900348E+002, 7.7280929E+000
 2.7000350E+002, 7.6680695E+000
 2.7100181E+002, 7.6839996E+000
 2.7200052E+002, 7.6994669E+000
 2.7300335E+002, 7.6376693E+000
 2.7400398E+002, 7.6675598E+000
 2.7500169E+002, 7.6720600E+000
 2.7600026E+002, 7.7250931E+000
 2.7700219E+002, 7.8561281E+000
 2.7800279E+002, 7.8530582E+000
 2.7900322E+002, 7.8887087E+000
 2.8000098E+002, 7.9023914E+000
 2.8100292E+002, 7.9184450E+000
 2.8200164E+002, 7.8267229E+000
 2.8300217E+002, 7.7927133E+000
 2.8400246E+002, 7.9549899E+000
 2.8500054E+002, 7.9687504E+000
 2.8600452E+002, 7.9750000E+000
 2.8700255E+002, 7.9481837E+000
 2.8800581E+002, 7.9174100E+000
 2.8900013E+002, 7.8015750E+000
 2.9000658E+002, 7.6495503E+000
