s,m
 9.3001053E+001, 8.8372093E-002
 9.4005001E+001, 3.4897306E-002
 9.5004056E+001, 2.7787068E-002
 9.6002739E+001, 2.5000000E-002
 9.7001072E+001, 7.6109561E-002
 9.8005710E+001, 1.5520615E-001
 9.9007857E+001, 3.2677965E-002
 1.0000671E+002, 4.3333333E-002
 1.0100881E+002, 2.2153384E-001
 1.0200602E+002, 6.4633274E-002
 1.0300839E+002, 3.9204219E-002
 1.0400552E+002, 9.1253112E-002
 1.0500710E+002, 2.2611560E-001
 1.0600151E+002, 2.0232918E-001
 1.0700023E+002, 1.1604976E-001
 1.0800748E+002, 1.9607789E-001
 1.0900507E+002, 2.5115144E-001
 1.1000657E+002, 1.4136152E-001
 1.1100532E+002, 7.6424216E-002
 1.1200689E+002, 1.1664969E-001
 1.1300739E+002, 1.4535725E-001
 1.1400101E+002, 3.4608974E-001
 1.1500545E+002, 2.2622520E-001
 1.1600776E+002, 2.3288476E-001
 1.1700376E+002, 2.5926384E-001
 1.1800471E+002, 1.4739048E-001
 1.1900688E+002, 8.6185935E-002
 1.2000485E+002, 3.0496224E-001
 1.2100473E+002, 3.4771281E-001
 1.2200551E+002, 3.4962274E-001
 1.2300352E+002, 3.4853309E-001
 1.2400253E+002, 2.4991194E-001
 1.2500550E+002, 4.0607030E-001
 1.2600000E+002, 4.4257949E-001
 1.2700258E+002, 3.8136041E-001
 1.2800112E+002, 3.4777771E-001
 1.2900351E+002, 3.7132482E-001
 1.3000487E+002, 4.3138289E-001
 1.3100509E+002, 4.2262347E-001
 1.3200444E+002, 4.6902154E-001
 1.3300334E+002, 4.7758206E-001
 1.3400133E+002, 4.8776542E-001
 1.3500329E+002, 4.1664207E-001
 1.3600401E+002, 5.2357522E-001
 1.3700056E+002, 4.4175731E-001
 1.3800586E+002, 3.9136167E-001
 1.3900061E+002, 6.5271639E-001
 1.4000543E+002, 3.8276891E-001
 1.4100451E+002, 4.0483763E-001
 1.4200208E+002, 5.3431697E-001
 1.4300302E+002, 4.9190472E-001
 1.4400194E+002, 4.4592825E-001
 1.4500186E+002, 5.8201303E-001
 1.4600060E+002, 7.5267236E-001
 1.4700503E+002, 6.9472035E-001
 1.4800008E+002, 8.4705519E-001
 1.4900269E+002, 6.6571996E-001
 1.5000325E+002, 5.6510492E-001
 1.5100553E+002, 8.2509659E-001
 1.5200605E+002, 6.6513906E-001
 1.5300094E+002, 7.2147302E-001
 1.5400468E+002, 7.4161495E-001
 1.5500254E+002, 1.0694451E+000
 1.5600398E+002, 7.2333882E-001
 1.5700068E+002, 7.0874172E-001
 1.5800001E+002, 7.8421962E-001
 1.5900284E+002, 1.0215289E+000
 1.6000383E+002, 9.5302999E-001
 1.6100514E+002, 6.0269957E-001
 1.6200070E+002, 7.1741125E-001
 1.6300542E+002, 9.2460407E-001
 1.6400465E+002, 8.2786640E-001
 1.6500072E+002, 9.1595794E-001
 1.6600385E+002, 1.2741981E+000
 1.6700297E+002, 8.7649337E-001
 1.6800145E+002, 1.1239939E+000
 1.6900080E+002, 9.9199096E-001
 1.7000215E+002, 9.0696498E-001
 1.7100120E+002, 1.3798658E+000
 1.7200420E+002, 9.6621675E-001
 1.7300321E+002, 1.0871925E+000
 1.7400241E+002, 9.6710475E-001
 1.7500368E+002, 1.2869340E+000
 1.7600189E+002, 1.4520156E+000
 1.7700114E+002, 1.2312104E+000
 1.7800237E+002, 1.2419306E+000
 1.7900379E+002, 9.7244902E-001
 1.8000452E+002, 1.1918582E+000
 1.8100353E+002, 1.1547953E+000
 1.8200224E+002, 1.2906025E+000
 1.8300476E+002, 1.2745122E+000
 1.8400102E+002, 1.0131231E+000
 1.8500285E+002, 1.2834814E+000
 1.8600263E+002, 1.2097822E+000
 1.8700421E+002, 1.2640679E+000
 1.8800007E+002, 1.0847784E+000
 1.8900399E+002, 1.5776536E+000
 1.9000141E+002, 1.1552731E+000
 1.9100014E+002, 1.2635098E+000
 1.9200180E+002, 1.2603829E+000
 1.9300014E+002, 1.1182763E+000
 1.9400342E+002, 1.6716743E+000
 1.9500193E+002, 1.6502352E+000
 1.9600039E+002, 1.5524036E+000
 1.9700320E+002, 1.2099893E+000
 1.9800119E+002, 1.3421583E+000
 1.9900410E+002, 1.3668525E+000
 2.0000144E+002, 1.5899603E+000
 2.0100325E+002, 1.5423442E+000
 2.0200339E+002, 1.5688775E+000
 2.0300164E+002, 1.6267099E+000
 2.0400001E+002, 1.4623950E+000
 2.0500233E+002, 1.7324411E+000
 2.0600063E+002, 1.6825793E+000
 2.0700259E+002, 1.3286826E+000
 2.0800289E+002, 1.7336349E+000
 2.0900035E+002, 1.5985444E+000
 2.1000350E+002, 1.5120612E+000
 2.1100001E+002, 1.2965610E+000
 2.1200106E+002, 1.4290463E+000
 2.1300300E+002, 1.6436629E+000
 2.1400382E+002, 1.7319467E+000
 2.1500175E+002, 1.4755783E+000
 2.1600216E+002, 1.7654635E+000
 2.1700276E+002, 1.4973095E+000
 2.1800178E+002, 1.5774375E+000
 2.1900315E+002, 1.8052618E+000
 2.2000155E+002, 1.7531080E+000
 2.2100043E+002, 1.5403630E+000
 2.2200353E+002, 1.7954852E+000
 2.2300213E+002, 1.6545481E+000
 2.2400079E+002, 1.7024063E+000
 2.2500287E+002, 1.6630032E+000
 2.2600002E+002, 1.3669394E+000
 2.2700327E+002, 1.6842487E+000
 2.2800373E+002, 1.4194724E+000
 2.2900033E+002, 9.5106594E-001
 2.3000063E+002, 1.9522380E+000
 2.3100204E+002, 1.8273980E+000
 2.3200137E+002, 1.7886580E+000
 2.3300264E+002, 2.2284412E+000
 2.3400352E+002, 2.0207348E+000
 2.3500308E+002, 1.8146246E+000
 2.3600070E+002, 2.0226704E+000
 2.3700228E+002, 2.3045164E+000
 2.3800076E+002, 1.6980958E+000
 2.3900159E+002, 2.2019052E+000
 2.4000044E+002, 2.3262423E+000
 2.4100223E+002, 2.2711750E+000
 2.4200222E+002, 1.9607878E+000
 2.4300303E+002, 2.2268277E+000
 2.4400088E+002, 2.5672171E+000
 2.4500077E+002, 2.3639803E+000
 2.4600133E+002, 1.6959669E+000
 2.4700203E+002, 1.9887762E+000
 2.4800214E+002, 1.8057595E+000
 2.4900342E+002, 8.8492257E-001
 2.5000072E+002, 5.9333933E-001
 2.5100006E+002, 2.6274846E+000
 2.5200001E+002, 2.5421127E+000
 2.5300073E+002, 1.5677388E+000
 2.5400220E+002, 1.4966313E+000
 2.5500325E+002, 1.8203824E+000
 2.5600335E+002, 2.1618278E+000
 2.5700229E+002, 1.5376709E+000
 2.5800344E+002, 1.5152909E+000
 2.5900073E+002, 1.9960201E+000
 2.6000157E+002, 1.1138849E+000
 2.6100288E+002, 1.5120523E+000
 2.6200064E+002, 1.9748882E+000
 2.6300216E+002, 1.8553155E+000
 2.6400104E+002, 1.8052379E+000
 2.6500088E+002, 1.0021659E+000
 2.6600256E+002, 5.6427823E-001
 2.6700304E+002, 1.8512037E+000
 2.6800135E+002, 1.1206866E+000
 2.6900205E+002, 9.0557546E-001
 2.7000147E+002, 2.0972807E+000
 2.7100023E+002, 2.3147292E+000
 2.7200060E+002, 4.4611138E-001
 2.7300125E+002, 1.7856572E+000
 2.7400030E+002, 2.0079936E+000
 2.7500071E+002, 1.7905395E+000
 2.7600227E+002, 2.4291001E+000
 2.7700328E+002, 1.4458788E+000
 2.7800088E+002, 1.9177887E+000
 2.7900201E+002, 2.0619947E+000
 2.8000162E+002, 2.3082960E+000
 2.8100130E+002, 2.0430159E+000
 2.8200043E+002, 1.9377082E+000
 2.8300338E+002, 1.7344101E+000
 2.8400229E+002, 1.7436261E+000
 2.8500212E+002, 1.0078244E+000
 2.8600165E+002, 2.8810294E+000
 2.8700390E+002, 2.4922154E+000
 2.8800103E+002, 2.1295833E+000
 2.8900120E+002, 2.2654162E+000
 2.9000038E+002, 1.0220434E+000
 2.9100087E+002, 2.4785617E+000
 2.9200020E+002, 1.4834978E+000
 2.9300310E+002, 3.3619404E+000
 2.9400227E+002, 2.0009276E+000
 2.9500317E+002, 1.8229567E+000
 2.9600256E+002, 3.3883693E+000
 2.9700216E+002, 2.2725452E+000
 2.9800278E+002, 1.5971408E+000
 2.9900093E+002, 1.7906500E+000
 3.0000272E+002, 2.3555522E+000
 3.0100206E+002, 2.4267073E+000
 3.0200068E+002, 2.7248535E+000
 3.0300220E+002, 3.9086593E+000
 3.0400010E+002, 2.0417365E+000
 3.0500181E+002, 2.5061909E+000
 3.0600185E+002, 1.9282756E+000
 3.0700303E+002, 1.6610050E+000
 3.0800071E+002, 2.5319038E+000
 3.0900249E+002, 2.0888084E+000
 3.1000201E+002, 2.7599393E+000
 3.1100375E+002, 2.9239732E+000
 3.1200108E+002, 2.9416409E+000
 3.1300021E+002, 2.6496137E+000
 3.1400360E+002, 1.2372682E+000
 3.1500187E+002, 2.4965451E+000
 3.1600316E+002, 1.9209302E+000
 3.1700193E+002, 2.0705571E+000
 3.1800048E+002, 2.6182569E+000
 3.1900260E+002, 2.7213622E+000
 3.2000304E+002, 2.3954824E+000
 3.2100238E+002, 1.7697782E+000
 3.2200080E+002, 1.6361922E+000
 3.2300127E+002, 1.3592417E+000
 3.2400149E+002, 1.4756414E+000
 3.2500017E+002, 2.4853096E+000
 3.2600072E+002, 1.7250475E+000
 3.2700070E+002, 1.8690618E+000
 3.2800273E+002, 2.0113812E+000
 3.2900315E+002, 1.8156934E+000
 3.3000139E+002, 7.4782839E-001
 3.3100198E+002, 1.5047949E+000
 3.3200216E+002, 1.2660896E+000
 3.3300091E+002, 1.7858726E+000
 3.3400236E+002, 2.2948633E+000
 3.3500110E+002, 1.5511793E+000
 3.3600143E+002, 8.8515894E-001
 3.3700087E+002, 2.2748633E+000
 3.3800049E+002, 1.5851771E+000
 3.3900058E+002, 1.0062981E+000
 3.4000016E+002, 4.0389902E+000
 3.4100062E+002, 1.5852098E+000
 3.4200343E+002, 1.6730513E+000
 3.4300122E+002, 2.6199797E+000
 3.4400173E+002, 1.5311445E+000
 3.4500205E+002, 1.8088362E+000
 3.4600038E+002, 2.1875833E+000
 3.4700142E+002, 2.9187424E+000
 3.4800096E+002, 1.3838036E+000
 3.4900111E+002, 3.0371476E+000
 3.5000036E+002, 3.6678577E+000
 3.5100231E+002, 3.4298154E+000
 3.5200233E+002, 2.2790693E+000
 3.5300192E+002, 3.6554984E+000
 3.5400285E+002, 2.0107132E+000
 3.5500049E+002, 2.7462142E+000
 3.5600059E+002, 2.5717576E+000
 3.5700207E+002, 2.6023261E+000
 3.5800200E+002, 3.2145449E+000
 3.5900210E+002, 3.2053609E+000
 3.6000308E+002, 2.8458000E+000
 3.6100277E+002, 2.4451193E+000
 3.6200030E+002, 3.2400385E+000
 3.6300083E+002, 2.3980610E+000
 3.6400153E+002, 2.1119658E+000
 3.6500277E+002, 2.8695484E+000
 3.6600204E+002, 3.8322306E+000
 3.6700117E+002, 3.3565691E+000
 3.6800224E+002, 3.2156638E+000
 3.6900347E+002, 2.9605673E+000
 3.7000110E+002, 3.3281004E+000
 3.7100190E+002, 2.5248647E+000
 3.7200085E+002, 2.4679352E+000
 3.7300350E+002, 2.5051149E+000
 3.7400166E+002, 2.7489129E+000
 3.7500029E+002, 3.1867777E+000
 3.7600230E+002, 3.1550440E+000
 3.7700041E+002, 2.5748973E+000
 3.7800317E+002, 2.2102597E+000
 3.7900172E+002, 3.0904762E+000
 3.8000331E+002, 3.3722314E+000
 3.8100103E+002, 3.0278340E+000
 3.8200381E+002, 3.1709808E+000
 3.8300339E+002, 2.8229567E+000
 3.8400277E+002, 2.9786137E+000
 3.8500091E+002, 1.7101173E+000
 3.8600081E+002, 2.6982786E+000
 3.8700173E+002, 3.1403109E+000
 3.8800269E+002, 3.2323276E+000
 3.8900079E+002, 3.1852030E+000
 3.9000353E+002, 3.3755712E+000
 3.9100098E+002, 2.8446692E+000
 3.9200162E+002, 4.0496984E+000
 3.9300316E+002, 3.4461705E+000
 3.9400029E+002, 3.6261733E+000
 3.9500028E+002, 3.5220426E+000
 3.9600391E+002, 3.4734818E+000
 3.9700166E+002, 2.3399155E+000
 3.9800226E+002, 4.1589111E+000
 3.9900203E+002, 3.8130950E+000
 4.0000095E+002, 4.6694791E+000
 4.0100157E+002, 2.9340074E+000
 4.0200295E+002, 2.9489537E+000
 4.0300033E+002, 3.6183527E+000
 4.0400283E+002, 3.7986130E+000
 4.0500262E+002, 4.2553692E+000
 4.0600033E+002, 3.6550534E+000
 4.0700134E+002, 3.6754353E+000
 4.0800057E+002, 3.7125709E+000
 4.0900391E+002, 3.1040343E+000
 4.1000225E+002, 3.5586386E+000
 4.1100353E+002, 3.4152671E+000
 4.1200335E+002, 3.4466033E+000
 4.1300160E+002, 3.8743721E+000
 4.1400211E+002, 4.6050631E+000
 4.1500247E+002, 3.9282946E+000
 4.1600244E+002, 3.8154659E+000
 4.1700344E+002, 4.2122880E+000
 4.1800263E+002, 3.9635486E+000
 4.1900056E+002, 3.8425788E+000
 4.2000248E+002, 5.1465573E+000
 4.2100391E+002, 5.0560200E+000
 4.2200082E+002, 3.8967622E+000
 4.2300351E+002, 3.9658200E+000
 4.2400254E+002, 4.4675590E+000
 4.2500092E+002, 4.0665348E+000
 4.2600281E+002, 4.0827719E+000
 4.2700196E+002, 3.3888484E+000
 4.2800164E+002, 3.9449544E+000
 4.2900029E+002, 5.1017751E+000
 4.3000221E+002, 4.2076846E+000
 4.3100014E+002, 3.9086581E+000
 4.3200259E+002, 4.0281492E+000
 4.3300082E+002, 4.7019844E+000
 4.3400086E+002, 4.1599421E+000
 4.3500080E+002, 3.7085195E+000
 4.3600089E+002, 3.6951298E+000
 4.3700216E+002, 3.8000923E+000
 4.3800034E+002, 3.5578063E+000
 4.3900168E+002, 3.7078116E+000
 4.4000029E+002, 3.5345926E+000
 4.4100238E+002, 3.6750000E+000
 4.4200229E+002, 4.2974998E+000
 4.4300009E+002, 4.0787769E+000
 4.4400303E+002, 4.6952801E+000
 4.4500049E+002, 3.7635552E+000
 4.4600064E+002, 5.8161431E+000
 4.4700141E+002, 4.1367591E+000
 4.4800077E+002, 3.6250000E+000
 4.4900026E+002, 3.7884173E+000
 4.5000092E+002, 3.8044437E+000
 4.5100297E+002, 3.7481407E+000
 4.5200252E+002, 3.9129925E+000
 4.5300199E+002, 3.7516700E+000
 4.5400172E+002, 3.9533381E+000
 4.5500144E+002, 3.9430791E+000
 4.5600205E+002, 3.8632864E+000
 4.5700096E+002, 4.0064404E+000
 4.5800215E+002, 3.8380487E+000
 4.5900009E+002, 3.9135095E+000
 4.6000223E+002, 4.1268810E+000
 4.6100261E+002, 4.8395072E+000
 4.6200302E+002, 4.5422778E+000
 4.6300315E+002, 3.9317668E+000
 4.6400096E+002, 4.0997179E+000
 4.6500385E+002, 4.0016742E+000
 4.6600011E+002, 4.2519227E+000
 4.6700312E+002, 4.6374028E+000
 4.6800262E+002, 4.4046087E+000
 4.6900399E+002, 5.2588755E+000
 4.7000312E+002, 4.0926949E+000
 4.7100253E+002, 4.2759831E+000
 4.7200130E+002, 4.3461628E+000
 4.7300175E+002, 4.2405725E+000
 4.7400041E+002, 4.7029989E+000
 4.7500310E+002, 4.4942757E+000
 4.7600426E+002, 4.2649935E+000
 4.7700020E+002, 4.4095619E+000
 4.7800129E+002, 4.4400363E+000
 4.7900312E+002, 4.4917897E+000
 4.8000204E+002, 4.5698468E+000
 4.8100282E+002, 4.5854783E+000
 4.8200068E+002, 4.8983712E+000
 4.8300373E+002, 4.7275007E+000
 4.8400062E+002, 4.7012167E+000
 4.8500378E+002, 5.2277559E+000
 4.8600120E+002, 5.5316030E+000
 4.8700063E+002, 4.9355868E+000
 4.8800080E+002, 5.0545463E+000
 4.8900369E+002, 5.2968030E+000
 4.9000370E+002, 5.1392671E+000
 4.9100018E+002, 5.8695623E+000
 4.9200124E+002, 5.4081240E+000
 4.9300517E+002, 5.8638569E+000
 4.9400009E+002, 5.7496585E+000
 4.9500137E+002, 6.8075258E+000
 4.9600134E+002, 7.0705396E+000
 4.9700224E+002, 7.3381766E+000
 4.9800565E+002, 6.6098298E+000
 4.9900249E+002, 6.9278120E+000
 5.0000099E+002, 6.8856447E+000
 5.0100510E+002, 6.9062600E+000
 5.0200129E+002, 6.3210097E+000
 5.0300120E+002, 5.9100565E+000
 5.0400470E+002, 5.9736262E+000
 5.0500466E+002, 5.7991204E+000
 5.0600082E+002, 5.6048717E+000
 5.0700173E+002, 5.7711600E+000
 5.0800764E+002, 5.7174201E+000
 5.0900543E+002, 5.5687967E+000
 5.1000199E+002, 5.4554222E+000
 5.1100111E+002, 5.4869436E+000
 5.1200464E+002, 5.7490982E+000
 5.1300473E+002, 5.9508810E+000
 5.1400260E+002, 5.8272400E+000
 5.1500598E+002, 6.1636273E+000
 5.1600215E+002, 6.0754305E+000
 5.1700685E+002, 6.5011008E+000
 5.1800401E+002, 6.0118352E+000
 5.1900196E+002, 5.8986747E+000
 5.2000340E+002, 6.3378473E+000
 5.2100553E+002, 6.4232272E+000
 5.2200396E+002, 6.3249108E+000
