s,m,,
 3.4900047E+002, 2.6248930E+000, 2.6248930E+000, 1.0000000E+000
 3.5000177E+002, 2.6473615E+000, 2.6473615E+000, 1.0000000E+000
 3.5100110E+002, 2.6620176E+000, 2.6620176E+000, 1.0000000E+000
 3.5200440E+002, 2.6631259E+000, 2.6631259E+000, 1.0000000E+000
 3.5300010E+002, 2.6706282E+000, 2.6706282E+000, 1.0000000E+000
 3.5400659E+002, 2.6734082E+000, 2.6734082E+000, 1.0000000E+000
 3.5500016E+002, 2.6744130E+000, 2.6744130E+000, 1.0000000E+000
 3.5600576E+002, 2.6747861E+000, 2.6747861E+000, 1.0000000E+000
 3.5700775E+002, 2.6916699E+000, 2.6916699E+000, 1.0000000E+000
 3.5800429E+002, 2.7110056E+000, 2.7110056E+000, 1.0000000E+000
 3.5900021E+002, 2.7198500E+000, 2.7198500E+000, 1.0000000E+000
 3.6000352E+002, 2.7048486E+000, 2.7048486E+000, 1.0000000E+000
 3.6100623E+002, 2.7169912E+000, 2.7169912E+000, 1.0000000E+000
 3.6200754E+002, 2.7220690E+000, 2.7220690E+000, 1.0000000E+000
 3.6300371E+002, 2.7239222E+000, 2.7239222E+000, 1.0000000E+000
 3.6400452E+002, 2.7430161E+000, 2.7430161E+000, 1.0000000E+000
 3.6500299E+002, 2.7632662E+000, 2.7632662E+000, 1.0000000E+000
 3.6600358E+002, 2.7654223E+000, 2.7654223E+000, 1.0000000E+000
 3.6700500E+002, 2.7714952E+000, 2.7714952E+000, 1.0000000E+000
 3.6800422E+002, 2.7725163E+000, 2.7725163E+000, 1.0000000E+000
 3.6900347E+002, 2.7704949E+000, 2.7704949E+000, 1.0000000E+000
 3.7000561E+002, 2.7441492E+000, 2.7441492E+000, 1.0000000E+000
 3.7100374E+002, 2.7569972E+000, 2.7569972E+000, 1.0000000E+000
 3.7200287E+002, 2.7683973E+000, 2.7683973E+000, 1.0000000E+000
 3.7300509E+002, 2.7725849E+000, 2.7725849E+000, 1.0000000E+000
 3.7400473E+002, 2.7741143E+000, 2.7741143E+000, 1.0000000E+000
 3.7500136E+002, 2.7926435E+000, 2.7926435E+000, 1.0000000E+000
 3.7600492E+002, 2.8054501E+000, 2.8054501E+000, 1.0000000E+000
 3.7700809E+002, 2.8178587E+000, 2.8178587E+000, 1.0000000E+000
 3.7800545E+002, 2.8216209E+000, 2.8216209E+000, 1.0000000E+000
 3.7900794E+002, 2.8172537E+000, 2.8172537E+000, 1.0000000E+000
 3.8000708E+002, 2.8221602E+000, 2.8221602E+000, 1.0000000E+000
 3.8100454E+002, 2.8239568E+000, 2.8239568E+000, 1.0000000E+000
 3.8200813E+002, 2.8342481E+000, 2.8342481E+000, 1.0000000E+000
 3.8300373E+002, 2.8429656E+000, 2.8429656E+000, 1.0000000E+000
 3.8400495E+002, 2.8632712E+000, 2.8632712E+000, 1.0000000E+000
 3.8500376E+002, 2.8686668E+000, 2.8686668E+000, 1.0000000E+000
 3.8600151E+002, 2.8620621E+000, 2.8620621E+000, 1.0000000E+000
 3.8700320E+002, 2.8693717E+000, 2.8693717E+000, 1.0000000E+000
 3.8800623E+002, 2.8729437E+000, 2.8729437E+000, 1.0000000E+000
 3.8900339E+002, 2.8742446E+000, 2.8742446E+000, 1.0000000E+000
 3.9000629E+002, 2.8788162E+000, 2.8788162E+000, 1.0000000E+000
 3.9100432E+002, 2.8831619E+000, 2.8831619E+000, 1.0000000E+000
 3.9200443E+002, 2.9008798E+000, 2.9008798E+000, 1.0000000E+000
 3.9300418E+002, 2.9080513E+000, 2.9080513E+000, 1.0000000E+000
 3.9400009E+002, 2.9159445E+000, 2.9159445E+000, 1.0000000E+000
 3.9500071E+002, 2.9216821E+000, 2.9216821E+000, 1.0000000E+000
 3.9600556E+002, 2.9237899E+000, 2.9237899E+000, 1.0000000E+000
 3.9700691E+002, 2.9245572E+000, 2.9245572E+000, 1.0000000E+000
 3.9800667E+002, 2.9313834E+000, 2.9313834E+000, 1.0000000E+000
 3.9900446E+002, 2.9417665E+000, 2.9417665E+000, 1.0000000E+000
 4.0000634E+002, 2.9567445E+000, 2.9567445E+000, 1.0000000E+000
 4.0100237E+002, 2.9682816E+000, 2.9682816E+000, 1.0000000E+000
 4.0200205E+002, 2.9725378E+000, 2.9725378E+000, 1.0000000E+000
 4.0300450E+002, 2.9740997E+000, 2.9740997E+000, 1.0000000E+000
 4.0400127E+002, 2.9746691E+000, 2.9746691E+000, 1.0000000E+000
 4.0500065E+002, 2.9852757E+000, 2.9852757E+000, 1.0000000E+000
 4.0600322E+002, 2.9886457E+000, 2.9886457E+000, 1.0000000E+000
 4.0700481E+002, 2.9928730E+000, 2.9928730E+000, 1.0000000E+000
 4.0800445E+002, 3.0053976E+000, 3.0053976E+000, 1.0000000E+000
 4.0900727E+002, 3.0178379E+000, 3.0178379E+000, 1.0000000E+000
 4.1000027E+002, 3.0223568E+000, 3.0223568E+000, 1.0000000E+000
 4.1100657E+002, 3.0240373E+000, 3.0240373E+000, 1.0000000E+000
 4.1200468E+002, 3.0246465E+000, 3.0246465E+000, 1.0000000E+000
 4.1300586E+002, 3.0380693E+000, 3.0380693E+000, 1.0000000E+000
 4.1400023E+002, 3.0427625E+000, 3.0427625E+000, 1.0000000E+000
 4.1500540E+002, 3.0517031E+000, 3.0517031E+000, 1.0000000E+000
 4.1600440E+002, 3.0656947E+000, 3.0656947E+000, 1.0000000E+000
 4.1700034E+002, 3.0715759E+000, 3.0715759E+000, 1.0000000E+000
 4.1800225E+002, 3.0737478E+000, 3.0737478E+000, 1.0000000E+000
 4.1900389E+002, 3.0836966E+000, 3.0836966E+000, 1.0000000E+000
 4.2000063E+002, 3.0877810E+000, 3.0877810E+000, 1.0000000E+000
 4.2100262E+002, 3.1085019E+000, 3.1085019E+000, 1.0000000E+000
 4.2200400E+002, 3.1173715E+000, 3.1173715E+000, 1.0000000E+000
 4.2300200E+002, 3.1221988E+000, 3.1221988E+000, 1.0000000E+000
 4.2400141E+002, 3.1267105E+000, 3.1267105E+000, 1.0000000E+000
 4.2500700E+002, 3.1321614E+000, 3.1321614E+000, 1.0000000E+000
 4.2600378E+002, 3.1417182E+000, 3.1417182E+000, 1.0000000E+000
 4.2700668E+002, 3.1424385E+000, 3.1424385E+000, 1.0000000E+000
 4.2800350E+002, 3.1485466E+000, 3.1485466E+000, 1.0000000E+000
 4.2900365E+002, 3.1713571E+000, 3.1713571E+000, 1.0000000E+000
 4.3000205E+002, 3.1803094E+000, 3.1803094E+000, 1.0000000E+000
 4.3100824E+002, 3.1769330E+000, 3.1769330E+000, 1.0000000E+000
 4.3200585E+002, 3.1899832E+000, 3.1899832E+000, 1.0000000E+000
 4.3300508E+002, 3.2027045E+000, 3.2027045E+000, 1.0000000E+000
 4.3400285E+002, 3.2168128E+000, 3.2168128E+000, 1.0000000E+000
 4.3500691E+002, 3.2220125E+000, 3.2220125E+000, 1.0000000E+000
 4.3600211E+002, 3.2278641E+000, 3.2278641E+000, 1.0000000E+000
 4.3700285E+002, 3.2360463E+000, 3.2360463E+000, 1.0000000E+000
 4.3800641E+002, 3.2377314E+000, 3.2377314E+000, 1.0000000E+000
 4.3900284E+002, 3.2382668E+000, 3.2382668E+000, 1.0000000E+000
 4.4000526E+002, 3.2489890E+000, 3.2489890E+000, 1.0000000E+000
 4.4100104E+002, 3.2654280E+000, 3.2654280E+000, 1.0000000E+000
 4.4200312E+002, 3.2714996E+000, 3.2714996E+000, 1.0000000E+000
 4.4300228E+002, 3.2737164E+000, 3.2737164E+000, 1.0000000E+000
 4.4400829E+002, 3.2778025E+000, 3.2778025E+000, 1.0000000E+000
 4.4500737E+002, 3.2967946E+000, 3.2967946E+000, 1.0000000E+000
 4.4600534E+002, 3.3107608E+000, 3.3107608E+000, 1.0000000E+000
 4.4700330E+002, 3.3197719E+000, 3.3197719E+000, 1.0000000E+000
 4.4800563E+002, 3.3230890E+000, 3.3230890E+000, 1.0000000E+000
 4.4900264E+002, 3.3242974E+000, 3.3242974E+000, 1.0000000E+000
 4.5000522E+002, 3.3247432E+000, 3.3247432E+000, 1.0000000E+000
 4.5100488E+002, 3.3319910E+000, 3.3319910E+000, 1.0000000E+000
 4.5200042E+002, 3.3384150E+000, 3.3384150E+000, 1.0000000E+000
 4.5300738E+002, 3.3551128E+000, 3.3551128E+000, 1.0000000E+000
 4.5400142E+002, 3.3676673E+000, 3.3676673E+000, 1.0000000E+000
 4.5500223E+002, 3.3723144E+000, 3.3723144E+000, 1.0000000E+000
 4.5600740E+002, 3.3740212E+000, 3.3740212E+000, 1.0000000E+000
 4.5700282E+002, 3.3746396E+000, 3.3746396E+000, 1.0000000E+000
 4.5800337E+002, 3.3875188E+000, 3.3875188E+000, 1.0000000E+000
 4.5900310E+002, 3.3978386E+000, 3.3978386E+000, 1.0000000E+000
 4.6000404E+002, 3.4150569E+000, 3.4150569E+000, 1.0000000E+000
 4.6100394E+002, 3.4213563E+000, 3.4213563E+000, 1.0000000E+000
 4.6200214E+002, 3.4236625E+000, 3.4236625E+000, 1.0000000E+000
 4.6300116E+002, 3.4283898E+000, 3.4283898E+000, 1.0000000E+000
 4.6400542E+002, 3.4303096E+000, 3.4303096E+000, 1.0000000E+000
 4.6500707E+002, 3.4521059E+000, 3.4521059E+000, 1.0000000E+000
 4.6600282E+002, 3.4665723E+000, 3.4665723E+000, 1.0000000E+000
 4.6700173E+002, 3.4614740E+000, 3.4614740E+000, 1.0000000E+000
 4.6800811E+002, 3.4700739E+000, 3.4700739E+000, 1.0000000E+000
 4.6900300E+002, 3.4731852E+000, 3.4731852E+000, 1.0000000E+000
 4.7000669E+002, 3.4833446E+000, 3.4833446E+000, 1.0000000E+000
 4.7100766E+002, 3.4984976E+000, 3.4984976E+000, 1.0000000E+000
 4.7200234E+002, 3.5142673E+000, 3.5142673E+000, 1.0000000E+000
 4.7300621E+002, 3.5210810E+000, 3.5210810E+000, 1.0000000E+000
 4.7400026E+002, 3.5235552E+000, 3.5235552E+000, 1.0000000E+000
 4.7500419E+002, 3.5244724E+000, 3.5244724E+000, 1.0000000E+000
 4.7600176E+002, 3.5248061E+000, 3.5248061E+000, 1.0000000E+000
 4.7700322E+002, 3.5318419E+000, 3.5318419E+000, 1.0000000E+000
 4.7800176E+002, 3.5539326E+000, 3.5539326E+000, 1.0000000E+000
 4.7900302E+002, 3.5672892E+000, 3.5672892E+000, 1.0000000E+000
 4.8000027E+002, 3.5721669E+000, 3.5721669E+000, 1.0000000E+000
 4.8100295E+002, 3.5739645E+000, 3.5739645E+000, 1.0000000E+000
 4.8200033E+002, 3.5746194E+000, 3.5746194E+000, 1.0000000E+000
 4.8300335E+002, 3.5793253E+000, 3.5793253E+000, 1.0000000E+000
 4.8400164E+002, 3.5922518E+000, 3.5922518E+000, 1.0000000E+000
 4.8500366E+002, 3.6130206E+000, 3.6130206E+000, 1.0000000E+000
 4.8600011E+002, 3.6205935E+000, 3.6205935E+000, 1.0000000E+000
 4.8700179E+002, 3.6233878E+000, 3.6233878E+000, 1.0000000E+000
 4.8800480E+002, 3.6244110E+000, 3.6244110E+000, 1.0000000E+000
 4.8900624E+002, 3.6247844E+000, 3.6247844E+000, 1.0000000E+000
 4.9000612E+002, 3.6368728E+000, 3.6368728E+000, 1.0000000E+000
 4.9100182E+002, 3.6395282E+000, 3.6395282E+000, 1.0000000E+000
 4.9200370E+002, 3.6620261E+000, 3.6620261E+000, 1.0000000E+000
 4.9300189E+002, 3.6702378E+000, 3.6702378E+000, 1.0000000E+000
 4.9400690E+002, 3.6732639E+000, 3.6732639E+000, 1.0000000E+000
 4.9500090E+002, 3.6743599E+000, 3.6743599E+000, 1.0000000E+000
 4.9600309E+002, 3.6747659E+000, 3.6747659E+000, 1.0000000E+000
 4.9700472E+002, 3.6879182E+000, 3.6879182E+000, 1.0000000E+000
 4.9800279E+002, 3.7006706E+000, 3.7006706E+000, 1.0000000E+000
 4.9900038E+002, 3.7160616E+000, 3.7160616E+000, 1.0000000E+000
 5.0000563E+002, 3.7217426E+000, 3.7217426E+000, 1.0000000E+000
 5.0100181E+002, 3.7238020E+000, 3.7238020E+000, 1.0000000E+000
 5.0200106E+002, 3.7288347E+000, 3.7288347E+000, 1.0000000E+000
 5.0300381E+002, 3.7381917E+000, 3.7381917E+000, 1.0000000E+000
 5.0400018E+002, 3.7475857E+000, 3.7475857E+000, 1.0000000E+000
 5.0500709E+002, 3.7589420E+000, 3.7589420E+000, 1.0000000E+000
 5.0600195E+002, 3.7690840E+000, 3.7690840E+000, 1.0000000E+000
 5.0700768E+002, 3.7728450E+000, 3.7728450E+000, 1.0000000E+000
 5.0800359E+002, 3.7742070E+000, 3.7742070E+000, 1.0000000E+000
 5.0900357E+002, 3.7769736E+000, 3.7769736E+000, 1.0000000E+000
 5.1000010E+002, 3.7818933E+000, 3.7818933E+000, 1.0000000E+000
 5.1100614E+002, 3.8034441E+000, 3.8034441E+000, 1.0000000E+000
 5.1200451E+002, 3.8089105E+000, 3.8089105E+000, 1.0000000E+000
 5.1300412E+002, 3.8085143E+000, 3.8085143E+000, 1.0000000E+000
 5.1400345E+002, 3.8156342E+000, 3.8156342E+000, 1.0000000E+000
 5.1500152E+002, 3.8192558E+000, 3.8192558E+000, 1.0000000E+000
 5.1600432E+002, 3.8249119E+000, 3.8249119E+000, 1.0000000E+000
 5.1700229E+002, 3.8442438E+000, 3.8442438E+000, 1.0000000E+000
 5.1800063E+002, 3.8435832E+000, 3.8435832E+000, 1.0000000E+000
 5.1900089E+002, 3.8587340E+000, 3.8587340E+000, 1.0000000E+000
 5.2000084E+002, 3.8613994E+000, 3.8613994E+000, 1.0000000E+000
 5.2100676E+002, 3.8663037E+000, 3.8663037E+000, 1.0000000E+000
 5.2200289E+002, 3.8711956E+000, 3.8711956E+000, 1.0000000E+000
 5.2300609E+002, 3.8701147E+000, 3.8701147E+000, 1.0000000E+000
 5.2400538E+002, 3.8918121E+000, 3.8918121E+000, 1.0000000E+000
 5.2500789E+002, 3.9066252E+000, 3.9066252E+000, 1.0000000E+000
 5.2600044E+002, 3.9165190E+000, 3.9165190E+000, 1.0000000E+000
 5.2700118E+002, 3.9193169E+000, 3.9193169E+000, 1.0000000E+000
 5.2800693E+002, 3.9229298E+000, 3.9229298E+000, 1.0000000E+000
 5.2900393E+002, 3.9242396E+000, 3.9242396E+000, 1.0000000E+000
 5.3000721E+002, 3.9401736E+000, 3.9401736E+000, 1.0000000E+000
 5.3100096E+002, 3.9441670E+000, 3.9441670E+000, 1.0000000E+000
 5.3200166E+002, 3.9583371E+000, 3.9583371E+000, 1.0000000E+000
 5.3300182E+002, 3.9503205E+000, 3.9503205E+000, 1.0000000E+000
 5.3400739E+002, 3.9660042E+000, 3.9660042E+000, 1.0000000E+000
 5.3500558E+002, 3.9716986E+000, 3.9716986E+000, 1.0000000E+000
 5.3600250E+002, 3.9737867E+000, 3.9737867E+000, 1.0000000E+000
 5.3700350E+002, 3.9745558E+000, 3.9745558E+000, 1.0000000E+000
 5.3800100E+002, 4.0015218E+000, 4.0015218E+000, 1.0000000E+000
 5.3900456E+002, 4.0164276E+000, 4.0164276E+000, 1.0000000E+000
 5.4000419E+002, 4.0218565E+000, 4.0218565E+000, 1.0000000E+000
 5.4100595E+002, 4.0238500E+000, 4.0238500E+000, 1.0000000E+000
 5.4200009E+002, 4.0250067E+000, 4.0250067E+000, 1.0000000E+000
 5.4300291E+002, 4.0285188E+000, 4.0285188E+000, 1.0000000E+000
 5.4400229E+002, 4.0344913E+000, 4.0344913E+000, 1.0000000E+000
 5.4500671E+002, 4.0494468E+000, 4.0494468E+000, 1.0000000E+000
 5.4600333E+002, 4.0656037E+000, 4.0656037E+000, 1.0000000E+000
 5.4700261E+002, 4.0692910E+000, 4.0692910E+000, 1.0000000E+000
 5.4800073E+002, 4.0729036E+000, 4.0729036E+000, 1.0000000E+000
 5.4900202E+002, 4.0758451E+000, 4.0758451E+000, 1.0000000E+000
 5.5000307E+002, 4.0840386E+000, 4.0840386E+000, 1.0000000E+000
 5.5100771E+002, 4.0856989E+000, 4.0856989E+000, 1.0000000E+000
 5.5200409E+002, 4.0905449E+000, 4.0905449E+000, 1.0000000E+000
 5.5300392E+002, 4.0976107E+000, 4.0976107E+000, 1.0000000E+000
 5.5400383E+002, 4.1149619E+000, 4.1149619E+000, 1.0000000E+000
 5.5500524E+002, 4.1198202E+000, 4.1198202E+000, 1.0000000E+000
 5.5600465E+002, 4.1231015E+000, 4.1231015E+000, 1.0000000E+000
 5.5700410E+002, 4.1303732E+000, 4.1303732E+000, 1.0000000E+000
 5.5800044E+002, 4.1585858E+000, 4.1585858E+000, 1.0000000E+000
 5.5900722E+002, 4.1690257E+000, 4.1690257E+000, 1.0000000E+000
 5.6000389E+002, 4.1728036E+000, 4.1728036E+000, 1.0000000E+000
 5.6100690E+002, 4.1741976E+000, 4.1741976E+000, 1.0000000E+000
 5.6200383E+002, 4.1747050E+000, 4.1747050E+000, 1.0000000E+000
 5.6300227E+002, 4.1748917E+000, 4.1748917E+000, 1.0000000E+000
 5.6400205E+002, 4.1760193E+000, 4.1760193E+000, 1.0000000E+000
 5.6500485E+002, 4.1955467E+000, 4.1955467E+000, 1.0000000E+000
 5.6600417E+002, 4.2073542E+000, 4.2073542E+000, 1.0000000E+000
 5.6700339E+002, 4.2185281E+000, 4.2185281E+000, 1.0000000E+000
 5.6800142E+002, 4.2226234E+000, 4.2226234E+000, 1.0000000E+000
 5.6900719E+002, 4.2290961E+000, 4.2290961E+000, 1.0000000E+000
 5.7000171E+002, 4.2270901E+000, 4.2270901E+000, 1.0000000E+000
 5.7100589E+002, 4.2362402E+000, 4.2362402E+000, 1.0000000E+000
 5.7200333E+002, 4.2520134E+000, 4.2520134E+000, 1.0000000E+000
 5.7300324E+002, 4.2665773E+000, 4.2665773E+000, 1.0000000E+000
 5.7400617E+002, 4.2719221E+000, 4.2719221E+000, 1.0000000E+000
 5.7500550E+002, 4.2738712E+000, 4.2738712E+000, 1.0000000E+000
 5.7600340E+002, 4.2745855E+000, 4.2745855E+000, 1.0000000E+000
 5.7700161E+002, 4.2748478E+000, 4.2748478E+000, 1.0000000E+000
 5.7800115E+002, 4.2969587E+000, 4.2969587E+000, 1.0000000E+000
 5.7900013E+002, 4.3129013E+000, 4.3129013E+000, 1.0000000E+000
 5.8000730E+002, 4.3205975E+000, 4.3205975E+000, 1.0000000E+000
 5.8100136E+002, 4.3233767E+000, 4.3233767E+000, 1.0000000E+000
 5.8200742E+002, 4.3254996E+000, 4.3254996E+000, 1.0000000E+000
 5.8300524E+002, 4.3291070E+000, 4.3291070E+000, 1.0000000E+000
 5.8400267E+002, 4.3362839E+000, 4.3362839E+000, 1.0000000E+000
 5.8500074E+002, 4.3607854E+000, 4.3607854E+000, 1.0000000E+000
 5.8600354E+002, 4.3698043E+000, 4.3698043E+000, 1.0000000E+000
 5.8700439E+002, 4.3745447E+000, 4.3745447E+000, 1.0000000E+000
 5.8800489E+002, 4.3748333E+000, 4.3748333E+000, 1.0000000E+000
 5.8900249E+002, 4.3749388E+000, 4.3749388E+000, 1.0000000E+000
 5.9000467E+002, 4.3818272E+000, 4.3818272E+000, 1.0000000E+000
 5.9100562E+002, 4.4080689E+000, 4.4080689E+000, 1.0000000E+000
 5.9200408E+002, 4.4187864E+000, 4.4187864E+000, 1.0000000E+000
 5.9300110E+002, 4.4227159E+000, 4.4227159E+000, 1.0000000E+000
 5.9400648E+002, 4.4254122E+000, 4.4254122E+000, 1.0000000E+000
 5.9500698E+002, 4.4251510E+000, 4.4251510E+000, 1.0000000E+000
 5.9600717E+002, 4.4290594E+000, 4.4290594E+000, 1.0000000E+000
 5.9700218E+002, 4.4375276E+000, 4.4375276E+000, 1.0000000E+000
 5.9800813E+002, 4.4455073E+000, 4.4455073E+000, 1.0000000E+000
 5.9900453E+002, 4.4472181E+000, 4.4472181E+000, 1.0000000E+000
 6.0000419E+002, 4.4644191E+000, 4.4644191E+000, 1.0000000E+000
 6.0100438E+002, 4.4677976E+000, 4.4677976E+000, 1.0000000E+000
 6.0200590E+002, 4.4723644E+000, 4.4723644E+000, 1.0000000E+000
 6.0300430E+002, 4.4743303E+000, 4.4743303E+000, 1.0000000E+000
 6.0400278E+002, 4.4792821E+000, 4.4792821E+000, 1.0000000E+000
 6.0500307E+002, 4.4808586E+000, 4.4808586E+000, 1.0000000E+000
 6.0600649E+002, 4.4887751E+000, 4.4887751E+000, 1.0000000E+000
 6.0700537E+002, 4.5076209E+000, 4.5076209E+000, 1.0000000E+000
 6.0800809E+002, 4.5203817E+000, 4.5203817E+000, 1.0000000E+000
 6.0900236E+002, 4.5232981E+000, 4.5232981E+000, 1.0000000E+000
 6.1000297E+002, 4.5267016E+000, 4.5267016E+000, 1.0000000E+000
 6.1100548E+002, 4.5365920E+000, 4.5365920E+000, 1.0000000E+000
 6.1200590E+002, 4.5404827E+000, 4.5404827E+000, 1.0000000E+000
 6.1300671E+002, 4.5517395E+000, 4.5517395E+000, 1.0000000E+000
 6.1400853E+002, 4.5664941E+000, 4.5664941E+000, 1.0000000E+000
 6.1500729E+002, 4.5742339E+000, 4.5742339E+000, 1.0000000E+000
 6.1600729E+002, 4.5747194E+000, 4.5747194E+000, 1.0000000E+000
 6.1700242E+002, 4.5782479E+000, 4.5782479E+000, 1.0000000E+000
 6.1800335E+002, 4.5921828E+000, 4.5921828E+000, 1.0000000E+000
 6.1900238E+002, 4.6068622E+000, 4.6068622E+000, 1.0000000E+000
 6.2000455E+002, 4.6046635E+000, 4.6046635E+000, 1.0000000E+000
 6.2100755E+002, 4.6152296E+000, 4.6152296E+000, 1.0000000E+000
 6.2200611E+002, 4.6136097E+000, 4.6136097E+000, 1.0000000E+000
 6.2300284E+002, 4.6148169E+000, 4.6148169E+000, 1.0000000E+000
 6.2400210E+002, 4.6217815E+000, 4.6217815E+000, 1.0000000E+000
 6.2500442E+002, 4.6296724E+000, 4.6296724E+000, 1.0000000E+000
 6.2600734E+002, 4.6373507E+000, 4.6373507E+000, 1.0000000E+000
 6.2700822E+002, 4.6508639E+000, 4.6508639E+000, 1.0000000E+000
 6.2800807E+002, 4.6601411E+000, 4.6601411E+000, 1.0000000E+000
 6.2900605E+002, 4.6655952E+000, 4.6655952E+000, 1.0000000E+000
 6.3000585E+002, 4.6715523E+000, 4.6715523E+000, 1.0000000E+000
 6.3100028E+002, 4.6729037E+000, 4.6729037E+000, 1.0000000E+000
 6.3200478E+002, 4.6846862E+000, 4.6846862E+000, 1.0000000E+000
 6.3300468E+002, 4.6911348E+000, 4.6911348E+000, 1.0000000E+000
 6.3400686E+002, 4.6966178E+000, 4.6966178E+000, 1.0000000E+000
 6.3500232E+002, 4.7075567E+000, 4.7075567E+000, 1.0000000E+000
 6.3600454E+002, 4.7021243E+000, 4.7021243E+000, 1.0000000E+000
 6.3700330E+002, 4.7130402E+000, 4.7130402E+000, 1.0000000E+000
 6.3800618E+002, 4.7296740E+000, 4.7296740E+000, 1.0000000E+000
 6.3900684E+002, 4.7461166E+000, 4.7461166E+000, 1.0000000E+000
 6.4000412E+002, 4.7643903E+000, 4.7643903E+000, 1.0000000E+000
 6.4100260E+002, 4.7531120E+000, 4.7531120E+000, 1.0000000E+000
 6.4200401E+002, 4.7561229E+000, 4.7561229E+000, 1.0000000E+000
 6.4300622E+002, 4.7680980E+000, 4.7680980E+000, 1.0000000E+000
 6.4400116E+002, 4.7680074E+000, 4.7680074E+000, 1.0000000E+000
 6.4500438E+002, 4.7554655E+000, 4.7554655E+000, 1.0000000E+000
 6.4600012E+002, 4.7621739E+000, 4.7621739E+000, 1.0000000E+000
 6.4700811E+002, 4.7919175E+000, 4.7919175E+000, 1.0000000E+000
 6.4800758E+002, 4.8128746E+000, 4.8128746E+000, 1.0000000E+000
 6.4900753E+002, 4.8077326E+000, 4.8077326E+000, 1.0000000E+000
 6.5000205E+002, 4.8103419E+000, 4.8103419E+000, 1.0000000E+000
 6.5100427E+002, 4.8206806E+000, 4.8206806E+000, 1.0000000E+000
 6.5200125E+002, 4.8172271E+000, 4.8172271E+000, 1.0000000E+000
 6.5300433E+002, 4.8232649E+000, 4.8232649E+000, 1.0000000E+000
 6.5400503E+002, 4.8188861E+000, 4.8188861E+000, 1.0000000E+000
 6.5500221E+002, 4.8446120E+000, 4.8446120E+000, 1.0000000E+000
 6.5600469E+002, 4.8638910E+000, 4.8638910E+000, 1.0000000E+000
 6.5700362E+002, 4.8704319E+000, 4.8704319E+000, 1.0000000E+000
 6.5800600E+002, 4.8733297E+000, 4.8733297E+000, 1.0000000E+000
 6.5900129E+002, 4.8743849E+000, 4.8743849E+000, 1.0000000E+000
 6.6000709E+002, 4.8775310E+000, 4.8775310E+000, 1.0000000E+000
 6.6100690E+002, 4.8786290E+000, 4.8786290E+000, 1.0000000E+000
 6.6200279E+002, 4.8928321E+000, 4.8928321E+000, 1.0000000E+000
 6.6300113E+002, 4.8903945E+000, 4.8903945E+000, 1.0000000E+000
 6.6400292E+002, 4.9029852E+000, 4.9029852E+000, 1.0000000E+000
 6.6500703E+002, 4.9175791E+000, 4.9175791E+000, 1.0000000E+000
 6.6600840E+002, 4.9315958E+000, 4.9315958E+000, 1.0000000E+000
 6.6700742E+002, 4.9364360E+000, 4.9364360E+000, 1.0000000E+000
 6.6800603E+002, 4.9551400E+000, 4.9551400E+000, 1.0000000E+000
 6.6900359E+002, 4.9541504E+000, 4.9541504E+000, 1.0000000E+000
 6.7000507E+002, 4.9464695E+000, 4.9464695E+000, 1.0000000E+000
 6.7100658E+002, 4.9660942E+000, 4.9660942E+000, 1.0000000E+000
 6.7200748E+002, 4.9731346E+000, 4.9731346E+000, 1.0000000E+000
 6.7300859E+002, 4.9839652E+000, 4.9839652E+000, 1.0000000E+000
 6.7400120E+002, 4.9929562E+000, 4.9929562E+000, 1.0000000E+000
 6.7500059E+002, 5.0045116E+000, 5.0045116E+000, 1.0000000E+000
 6.7600723E+002, 4.9941829E+000, 4.9941829E+000, 1.0000000E+000
 6.7700747E+002, 4.9999456E+000, 4.9999456E+000, 1.0000000E+000
 6.7800791E+002, 5.0167384E+000, 5.0167384E+000, 1.0000000E+000
 6.7900340E+002, 5.0219598E+000, 5.0219598E+000, 1.0000000E+000
 6.8000488E+002, 5.0227958E+000, 5.0227958E+000, 1.0000000E+000
 6.8100642E+002, 5.0500365E+000, 5.0500365E+000, 1.0000000E+000
 6.8200330E+002, 5.0391382E+000, 5.0391382E+000, 1.0000000E+000
 6.8300472E+002, 5.0561046E+000, 5.0561046E+000, 1.0000000E+000
 6.8400371E+002, 5.0808357E+000, 5.0808357E+000, 1.0000000E+000
 6.8500507E+002, 5.0851319E+000, 5.0851319E+000, 1.0000000E+000
 6.8600601E+002, 5.0813076E+000, 5.0813076E+000, 1.0000000E+000
 6.8700438E+002, 5.0844840E+000, 5.0844840E+000, 1.0000000E+000
 6.8800094E+002, 5.0826035E+000, 5.0826035E+000, 1.0000000E+000
 6.8900311E+002, 5.0896242E+000, 5.0896242E+000, 1.0000000E+000
 6.9000312E+002, 5.0943000E+000, 5.0943000E+000, 1.0000000E+000
 6.9100504E+002, 5.1122725E+000, 5.1122725E+000, 1.0000000E+000
 6.9200051E+002, 5.1361721E+000, 5.1361721E+000, 1.0000000E+000
 6.9300068E+002, 5.1361617E+000, 5.1361617E+000, 1.0000000E+000
 6.9400490E+002, 5.1433203E+000, 5.1433203E+000, 1.0000000E+000
 6.9500063E+002, 5.1527403E+000, 5.1527403E+000, 1.0000000E+000
 6.9600314E+002, 5.1577289E+000, 5.1577289E+000, 1.0000000E+000
 6.9700627E+002, 5.1686885E+000, 5.1686885E+000, 1.0000000E+000
