s,m
 9.3002910E+001, 2.8944269E+000
 9.4001779E+001, 2.7693563E+000
 9.5002315E+001, 3.2568940E+000
 9.6000217E+001, 3.3916041E+000
 9.7001883E+001, 3.3554249E+000
 9.8001226E+001, 3.4789876E+000
 9.9003695E+001, 3.5568135E+000
 1.0000108E+002, 3.6725508E+000
 1.0100109E+002, 3.9250972E+000
 1.0200014E+002, 3.7978137E+000
 1.0300337E+002, 3.5120227E+000
 1.0400029E+002, 3.8435553E+000
 1.0500263E+002, 3.6352317E+000
 1.0600030E+002, 3.9879977E+000
 1.0700060E+002, 3.9568737E+000
 1.0800052E+002, 3.8109469E+000
 1.0900154E+002, 4.0141294E+000
 1.1000020E+002, 4.2162081E+000
 1.1100295E+002, 4.0804026E+000
 1.1200014E+002, 4.3613302E+000
 1.1300295E+002, 4.1383225E+000
 1.1400123E+002, 4.0919237E+000
 1.1500109E+002, 4.3896294E+000
 1.1600260E+002, 4.6165706E+000
 1.1700139E+002, 4.9069012E+000
 1.1800156E+002, 4.6762940E+000
 1.1900044E+002, 4.2507150E+000
 1.2000197E+002, 4.4471830E+000
 1.2100194E+002, 4.7885203E+000
 1.2200179E+002, 4.5502791E+000
 1.2300093E+002, 5.0034081E+000
 1.2400325E+002, 5.3490091E+000
 1.2500307E+002, 4.5688559E+000
 1.2600379E+002, 4.8123247E+000
 1.2700174E+002, 4.8490414E+000
 1.2800123E+002, 4.9365505E+000
 1.2900240E+002, 4.6498035E+000
 1.3000285E+002, 4.7055818E+000
 1.3100335E+002, 5.1063568E+000
 1.3200186E+002, 5.2506538E+000
 1.3300293E+002, 4.8303048E+000
 1.3400212E+002, 5.5705360E+000
 1.3500183E+002, 5.1954437E+000
 1.3600031E+002, 5.2270098E+000
 1.3700380E+002, 5.3965081E+000
 1.3800291E+002, 5.2632202E+000
 1.3900108E+002, 5.4655281E+000
 1.4000356E+002, 5.3407534E+000
 1.4100098E+002, 5.6343385E+000
 1.4200005E+002, 5.3312423E+000
 1.4300249E+002, 5.3200137E+000
 1.4400003E+002, 5.4286079E+000
 1.4500273E+002, 6.0016429E+000
 1.4600209E+002, 5.7934223E+000
 1.4700101E+002, 5.6900839E+000
 1.4800375E+002, 5.7192283E+000
 1.4900311E+002, 6.0437734E+000
 1.5000334E+002, 6.2303243E+000
 1.5100001E+002, 6.1837382E+000
 1.5200321E+002, 5.9865551E+000
 1.5300408E+002, 6.4801676E+000
 1.5400046E+002, 6.7135708E+000
 1.5500283E+002, 6.4574387E+000
 1.5600112E+002, 6.9451790E+000
 1.5700044E+002, 6.0542157E+000
 1.5800120E+002, 6.1791687E+000
 1.5900301E+002, 5.8819232E+000
 1.6000328E+002, 6.5242540E+000
 1.6100197E+002, 6.3898499E+000
 1.6200301E+002, 6.3689957E+000
 1.6300317E+002, 6.6542893E+000
 1.6400420E+002, 6.4107525E+000
 1.6500378E+002, 6.6763756E+000
 1.6600299E+002, 6.3915292E+000
 1.6700073E+002, 6.0016841E+000
 1.6800097E+002, 6.4213647E+000
 1.6900044E+002, 6.1020527E+000
 1.7000207E+002, 6.2525902E+000
 1.7100416E+002, 6.2167824E+000
 1.7200571E+002, 5.9842476E+000
 1.7300267E+002, 6.0970989E+000
 1.7400051E+002, 6.1502069E+000
 1.7500191E+002, 6.2076121E+000
 1.7600064E+002, 6.3211959E+000
 1.7700141E+002, 6.3652145E+000
 1.7800254E+002, 6.4040295E+000
 1.7900344E+002, 6.6019024E+000
 1.8000589E+002, 6.4710639E+000
 1.8100031E+002, 6.5837612E+000
 1.8200016E+002, 6.5724083E+000
 1.8300301E+002, 6.8941419E+000
 1.8400209E+002, 6.8911312E+000
 1.8500614E+002, 6.7641703E+000
 1.8600824E+002, 7.0307341E+000
 1.8700825E+002, 7.0286056E+000
 1.8800352E+002, 7.0756057E+000
