s,m,,
 3.4900338E+002, 6.0061025E+000, 6.0061025E+000, 1.0000000E+000
 3.5000402E+002, 6.0297770E+000, 6.0297770E+000, 1.0000000E+000
 3.5100485E+002, 6.0503175E+000, 6.0503175E+000, 1.0000000E+000
 3.5200343E+002, 6.0542814E+000, 6.0542814E+000, 1.0000000E+000
 3.5300091E+002, 6.0815765E+000, 6.0815765E+000, 1.0000000E+000
 3.5400359E+002, 6.0926785E+000, 6.0926785E+000, 1.0000000E+000
 3.5500129E+002, 6.1154785E+000, 6.1154785E+000, 1.0000000E+000
 3.5600359E+002, 6.1217010E+000, 6.1217010E+000, 1.0000000E+000
 3.5700643E+002, 6.1199043E+000, 6.1199043E+000, 1.0000000E+000
 3.5800547E+002, 6.1176081E+000, 6.1176081E+000, 1.0000000E+000
 3.5900700E+002, 6.1102643E+000, 6.1102643E+000, 1.0000000E+000
 3.6000233E+002, 6.0987862E+000, 6.0987862E+000, 1.0000000E+000
 3.6100600E+002, 6.1501544E+000, 6.1501544E+000, 1.0000000E+000
 3.6200401E+002, 6.1743270E+000, 6.1743270E+000, 1.0000000E+000
 3.6300624E+002, 6.1654551E+000, 6.1654551E+000, 1.0000000E+000
 3.6400252E+002, 6.1832199E+000, 6.1832199E+000, 1.0000000E+000
 3.6500423E+002, 6.1828865E+000, 6.1828865E+000, 1.0000000E+000
 3.6600628E+002, 6.1666261E+000, 6.1666261E+000, 1.0000000E+000
 3.6700505E+002, 6.1402758E+000, 6.1402758E+000, 1.0000000E+000
 3.6800679E+002, 6.1507009E+000, 6.1507009E+000, 1.0000000E+000
 3.6900519E+002, 6.1533725E+000, 6.1533725E+000, 1.0000000E+000
 3.7000713E+002, 6.1466673E+000, 6.1466673E+000, 1.0000000E+000
 3.7100605E+002, 6.1626633E+000, 6.1626633E+000, 1.0000000E+000
 3.7200241E+002, 6.1413556E+000, 6.1413556E+000, 1.0000000E+000
 3.7300554E+002, 6.1878235E+000, 6.1878235E+000, 1.0000000E+000
 3.7400903E+002, 6.2056083E+000, 6.2056083E+000, 1.0000000E+000
 3.7500291E+002, 6.2178512E+000, 6.2178512E+000, 1.0000000E+000
 3.7600305E+002, 6.2268647E+000, 6.2268647E+000, 1.0000000E+000
 3.7700215E+002, 6.2387481E+000, 6.2387481E+000, 1.0000000E+000
 3.7800785E+002, 6.2451267E+000, 6.2451267E+000, 1.0000000E+000
 3.7900007E+002, 6.2778153E+000, 6.2778153E+000, 1.0000000E+000
 3.8000188E+002, 6.3052300E+000, 6.3052300E+000, 1.0000000E+000
 3.8100305E+002, 6.3116991E+000, 6.3116991E+000, 1.0000000E+000
 3.8200547E+002, 6.3360217E+000, 6.3360217E+000, 1.0000000E+000
 3.8300413E+002, 6.3654004E+000, 6.3654004E+000, 1.0000000E+000
 3.8400404E+002, 6.3791164E+000, 6.3791164E+000, 1.0000000E+000
 3.8500214E+002, 6.3647970E+000, 6.3647970E+000, 1.0000000E+000
 3.8600349E+002, 6.3859870E+000, 6.3859870E+000, 1.0000000E+000
 3.8700448E+002, 6.3853698E+000, 6.3853698E+000, 1.0000000E+000
 3.8800402E+002, 6.4188602E+000, 6.4188602E+000, 1.0000000E+000
 3.8900424E+002, 6.4470317E+000, 6.4470317E+000, 1.0000000E+000
 3.9000165E+002, 6.4652345E+000, 6.4652345E+000, 1.0000000E+000
 3.9100163E+002, 6.4989765E+000, 6.4989765E+000, 1.0000000E+000
 3.9200401E+002, 6.5273284E+000, 6.5273284E+000, 1.0000000E+000
 3.9300150E+002, 6.5620981E+000, 6.5620981E+000, 1.0000000E+000
 3.9400073E+002, 6.6002107E+000, 6.6002107E+000, 1.0000000E+000
 3.9500276E+002, 6.6159240E+000, 6.6159240E+000, 1.0000000E+000
 3.9600074E+002, 6.6431454E+000, 6.6431454E+000, 1.0000000E+000
 3.9700473E+002, 6.6647087E+000, 6.6647087E+000, 1.0000000E+000
 3.9800058E+002, 6.6830395E+000, 6.6830395E+000, 1.0000000E+000
 3.9900028E+002, 6.7066050E+000, 6.7066050E+000, 1.0000000E+000
 4.0000046E+002, 6.7229674E+000, 6.7229674E+000, 1.0000000E+000
 4.0100137E+002, 6.7483793E+000, 6.7483793E+000, 1.0000000E+000
 4.0200518E+002, 6.7756145E+000, 6.7756145E+000, 1.0000000E+000
 4.0300471E+002, 6.8025818E+000, 6.8025818E+000, 1.0000000E+000
 4.0400363E+002, 6.8383251E+000, 6.8383251E+000, 1.0000000E+000
 4.0500346E+002, 6.8382630E+000, 6.8382630E+000, 1.0000000E+000
 4.0600170E+002, 6.8590041E+000, 6.8590041E+000, 1.0000000E+000
 4.0700404E+002, 6.8608061E+000, 6.8608061E+000, 1.0000000E+000
 4.0800196E+002, 6.8676173E+000, 6.8676173E+000, 1.0000000E+000
 4.0900212E+002, 6.8757188E+000, 6.8757188E+000, 1.0000000E+000
 4.1000639E+002, 6.8767414E+000, 6.8767414E+000, 1.0000000E+000
 4.1100649E+002, 6.9016564E+000, 6.9016564E+000, 1.0000000E+000
 4.1200683E+002, 6.9099231E+000, 6.9099231E+000, 1.0000000E+000
 4.1300576E+002, 6.8935723E+000, 6.8935723E+000, 1.0000000E+000
 4.1400098E+002, 6.8841969E+000, 6.8841969E+000, 1.0000000E+000
 4.1500592E+002, 6.9004686E+000, 6.9004686E+000, 1.0000000E+000
 4.1600076E+002, 6.8908232E+000, 6.8908232E+000, 1.0000000E+000
 4.1700796E+002, 6.8962608E+000, 6.8962608E+000, 1.0000000E+000
 4.1800679E+002, 6.9440278E+000, 6.9440278E+000, 1.0000000E+000
 4.1900656E+002, 6.9651294E+000, 6.9651294E+000, 1.0000000E+000
 4.2000521E+002, 6.9641743E+000, 6.9641743E+000, 1.0000000E+000
 4.2100403E+002, 6.9549287E+000, 6.9549287E+000, 1.0000000E+000
 4.2200459E+002, 6.9622398E+000, 6.9622398E+000, 1.0000000E+000
 4.2300696E+002, 6.9619283E+000, 6.9619283E+000, 1.0000000E+000
 4.2400724E+002, 6.9336239E+000, 6.9336239E+000, 1.0000000E+000
 4.2500983E+002, 6.9281498E+000, 6.9281498E+000, 1.0000000E+000
 4.2600512E+002, 6.9261594E+000, 6.9261594E+000, 1.0000000E+000
 4.2700450E+002, 6.9254250E+000, 6.9254250E+000, 1.0000000E+000
 4.2800729E+002, 6.9262569E+000, 6.9262569E+000, 1.0000000E+000
 4.2900096E+002, 6.9202292E+000, 6.9202292E+000, 1.0000000E+000
 4.3000308E+002, 6.8332738E+000, 6.8332738E+000, 1.0000000E+000
 4.3100961E+002, 6.8589308E+000, 6.8589308E+000, 1.0000000E+000
 4.3200137E+002, 6.9423927E+000, 6.9423927E+000, 1.0000000E+000
 4.3300144E+002, 6.9913051E+000, 6.9913051E+000, 1.0000000E+000
 4.3400605E+002, 7.0127161E+000, 7.0127161E+000, 1.0000000E+000
 4.3500911E+002, 7.0192935E+000, 7.0192935E+000, 1.0000000E+000
 4.3600340E+002, 7.0177190E+000, 7.0177190E+000, 1.0000000E+000
 4.3700511E+002, 7.0267648E+000, 7.0267648E+000, 1.0000000E+000
 4.3800141E+002, 7.0469099E+000, 7.0469099E+000, 1.0000000E+000
 4.3900307E+002, 7.0442049E+000, 7.0442049E+000, 1.0000000E+000
 4.4000364E+002, 7.0420928E+000, 7.0420928E+000, 1.0000000E+000
 4.4100258E+002, 7.0528525E+000, 7.0528525E+000, 1.0000000E+000
 4.4200136E+002, 7.0635189E+000, 7.0635189E+000, 1.0000000E+000
 4.4300228E+002, 7.0898204E+000, 7.0898204E+000, 1.0000000E+000
 4.4400311E+002, 7.1061816E+000, 7.1061816E+000, 1.0000000E+000
 4.4500361E+002, 7.1229647E+000, 7.1229647E+000, 1.0000000E+000
 4.4600110E+002, 7.1395144E+000, 7.1395144E+000, 1.0000000E+000
 4.4700526E+002, 7.1597560E+000, 7.1597560E+000, 1.0000000E+000
 4.4800374E+002, 7.1524310E+000, 7.1524310E+000, 1.0000000E+000
 4.4900113E+002, 7.1615975E+000, 7.1615975E+000, 1.0000000E+000
 4.5000113E+002, 7.2034727E+000, 7.2034727E+000, 1.0000000E+000
 4.5100335E+002, 7.1984003E+000, 7.1984003E+000, 1.0000000E+000
 4.5200074E+002, 7.2024955E+000, 7.2024955E+000, 1.0000000E+000
 4.5300453E+002, 7.2198298E+000, 7.2198298E+000, 1.0000000E+000
 4.5400274E+002, 7.2348384E+000, 7.2348384E+000, 1.0000000E+000
 4.5500238E+002, 7.2681898E+000, 7.2681898E+000, 1.0000000E+000
 4.5600118E+002, 7.2724984E+000, 7.2724984E+000, 1.0000000E+000
 4.5700263E+002, 7.2898851E+000, 7.2898851E+000, 1.0000000E+000
 4.5800214E+002, 7.3226732E+000, 7.3226732E+000, 1.0000000E+000
 4.5900286E+002, 7.3303778E+000, 7.3303778E+000, 1.0000000E+000
 4.6000381E+002, 7.3620253E+000, 7.3620253E+000, 1.0000000E+000
 4.6100054E+002, 7.3796880E+000, 7.3796880E+000, 1.0000000E+000
 4.6200174E+002, 7.4032645E+000, 7.4032645E+000, 1.0000000E+000
 4.6300237E+002, 7.4226567E+000, 7.4226567E+000, 1.0000000E+000
 4.6400202E+002, 7.4347706E+000, 7.4347706E+000, 1.0000000E+000
 4.6500048E+002, 7.4567881E+000, 7.4567881E+000, 1.0000000E+000
 4.6600384E+002, 7.4786232E+000, 7.4786232E+000, 1.0000000E+000
 4.6700223E+002, 7.4789363E+000, 7.4789363E+000, 1.0000000E+000
 4.6800391E+002, 7.5023296E+000, 7.5023296E+000, 1.0000000E+000
 4.6900299E+002, 7.5167532E+000, 7.5167532E+000, 1.0000000E+000
 4.7000485E+002, 7.5089139E+000, 7.5089139E+000, 1.0000000E+000
 4.7100031E+002, 7.5073818E+000, 7.5073818E+000, 1.0000000E+000
 4.7200058E+002, 7.5092514E+000, 7.5092514E+000, 1.0000000E+000
 4.7300616E+002, 7.5192569E+000, 7.5192569E+000, 1.0000000E+000
 4.7400492E+002, 7.5156220E+000, 7.5156220E+000, 1.0000000E+000
 4.7500049E+002, 7.5172922E+000, 7.5172922E+000, 1.0000000E+000
 4.7600470E+002, 7.5539346E+000, 7.5539346E+000, 1.0000000E+000
 4.7700592E+002, 7.5591192E+000, 7.5591192E+000, 1.0000000E+000
 4.7800170E+002, 7.5631873E+000, 7.5631873E+000, 1.0000000E+000
 4.7900317E+002, 7.5706748E+000, 7.5706748E+000, 1.0000000E+000
 4.8000176E+002, 7.5734119E+000, 7.5734119E+000, 1.0000000E+000
 4.8100317E+002, 7.5692718E+000, 7.5692718E+000, 1.0000000E+000
 4.8200206E+002, 7.5415573E+000, 7.5415573E+000, 1.0000000E+000
 4.8300586E+002, 7.5485781E+000, 7.5485781E+000, 1.0000000E+000
 4.8400071E+002, 7.5472745E+000, 7.5472745E+000, 1.0000000E+000
 4.8500278E+002, 7.5631122E+000, 7.5631122E+000, 1.0000000E+000
 4.8600306E+002, 7.5736265E+000, 7.5736265E+000, 1.0000000E+000
 4.8700018E+002, 7.5871328E+000, 7.5871328E+000, 1.0000000E+000
 4.8800611E+002, 7.5863571E+000, 7.5863571E+000, 1.0000000E+000
 4.8900105E+002, 7.5804809E+000, 7.5804809E+000, 1.0000000E+000
 4.9000127E+002, 7.5919143E+000, 7.5919143E+000, 1.0000000E+000
 4.9100168E+002, 7.6091554E+000, 7.6091554E+000, 1.0000000E+000
 4.9200307E+002, 7.6175525E+000, 7.6175525E+000, 1.0000000E+000
 4.9300584E+002, 7.6211183E+000, 7.6211183E+000, 1.0000000E+000
 4.9400051E+002, 7.6197532E+000, 7.6197532E+000, 1.0000000E+000
 4.9500188E+002, 7.6476275E+000, 7.6476275E+000, 1.0000000E+000
 4.9600417E+002, 7.6653003E+000, 7.6653003E+000, 1.0000000E+000
 4.9700624E+002, 7.6416952E+000, 7.6416952E+000, 1.0000000E+000
 4.9800196E+002, 7.6388154E+000, 7.6388154E+000, 1.0000000E+000
 4.9900107E+002, 7.6377063E+000, 7.6377063E+000, 1.0000000E+000
 5.0000102E+002, 7.6261975E+000, 7.6261975E+000, 1.0000000E+000
 5.0100607E+002, 7.6456034E+000, 7.6456034E+000, 1.0000000E+000
 5.0200395E+002, 7.6642026E+000, 7.6642026E+000, 1.0000000E+000
 5.0300678E+002, 7.6710534E+000, 7.6710534E+000, 1.0000000E+000
 5.0400373E+002, 7.6900672E+000, 7.6900672E+000, 1.0000000E+000
 5.0500124E+002, 7.7095220E+000, 7.7095220E+000, 1.0000000E+000
 5.0600142E+002, 7.6941122E+000, 7.6941122E+000, 1.0000000E+000
 5.0700006E+002, 7.6893938E+000, 7.6893938E+000, 1.0000000E+000
 5.0800034E+002, 7.6845564E+000, 7.6845564E+000, 1.0000000E+000
 5.0900508E+002, 7.7019587E+000, 7.7019587E+000, 1.0000000E+000
 5.1000507E+002, 7.6932378E+000, 7.6932378E+000, 1.0000000E+000
 5.1100629E+002, 7.7088105E+000, 7.7088105E+000, 1.0000000E+000
 5.1200346E+002, 7.7240852E+000, 7.7240852E+000, 1.0000000E+000
 5.1300304E+002, 7.7246645E+000, 7.7246645E+000, 1.0000000E+000
 5.1400283E+002, 7.7251225E+000, 7.7251225E+000, 1.0000000E+000
 5.1500248E+002, 7.7413850E+000, 7.7413850E+000, 1.0000000E+000
 5.1600007E+002, 7.7808992E+000, 7.7808992E+000, 1.0000000E+000
 5.1700733E+002, 7.7790288E+000, 7.7790288E+000, 1.0000000E+000
 5.1800159E+002, 7.7925723E+000, 7.7925723E+000, 1.0000000E+000
 5.1900068E+002, 7.7807861E+000, 7.7807861E+000, 1.0000000E+000
 5.2000428E+002, 7.7788262E+000, 7.7788262E+000, 1.0000000E+000
 5.2100365E+002, 7.7795804E+000, 7.7795804E+000, 1.0000000E+000
 5.2200540E+002, 7.7766751E+000, 7.7766751E+000, 1.0000000E+000
 5.2300302E+002, 7.7637844E+000, 7.7637844E+000, 1.0000000E+000
 5.2400703E+002, 7.7627417E+000, 7.7627417E+000, 1.0000000E+000
 5.2500498E+002, 7.7895193E+000, 7.7895193E+000, 1.0000000E+000
