s,m
 9.3000125E+001, 2.0308098E+000
 9.4000064E+001, 2.0090782E+000
 9.5002417E+001, 1.9861263E+000
 9.6000863E+001, 2.7345262E+000
 9.7003888E+001, 2.2767342E+000
 9.8002676E+001, 2.5400146E+000
 9.9001601E+001, 2.5050853E+000
 1.0000053E+002, 2.6976699E+000
 1.0100209E+002, 2.8497328E+000
 1.0200028E+002, 2.9292278E+000
 1.0300073E+002, 2.8262856E+000
 1.0400043E+002, 2.8018822E+000
 1.0500071E+002, 2.9513116E+000
 1.0600173E+002, 3.3020750E+000
 1.0700332E+002, 3.2354449E+000
 1.0800153E+002, 3.2400539E+000
 1.0900331E+002, 3.3642369E+000
 1.1000002E+002, 3.3785965E+000
 1.1100084E+002, 3.4249698E+000
 1.1200163E+002, 3.4581763E+000
 1.1300353E+002, 3.5738677E+000
 1.1400128E+002, 3.5578194E+000
 1.1500407E+002, 3.6019107E+000
 1.1600364E+002, 3.6479483E+000
 1.1700226E+002, 3.7909039E+000
 1.1800342E+002, 3.6863661E+000
 1.1900225E+002, 3.8171020E+000
 1.2000018E+002, 3.7606326E+000
 1.2100295E+002, 4.1026173E+000
 1.2200158E+002, 3.9201957E+000
 1.2300225E+002, 3.8061664E+000
 1.2400238E+002, 3.8540684E+000
 1.2500229E+002, 4.0030106E+000
 1.2600049E+002, 3.9913720E+000
 1.2700236E+002, 4.1317065E+000
 1.2800350E+002, 3.9668311E+000
 1.2900177E+002, 4.1465970E+000
 1.3000190E+002, 4.1054629E+000
 1.3100274E+002, 4.0293107E+000
 1.3200043E+002, 4.0797053E+000
 1.3300112E+002, 4.1250000E+000
 1.3400291E+002, 4.3030777E+000
 1.3500295E+002, 4.5170146E+000
 1.3600026E+002, 4.4236070E+000
 1.3700398E+002, 4.3082094E+000
 1.3800220E+002, 4.3309624E+000
 1.3900178E+002, 4.4176600E+000
 1.4000141E+002, 4.5639100E+000
 1.4100326E+002, 4.7609982E+000
 1.4200477E+002, 4.4221752E+000
 1.4300068E+002, 4.5590470E+000
 1.4400318E+002, 4.4126175E+000
 1.4500072E+002, 4.5284172E+000
 1.4600137E+002, 4.6219164E+000
 1.4700187E+002, 4.7328136E+000
 1.4800423E+002, 4.5738021E+000
 1.4900309E+002, 4.9949360E+000
 1.5000327E+002, 4.6199715E+000
 1.5100203E+002, 4.8401036E+000
 1.5200291E+002, 5.1921632E+000
 1.5300319E+002, 4.9935607E+000
 1.5400229E+002, 4.8141367E+000
 1.5500218E+002, 4.8203995E+000
 1.5600263E+002, 4.8944490E+000
 1.5700390E+002, 5.1169220E+000
 1.5800293E+002, 4.8643922E+000
 1.5900138E+002, 4.8960668E+000
 1.6000166E+002, 4.9783784E+000
 1.6100134E+002, 5.5390153E+000
 1.6200150E+002, 4.9878203E+000
 1.6300235E+002, 5.6966569E+000
 1.6400328E+002, 5.4409098E+000
 1.6500033E+002, 5.3294504E+000
 1.6600402E+002, 5.4858281E+000
 1.6700159E+002, 5.4170041E+000
 1.6800393E+002, 5.9941452E+000
 1.6900323E+002, 6.1146204E+000
 1.7000373E+002, 5.1548155E+000
 1.7100365E+002, 6.2338403E+000
 1.7200327E+002, 6.0739573E+000
 1.7300187E+002, 6.4463612E+000
 1.7400104E+002, 5.4782007E+000
 1.7500369E+002, 6.0125611E+000
 1.7600221E+002, 6.6434336E+000
 1.7700268E+002, 6.0798023E+000
 1.7800073E+002, 5.9256629E+000
 1.7900147E+002, 6.5686670E+000
 1.8000101E+002, 6.1004888E+000
 1.8100149E+002, 6.1345833E+000
 1.8200374E+002, 6.7211287E+000
 1.8300340E+002, 6.4561337E+000
 1.8400261E+002, 6.9793757E+000
 1.8500352E+002, 6.8720303E+000
 1.8600057E+002, 6.4095051E+000
 1.8700262E+002, 6.5928143E+000
 1.8800385E+002, 6.5134137E+000
 1.8900175E+002, 6.6848276E+000
 1.9000225E+002, 6.7290557E+000
 1.9100128E+002, 6.7339797E+000
 1.9200228E+002, 6.4426364E+000
 1.9300119E+002, 6.1862409E+000
 1.9400300E+002, 6.4144230E+000
 1.9500221E+002, 6.1593181E+000
 1.9600283E+002, 6.3212548E+000
 1.9700032E+002, 6.6554404E+000
 1.9800068E+002, 6.2583106E+000
 1.9900279E+002, 6.4190484E+000
 2.0000154E+002, 6.4613760E+000
 2.0100184E+002, 6.6995347E+000
 2.0200095E+002, 6.6377104E+000
 2.0300303E+002, 6.6734038E+000
 2.0400161E+002, 6.4023925E+000
 2.0500083E+002, 6.6779205E+000
 2.0600228E+002, 6.7290819E+000
 2.0700089E+002, 6.6694970E+000
 2.0800186E+002, 7.0354267E+000
 2.0900313E+002, 7.0177552E+000
 2.1000623E+002, 7.0851304E+000
 2.1100425E+002, 6.9731636E+000
 2.1200680E+002, 7.0286307E+000
 2.1300467E+002, 7.1930882E+000
 2.1400280E+002, 7.3390524E+000
 2.1500738E+002, 7.3558331E+000
 2.1600671E+002, 7.3017922E+000
 2.1700554E+002, 7.4732609E+000
 2.1800173E+002, 7.5876190E+000
 2.1900790E+002, 7.4803114E+000
 2.2000015E+002, 7.5355829E+000
 2.2100026E+002, 7.5165984E+000
 2.2200441E+002, 7.5492155E+000
 2.2300257E+002, 7.6107237E+000
 2.2400718E+002, 7.6558811E+000
 2.2500845E+002, 7.6978464E+000
 2.2600406E+002, 7.7457287E+000
 2.2700612E+002, 7.8007344E+000
 2.2800630E+002, 7.8346018E+000
 2.2900851E+002, 7.8857097E+000
 2.3000184E+002, 7.9222330E+000
 2.3101026E+002, 7.9323224E+000
 2.3200420E+002, 7.9427419E+000
 2.3300882E+002, 7.9324468E+000
