s,m,,
 3.4900408E+002, 5.4687892E+000, 5.4687892E+000, 1.0000000E+000
 3.5000098E+002, 5.5042428E+000, 5.5042428E+000, 1.0000000E+000
 3.5100460E+002, 5.5191242E+000, 5.5191242E+000, 1.0000000E+000
 3.5200484E+002, 5.5007565E+000, 5.5007565E+000, 1.0000000E+000
 3.5300331E+002, 5.5176368E+000, 5.5176368E+000, 1.0000000E+000
 3.5400464E+002, 5.5412787E+000, 5.5412787E+000, 1.0000000E+000
 3.5500438E+002, 5.5443743E+000, 5.5443743E+000, 1.0000000E+000
 3.5600071E+002, 5.5858347E+000, 5.5858347E+000, 1.0000000E+000
 3.5700195E+002, 5.5881903E+000, 5.5881903E+000, 1.0000000E+000
 3.5800305E+002, 5.6333562E+000, 5.6333562E+000, 1.0000000E+000
 3.5900131E+002, 5.6419771E+000, 5.6419771E+000, 1.0000000E+000
 3.6000118E+002, 5.6682442E+000, 5.6682442E+000, 1.0000000E+000
 3.6100005E+002, 5.7041491E+000, 5.7041491E+000, 1.0000000E+000
 3.6200147E+002, 5.6994793E+000, 5.6994793E+000, 1.0000000E+000
 3.6300255E+002, 5.7120302E+000, 5.7120302E+000, 1.0000000E+000
 3.6400397E+002, 5.7519254E+000, 5.7519254E+000, 1.0000000E+000
 3.6500135E+002, 5.7808508E+000, 5.7808508E+000, 1.0000000E+000
 3.6600098E+002, 5.7936461E+000, 5.7936461E+000, 1.0000000E+000
 3.6700220E+002, 5.8491146E+000, 5.8491146E+000, 1.0000000E+000
 3.6800118E+002, 5.8200979E+000, 5.8200979E+000, 1.0000000E+000
 3.6900028E+002, 5.8480775E+000, 5.8480775E+000, 1.0000000E+000
 3.7000018E+002, 5.8460215E+000, 5.8460215E+000, 1.0000000E+000
 3.7100346E+002, 5.8771430E+000, 5.8771430E+000, 1.0000000E+000
 3.7200188E+002, 5.8903791E+000, 5.8903791E+000, 1.0000000E+000
 3.7300153E+002, 5.9122908E+000, 5.9122908E+000, 1.0000000E+000
 3.7400429E+002, 5.9445106E+000, 5.9445106E+000, 1.0000000E+000
 3.7500139E+002, 5.9515221E+000, 5.9515221E+000, 1.0000000E+000
 3.7600374E+002, 5.9799952E+000, 5.9799952E+000, 1.0000000E+000
 3.7700037E+002, 5.9937084E+000, 5.9937084E+000, 1.0000000E+000
 3.7800357E+002, 6.0144059E+000, 6.0144059E+000, 1.0000000E+000
 3.7900352E+002, 6.0519152E+000, 6.0519152E+000, 1.0000000E+000
 3.8000488E+002, 6.0558509E+000, 6.0558509E+000, 1.0000000E+000
 3.8100395E+002, 6.0726229E+000, 6.0726229E+000, 1.0000000E+000
 3.8200194E+002, 6.0853076E+000, 6.0853076E+000, 1.0000000E+000
 3.8300405E+002, 6.1211025E+000, 6.1211025E+000, 1.0000000E+000
 3.8400169E+002, 6.1350721E+000, 6.1350721E+000, 1.0000000E+000
 3.8500400E+002, 6.1687585E+000, 6.1687585E+000, 1.0000000E+000
 3.8600257E+002, 6.1952884E+000, 6.1952884E+000, 1.0000000E+000
 3.8700133E+002, 6.2133679E+000, 6.2133679E+000, 1.0000000E+000
 3.8800431E+002, 6.2433093E+000, 6.2433093E+000, 1.0000000E+000
 3.8900107E+002, 6.2780930E+000, 6.2780930E+000, 1.0000000E+000
 3.9000172E+002, 6.2654649E+000, 6.2654649E+000, 1.0000000E+000
 3.9100013E+002, 6.2945049E+000, 6.2945049E+000, 1.0000000E+000
 3.9200389E+002, 6.3024137E+000, 6.3024137E+000, 1.0000000E+000
 3.9300267E+002, 6.3304140E+000, 6.3304140E+000, 1.0000000E+000
 3.9400218E+002, 6.3396044E+000, 6.3396044E+000, 1.0000000E+000
 3.9500047E+002, 6.3663185E+000, 6.3663185E+000, 1.0000000E+000
 3.9600372E+002, 6.3785979E+000, 6.3785979E+000, 1.0000000E+000
 3.9700250E+002, 6.3967809E+000, 6.3967809E+000, 1.0000000E+000
 3.9800503E+002, 6.4230898E+000, 6.4230898E+000, 1.0000000E+000
 3.9900394E+002, 6.4345453E+000, 6.4345453E+000, 1.0000000E+000
 4.0000265E+002, 6.4734693E+000, 6.4734693E+000, 1.0000000E+000
 4.0100454E+002, 6.4884214E+000, 6.4884214E+000, 1.0000000E+000
 4.0200007E+002, 6.5056016E+000, 6.5056016E+000, 1.0000000E+000
 4.0300231E+002, 6.5308055E+000, 6.5308055E+000, 1.0000000E+000
 4.0400171E+002, 6.5485876E+000, 6.5485876E+000, 1.0000000E+000
 4.0500200E+002, 6.5653092E+000, 6.5653092E+000, 1.0000000E+000
 4.0600107E+002, 6.5905875E+000, 6.5905875E+000, 1.0000000E+000
 4.0700020E+002, 6.6123632E+000, 6.6123632E+000, 1.0000000E+000
 4.0800444E+002, 6.6285322E+000, 6.6285322E+000, 1.0000000E+000
 4.0900372E+002, 6.6579351E+000, 6.6579351E+000, 1.0000000E+000
 4.1000073E+002, 6.7242137E+000, 6.7242137E+000, 1.0000000E+000
 4.1100159E+002, 6.7217823E+000, 6.7217823E+000, 1.0000000E+000
 4.1200350E+002, 6.7238217E+000, 6.7238217E+000, 1.0000000E+000
 4.1300443E+002, 6.7450970E+000, 6.7450970E+000, 1.0000000E+000
 4.1400098E+002, 6.7685735E+000, 6.7685735E+000, 1.0000000E+000
 4.1500298E+002, 6.7805135E+000, 6.7805135E+000, 1.0000000E+000
 4.1600095E+002, 6.8086439E+000, 6.8086439E+000, 1.0000000E+000
 4.1700446E+002, 6.8210105E+000, 6.8210105E+000, 1.0000000E+000
 4.1800151E+002, 6.8551353E+000, 6.8551353E+000, 1.0000000E+000
 4.1900464E+002, 6.8677340E+000, 6.8677340E+000, 1.0000000E+000
 4.2000515E+002, 6.9034094E+000, 6.9034094E+000, 1.0000000E+000
 4.2100281E+002, 6.9201867E+000, 6.9201867E+000, 1.0000000E+000
 4.2200274E+002, 6.9421986E+000, 6.9421986E+000, 1.0000000E+000
 4.2300359E+002, 6.9629757E+000, 6.9629757E+000, 1.0000000E+000
 4.2400463E+002, 6.9819821E+000, 6.9819821E+000, 1.0000000E+000
 4.2500068E+002, 7.0091596E+000, 7.0091596E+000, 1.0000000E+000
 4.2600246E+002, 7.0294730E+000, 7.0294730E+000, 1.0000000E+000
 4.2700505E+002, 7.0519167E+000, 7.0519167E+000, 1.0000000E+000
 4.2800073E+002, 7.0664950E+000, 7.0664950E+000, 1.0000000E+000
 4.2900349E+002, 7.2328125E+000, 7.2328125E+000, 1.0000000E+000
 4.3000314E+002, 7.2188324E+000, 7.2188324E+000, 1.0000000E+000
 4.3100639E+002, 7.1593014E+000, 7.1593014E+000, 1.0000000E+000
 4.3200229E+002, 7.1804644E+000, 7.1804644E+000, 1.0000000E+000
 4.3300465E+002, 7.1769993E+000, 7.1769993E+000, 1.0000000E+000
 4.3400584E+002, 7.1757324E+000, 7.1757324E+000, 1.0000000E+000
 4.3500532E+002, 7.1993168E+000, 7.1993168E+000, 1.0000000E+000
 4.3600326E+002, 7.2155632E+000, 7.2155632E+000, 1.0000000E+000
 4.3700102E+002, 7.2215335E+000, 7.2215335E+000, 1.0000000E+000
 4.3800433E+002, 7.2514286E+000, 7.2514286E+000, 1.0000000E+000
 4.3900499E+002, 7.2663642E+000, 7.2663642E+000, 1.0000000E+000
 4.4000033E+002, 7.2852643E+000, 7.2852643E+000, 1.0000000E+000
 4.4100077E+002, 7.3104384E+000, 7.3104384E+000, 1.0000000E+000
 4.4200555E+002, 7.3196872E+000, 7.3196872E+000, 1.0000000E+000
 4.4300371E+002, 7.3483945E+000, 7.3483945E+000, 1.0000000E+000
 4.4400873E+002, 7.3653004E+000, 7.3653004E+000, 1.0000000E+000
 4.4500087E+002, 7.3772091E+000, 7.3772091E+000, 1.0000000E+000
 4.4600116E+002, 7.4056314E+000, 7.4056314E+000, 1.0000000E+000
 4.4700327E+002, 7.4179206E+000, 7.4179206E+000, 1.0000000E+000
 4.4800957E+002, 7.4519922E+000, 7.4519922E+000, 1.0000000E+000
 4.4900612E+002, 7.4619163E+000, 7.4619163E+000, 1.0000000E+000
 4.5000569E+002, 7.4952094E+000, 7.4952094E+000, 1.0000000E+000
 4.5101034E+002, 7.5141464E+000, 7.5141464E+000, 1.0000000E+000
 4.5200511E+002, 7.5368879E+000, 7.5368879E+000, 1.0000000E+000
 4.5300919E+002, 7.5611105E+000, 7.5611105E+000, 1.0000000E+000
 4.5400140E+002, 7.5531705E+000, 7.5531705E+000, 1.0000000E+000
 4.5500314E+002, 7.5936103E+000, 7.5936103E+000, 1.0000000E+000
 4.5601046E+002, 7.6041433E+000, 7.6041433E+000, 1.0000000E+000
 4.5700292E+002, 7.6310897E+000, 7.6310897E+000, 1.0000000E+000
 4.5800502E+002, 7.6400123E+000, 7.6400123E+000, 1.0000000E+000
 4.5900796E+002, 7.6590078E+000, 7.6590078E+000, 1.0000000E+000
 4.6000855E+002, 7.6797336E+000, 7.6797336E+000, 1.0000000E+000
 4.6100963E+002, 7.7094293E+000, 7.7094293E+000, 1.0000000E+000
 4.6200735E+002, 7.7285355E+000, 0.0000000E+000, 0.0000000E+000
 4.6300261E+002, 7.7573533E+000, 0.0000000E+000, 0.0000000E+000
 4.6400691E+002, 7.7727830E+000, 0.0000000E+000, 0.0000000E+000
 4.6500785E+002, 7.7984997E+000, 0.0000000E+000, 0.0000000E+000
