s,m
 9.3001308E+001, 2.2672633E+000
 9.4002238E+001, 2.2966850E+000
 9.5000114E+001, 2.3253829E+000
 9.6002887E+001, 2.3750000E+000
 9.7000274E+001, 2.4035867E+000
 9.8000707E+001, 2.4330250E+000
 9.9000910E+001, 2.4750000E+000
 1.0000290E+002, 2.5141291E+000
 1.0100421E+002, 2.5445520E+000
 1.0200165E+002, 2.5750000E+000
 1.0300373E+002, 2.6236761E+000
 1.0400052E+002, 2.6521778E+000
 1.0500079E+002, 2.6817346E+000
 1.0600328E+002, 2.7250000E+000
 1.0700099E+002, 2.7608420E+000
 1.0800058E+002, 2.7907728E+000
 1.0900150E+002, 2.8250000E+000
 1.1000003E+002, 2.8698027E+000
 1.1100205E+002, 2.8981755E+000
 1.1200141E+002, 2.9250000E+000
 1.1300313E+002, 2.9716082E+000
 1.1400222E+002, 3.0050415E+000
 1.1500414E+002, 3.0271075E+000
 1.1600137E+002, 3.0750000E+000
 1.1700027E+002, 3.1081222E+000
 1.1800072E+002, 3.1338013E+000
 1.1900015E+002, 3.1750000E+000
 1.2000327E+002, 3.2114696E+000
 1.2100272E+002, 3.2378281E+000
 1.2200156E+002, 3.2750000E+000
 1.2300029E+002, 3.3106523E+000
 1.2400361E+002, 3.3359509E+000
 1.2500338E+002, 3.3750000E+000
 1.2600356E+002, 3.4089955E+000
 1.2700376E+002, 3.4309068E+000
 1.2800179E+002, 3.4750000E+000
 1.2900159E+002, 3.5036647E+000
 1.3000130E+002, 3.5250000E+000
 1.3100039E+002, 3.5732075E+000
 1.3200013E+002, 3.5964289E+000
 1.3300084E+002, 3.6250000E+000
 1.3400400E+002, 3.7239403E+000
 1.3500125E+002, 3.6895840E+000
 1.3600209E+002, 3.7250000E+000
 1.3700309E+002, 3.7582503E+000
 1.3800179E+002, 3.7750000E+000
 1.3900203E+002, 3.8125872E+000
 1.4000284E+002, 3.9629906E+000
 1.4100254E+002, 3.8750000E+000
 1.4200304E+002, 4.2261248E+000
 1.4300013E+002, 3.9916154E+000
 1.4400389E+002, 3.9525504E+000
 1.4500027E+002, 4.0438147E+000
 1.4600193E+002, 4.8088232E+000
 1.4700357E+002, 4.7672365E+000
 1.4800034E+002, 4.4846340E+000
 1.4900110E+002, 5.4635256E+000
 1.5000248E+002, 5.0220536E+000
 1.5100105E+002, 5.3432204E+000
 1.5200402E+002, 5.1801701E+000
 1.5300411E+002, 5.6706566E+000
 1.5400029E+002, 5.6129421E+000
 1.5500121E+002, 5.6815837E+000
 1.5600335E+002, 5.7188718E+000
 1.5700088E+002, 5.7515431E+000
 1.5800081E+002, 5.7720307E+000
 1.5900184E+002, 5.7755215E+000
 1.6000173E+002, 5.8331238E+000
 1.6100274E+002, 5.8726126E+000
 1.6200056E+002, 5.9213959E+000
 1.6300431E+002, 5.9262447E+000
 1.6400321E+002, 5.9695475E+000
 1.6500224E+002, 6.0006665E+000
 1.6600233E+002, 6.0434389E+000
 1.6700096E+002, 6.0260351E+000
 1.6800237E+002, 6.1273482E+000
 1.6900311E+002, 6.2093746E+000
 1.7000295E+002, 6.2526973E+000
 1.7100331E+002, 6.2652628E+000
 1.7200163E+002, 6.3153585E+000
 1.7300030E+002, 6.3037578E+000
 1.7400110E+002, 6.3188815E+000
 1.7500365E+002, 6.4073299E+000
 1.7600056E+002, 6.3578382E+000
 1.7700103E+002, 6.4185708E+000
 1.7800195E+002, 6.4765038E+000
 1.7900274E+002, 6.4566086E+000
 1.8000004E+002, 6.5154193E+000
 1.8100025E+002, 6.5250000E+000
 1.8200138E+002, 6.5690117E+000
 1.8300018E+002, 6.6393079E+000
 1.8400287E+002, 6.6684973E+000
 1.8500124E+002, 6.6879427E+000
 1.8600119E+002, 6.7223914E+000
 1.8700245E+002, 6.7448746E+000
 1.8800132E+002, 6.7756591E+000
 1.8900361E+002, 6.7940075E+000
 1.9000147E+002, 6.8049398E+000
 1.9100354E+002, 6.8434453E+000
 1.9200306E+002, 6.8778050E+000
 1.9300036E+002, 6.9693919E+000
 1.9400097E+002, 6.9922659E+000
 1.9500372E+002, 6.9817860E+000
 1.9600271E+002, 7.0557757E+000
 1.9700119E+002, 7.2238385E+000
 1.9800247E+002, 7.0701618E+000
 1.9900172E+002, 7.0674917E+000
 2.0000406E+002, 7.0750000E+000
 2.0100180E+002, 7.1005851E+000
 2.0200233E+002, 7.1250000E+000
 2.0300291E+002, 7.1271832E+000
 2.0400055E+002, 7.1659364E+000
 2.0500063E+002, 7.1857433E+000
 2.0600017E+002, 7.2282871E+000
 2.0700101E+002, 7.2710744E+000
 2.0800372E+002, 7.2750000E+000
 2.0900061E+002, 7.3149250E+000
 2.1000253E+002, 7.3311633E+000
 2.1100103E+002, 7.3627381E+000
 2.1200189E+002, 7.3887184E+000
 2.1300254E+002, 7.4250000E+000
 2.1400072E+002, 7.4319813E+000
 2.1500134E+002, 7.4750000E+000
 2.1600074E+002, 7.4926281E+000
 2.1700389E+002, 7.5222707E+000
 2.1800251E+002, 7.5330570E+000
 2.1900185E+002, 7.5708164E+000
 2.2000212E+002, 7.5892105E+000
 2.2100538E+002, 7.6250000E+000
 2.2200185E+002, 7.6541821E+000
 2.2300413E+002, 7.6750000E+000
 2.2400307E+002, 7.7161759E+000
 2.2500305E+002, 7.7335776E+000
 2.2600089E+002, 7.7750000E+000
 2.2700415E+002, 7.7990467E+000
 2.2800716E+002, 7.8250000E+000
 2.2900043E+002, 7.8598953E+000
 2.3000247E+002, 7.8796096E+000
 2.3100380E+002, 7.9250000E+000
 2.3200555E+002, 7.9250000E+000
 2.3300649E+002, 7.9420438E+000
