s,m
 9.3005667E+001, 7.4040742E-001
 9.4002880E+001, 7.3740621E-001
 9.5001452E+001, 7.2668304E-001
 9.6002860E+001, 7.7175896E-001
 9.7004266E+001, 6.3112860E-001
 9.8002371E+001, 9.3197974E-001
 9.9000189E+001, 8.6944175E-001
 1.0000311E+002, 8.1086933E-001
 1.0100343E+002, 1.1039333E+000
 1.0200140E+002, 9.3222515E-001
 1.0300214E+002, 7.6394154E-001
 1.0400050E+002, 1.3158248E+000
 1.0500140E+002, 1.1976333E+000
 1.0600289E+002, 1.0036236E+000
 1.0700293E+002, 1.3010512E+000
 1.0800030E+002, 9.3929310E-001
 1.0900344E+002, 1.2596656E+000
 1.1000189E+002, 1.1602084E+000
 1.1100411E+002, 1.5117098E+000
 1.1200143E+002, 1.3003768E+000
 1.1300043E+002, 1.3414823E+000
 1.1400312E+002, 1.5181900E+000
 1.1500173E+002, 1.6393576E+000
 1.1600327E+002, 1.2936774E+000
 1.1700052E+002, 9.9494684E-001
 1.1800360E+002, 1.2291017E+000
 1.1900049E+002, 9.6350887E-001
 1.2000493E+002, 1.0159878E+000
 1.2100260E+002, 1.1189097E+000
 1.2200327E+002, 1.1555921E+000
 1.2300335E+002, 1.1056484E+000
 1.2400320E+002, 1.0791840E+000
 1.2500208E+002, 1.1990391E+000
 1.2600111E+002, 1.2331191E+000
 1.2700101E+002, 1.3288938E+000
 1.2800025E+002, 1.3868956E+000
 1.2900501E+002, 1.3875602E+000
 1.3000405E+002, 1.5132295E+000
 1.3100603E+002, 1.4740029E+000
 1.3200072E+002, 1.4635503E+000
 1.3300398E+002, 1.4949982E+000
 1.3400325E+002, 1.5679256E+000
 1.3500262E+002, 1.6312586E+000
 1.3600052E+002, 1.6862273E+000
 1.3700130E+002, 1.8207223E+000
 1.3800474E+002, 1.7552674E+000
 1.3900315E+002, 1.9681950E+000
 1.4000274E+002, 1.8906971E+000
 1.4100538E+002, 1.8463878E+000
 1.4200173E+002, 1.8635834E+000
 1.4300215E+002, 2.0010371E+000
 1.4400107E+002, 1.9460698E+000
 1.4500050E+002, 2.1133888E+000
 1.4600544E+002, 2.0745121E+000
 1.4700178E+002, 2.0899503E+000
 1.4800018E+002, 2.1876625E+000
 1.4900424E+002, 2.2003595E+000
 1.5000525E+002, 2.2972416E+000
 1.5100087E+002, 2.3332621E+000
 1.5200298E+002, 2.4007922E+000
 1.5300287E+002, 2.3804075E+000
 1.5400431E+002, 2.4322477E+000
 1.5500573E+002, 2.4707587E+000
 1.5600151E+002, 2.5019995E+000
 1.5700248E+002, 2.5614897E+000
 1.5800113E+002, 2.6202768E+000
 1.5900312E+002, 2.6606488E+000
 1.6000151E+002, 2.6893994E+000
 1.6100096E+002, 2.7174934E+000
 1.6200402E+002, 2.7814481E+000
 1.6300420E+002, 2.8090553E+000
 1.6400521E+002, 2.8525230E+000
 1.6500172E+002, 2.9786145E+000
 1.6600307E+002, 2.8987059E+000
 1.6700337E+002, 2.9442377E+000
 1.6800580E+002, 2.9660116E+000
 1.6900469E+002, 2.9870117E+000
 1.7000326E+002, 3.0255653E+000
 1.7100220E+002, 3.0677299E+000
 1.7200363E+002, 3.0969785E+000
 1.7300339E+002, 3.1261779E+000
 1.7400475E+002, 3.1616159E+000
 1.7500651E+002, 3.1832008E+000
 1.7600278E+002, 3.2259473E+000
 1.7700258E+002, 3.2599634E+000
 1.7800184E+002, 3.2915522E+000
 1.7900487E+002, 3.3301591E+000
 1.8000412E+002, 3.3596656E+000
 1.8100066E+002, 3.3750000E+000
 1.8200383E+002, 3.4089744E+000
 1.8300201E+002, 3.4359326E+000
 1.8400446E+002, 3.4702067E+000
 1.8500356E+002, 3.4750000E+000
 1.8600462E+002, 3.5189099E+000
 1.8700356E+002, 3.5321845E+000
 1.8800026E+002, 3.5585776E+000
 1.8900000E+002, 3.5802327E+000
 1.9000213E+002, 3.6131553E+000
 1.9100491E+002, 3.6948485E+000
 1.9200520E+002, 3.6660408E+000
 1.9300073E+002, 3.7042123E+000
 1.9400120E+002, 3.7110444E+000
 1.9500571E+002, 3.7250000E+000
 1.9600186E+002, 3.8401889E+000
 1.9700403E+002, 3.7750000E+000
 1.9800205E+002, 3.9218969E+000
 1.9900143E+002, 3.8468825E+000
 2.0000292E+002, 3.8588468E+000
 2.0100054E+002, 3.9971489E+000
 2.0200170E+002, 3.9585938E+000
 2.0300259E+002, 4.0153708E+000
 2.0400071E+002, 4.0550111E+000
 2.0500057E+002, 4.0083980E+000
 2.0600305E+002, 4.0504229E+000
 2.0700290E+002, 4.0853619E+000
 2.0800422E+002, 4.1792624E+000
 2.0900391E+002, 4.1930237E+000
 2.1000449E+002, 4.2040048E+000
 2.1100548E+002, 4.3204965E+000
 2.1200522E+002, 4.2494009E+000
 2.1300080E+002, 4.4681585E+000
 2.1400160E+002, 4.3534134E+000
 2.1500483E+002, 4.7459230E+000
 2.1600010E+002, 4.8268033E+000
 2.1700423E+002, 4.5661476E+000
 2.1800317E+002, 4.9315035E+000
 2.1900002E+002, 4.8729526E+000
 2.2000224E+002, 4.6639734E+000
 2.2100098E+002, 4.8759130E+000
 2.2200049E+002, 4.8547683E+000
 2.2300034E+002, 4.8246356E+000
 2.2400244E+002, 4.7860652E+000
 2.2500631E+002, 5.0604056E+000
 2.2600498E+002, 4.9216362E+000
 2.2700068E+002, 4.9750752E+000
 2.2800207E+002, 4.9219728E+000
 2.2900285E+002, 4.9269879E+000
 2.3000287E+002, 5.2890845E+000
 2.3100221E+002, 5.1446245E+000
 2.3200252E+002, 5.0858812E+000
 2.3300143E+002, 5.2411575E+000
 2.3400391E+002, 5.4506256E+000
 2.3500607E+002, 5.5106232E+000
 2.3600054E+002, 5.4185485E+000
 2.3700263E+002, 5.4061463E+000
 2.3800418E+002, 5.4834244E+000
 2.3900396E+002, 5.4688165E+000
 2.4000623E+002, 5.5249948E+000
 2.4100147E+002, 5.4525868E+000
 2.4200100E+002, 5.4631730E+000
 2.4300310E+002, 5.7323538E+000
 2.4400226E+002, 5.5913633E+000
 2.4500433E+002, 5.8300722E+000
 2.4600546E+002, 5.6743873E+000
 2.4700490E+002, 5.7619401E+000
 2.4800415E+002, 5.9700951E+000
 2.4900500E+002, 5.9087761E+000
 2.5000543E+002, 5.9819587E+000
 2.5100525E+002, 6.0838284E+000
 2.5200305E+002, 6.1988244E+000
 2.5300041E+002, 6.3589767E+000
 2.5400004E+002, 6.2594276E+000
 2.5500186E+002, 6.3125203E+000
 2.5600188E+002, 6.2914947E+000
 2.5700254E+002, 6.2857254E+000
 2.5800493E+002, 6.3950369E+000
 2.5900300E+002, 6.5042175E+000
 2.6000050E+002, 6.4346788E+000
 2.6100336E+002, 6.5047527E+000
 2.6200283E+002, 6.5518661E+000
 2.6300367E+002, 6.6014735E+000
 2.6400470E+002, 6.6466262E+000
 2.6500486E+002, 6.7026360E+000
 2.6600087E+002, 6.7346110E+000
 2.6700064E+002, 6.7855824E+000
 2.6800503E+002, 6.8309074E+000
 2.6900339E+002, 6.9569700E+000
 2.7000028E+002, 6.9639492E+000
 2.7100323E+002, 7.0076069E+000
 2.7200211E+002, 7.0060983E+000
 2.7300553E+002, 7.0412716E+000
 2.7400136E+002, 7.0717269E+000
 2.7500587E+002, 7.1311340E+000
 2.7600155E+002, 7.1829687E+000
 2.7700585E+002, 7.2199478E+000
 2.7800550E+002, 7.2109630E+000
 2.7900525E+002, 7.2431370E+000
 2.8000279E+002, 7.3466804E+000
 2.8100509E+002, 7.3224490E+000
 2.8200158E+002, 7.3681824E+000
 2.8300528E+002, 7.4305217E+000
 2.8400366E+002, 7.4186622E+000
 2.8500089E+002, 7.4814583E+000
 2.8600542E+002, 7.4549969E+000
 2.8700393E+002, 7.5321321E+000
 2.8800678E+002, 7.4929555E+000
 2.8900202E+002, 7.5413729E+000
 2.9000364E+002, 7.5555634E+000
 2.9100133E+002, 7.6172842E+000
 2.9200305E+002, 7.6330199E+000
 2.9300232E+002, 7.6757639E+000
 2.9400334E+002, 7.7044359E+000
 2.9500594E+002, 7.7173193E+000
 2.9600284E+002, 7.7634492E+000
 2.9700699E+002, 7.7814581E+000
 2.9800138E+002, 7.8156111E+000
 2.9900563E+002, 7.8439000E+000
 3.0000338E+002, 7.8822118E+000
 3.0100760E+002, 7.9301202E+000
 3.0200073E+002, 7.9282521E+000
 3.0300501E+002, 7.9750000E+000
 3.0400544E+002, 7.9691543E+000
 3.0500655E+002, 7.9401719E+000
 3.0600599E+002, 7.9338609E+000
 3.0700425E+002, 7.9476837E+000
 3.0800616E+002, 7.9750000E+000
 3.0901138E+002, 7.9491927E+000
