s,m
 9.3001999E+001, 1.4055268E+000
 9.4001484E+001, 1.6238439E+000
 9.5002411E+001, 1.3680875E+000
 9.6003218E+001, 1.3914347E+000
 9.7000094E+001, 9.2373108E-001
 9.8002455E+001, 1.0345345E+000
 9.9000341E+001, 4.3257729E-001
 1.0000349E+002, 3.1413213E-001
 1.0100323E+002, 1.4711818E+000
 1.0200252E+002, 1.2754357E+000
 1.0300167E+002, 1.4975847E+000
 1.0400268E+002, 9.1823120E-001
 1.0500267E+002, 5.2785487E-001
 1.0600047E+002, 8.7892245E-001
 1.0700138E+002, 3.9901355E-001
 1.0800189E+002, 5.1641277E-001
 1.0900077E+002, 1.0713235E+000
 1.1000001E+002, 1.1841036E+000
 1.1100073E+002, 1.1687058E+000
 1.1200406E+002, 1.1088830E+000
 1.1300240E+002, 6.5318470E-001
 1.1400270E+002, 9.4325020E-001
 1.1500318E+002, 5.8305899E-001
 1.1600111E+002, 9.7192515E-001
 1.1700061E+002, 1.9898910E+000
 1.1800044E+002, 1.8247460E+000
 1.1900183E+002, 1.5587948E+000
 1.2000241E+002, 2.0958226E+000
 1.2100238E+002, 1.8527296E+000
 1.2200061E+002, 1.6476997E+000
 1.2300048E+002, 1.8578727E+000
 1.2400336E+002, 1.9059698E+000
 1.2500253E+002, 1.8869071E+000
 1.2600269E+002, 2.2294531E+000
 1.2700116E+002, 2.2617231E+000
 1.2800246E+002, 2.5845522E+000
 1.2900320E+002, 2.6329998E+000
 1.3000241E+002, 1.7108208E+000
 1.3100127E+002, 2.2822354E+000
 1.3200355E+002, 2.7051234E+000
 1.3300266E+002, 2.9740816E+000
 1.3400189E+002, 2.6952239E+000
 1.3500308E+002, 2.9039111E+000
 1.3600162E+002, 2.8323867E+000
 1.3700010E+002, 2.1170245E+000
 1.3800394E+002, 2.0790307E+000
 1.3900021E+002, 3.0481015E+000
 1.4000018E+002, 2.9522880E+000
 1.4100116E+002, 2.5854989E+000
 1.4200230E+002, 3.0703405E+000
 1.4300268E+002, 1.8016760E+000
 1.4400335E+002, 1.3630020E+000
 1.4500404E+002, 1.2105062E+000
 1.4600074E+002, 3.1033829E+000
 1.4700356E+002, 2.9288813E+000
 1.4800288E+002, 3.2065121E+000
 1.4900233E+002, 1.5261988E+000
 1.5000021E+002, 1.0521716E+000
 1.5100063E+002, 2.2374646E+000
 1.5200249E+002, 2.2315337E+000
 1.5300002E+002, 3.1377111E+000
 1.5400329E+002, 2.0419692E+000
 1.5500044E+002, 1.4330566E+000
 1.5600291E+002, 2.5467064E+000
 1.5700289E+002, 6.4893916E-001
 1.5800227E+002, 7.6440600E-001
 1.5900230E+002, 1.0268504E+000
 1.6000213E+002, 1.0455754E+000
 1.6100038E+002, 1.9107088E+000
 1.6200139E+002, 9.7542468E-001
 1.6300320E+002, 7.3893734E-001
 1.6400038E+002, 1.9288904E+000
 1.6500072E+002, 2.2855865E+000
 1.6600315E+002, 1.7721128E+000
 1.6700266E+002, 1.6287772E+000
 1.6800375E+002, 1.2800002E+000
 1.6900146E+002, 1.8376754E+000
 1.7000340E+002, 2.3003954E+000
 1.7100010E+002, 1.7281344E+000
 1.7200151E+002, 1.8631632E+000
 1.7300231E+002, 8.0983891E-001
 1.7400018E+002, 1.0860671E+000
 1.7500131E+002, 1.1453662E+000
 1.7600301E+002, 3.3195343E+000
 1.7700366E+002, 1.8763832E+000
 1.7800340E+002, 2.8094547E+000
 1.7900122E+002, 8.2500000E-001
 1.8000334E+002, 8.2500000E-001
 1.8100232E+002, 9.2521141E-001
 1.8200386E+002, 2.8840375E+000
 1.8300183E+002, 2.9164342E+000
 1.8400408E+002, 1.9058823E+000
 1.8500264E+002, 1.1369487E+000
 1.8600099E+002, 2.0070936E+000
 1.8700237E+002, 1.5135427E+000
 1.8800254E+002, 3.5577119E+000
 1.8900163E+002, 2.8180279E+000
 1.9000240E+002, 2.4006022E+000
 1.9100238E+002, 1.4870053E+000
 1.9200279E+002, 1.8592958E+000
 1.9300271E+002, 3.7445661E+000
 1.9400112E+002, 2.7930203E+000
 1.9500194E+002, 3.5830555E+000
 1.9600121E+002, 1.6696292E+000
 1.9700263E+002, 1.9586929E+000
 1.9800004E+002, 1.5792788E+000
 1.9900174E+002, 1.1115950E+000
 2.0000116E+002, 2.0644456E+000
 2.0100064E+002, 2.3844313E+000
 2.0200271E+002, 1.2732621E+000
 2.0300297E+002, 1.2024278E+000
 2.0400349E+002, 1.1731345E+000
 2.0500015E+002, 2.6136912E+000
 2.0600167E+002, 1.2384126E+000
 2.0700366E+002, 1.1941512E+000
 2.0800176E+002, 1.8211894E+000
 2.0900325E+002, 1.6636777E+000
 2.1000361E+002, 2.5797924E+000
 2.1100282E+002, 2.4503770E+000
 2.1200246E+002, 2.0907072E+000
 2.1300011E+002, 1.3709888E+000
 2.1400020E+002, 1.3578209E+000
 2.1500276E+002, 1.5388879E+000
 2.1600062E+002, 2.6293047E+000
 2.1700041E+002, 2.6111037E+000
 2.1800301E+002, 1.1750000E+000
 2.1900328E+002, 1.2098686E+000
 2.2000275E+002, 1.4117717E+000
 2.2100137E+002, 2.1999009E+000
 2.2200067E+002, 2.2575445E+000
 2.2300164E+002, 1.4152596E+000
 2.2400367E+002, 1.9351865E+000
 2.2500027E+002, 1.9294096E+000
 2.2600013E+002, 2.4904878E+000
 2.2700206E+002, 2.5622998E+000
 2.2800048E+002, 2.7728591E+000
 2.2900086E+002, 1.2750000E+000
 2.3000083E+002, 2.8976574E+000
 2.3100123E+002, 3.7072088E+000
 2.3200365E+002, 2.4305824E+000
 2.3300303E+002, 2.2869992E+000
 2.3400205E+002, 3.3064051E+000
 2.3500004E+002, 2.2511477E+000
 2.3600118E+002, 2.3775697E+000
 2.3700069E+002, 3.5883393E+000
 2.3800073E+002, 3.5601469E+000
 2.3900353E+002, 3.5302500E+000
 2.4000092E+002, 3.3997352E+000
 2.4100189E+002, 3.3895193E+000
 2.4200198E+002, 3.5854815E+000
 2.4300240E+002, 3.6117876E+000
 2.4400432E+002, 3.5751029E+000
 2.4500064E+002, 4.1445823E+000
 2.4600008E+002, 3.5280239E+000
 2.4700260E+002, 4.2243027E+000
 2.4800036E+002, 3.9608681E+000
 2.4900245E+002, 3.3860243E+000
 2.5000413E+002, 3.8231664E+000
 2.5100295E+002, 4.0457685E+000
 2.5200144E+002, 3.8497628E+000
 2.5300279E+002, 3.9346512E+000
 2.5400358E+002, 4.0169979E+000
 2.5500277E+002, 4.5220118E+000
 2.5600288E+002, 4.2936839E+000
 2.5700185E+002, 4.6084017E+000
 2.5800320E+002, 4.3618714E+000
 2.5900178E+002, 4.7262268E+000
 2.6000013E+002, 4.3421009E+000
 2.6100122E+002, 4.5450555E+000
 2.6200020E+002, 4.5105260E+000
 2.6300348E+002, 4.6520781E+000
 2.6400035E+002, 4.9349077E+000
 2.6500064E+002, 4.8869843E+000
 2.6600305E+002, 6.1175968E+000
 2.6700189E+002, 5.2609873E+000
 2.6800174E+002, 4.4566116E+000
 2.6900317E+002, 4.8339419E+000
 2.7000237E+002, 4.9044825E+000
 2.7100129E+002, 5.1480144E+000
 2.7200027E+002, 5.3313069E+000
 2.7300127E+002, 6.2406884E+000
 2.7400348E+002, 5.6358548E+000
 2.7500334E+002, 5.6688841E+000
 2.7600213E+002, 5.8555519E+000
 2.7700328E+002, 5.1744949E+000
 2.7800037E+002, 5.2644048E+000
 2.7900033E+002, 5.4401077E+000
 2.8000204E+002, 5.3813746E+000
 2.8100394E+002, 5.4571265E+000
 2.8200352E+002, 5.3805980E+000
 2.8300296E+002, 5.4759140E+000
 2.8400120E+002, 5.5324521E+000
 2.8500056E+002, 5.5493283E+000
 2.8600065E+002, 5.6100002E+000
 2.8700315E+002, 5.5866308E+000
 2.8800116E+002, 5.5503930E+000
 2.8900374E+002, 5.8120730E+000
 2.9000059E+002, 6.0030613E+000
 2.9100335E+002, 6.2167485E+000
 2.9200310E+002, 6.4311510E+000
 2.9300157E+002, 6.0618815E+000
 2.9400192E+002, 6.1140713E+000
 2.9500214E+002, 5.9438971E+000
 2.9600028E+002, 6.4018543E+000
 2.9700183E+002, 6.0513818E+000
 2.9800233E+002, 6.1698875E+000
 2.9900402E+002, 5.9644284E+000
 3.0000279E+002, 6.1991189E+000
 3.0100294E+002, 6.1822542E+000
 3.0200251E+002, 6.0723233E+000
 3.0300384E+002, 6.1396361E+000
 3.0400065E+002, 6.4547603E+000
 3.0500092E+002, 6.0708444E+000
 3.0600385E+002, 6.3700278E+000
 3.0700509E+002, 6.4179462E+000
 3.0800300E+002, 6.6172932E+000
 3.0900122E+002, 6.2713457E+000
 3.1000430E+002, 6.1483719E+000
 3.1100408E+002, 6.2213103E+000
 3.1200357E+002, 6.2524299E+000
 3.1300317E+002, 6.2866557E+000
 3.1400510E+002, 6.3997905E+000
 3.1500007E+002, 6.5323145E+000
 3.1600240E+002, 6.3893283E+000
 3.1700155E+002, 6.5353065E+000
 3.1800674E+002, 6.4418973E+000
 3.1900629E+002, 6.6235459E+000
 3.2000018E+002, 6.5725512E+000
 3.2100057E+002, 6.7744665E+000
 3.2200126E+002, 6.6724593E+000
