s,m
 6.9900235E+002, 5.9571296E+000
 7.0000462E+002, 5.9313467E+000
 7.0100261E+002, 5.8834420E+000
 7.0200052E+002, 5.8750000E+000
 7.0300433E+002, 5.9032328E+000
 7.0400443E+002, 6.0389363E+000
 7.0500267E+002, 6.0060920E+000
 7.0600539E+002, 5.9611212E+000
 7.0700222E+002, 5.9427198E+000
 7.0800353E+002, 5.9350458E+000
 7.0900341E+002, 6.0202682E+000
 7.1000393E+002, 6.0700509E+000
 7.1100436E+002, 6.0220669E+000
 7.1200359E+002, 6.0376579E+000
 7.1300119E+002, 5.9853885E+000
 7.1400151E+002, 5.9915239E+000
 7.1500344E+002, 6.0462682E+000
 7.1600433E+002, 6.0525694E+000
 7.1700220E+002, 6.0368967E+000
 7.1800603E+002, 6.0335758E+000
 7.1900163E+002, 6.0271746E+000
 7.2000165E+002, 6.0250000E+000
 7.2100291E+002, 6.1692968E+000
 7.2200383E+002, 6.1725690E+000
 7.2300184E+002, 6.1201569E+000
 7.2400126E+002, 6.1098761E+000
 7.2500404E+002, 6.0900474E+000
 7.2600151E+002, 6.0750000E+000
 7.2700207E+002, 6.0926867E+000
 7.2800219E+002, 6.2086242E+000
 7.2900021E+002, 6.1581940E+000
 7.3000144E+002, 6.1579225E+000
 7.3100032E+002, 6.1250000E+000
 7.3200067E+002, 6.1250000E+000
 7.3300140E+002, 6.2657681E+000
 7.3400113E+002, 6.2060051E+000
 7.3500033E+002, 6.2104648E+000
 7.3600075E+002, 6.1750000E+000
 7.3700454E+002, 6.1750000E+000
 7.3800136E+002, 6.2136839E+000
 7.3900268E+002, 6.2782370E+000
 7.4000124E+002, 6.2916139E+000
 7.4100486E+002, 6.2857105E+000
 7.4200199E+002, 6.2273777E+000
 7.4300348E+002, 6.2975254E+000
 7.4400091E+002, 6.3047223E+000
 7.4500556E+002, 6.3259478E+000
 7.4600008E+002, 6.2908074E+000
 7.4700458E+002, 6.3914603E+000
 7.4800634E+002, 6.2750000E+000
 7.4900122E+002, 6.3298632E+000
 7.5000483E+002, 6.3250000E+000
 7.5100350E+002, 6.3677490E+000
 7.5200187E+002, 6.3520832E+000
 7.5300431E+002, 6.3617976E+000
 7.5400054E+002, 6.4552653E+000
 7.5500405E+002, 6.4266743E+000
 7.5600188E+002, 6.4146734E+000
 7.5700371E+002, 6.4129693E+000
 7.5800089E+002, 6.3879508E+000
 7.5900267E+002, 6.4302157E+000
 7.6000349E+002, 6.4545747E+000
 7.6100286E+002, 6.3835254E+000
 7.6200433E+002, 6.3774474E+000
 7.6300238E+002, 6.4099701E+000
 7.6400285E+002, 6.5685395E+000
 7.6500304E+002, 6.4958593E+000
 7.6600409E+002, 6.4473081E+000
 7.6700461E+002, 6.4250000E+000
 7.6800141E+002, 6.4885607E+000
 7.6900331E+002, 6.5638410E+000
 7.7000179E+002, 6.4592076E+000
 7.7100491E+002, 6.5015610E+000
 7.7200367E+002, 6.5071388E+000
 7.7300224E+002, 6.4790025E+000
 7.7400192E+002, 6.5335738E+000
 7.7500048E+002, 6.5153984E+000
 7.7600375E+002, 6.4839289E+000
 7.7700195E+002, 6.5877959E+000
 7.7800066E+002, 6.5404140E+000
 7.7900632E+002, 6.5258877E+000
 7.8000030E+002, 6.5603236E+000
 7.8100211E+002, 6.6501439E+000
 7.8200229E+002, 6.6013979E+000
 7.8300232E+002, 6.6262893E+000
 7.8400396E+002, 6.5750000E+000
 7.8500553E+002, 6.5869117E+000
 7.8600437E+002, 6.6204010E+000
 7.8700227E+002, 6.7077358E+000
 7.8800216E+002, 6.6845290E+000
 7.8900105E+002, 6.6280730E+000
 7.9000555E+002, 6.6250000E+000
 7.9100428E+002, 6.6727387E+000
 7.9200347E+002, 6.7608792E+000
 7.9300395E+002, 6.7018860E+000
 7.9400199E+002, 6.7454734E+000
 7.9500070E+002, 6.7155122E+000
 7.9600173E+002, 6.7071104E+000
 7.9700438E+002, 6.7296150E+000
 7.9800464E+002, 6.8177848E+000
 7.9900149E+002, 6.6750000E+000
 8.0000297E+002, 6.7740728E+000
 8.0100547E+002, 6.6750000E+000
 8.0200307E+002, 6.7151241E+000
 8.0300245E+002, 6.7868591E+000
 8.0400574E+002, 6.8164277E+000
 8.0500076E+002, 6.7470360E+000
 8.0600132E+002, 6.7830957E+000
 8.0700272E+002, 6.7963594E+000
 8.0800433E+002, 6.7750000E+000
 8.0900428E+002, 6.7940654E+000
 8.1000514E+002, 6.9170994E+000
 8.1100551E+002, 6.9483414E+000
 8.1200160E+002, 6.9322257E+000
 8.1300197E+002, 6.9242334E+000
 8.1400244E+002, 6.9651034E+000
 8.1500349E+002, 6.9623881E+000
 8.1600303E+002, 6.9215120E+000
 8.1700058E+002, 6.9395698E+000
 8.1800424E+002, 6.9033232E+000
 8.1900429E+002, 6.9289086E+000
 8.2000426E+002, 6.9859269E+000
 8.2100467E+002, 7.0069629E+000
 8.2200159E+002, 6.9394068E+000
 8.2300141E+002, 7.0108678E+000
 8.2400049E+002, 6.9922368E+000
 8.2500528E+002, 7.0416132E+000
 8.2600340E+002, 6.9328875E+000
 8.2700268E+002, 7.0769049E+000
 8.2800018E+002, 7.0917691E+000
 8.2900129E+002, 7.0077230E+000
 8.3000434E+002, 6.9975342E+000
 8.3100277E+002, 6.9611654E+000
 8.3200565E+002, 7.0160063E+000
 8.3300346E+002, 7.1026087E+000
 8.3400194E+002, 7.1614732E+000
 8.3500117E+002, 7.0740579E+000
 8.3600202E+002, 7.0337362E+000
 8.3700456E+002, 6.9827359E+000
 8.3800316E+002, 6.9879812E+000
 8.3900350E+002, 7.0180116E+000
 8.4000144E+002, 7.0263148E+000
 8.4100394E+002, 7.0598191E+000
 8.4200281E+002, 7.1852026E+000
 8.4300341E+002, 7.0855662E+000
 8.4400270E+002, 7.1266545E+000
 8.4500005E+002, 7.2233711E+000
 8.4600179E+002, 7.2234687E+000
 8.4700403E+002, 7.2353456E+000
 8.4800234E+002, 7.2016064E+000
 8.4900341E+002, 7.1925160E+000
 8.5000362E+002, 7.1504496E+000
 8.5100292E+002, 7.2311526E+000
 8.5200501E+002, 7.2481498E+000
 8.5300224E+002, 7.1796545E+000
 8.5400107E+002, 7.2375906E+000
 8.5500655E+002, 7.3206715E+000
 8.5600344E+002, 7.2562822E+000
 8.5700359E+002, 7.3105667E+000
 8.5800347E+002, 7.1853129E+000
 8.5900157E+002, 7.2725137E+000
 8.6000422E+002, 7.3117071E+000
 8.6100242E+002, 7.2116403E+000
 8.6200350E+002, 7.2905327E+000
 8.6300023E+002, 7.2662128E+000
 8.6400317E+002, 7.2371265E+000
 8.6500033E+002, 7.2615045E+000
 8.6600216E+002, 7.3307797E+000
 8.6700117E+002, 7.3718939E+000
 8.6800534E+002, 7.4310491E+000
 8.6900403E+002, 7.3628937E+000
 8.7000372E+002, 7.4666930E+000
 8.7100112E+002, 7.4379612E+000
 8.7200158E+002, 7.3915337E+000
 8.7300061E+002, 7.2402808E+000
 8.7400459E+002, 7.3115871E+000
 8.7500239E+002, 7.2975631E+000
 8.7600520E+002, 7.4954756E+000
 8.7700256E+002, 7.3190749E+000
 8.7800244E+002, 7.2883358E+000
 8.7900411E+002, 7.3586940E+000
 8.8000137E+002, 7.5577304E+000
 8.8100357E+002, 7.5027194E+000
 8.8200444E+002, 7.5278204E+000
 8.8300014E+002, 7.5088610E+000
 8.8400511E+002, 7.3491546E+000
 8.8500380E+002, 7.3598023E+000
 8.8600203E+002, 7.4795759E+000
 8.8700422E+002, 7.4761759E+000
 8.8800160E+002, 7.5877994E+000
 8.8900588E+002, 7.4898501E+000
 8.9000153E+002, 7.3750000E+000
 8.9100002E+002, 7.3755777E+000
 8.9200057E+002, 7.5340540E+000
 8.9300058E+002, 7.6193049E+000
 8.9400432E+002, 7.5638758E+000
 8.9500613E+002, 7.6436935E+000
 8.9600458E+002, 7.5883179E+000
 8.9700378E+002, 7.5855648E+000
 8.9800039E+002, 7.6580745E+000
 8.9900242E+002, 7.6704481E+000
 9.0000328E+002, 7.6639867E+000
 9.0100409E+002, 7.6946640E+000
 9.0200430E+002, 7.6284476E+000
 9.0300230E+002, 7.6947832E+000
 9.0400502E+002, 7.6114320E+000
 9.0500508E+002, 7.7273317E+000
 9.0600326E+002, 7.6598834E+000
 9.0700372E+002, 7.7750000E+000
 9.0800585E+002, 7.6385511E+000
 9.0900435E+002, 7.6806105E+000
 9.1000106E+002, 7.6504467E+000
 9.1100515E+002, 7.6696506E+000
 9.1200229E+002, 7.7715958E+000
 9.1300141E+002, 7.7575873E+000
 9.1400010E+002, 7.8250000E+000
 9.1500079E+002, 7.8250000E+000
 9.1600016E+002, 7.7792916E+000
 9.1700353E+002, 7.6953678E+000
 9.1800431E+002, 7.7695978E+000
 9.1900026E+002, 7.8623178E+000
 9.2000214E+002, 7.8750000E+000
 9.2100423E+002, 7.8549247E+000
 9.2200138E+002, 7.8750000E+000
 9.2300627E+002, 7.8750000E+000
 9.2400411E+002, 7.8617814E+000
 9.2500288E+002, 7.7791568E+000
 9.2600145E+002, 7.8266671E+000
 9.2700359E+002, 7.8714255E+000
 9.2800452E+002, 7.9165417E+000
 9.2900314E+002, 7.9072108E+000
 9.3000296E+002, 7.9250000E+000
 9.3100593E+002, 7.8597345E+000
 9.3200262E+002, 7.7750000E+000
 9.3300184E+002, 7.8073171E+000
 9.3400599E+002, 7.8250000E+000
 9.3500288E+002, 7.8225716E+000
 9.3600336E+002, 7.7750000E+000
 9.3700011E+002, 7.7657567E+000
 9.3800240E+002, 7.7750000E+000
