s,m,,
 3.4903909E+002, 6.8700011E+000, 0.0000000E+000, 0.0000000E+000
 3.5000700E+002, 6.9045828E+000, 0.0000000E+000, 0.0000000E+000
 3.5102101E+002, 5.0755937E+000, 0.0000000E+000, 0.0000000E+000
 3.5203502E+002, 2.1375936E+000, 0.0000000E+000, 0.0000000E+000
 3.5301812E+002, 1.0757756E+000, 0.0000000E+000, 0.0000000E+000
 3.5403213E+002, 6.7837788E-001, 0.0000000E+000, 0.0000000E+000
 3.5500005E+002, 3.3363896E+000, 0.0000000E+000, 0.0000000E+000
 3.5601406E+002, 4.4593243E+000, 0.0000000E+000, 0.0000000E+000
 3.5702807E+002, 4.8123707E+000, 0.0000000E+000, 0.0000000E+000
 3.5804208E+002, 2.0610868E+000, 0.0000000E+000, 0.0000000E+000
 3.5900999E+002, 3.5799260E+000, 0.0000000E+000, 0.0000000E+000
 3.6002400E+002, 1.7769345E+000, 0.0000000E+000, 0.0000000E+000
 3.6103801E+002, 1.0377699E+000, 0.0000000E+000, 0.0000000E+000
 3.6200593E+002, 8.0967102E-001, 0.0000000E+000, 0.0000000E+000
 3.6301994E+002, 7.5229107E-001, 0.0000000E+000, 0.0000000E+000
 3.6403395E+002, 5.3714535E-001, 0.0000000E+000, 0.0000000E+000
 3.6500186E+002, 4.9859553E-001, 0.0000000E+000, 0.0000000E+000
 3.6601587E+002, 2.0444060E+000, 0.0000000E+000, 0.0000000E+000
 3.6702988E+002, 3.5756850E+000, 0.0000000E+000, 0.0000000E+000
 3.6804389E+002, 1.6193718E+000, 0.0000000E+000, 0.0000000E+000
 3.6901181E+002, 9.8294803E-001, 0.0000000E+000, 0.0000000E+000
 3.7002582E+002, 6.8797942E-001, 0.0000000E+000, 0.0000000E+000
 3.7103982E+002, 5.3181106E-001, 0.0000000E+000, 0.0000000E+000
 3.7200774E+002, 5.0559596E-001, 0.0000000E+000, 0.0000000E+000
 3.7302175E+002, 5.4725507E-001, 0.0000000E+000, 0.0000000E+000
 3.7403576E+002, 6.2847133E-001, 0.0000000E+000, 0.0000000E+000
 3.7500368E+002, 6.9366858E-001, 0.0000000E+000, 0.0000000E+000
 3.7601769E+002, 6.2702733E-001, 0.0000000E+000, 0.0000000E+000
 3.7703169E+002, 5.8137589E-001, 0.0000000E+000, 0.0000000E+000
 3.7804570E+002, 6.2012815E-001, 0.0000000E+000, 0.0000000E+000
 3.7901362E+002, 3.2274880E+000, 0.0000000E+000, 0.0000000E+000
 3.8002763E+002, 5.5168687E+000, 0.0000000E+000, 0.0000000E+000
 3.8104164E+002, 6.2798760E+000, 0.0000000E+000, 0.0000000E+000
 3.8200956E+002, 6.5041447E+000, 0.0000000E+000, 0.0000000E+000
 3.8302356E+002, 6.5358437E+000, 0.0000000E+000, 0.0000000E+000
 3.8403757E+002, 6.5059144E+000, 0.0000000E+000, 0.0000000E+000
 3.8500549E+002, 6.4588938E+000, 0.0000000E+000, 0.0000000E+000
 3.8601950E+002, 5.7944662E+000, 0.0000000E+000, 0.0000000E+000
 3.8703351E+002, 6.3092744E+000, 0.0000000E+000, 0.0000000E+000
 3.8800143E+002, 6.5235647E+000, 0.0000000E+000, 0.0000000E+000
 3.8901543E+002, 6.5463990E+000, 0.0000000E+000, 0.0000000E+000
 3.9002944E+002, 6.4496555E+000, 0.0000000E+000, 0.0000000E+000
 3.9104345E+002, 3.8175939E+000, 0.0000000E+000, 0.0000000E+000
 3.9201137E+002, 1.7517431E+000, 0.0000000E+000, 0.0000000E+000
 3.9302538E+002, 1.0316188E+000, 0.0000000E+000, 0.0000000E+000
 3.9403939E+002, 6.8616873E-001, 0.0000000E+000, 0.0000000E+000
 3.9500731E+002, 5.2638748E-001, 0.0000000E+000, 0.0000000E+000
 3.9602131E+002, 5.0081453E-001, 0.0000000E+000, 0.0000000E+000
 3.9703532E+002, 5.4284273E-001, 0.0000000E+000, 0.0000000E+000
 3.9800324E+002, 5.8788747E-001, 0.0000000E+000, 0.0000000E+000
 3.9901725E+002, 7.1157678E-001, 0.0000000E+000, 0.0000000E+000
 4.0003126E+002, 6.2905187E-001, 0.0000000E+000, 0.0000000E+000
 4.0104445E+002, 3.3850201E+000, 0.0000000E+000, 0.0000000E+000
 4.0201237E+002, 5.4536612E+000, 0.0000000E+000, 0.0000000E+000
 4.0302638E+002, 6.2102062E+000, 0.0000000E+000, 0.0000000E+000
 4.0404039E+002, 6.4876455E+000, 0.0000000E+000, 0.0000000E+000
 4.0500830E+002, 6.7626409E+000, 0.0000000E+000, 0.0000000E+000
 4.0602231E+002, 4.4224173E+000, 0.0000000E+000, 0.0000000E+000
 4.0703632E+002, 1.8794570E+000, 0.0000000E+000, 0.0000000E+000
 4.0800424E+002, 1.0383234E+000, 0.0000000E+000, 0.0000000E+000
 4.0901825E+002, 7.5637303E-001, 0.0000000E+000, 0.0000000E+000
 4.1003226E+002, 6.9569526E-001, 0.0000000E+000, 0.0000000E+000
 4.1100017E+002, 6.7301105E-001, 0.0000000E+000, 0.0000000E+000
 4.1201418E+002, 5.8212742E-001, 0.0000000E+000, 0.0000000E+000
 4.1302819E+002, 5.8037330E-001, 0.0000000E+000, 0.0000000E+000
 4.1404220E+002, 4.9574199E-001, 0.0000000E+000, 0.0000000E+000
 4.1501012E+002, 8.0296244E-001, 0.0000000E+000, 0.0000000E+000
 4.1602413E+002, 4.7224691E+000, 0.0000000E+000, 0.0000000E+000
 4.1703814E+002, 6.0759501E+000, 0.0000000E+000, 0.0000000E+000
 4.1800605E+002, 6.5068915E+000, 0.0000000E+000, 0.0000000E+000
 4.1902006E+002, 5.5641261E+000, 0.0000000E+000, 0.0000000E+000
 4.2003407E+002, 2.2709846E+000, 0.0000000E+000, 0.0000000E+000
 4.2100199E+002, 1.1872267E+000, 0.0000000E+000, 0.0000000E+000
 4.2201600E+002, 7.9180134E-001, 0.0000000E+000, 0.0000000E+000
 4.2303001E+002, 9.5634951E-001, 0.0000000E+000, 0.0000000E+000
 4.2404402E+002, 4.7617898E+000, 0.0000000E+000, 0.0000000E+000
 4.2501193E+002, 4.2661384E+000, 0.0000000E+000, 0.0000000E+000
 4.2602594E+002, 1.8168658E+000, 0.0000000E+000, 0.0000000E+000
 4.2703995E+002, 9.4546928E-001, 0.0000000E+000, 0.0000000E+000
 4.2800787E+002, 8.7664885E-001, 0.0000000E+000, 0.0000000E+000
 4.2902188E+002, 3.7363034E+000, 0.0000000E+000, 0.0000000E+000
 4.3003589E+002, 4.5956501E+000, 0.0000000E+000, 0.0000000E+000
 4.3100380E+002, 4.5484047E+000, 0.0000000E+000, 0.0000000E+000
 4.3201781E+002, 4.8368849E+000, 0.0000000E+000, 0.0000000E+000
 4.3303182E+002, 4.0482454E+000, 0.0000000E+000, 0.0000000E+000
 4.3404583E+002, 3.4328547E+000, 0.0000000E+000, 0.0000000E+000
 4.3501375E+002, 1.6706030E+000, 0.0000000E+000, 0.0000000E+000
 4.3602776E+002, 1.0596478E+000, 0.0000000E+000, 0.0000000E+000
 4.3704176E+002, 3.8978490E+000, 0.0000000E+000, 0.0000000E+000
 4.3800968E+002, 5.0962552E+000, 0.0000000E+000, 0.0000000E+000
 4.3902369E+002, 2.1819719E+000, 0.0000000E+000, 0.0000000E+000
 4.4003770E+002, 4.1626934E+000, 0.0000000E+000, 0.0000000E+000
 4.4100562E+002, 5.5767079E+000, 0.0000000E+000, 0.0000000E+000
 4.4201963E+002, 6.0406547E+000, 0.0000000E+000, 0.0000000E+000
 4.4303363E+002, 6.1232176E+000, 0.0000000E+000, 0.0000000E+000
 4.4400155E+002, 6.0498335E+000, 0.0000000E+000, 0.0000000E+000
 4.4501556E+002, 6.0877260E+000, 0.0000000E+000, 0.0000000E+000
 4.4602957E+002, 5.8085645E+000, 0.0000000E+000, 0.0000000E+000
 4.4704358E+002, 3.5216574E+000, 0.0000000E+000, 0.0000000E+000
 4.4801150E+002, 3.6167207E+000, 0.0000000E+000, 0.0000000E+000
 4.4902550E+002, 1.6774962E+000, 0.0000000E+000, 0.0000000E+000
 4.5003951E+002, 9.7202107E-001, 0.0000000E+000, 0.0000000E+000
 4.5100743E+002, 7.3645108E-001, 0.0000000E+000, 0.0000000E+000
 4.5202144E+002, 6.6446699E-001, 0.0000000E+000, 0.0000000E+000
 4.5303545E+002, 6.2398324E-001, 0.0000000E+000, 0.0000000E+000
 4.5400337E+002, 3.1025440E+000, 0.0000000E+000, 0.0000000E+000
 4.5501737E+002, 4.1827509E+000, 0.0000000E+000, 0.0000000E+000
 4.5603138E+002, 4.5220382E+000, 0.0000000E+000, 0.0000000E+000
 4.5704539E+002, 2.9404125E+000, 0.0000000E+000, 0.0000000E+000
 4.5801331E+002, 1.4512747E+000, 0.0000000E+000, 0.0000000E+000
 4.5902732E+002, 8.1660656E-001, 0.0000000E+000, 0.0000000E+000
 4.6004133E+002, 6.2881572E-001, 0.0000000E+000, 0.0000000E+000
 4.6100924E+002, 6.0357830E-001, 0.0000000E+000, 0.0000000E+000
 4.6202325E+002, 4.0408047E+000, 0.0000000E+000, 0.0000000E+000
 4.6303726E+002, 2.3849843E+000, 0.0000000E+000, 0.0000000E+000
 4.6400518E+002, 1.3025323E+000, 0.0000000E+000, 0.0000000E+000
 4.6501919E+002, 9.4438115E-001, 0.0000000E+000, 0.0000000E+000
 4.6603320E+002, 1.1090233E+000, 0.0000000E+000, 0.0000000E+000
 4.6700112E+002, 7.4857012E-001, 0.0000000E+000, 0.0000000E+000
 4.6801512E+002, 6.7793931E-001, 0.0000000E+000, 0.0000000E+000
 4.6902913E+002, 7.0465669E-001, 0.0000000E+000, 0.0000000E+000
 4.7004314E+002, 4.4930298E+000, 0.0000000E+000, 0.0000000E+000
 4.7101106E+002, 5.8374049E+000, 0.0000000E+000, 0.0000000E+000
 4.7202507E+002, 6.4541255E+000, 0.0000000E+000, 0.0000000E+000
 4.7303908E+002, 6.6936661E+000, 0.0000000E+000, 0.0000000E+000
 4.7400699E+002, 3.9721171E+000, 0.0000000E+000, 0.0000000E+000
 4.7502100E+002, 2.0809600E+000, 0.0000000E+000, 0.0000000E+000
 4.7603501E+002, 1.4312300E+000, 0.0000000E+000, 0.0000000E+000
 4.7700293E+002, 2.2330547E+000, 0.0000000E+000, 0.0000000E+000
 4.7801694E+002, 1.1563547E+000, 0.0000000E+000, 0.0000000E+000
 4.7903095E+002, 8.3340905E-001, 0.0000000E+000, 0.0000000E+000
 4.8004496E+002, 2.8559845E+000, 0.0000000E+000, 0.0000000E+000
 4.8101287E+002, 2.6760624E+000, 0.0000000E+000, 0.0000000E+000
 4.8202688E+002, 2.7722583E+000, 0.0000000E+000, 0.0000000E+000
 4.8304089E+002, 2.3255046E+000, 0.0000000E+000, 0.0000000E+000
 4.8400881E+002, 1.4134706E+000, 0.0000000E+000, 0.0000000E+000
 4.8502282E+002, 8.7288558E-001, 0.0000000E+000, 0.0000000E+000
 4.8603683E+002, 2.0818980E+000, 0.0000000E+000, 0.0000000E+000
 4.8700474E+002, 1.4496912E+000, 0.0000000E+000, 0.0000000E+000
 4.8801875E+002, 4.9131516E+000, 0.0000000E+000, 0.0000000E+000
 4.8903276E+002, 3.0921938E+000, 0.0000000E+000, 0.0000000E+000
 4.9000068E+002, 1.4730799E+000, 0.0000000E+000, 0.0000000E+000
 4.9101469E+002, 8.9127515E-001, 0.0000000E+000, 0.0000000E+000
 4.9202870E+002, 2.2120282E+000, 0.0000000E+000, 0.0000000E+000
 4.9304270E+002, 4.9709487E+000, 0.0000000E+000, 0.0000000E+000
 4.9401062E+002, 5.9955026E+000, 0.0000000E+000, 0.0000000E+000
 4.9502463E+002, 6.3157996E+000, 0.0000000E+000, 0.0000000E+000
 4.9603864E+002, 6.0820098E+000, 0.0000000E+000, 0.0000000E+000
 4.9700656E+002, 2.5879280E+000, 0.0000000E+000, 0.0000000E+000
 4.9802057E+002, 2.5135326E+000, 0.0000000E+000, 0.0000000E+000
 4.9903457E+002, 1.5334244E+000, 0.0000000E+000, 0.0000000E+000
 5.0000249E+002, 4.2792518E+000, 0.0000000E+000, 0.0000000E+000
 5.0101650E+002, 5.2550700E+000, 0.0000000E+000, 0.0000000E+000
 5.0203051E+002, 5.2812213E+000, 0.0000000E+000, 0.0000000E+000
 5.0304452E+002, 2.1617967E+000, 0.0000000E+000, 0.0000000E+000
 5.0401244E+002, 1.1039333E+000, 0.0000000E+000, 0.0000000E+000
 5.0502645E+002, 7.2751297E-001, 0.0000000E+000, 0.0000000E+000
 5.0604045E+002, 5.6074154E-001, 0.0000000E+000, 0.0000000E+000
 5.0700837E+002, 5.2844725E-001, 0.0000000E+000, 0.0000000E+000
 5.0802238E+002, 1.0849111E+000, 0.0000000E+000, 0.0000000E+000
 5.0903639E+002, 4.4495919E+000, 0.0000000E+000, 0.0000000E+000
 5.1000431E+002, 5.6565698E+000, 0.0000000E+000, 0.0000000E+000
 5.1101832E+002, 6.2314740E+000, 0.0000000E+000, 0.0000000E+000
 5.1203232E+002, 6.4614713E+000, 0.0000000E+000, 0.0000000E+000
 5.1300024E+002, 4.1276344E+000, 0.0000000E+000, 0.0000000E+000
 5.1401425E+002, 1.8007628E+000, 0.0000000E+000, 0.0000000E+000
 5.1502826E+002, 1.0082109E+000, 0.0000000E+000, 0.0000000E+000
 5.1604227E+002, 7.5002580E-001, 0.0000000E+000, 0.0000000E+000
 5.1701019E+002, 6.7141331E-001, 0.0000000E+000, 0.0000000E+000
 5.1802419E+002, 1.3885475E+000, 0.0000000E+000, 0.0000000E+000
 5.1903820E+002, 8.2608748E-001, 0.0000000E+000, 0.0000000E+000
 5.2000612E+002, 6.4910135E-001, 0.0000000E+000, 0.0000000E+000
 5.2102013E+002, 2.3596862E+000, 0.0000000E+000, 0.0000000E+000
 5.2203414E+002, 5.1160902E+000, 0.0000000E+000, 0.0000000E+000
 5.2300206E+002, 6.0038835E+000, 0.0000000E+000, 0.0000000E+000
 5.2401606E+002, 3.1547396E+000, 0.0000000E+000, 0.0000000E+000
 5.2503007E+002, 1.4908404E+000, 0.0000000E+000, 0.0000000E+000
 5.2604408E+002, 3.2112297E+000, 0.0000000E+000, 0.0000000E+000
 5.2701200E+002, 1.7693992E+000, 0.0000000E+000, 0.0000000E+000
 5.2802601E+002, 1.0265099E+000, 0.0000000E+000, 0.0000000E+000
 5.2904002E+002, 8.0729237E-001, 0.0000000E+000, 0.0000000E+000
 5.3000793E+002, 7.7716682E-001, 0.0000000E+000, 0.0000000E+000
 5.3102194E+002, 4.1132591E+000, 0.0000000E+000, 0.0000000E+000
 5.3203595E+002, 5.8405464E+000, 0.0000000E+000, 0.0000000E+000
 5.3300387E+002, 6.4281029E+000, 0.0000000E+000, 0.0000000E+000
 5.3401788E+002, 2.8344513E+000, 0.0000000E+000, 0.0000000E+000
 5.3503189E+002, 1.3669950E+000, 0.0000000E+000, 0.0000000E+000
 5.3604590E+002, 8.8742464E-001, 0.0000000E+000, 0.0000000E+000
 5.3701381E+002, 7.8253480E-001, 0.0000000E+000, 0.0000000E+000
 5.3802782E+002, 7.5965658E-001, 0.0000000E+000, 0.0000000E+000
 5.3904183E+002, 6.0850922E-001, 0.0000000E+000, 0.0000000E+000
 5.4000975E+002, 5.7761855E-001, 0.0000000E+000, 0.0000000E+000
 5.4102376E+002, 5.9382639E-001, 0.0000000E+000, 0.0000000E+000
 5.4203777E+002, 5.8166679E-001, 0.0000000E+000, 0.0000000E+000
 5.4300568E+002, 6.0164843E-001, 0.0000000E+000, 0.0000000E+000
 5.4401969E+002, 6.5684067E-001, 0.0000000E+000, 0.0000000E+000
 5.4503370E+002, 3.6377038E+000, 0.0000000E+000, 0.0000000E+000
 5.4600162E+002, 5.5980132E+000, 0.0000000E+000, 0.0000000E+000
 5.4701563E+002, 6.3017386E+000, 0.0000000E+000, 0.0000000E+000
 5.4802964E+002, 6.5240125E+000, 0.0000000E+000, 0.0000000E+000
 5.4904365E+002, 3.1795129E+000, 0.0000000E+000, 0.0000000E+000
 5.5001156E+002, 1.6333658E+000, 0.0000000E+000, 0.0000000E+000
 5.5102557E+002, 2.4267562E+000, 0.0000000E+000, 0.0000000E+000
 5.5203958E+002, 1.2572422E+000, 0.0000000E+000, 0.0000000E+000
 5.5300750E+002, 8.8728977E-001, 0.0000000E+000, 0.0000000E+000
 5.5402151E+002, 7.7775850E-001, 0.0000000E+000, 0.0000000E+000
 5.5503552E+002, 8.3799833E-001, 0.0000000E+000, 0.0000000E+000
 5.5600343E+002, 8.6126387E-001, 0.0000000E+000, 0.0000000E+000
 5.5701744E+002, 8.7673570E-001, 0.0000000E+000, 0.0000000E+000
 5.5803145E+002, 9.0790868E-001, 0.0000000E+000, 0.0000000E+000
 5.5904546E+002, 9.5038614E-001, 0.0000000E+000, 0.0000000E+000
 5.6001338E+002, 9.6586260E-001, 0.0000000E+000, 0.0000000E+000
 5.6102739E+002, 7.5420262E-001, 0.0000000E+000, 0.0000000E+000
 5.6204139E+002, 6.3301106E-001, 0.0000000E+000, 0.0000000E+000
 5.6300931E+002, 6.4678232E-001, 0.0000000E+000, 0.0000000E+000
 5.6402332E+002, 1.0798404E+000, 0.0000000E+000, 0.0000000E+000
 5.6503733E+002, 3.7345931E+000, 0.0000000E+000, 0.0000000E+000
 5.6600525E+002, 4.8984756E+000, 0.0000000E+000, 0.0000000E+000
 5.6701926E+002, 5.2802099E+000, 0.0000000E+000, 0.0000000E+000
 5.6803326E+002, 5.3580057E+000, 0.0000000E+000, 0.0000000E+000
 5.6900118E+002, 5.3498828E+000, 0.0000000E+000, 0.0000000E+000
 5.7001519E+002, 5.3165103E+000, 0.0000000E+000, 0.0000000E+000
 5.7102920E+002, 5.0296787E+000, 0.0000000E+000, 0.0000000E+000
 5.7204321E+002, 4.9297747E+000, 0.0000000E+000, 0.0000000E+000
 5.7301113E+002, 4.8724084E+000, 0.0000000E+000, 0.0000000E+000
 5.7402513E+002, 4.8152888E+000, 0.0000000E+000, 0.0000000E+000
 5.7503914E+002, 5.6757503E+000, 0.0000000E+000, 0.0000000E+000
 5.7600706E+002, 6.3113137E+000, 0.0000000E+000, 0.0000000E+000
 5.7702107E+002, 6.5970940E+000, 0.0000000E+000, 0.0000000E+000
 5.7803508E+002, 5.0802693E+000, 0.0000000E+000, 0.0000000E+000
 5.7900300E+002, 4.5165903E+000, 0.0000000E+000, 0.0000000E+000
 5.8001701E+002, 5.9664791E+000, 0.0000000E+000, 0.0000000E+000
 5.8103101E+002, 5.8264642E+000, 0.0000000E+000, 0.0000000E+000
 5.8204502E+002, 3.9524648E+000, 0.0000000E+000, 0.0000000E+000
 5.8301294E+002, 3.3064256E+000, 0.0000000E+000, 0.0000000E+000
 5.8402695E+002, 3.0335708E+000, 0.0000000E+000, 0.0000000E+000
 5.8504096E+002, 2.9311530E+000, 0.0000000E+000, 0.0000000E+000
 5.8600888E+002, 2.8785444E+000, 0.0000000E+000, 0.0000000E+000
 5.8702288E+002, 2.8439611E+000, 0.0000000E+000, 0.0000000E+000
 5.8803689E+002, 2.8440432E+000, 0.0000000E+000, 0.0000000E+000
 5.8900481E+002, 2.8635079E+000, 0.0000000E+000, 0.0000000E+000
 5.9001882E+002, 2.6153508E+000, 0.0000000E+000, 0.0000000E+000
 5.9103283E+002, 4.8347533E+000, 0.0000000E+000, 0.0000000E+000
 5.9200075E+002, 6.1077784E+000, 0.0000000E+000, 0.0000000E+000
 5.9301475E+002, 6.5746961E+000, 0.0000000E+000, 0.0000000E+000
 5.9402876E+002, 6.6926961E+000, 0.0000000E+000, 0.0000000E+000
 5.9504277E+002, 6.7090576E+000, 0.0000000E+000, 0.0000000E+000
 5.9601069E+002, 6.6876432E+000, 0.0000000E+000, 0.0000000E+000
 5.9702470E+002, 5.9164474E+000, 0.0000000E+000, 0.0000000E+000
 5.9803871E+002, 5.1565801E+000, 0.0000000E+000, 0.0000000E+000
 5.9900662E+002, 5.7753514E+000, 0.0000000E+000, 0.0000000E+000
 6.0000000E+002, 6.4561666E+000, 0.0000000E+000, 0.0000000E+000
