s,m
 9.3003729E+001, 3.0402287E+000
 9.4001209E+001, 3.0351992E+000
 9.5004501E+001, 3.1215666E+000
 9.6004637E+001, 3.1148525E+000
 9.7001588E+001, 3.4278999E+000
 9.8004303E+001, 3.3492393E+000
 9.9000829E+001, 3.2922304E+000
 1.0000271E+002, 3.3367874E+000
 1.0100386E+002, 3.3527543E+000
 1.0200239E+002, 3.3693419E+000
 1.0300024E+002, 3.5454668E+000
 1.0400051E+002, 3.5909822E+000
 1.0500290E+002, 3.5456303E+000
 1.0600554E+002, 3.5626997E+000
 1.0700414E+002, 3.6919105E+000
 1.0800166E+002, 3.8361985E+000
 1.0900299E+002, 3.7976887E+000
 1.1000098E+002, 3.7205896E+000
 1.1100300E+002, 3.8541263E+000
 1.1200076E+002, 3.7789930E+000
 1.1300069E+002, 3.9761052E+000
 1.1400117E+002, 3.9949388E+000
 1.1500297E+002, 3.9952952E+000
 1.1600434E+002, 4.0021366E+000
 1.1700367E+002, 4.1677367E+000
 1.1800152E+002, 4.1605131E+000
 1.1900042E+002, 4.1631001E+000
 1.2000604E+002, 4.2786181E+000
 1.2100473E+002, 4.2796718E+000
 1.2200260E+002, 4.3164175E+000
 1.2300392E+002, 4.3402729E+000
 1.2400437E+002, 4.4257742E+000
 1.2500195E+002, 4.3820658E+000
 1.2600261E+002, 4.6202080E+000
 1.2700071E+002, 4.7520666E+000
 1.2800417E+002, 4.4750000E+000
 1.2900231E+002, 4.8880241E+000
 1.3000544E+002, 4.8679658E+000
 1.3100196E+002, 4.9825146E+000
 1.3200265E+002, 5.0640472E+000
 1.3300137E+002, 4.9573702E+000
 1.3400266E+002, 4.9758389E+000
 1.3500160E+002, 5.0423189E+000
 1.3600212E+002, 5.0076635E+000
 1.3700009E+002, 5.0706368E+000
 1.3800162E+002, 5.5255526E+000
 1.3900017E+002, 5.1075259E+000
 1.4000393E+002, 5.3045661E+000
 1.4100290E+002, 5.0898351E+000
 1.4200447E+002, 5.5419800E+000
 1.4300198E+002, 5.2402762E+000
 1.4400027E+002, 5.3824604E+000
 1.4500119E+002, 5.4384392E+000
 1.4600305E+002, 5.7056296E+000
 1.4700445E+002, 5.4790517E+000
 1.4800287E+002, 5.7361220E+000
 1.4900351E+002, 5.8593912E+000
 1.5000272E+002, 6.0207319E+000
 1.5100162E+002, 5.9305540E+000
 1.5200230E+002, 5.7907048E+000
 1.5300161E+002, 6.2379884E+000
 1.5400032E+002, 6.3749715E+000
 1.5500319E+002, 6.1240101E+000
 1.5600415E+002, 6.3527562E+000
 1.5700059E+002, 6.0515243E+000
 1.5800278E+002, 6.2921817E+000
 1.5900449E+002, 6.0502454E+000
 1.6000209E+002, 6.0612740E+000
 1.6100189E+002, 6.4030912E+000
 1.6200516E+002, 6.3243308E+000
 1.6300252E+002, 6.4782517E+000
 1.6400180E+002, 6.7186078E+000
 1.6500172E+002, 6.3446213E+000
 1.6600254E+002, 6.6880509E+000
 1.6700149E+002, 6.6266814E+000
 1.6800423E+002, 6.6404866E+000
 1.6900099E+002, 6.4504743E+000
 1.7000497E+002, 6.9383292E+000
 1.7100029E+002, 6.9127677E+000
 1.7200243E+002, 6.8808018E+000
 1.7300129E+002, 7.0043956E+000
 1.7400187E+002, 7.0650659E+000
 1.7500419E+002, 7.0523627E+000
 1.7600343E+002, 7.3447712E+000
 1.7700544E+002, 7.2088606E+000
 1.7800263E+002, 7.5521940E+000
 1.7900265E+002, 7.1609096E+000
 1.8000020E+002, 7.2352895E+000
 1.8100473E+002, 7.3365918E+000
 1.8200366E+002, 7.3153344E+000
 1.8300203E+002, 7.2060696E+000
 1.8400213E+002, 7.1399903E+000
 1.8500332E+002, 7.1566461E+000
 1.8600357E+002, 7.2600048E+000
 1.8700008E+002, 7.2025130E+000
 1.8800425E+002, 7.3174906E+000
 1.8900223E+002, 7.3244509E+000
 1.9000551E+002, 7.3129407E+000
 1.9100078E+002, 7.3703330E+000
 1.9200400E+002, 7.4268953E+000
 1.9300237E+002, 7.4833513E+000
 1.9400656E+002, 7.5911168E+000
 1.9500574E+002, 7.6064201E+000
 1.9600388E+002, 7.6767106E+000
 1.9700095E+002, 7.5937105E+000
 1.9800110E+002, 7.6189395E+000
 1.9900303E+002, 7.6572867E+000
 2.0000228E+002, 7.7062099E+000
 2.0100285E+002, 7.7608087E+000
 2.0200281E+002, 7.8206373E+000
 2.0300354E+002, 7.8921859E+000
 2.0400235E+002, 7.9173762E+000
 2.0500598E+002, 7.9383699E+000
 2.0600493E+002, 7.9624254E+000
 2.0700697E+002, 7.9750000E+000
 2.0800213E+002, 7.9750000E+000
 2.0900806E+002, 7.9612073E+000
