s,m
 9.3001506E+001, 3.3581637E+000
 9.4003085E+001, 3.4166885E+000
 9.5004770E+001, 3.4777231E+000
 9.6002623E+001, 3.5207937E+000
 9.7001212E+001, 3.5400329E+000
 9.8002773E+001, 3.5153565E+000
 9.9004567E+001, 3.5693301E+000
 1.0000488E+002, 3.6438364E+000
 1.0100370E+002, 3.6521806E+000
 1.0200172E+002, 3.6941045E+000
 1.0300292E+002, 3.7026309E+000
 1.0400281E+002, 3.7460640E+000
 1.0500069E+002, 3.8703843E+000
 1.0600155E+002, 3.8115980E+000
 1.0700388E+002, 3.8436080E+000
 1.0800325E+002, 3.8799394E+000
 1.0900318E+002, 3.9261286E+000
 1.1000423E+002, 3.9613397E+000
 1.1100209E+002, 3.9863970E+000
 1.1200010E+002, 4.0254068E+000
 1.1300016E+002, 4.0625702E+000
 1.1400388E+002, 4.1392238E+000
 1.1500003E+002, 4.1258900E+000
 1.1600368E+002, 4.1838166E+000
 1.1700277E+002, 4.1930304E+000
 1.1800310E+002, 4.3509818E+000
 1.1900119E+002, 4.3408896E+000
 1.2000426E+002, 4.2750000E+000
 1.2100403E+002, 4.3623657E+000
 1.2200093E+002, 4.3254942E+000
 1.2300325E+002, 4.3935254E+000
 1.2400139E+002, 4.3960025E+000
 1.2500210E+002, 4.4250000E+000
 1.2600031E+002, 4.4666079E+000
 1.2700179E+002, 4.5415533E+000
 1.2800282E+002, 4.5276775E+000
 1.2900171E+002, 4.5590224E+000
 1.3000301E+002, 4.5939468E+000
 1.3100113E+002, 4.6298440E+000
 1.3200275E+002, 4.7023821E+000
 1.3300428E+002, 4.7703886E+000
 1.3400198E+002, 4.8624534E+000
 1.3500137E+002, 4.8024730E+000
 1.3600212E+002, 4.7868496E+000
 1.3700034E+002, 4.8454395E+000
 1.3800025E+002, 4.9192114E+000
 1.3900293E+002, 4.9193068E+000
 1.4000304E+002, 4.9377222E+000
 1.4100411E+002, 5.0069001E+000
 1.4200138E+002, 5.0250000E+000
 1.4300403E+002, 5.1314577E+000
 1.4400249E+002, 5.0978656E+000
 1.4500468E+002, 5.1350723E+000
 1.4600132E+002, 5.1798991E+000
 1.4700291E+002, 5.2181557E+000
 1.4800487E+002, 5.2519069E+000
 1.4900315E+002, 5.2975948E+000
 1.5000286E+002, 5.3339420E+000
 1.5100495E+002, 5.3678551E+000
 1.5200433E+002, 5.3925359E+000
 1.5300520E+002, 5.4284081E+000
 1.5400099E+002, 5.4719138E+000
 1.5500081E+002, 5.5404998E+000
 1.5600044E+002, 5.5501670E+000
 1.5700165E+002, 5.5992132E+000
 1.5800021E+002, 5.6395750E+000
 1.5900021E+002, 5.6827465E+000
 1.6000171E+002, 5.7239336E+000
 1.6100197E+002, 5.7478672E+000
 1.6200081E+002, 5.7909313E+000
 1.6300168E+002, 5.8250000E+000
 1.6400135E+002, 5.8637355E+000
 1.6500224E+002, 5.9064223E+000
 1.6600487E+002, 5.9250000E+000
 1.6700310E+002, 5.9542644E+000
 1.6800046E+002, 5.9970332E+000
 1.6900343E+002, 6.0250000E+000
 1.7000444E+002, 6.0675319E+000
 1.7100296E+002, 6.0928192E+000
 1.7200191E+002, 6.1298088E+000
 1.7300203E+002, 6.1750000E+000
 1.7400078E+002, 6.2117221E+000
 1.7500174E+002, 6.2391862E+000
 1.7600522E+002, 6.2750000E+000
 1.7700192E+002, 6.3140856E+000
 1.7800018E+002, 6.3495390E+000
 1.7900233E+002, 6.3798624E+000
 1.8000382E+002, 6.4200562E+000
 1.8100416E+002, 6.4724116E+000
 1.8200380E+002, 6.4891470E+000
 1.8300104E+002, 6.5290625E+000
 1.8400096E+002, 6.5581674E+000
 1.8500280E+002, 6.5812163E+000
 1.8600476E+002, 6.6229016E+000
 1.8700125E+002, 6.6558638E+000
 1.8800289E+002, 6.6883872E+000
 1.8900259E+002, 6.7250000E+000
 1.9000119E+002, 6.7743450E+000
 1.9100192E+002, 6.7996363E+000
 1.9200025E+002, 6.8250000E+000
 1.9300413E+002, 6.8619663E+000
 1.9400332E+002, 6.8846986E+000
 1.9500055E+002, 6.9250000E+000
 1.9600387E+002, 6.9764703E+000
 1.9700471E+002, 6.9903525E+000
 1.9800205E+002, 7.0250000E+000
 1.9900434E+002, 7.0414660E+000
 2.0000233E+002, 7.0842074E+000
 2.0100181E+002, 7.1225045E+000
 2.0200216E+002, 7.1503458E+000
 2.0300472E+002, 7.1750000E+000
 2.0400374E+002, 7.2235577E+000
 2.0500325E+002, 7.2370744E+000
 2.0600151E+002, 7.3058518E+000
 2.0700299E+002, 7.3533076E+000
 2.0800362E+002, 7.3777627E+000
 2.0900401E+002, 7.4004520E+000
 2.1000073E+002, 7.4850764E+000
 2.1100118E+002, 7.4604218E+000
 2.1200318E+002, 7.7444281E+000
 2.1300139E+002, 7.6486443E+000
 2.1400010E+002, 7.6375041E+000
 2.1500149E+002, 7.6284116E+000
 2.1600155E+002, 7.7488370E+000
 2.1700018E+002, 7.6487902E+000
 2.1800031E+002, 7.7582241E+000
 2.1900473E+002, 7.8257375E+000
 2.2000197E+002, 7.8429299E+000
 2.2100355E+002, 7.8936842E+000
 2.2200181E+002, 7.9032411E+000
 2.2300233E+002, 7.8952937E+000
 2.2400249E+002, 7.9250000E+000
 2.2500110E+002, 7.9246008E+000
 2.2600279E+002, 7.9174812E+000
 2.2700730E+002, 7.9250000E+000
 2.2800704E+002, 7.9250000E+000
