s,m
 9.3001357E+001, 6.0452301E+000
 9.4000692E+001, 6.1733959E+000
 9.5003904E+001, 6.6274671E+000
 9.6003975E+001, 6.4283997E+000
 9.7003662E+001, 5.9036081E+000
 9.8001504E+001, 6.0763948E+000
 9.9005195E+001, 5.8819015E+000
 1.0000321E+002, 6.4528552E+000
 1.0100302E+002, 6.4850870E+000
 1.0200061E+002, 6.6402452E+000
 1.0300133E+002, 6.4453092E+000
 1.0400026E+002, 6.3234036E+000
 1.0500395E+002, 6.7201766E+000
 1.0600224E+002, 6.7097527E+000
 1.0700216E+002, 6.8450868E+000
 1.0800011E+002, 7.0353138E+000
 1.0900232E+002, 6.9463378E+000
 1.1000115E+002, 7.2275255E+000
 1.1100449E+002, 7.2945201E+000
 1.1200260E+002, 6.8998069E+000
 1.1300240E+002, 6.6238080E+000
 1.1400276E+002, 6.8756230E+000
 1.1500180E+002, 7.0669487E+000
 1.1600290E+002, 6.7310084E+000
 1.1700507E+002, 6.8243863E+000
 1.1800310E+002, 6.9938015E+000
 1.1900573E+002, 7.1016953E+000
 1.2000445E+002, 7.0449057E+000
 1.2100364E+002, 7.1825526E+000
 1.2200706E+002, 7.3630033E+000
 1.2300343E+002, 7.2624925E+000
 1.2400383E+002, 7.2703188E+000
 1.2500564E+002, 7.3566922E+000
 1.2600421E+002, 7.4171176E+000
 1.2700654E+002, 7.5070271E+000
 1.2800367E+002, 7.5553475E+000
 1.2900475E+002, 7.6236777E+000
 1.3000582E+002, 7.7181397E+000
 1.3100120E+002, 7.7828154E+000
 1.3200755E+002, 7.9017238E+000
 1.3300920E+002, 7.9745498E+000
 1.3400361E+002, 7.9750000E+000
 1.3500768E+002, 7.9562356E+000
 1.3600759E+002, 7.9602899E+000
 1.3700913E+002, 7.9300311E+000
 1.3801036E+002, 7.9715179E+000
 1.3901054E+002, 7.9697862E+000
 1.4000863E+002, 7.8974138E+000
 1.4100673E+002, 7.8204023E+000
 1.4200482E+002, 7.4152299E+000
 1.4300292E+002, 7.9336207E+000
 1.4400101E+002, 7.8715517E+000
 1.4501058E+002, 7.9221591E+000
 1.4600868E+002, 7.7502874E+000
 1.4700677E+002, 7.7451149E+000
 1.4800487E+002, 7.9537356E+000
 1.4900296E+002, 7.8554598E+000
 1.5000105E+002, 7.8382184E+000
 1.5101062E+002, 7.7335227E+000
 1.5200872E+002, 7.8054598E+000
 1.5300681E+002, 7.7887931E+000
 1.5400491E+002, 7.8543103E+000
 1.5500300E+002, 7.9341954E+000
 1.5600110E+002, 7.6066092E+000
 1.5700456E+002, 7.7107660E+000
 1.5800974E+002, 7.7655882E+000
 1.5900309E+002, 7.8327381E+000
 1.6000827E+002, 6.7902941E+000
 1.6100162E+002, 7.5333333E+000
 1.6200680E+002, 7.6620588E+000
 1.6300015E+002, 7.5452381E+000
 1.6400533E+002, 7.8785294E+000
 1.6501051E+002, 6.7473529E+000
 1.6600386E+002, 7.2636905E+000
 1.6700904E+002, 7.8308824E+000
 1.6800239E+002, 7.6321429E+000
 1.6900757E+002, 7.6402941E+000
 1.7000092E+002, 7.8541667E+000
 1.7100610E+002, 7.7738235E+000
 1.7201128E+002, 7.5761765E+000
 1.7300463E+002, 7.5660714E+000
 1.7400000E+002, 7.2412712E+000
