s,m,,
 3.4900534E+002, 3.1326288E+000, 3.1326288E+000, 1.0000000E+000
 3.5000035E+002, 3.1668630E+000, 3.1668630E+000, 1.0000000E+000
 3.5100368E+002, 3.2037390E+000, 3.2037390E+000, 1.0000000E+000
 3.5200050E+002, 3.1959311E+000, 3.1959311E+000, 1.0000000E+000
 3.5300329E+002, 3.1826599E+000, 3.1826599E+000, 1.0000000E+000
 3.5400080E+002, 3.1891366E+000, 3.1891366E+000, 1.0000000E+000
 3.5500222E+002, 3.2040625E+000, 3.2040625E+000, 1.0000000E+000
 3.5600100E+002, 3.2042984E+000, 3.2042984E+000, 1.0000000E+000
 3.5700481E+002, 3.2355390E+000, 3.2355390E+000, 1.0000000E+000
 3.5800157E+002, 3.2303344E+000, 3.2303344E+000, 1.0000000E+000
 3.5900354E+002, 3.2304033E+000, 3.2304033E+000, 1.0000000E+000
 3.6000251E+002, 3.2443127E+000, 3.2443127E+000, 1.0000000E+000
 3.6100189E+002, 3.2771645E+000, 3.2771645E+000, 1.0000000E+000
 3.6200385E+002, 3.3074820E+000, 3.3074820E+000, 1.0000000E+000
 3.6300173E+002, 3.2941287E+000, 3.2941287E+000, 1.0000000E+000
 3.6400388E+002, 3.2820035E+000, 3.2820035E+000, 1.0000000E+000
 3.6500343E+002, 3.2931546E+000, 3.2931546E+000, 1.0000000E+000
 3.6600007E+002, 3.3004430E+000, 3.3004430E+000, 1.0000000E+000
 3.6700315E+002, 3.3472181E+000, 3.3472181E+000, 1.0000000E+000
 3.6800096E+002, 3.3372604E+000, 3.3372604E+000, 1.0000000E+000
 3.6900270E+002, 3.3294908E+000, 3.3294908E+000, 1.0000000E+000
 3.7000149E+002, 3.3277837E+000, 3.3277837E+000, 1.0000000E+000
 3.7100076E+002, 3.3496570E+000, 3.3496570E+000, 1.0000000E+000
 3.7200164E+002, 3.3973758E+000, 3.3973758E+000, 1.0000000E+000
 3.7300380E+002, 3.3934152E+000, 3.3934152E+000, 1.0000000E+000
 3.7400028E+002, 3.3826958E+000, 3.3826958E+000, 1.0000000E+000
 3.7500166E+002, 3.3778203E+000, 3.3778203E+000, 1.0000000E+000
 3.7600107E+002, 3.3760356E+000, 3.3760356E+000, 1.0000000E+000
 3.7700457E+002, 3.4150022E+000, 3.4150022E+000, 1.0000000E+000
 3.7800011E+002, 3.4528845E+000, 3.4528845E+000, 1.0000000E+000
 3.7900024E+002, 3.4385896E+000, 3.4385896E+000, 1.0000000E+000
 3.8000088E+002, 3.4299838E+000, 3.4299838E+000, 1.0000000E+000
 3.8100323E+002, 3.4310596E+000, 3.4310596E+000, 1.0000000E+000
 3.8200083E+002, 3.4281911E+000, 3.4281911E+000, 1.0000000E+000
 3.8300348E+002, 3.4768565E+000, 3.4768565E+000, 1.0000000E+000
 3.8400001E+002, 3.4865126E+000, 3.4865126E+000, 1.0000000E+000
 3.8500333E+002, 3.4792103E+000, 3.4792103E+000, 1.0000000E+000
 3.8600092E+002, 3.4765488E+000, 3.4765488E+000, 1.0000000E+000
 3.8700245E+002, 3.4879674E+000, 3.4879674E+000, 1.0000000E+000
 3.8800298E+002, 3.5114177E+000, 3.5114177E+000, 1.0000000E+000
 3.8900447E+002, 3.5429400E+000, 3.5429400E+000, 1.0000000E+000
 3.9000007E+002, 3.5327846E+000, 3.5327846E+000, 1.0000000E+000
 3.9100190E+002, 3.5278515E+000, 3.5278515E+000, 1.0000000E+000
 3.9200069E+002, 3.5260477E+000, 3.5260477E+000, 1.0000000E+000
 3.9300359E+002, 3.5253834E+000, 3.5253834E+000, 1.0000000E+000
 3.9400013E+002, 3.5251412E+000, 3.5251412E+000, 1.0000000E+000
 3.9500195E+002, 3.5516408E+000, 3.5516408E+000, 1.0000000E+000
 3.9600470E+002, 3.5684932E+000, 3.5684932E+000, 1.0000000E+000
 3.9700366E+002, 3.5726099E+000, 3.5726099E+000, 1.0000000E+000
 3.9800448E+002, 3.5741235E+000, 3.5741235E+000, 1.0000000E+000
 3.9900416E+002, 3.5746783E+000, 3.5746783E+000, 1.0000000E+000
 4.0000142E+002, 3.5766152E+000, 3.5766152E+000, 1.0000000E+000
 4.0100398E+002, 3.6145886E+000, 3.6145886E+000, 1.0000000E+000
 4.0200465E+002, 3.6211829E+000, 3.6211829E+000, 1.0000000E+000
 4.0300293E+002, 3.6235969E+000, 3.6235969E+000, 1.0000000E+000
 4.0400135E+002, 3.6375409E+000, 3.6375409E+000, 1.0000000E+000
 4.0500484E+002, 3.6645576E+000, 3.6645576E+000, 1.0000000E+000
 4.0600214E+002, 3.6946069E+000, 3.6946069E+000, 1.0000000E+000
 4.0700124E+002, 3.6910982E+000, 3.6910982E+000, 1.0000000E+000
 4.0800096E+002, 3.6809091E+000, 3.6809091E+000, 1.0000000E+000
 4.0900280E+002, 3.6906087E+000, 3.6906087E+000, 1.0000000E+000
 4.1000098E+002, 3.6936824E+000, 3.6936824E+000, 1.0000000E+000
 4.1100454E+002, 3.7337413E+000, 3.7337413E+000, 1.0000000E+000
 4.1200408E+002, 3.7466511E+000, 3.7466511E+000, 1.0000000E+000
 4.1300115E+002, 3.7341232E+000, 3.7341232E+000, 1.0000000E+000
 4.1400512E+002, 3.7283344E+000, 3.7283344E+000, 1.0000000E+000
 4.1500247E+002, 3.7304437E+000, 3.7304437E+000, 1.0000000E+000
 4.1600479E+002, 3.7497081E+000, 3.7497081E+000, 1.0000000E+000
 4.1700075E+002, 3.7968859E+000, 3.7968859E+000, 1.0000000E+000
 4.1800162E+002, 3.7981354E+000, 3.7981354E+000, 1.0000000E+000
 4.1900214E+002, 3.7834843E+000, 3.7834843E+000, 1.0000000E+000
 4.2000203E+002, 3.7890087E+000, 3.7890087E+000, 1.0000000E+000
 4.2100123E+002, 3.8108307E+000, 3.8108307E+000, 1.0000000E+000
 4.2200214E+002, 3.8432772E+000, 3.8432772E+000, 1.0000000E+000
 4.2300384E+002, 3.8606245E+000, 3.8606245E+000, 1.0000000E+000
 4.2400322E+002, 3.8380807E+000, 3.8380807E+000, 1.0000000E+000
 4.2500168E+002, 3.8298076E+000, 3.8298076E+000, 1.0000000E+000
 4.2600326E+002, 3.8314416E+000, 3.8314416E+000, 1.0000000E+000
 4.2700345E+002, 3.8503149E+000, 3.8503149E+000, 1.0000000E+000
 4.2800116E+002, 3.8759365E+000, 3.8759365E+000, 1.0000000E+000
 4.2900435E+002, 3.8839500E+000, 3.8839500E+000, 1.0000000E+000
 4.3000315E+002, 3.8782878E+000, 3.8782878E+000, 1.0000000E+000
 4.3100036E+002, 3.8762099E+000, 3.8762099E+000, 1.0000000E+000
 4.3200179E+002, 3.8896097E+000, 3.8896097E+000, 1.0000000E+000
 4.3300358E+002, 3.9428760E+000, 3.9428760E+000, 1.0000000E+000
 4.3400094E+002, 3.9601682E+000, 3.9601682E+000, 1.0000000E+000
 4.3500201E+002, 3.9378920E+000, 3.9378920E+000, 1.0000000E+000
 4.3600135E+002, 3.9297339E+000, 3.9297339E+000, 1.0000000E+000
 4.3700294E+002, 3.9312845E+000, 3.9312845E+000, 1.0000000E+000
 4.3800073E+002, 3.9633616E+000, 3.9633616E+000, 1.0000000E+000
 4.3900220E+002, 4.0024161E+000, 4.0024161E+000, 1.0000000E+000
 4.4000202E+002, 3.9919452E+000, 3.9919452E+000, 1.0000000E+000
 4.4100327E+002, 3.9812110E+000, 3.9812110E+000, 1.0000000E+000
 4.4200208E+002, 3.9859786E+000, 3.9859786E+000, 1.0000000E+000
 4.4300332E+002, 3.9957786E+000, 3.9957786E+000, 1.0000000E+000
 4.4400273E+002, 4.0213455E+000, 4.0213455E+000, 1.0000000E+000
 4.4500120E+002, 4.0417485E+000, 4.0417485E+000, 1.0000000E+000
 4.4600104E+002, 4.0329968E+000, 4.0329968E+000, 1.0000000E+000
 4.4700401E+002, 4.0279262E+000, 4.0279262E+000, 1.0000000E+000
 4.4800221E+002, 4.0367436E+000, 4.0367436E+000, 1.0000000E+000
 4.4900457E+002, 4.0769522E+000, 4.0769522E+000, 1.0000000E+000
 4.5000065E+002, 4.0877463E+000, 4.0877463E+000, 1.0000000E+000
 4.5100188E+002, 4.0919709E+000, 4.0919709E+000, 1.0000000E+000
 4.5200335E+002, 4.0812182E+000, 4.0812182E+000, 1.0000000E+000
 4.5300076E+002, 4.0826917E+000, 4.0826917E+000, 1.0000000E+000
 4.5400304E+002, 4.0925950E+000, 4.0925950E+000, 1.0000000E+000
 4.5500303E+002, 4.1399700E+000, 4.1399700E+000, 1.0000000E+000
 4.5600310E+002, 4.1488867E+000, 4.1488867E+000, 1.0000000E+000
 4.5700474E+002, 4.1395327E+000, 4.1395327E+000, 1.0000000E+000
 4.5800307E+002, 4.1303419E+000, 4.1303419E+000, 1.0000000E+000
 4.5900358E+002, 4.1449613E+000, 4.1449613E+000, 1.0000000E+000
 4.6000491E+002, 4.1877881E+000, 4.1877881E+000, 1.0000000E+000
 4.6100275E+002, 4.2037856E+000, 4.2037856E+000, 1.0000000E+000
 4.6200306E+002, 4.1855591E+000, 4.1855591E+000, 1.0000000E+000
 4.6300269E+002, 4.1788761E+000, 4.1788761E+000, 1.0000000E+000
 4.6400113E+002, 4.1834572E+000, 4.1834572E+000, 1.0000000E+000
 4.6500029E+002, 4.2413781E+000, 4.2413781E+000, 1.0000000E+000
 4.6600163E+002, 4.2568249E+000, 4.2568249E+000, 1.0000000E+000
 4.6700160E+002, 4.2366767E+000, 4.2366767E+000, 1.0000000E+000
 4.6800064E+002, 4.2348725E+000, 4.2348725E+000, 1.0000000E+000
 4.6900035E+002, 4.2376830E+000, 4.2376830E+000, 1.0000000E+000
 4.7000014E+002, 4.2612882E+000, 4.2612882E+000, 1.0000000E+000
 4.7100401E+002, 4.3017164E+000, 4.3017164E+000, 1.0000000E+000
 4.7200329E+002, 4.2916155E+000, 4.2916155E+000, 1.0000000E+000
 4.7300390E+002, 4.2816017E+000, 4.2816017E+000, 1.0000000E+000
 4.7400306E+002, 4.2885072E+000, 4.2885072E+000, 1.0000000E+000
 4.7500227E+002, 4.3171629E+000, 4.3171629E+000, 1.0000000E+000
 4.7600308E+002, 4.3537901E+000, 4.3537901E+000, 1.0000000E+000
 4.7700416E+002, 4.3496332E+000, 4.3496332E+000, 1.0000000E+000
 4.7800258E+002, 4.3340530E+000, 4.3340530E+000, 1.0000000E+000
 4.7900159E+002, 4.3292762E+000, 4.3292762E+000, 1.0000000E+000
 4.8000302E+002, 4.3356481E+000, 4.3356481E+000, 1.0000000E+000
 4.8100086E+002, 4.3766152E+000, 4.3766152E+000, 1.0000000E+000
 4.8200489E+002, 4.3933099E+000, 4.3933099E+000, 1.0000000E+000
 4.8300111E+002, 4.3817442E+000, 4.3817442E+000, 1.0000000E+000
 4.8400212E+002, 4.3774724E+000, 4.3774724E+000, 1.0000000E+000
 4.8500383E+002, 4.3759058E+000, 4.3759058E+000, 1.0000000E+000
 4.8600077E+002, 4.4196144E+000, 4.4196144E+000, 1.0000000E+000
 4.8700105E+002, 4.4320162E+000, 4.4320162E+000, 1.0000000E+000
 4.8800440E+002, 4.4275660E+000, 4.4275660E+000, 1.0000000E+000
 4.8900156E+002, 4.4259442E+000, 4.4259442E+000, 1.0000000E+000
 4.9000486E+002, 4.4253453E+000, 4.4253453E+000, 1.0000000E+000
 4.9100199E+002, 4.4631890E+000, 4.4631890E+000, 1.0000000E+000
 4.9200455E+002, 4.5007915E+000, 4.5007915E+000, 1.0000000E+000
 4.9300301E+002, 4.4844789E+000, 4.4844789E+000, 1.0000000E+000
 4.9400396E+002, 4.4784748E+000, 4.4784748E+000, 1.0000000E+000
 4.9500504E+002, 4.4797531E+000, 4.4797531E+000, 1.0000000E+000
 4.9600251E+002, 4.4767487E+000, 4.4767487E+000, 1.0000000E+000
 4.9700330E+002, 4.5141205E+000, 4.5141205E+000, 1.0000000E+000
 4.9800331E+002, 4.5301338E+000, 4.5301338E+000, 1.0000000E+000
 4.9900470E+002, 4.5268809E+000, 4.5268809E+000, 1.0000000E+000
 5.0000332E+002, 4.5256912E+000, 4.5256912E+000, 1.0000000E+000
 5.0100331E+002, 4.5466516E+000, 4.5466516E+000, 1.0000000E+000
 5.0200369E+002, 4.5962616E+000, 4.5962616E+000, 1.0000000E+000
 5.0300193E+002, 4.5899324E+000, 4.5899324E+000, 1.0000000E+000
 5.0400498E+002, 4.5804631E+000, 4.5804631E+000, 1.0000000E+000
 5.0500328E+002, 4.5770080E+000, 4.5770080E+000, 1.0000000E+000
 5.0600392E+002, 4.6028772E+000, 4.6028772E+000, 1.0000000E+000
 5.0700481E+002, 4.6460826E+000, 4.6460826E+000, 1.0000000E+000
 5.0800308E+002, 4.6420171E+000, 4.6420171E+000, 1.0000000E+000
 5.0900124E+002, 4.6312558E+000, 4.6312558E+000, 1.0000000E+000
 5.1000037E+002, 4.6272972E+000, 4.6272972E+000, 1.0000000E+000
 5.1100285E+002, 4.6441447E+000, 4.6441447E+000, 1.0000000E+000
 5.1200460E+002, 4.6953760E+000, 4.6953760E+000, 1.0000000E+000
 5.1300009E+002, 4.6905105E+000, 4.6905105E+000, 1.0000000E+000
 5.1400363E+002, 4.6806716E+000, 4.6806716E+000, 1.0000000E+000
 5.1500454E+002, 4.6770792E+000, 4.6770792E+000, 1.0000000E+000
 5.1600202E+002, 4.6757650E+000, 4.6757650E+000, 1.0000000E+000
 5.1700416E+002, 4.7302970E+000, 4.7302970E+000, 1.0000000E+000
 5.1800271E+002, 4.7485103E+000, 4.7485103E+000, 1.0000000E+000
 5.1900062E+002, 4.7336457E+000, 4.7336457E+000, 1.0000000E+000
 5.2000157E+002, 4.7281691E+000, 4.7281691E+000, 1.0000000E+000
 5.2100136E+002, 4.7446726E+000, 4.7446726E+000, 1.0000000E+000
 5.2200245E+002, 4.7955537E+000, 4.7955537E+000, 1.0000000E+000
 5.2300163E+002, 4.8003486E+000, 4.8003486E+000, 1.0000000E+000
 5.2400204E+002, 4.7842986E+000, 4.7842986E+000, 1.0000000E+000
 5.2500428E+002, 4.7784043E+000, 4.7784043E+000, 1.0000000E+000
 5.2600127E+002, 4.7974017E+000, 4.7974017E+000, 1.0000000E+000
 5.2700220E+002, 4.8395025E+000, 4.8395025E+000, 1.0000000E+000
 5.2800446E+002, 4.8490342E+000, 4.8490342E+000, 1.0000000E+000
 5.2900025E+002, 4.8338563E+000, 4.8338563E+000, 1.0000000E+000
 5.3000352E+002, 4.8282388E+000, 4.8282388E+000, 1.0000000E+000
 5.3100348E+002, 4.8309044E+000, 4.8309044E+000, 1.0000000E+000
 5.3200159E+002, 4.8504260E+000, 4.8504260E+000, 1.0000000E+000
 5.3300137E+002, 4.8805261E+000, 4.8805261E+000, 1.0000000E+000
 5.3400137E+002, 4.8770275E+000, 4.8770275E+000, 1.0000000E+000
 5.3500335E+002, 4.8757425E+000, 4.8757425E+000, 1.0000000E+000
 5.3600277E+002, 4.8752727E+000, 4.8752727E+000, 1.0000000E+000
 5.3700011E+002, 4.8809519E+000, 4.8809519E+000, 1.0000000E+000
 5.3800033E+002, 4.9074718E+000, 4.9074718E+000, 1.0000000E+000
 5.3900013E+002, 4.9185651E+000, 4.9185651E+000, 1.0000000E+000
 5.4000245E+002, 4.9226445E+000, 4.9226445E+000, 1.0000000E+000
 5.4100311E+002, 4.9379929E+000, 4.9379929E+000, 1.0000000E+000
 5.4200515E+002, 4.9710647E+000, 4.9710647E+000, 1.0000000E+000
 5.4300525E+002, 4.9881813E+000, 4.9881813E+000, 1.0000000E+000
 5.4400030E+002, 4.9796181E+000, 4.9796181E+000, 1.0000000E+000
 5.4500163E+002, 4.9766920E+000, 4.9766920E+000, 1.0000000E+000
 5.4600288E+002, 4.9927371E+000, 4.9927371E+000, 1.0000000E+000
 5.4700163E+002, 5.0427535E+000, 5.0427535E+000, 1.0000000E+000
 5.4800234E+002, 5.0479485E+000, 5.0479485E+000, 1.0000000E+000
 5.4900200E+002, 5.0334262E+000, 5.0334262E+000, 1.0000000E+000
 5.5000276E+002, 5.0280894E+000, 5.0280894E+000, 1.0000000E+000
 5.5100381E+002, 5.0656018E+000, 5.0656018E+000, 1.0000000E+000
 5.5200153E+002, 5.1031496E+000, 5.1031496E+000, 1.0000000E+000
 5.5300038E+002, 5.1057397E+000, 5.1057397E+000, 1.0000000E+000
 5.5400330E+002, 5.0862472E+000, 5.0862472E+000, 1.0000000E+000
 5.5500302E+002, 5.0791283E+000, 5.0791283E+000, 1.0000000E+000
 5.5600162E+002, 5.0765170E+000, 5.0765170E+000, 1.0000000E+000
 5.5700118E+002, 5.1306464E+000, 5.1306464E+000, 1.0000000E+000
 5.5800481E+002, 5.1332935E+000, 5.1332935E+000, 1.0000000E+000
 5.5900253E+002, 5.1280508E+000, 5.1280508E+000, 1.0000000E+000
 5.6000174E+002, 5.1261206E+000, 5.1261206E+000, 1.0000000E+000
 5.6100052E+002, 5.1477349E+000, 5.1477349E+000, 1.0000000E+000
 5.6200463E+002, 5.1926923E+000, 5.1926923E+000, 1.0000000E+000
 5.6300336E+002, 5.1818493E+000, 5.1818493E+000, 1.0000000E+000
 5.6400275E+002, 5.1775152E+000, 5.1775152E+000, 1.0000000E+000
 5.6500074E+002, 5.1784354E+000, 5.1784354E+000, 1.0000000E+000
 5.6600187E+002, 5.2015241E+000, 5.2015241E+000, 1.0000000E+000
 5.6700163E+002, 5.2480310E+000, 5.2480310E+000, 1.0000000E+000
 5.6800035E+002, 5.2411980E+000, 5.2411980E+000, 1.0000000E+000
 5.6900003E+002, 5.2309458E+000, 5.2309458E+000, 1.0000000E+000
 5.7000292E+002, 5.2271754E+000, 5.2271754E+000, 1.0000000E+000
 5.7100387E+002, 5.2431794E+000, 5.2431794E+000, 1.0000000E+000
 5.7200086E+002, 5.2801112E+000, 5.2801112E+000, 1.0000000E+000
 5.7300034E+002, 5.2811128E+000, 5.2811128E+000, 1.0000000E+000
 5.7400138E+002, 5.2772405E+000, 5.2772405E+000, 1.0000000E+000
 5.7500074E+002, 5.2794527E+000, 5.2794527E+000, 1.0000000E+000
 5.7600378E+002, 5.3274355E+000, 5.3274355E+000, 1.0000000E+000
 5.7700418E+002, 5.3575501E+000, 5.3575501E+000, 1.0000000E+000
 5.7800174E+002, 5.3386506E+000, 5.3386506E+000, 1.0000000E+000
 5.7900422E+002, 5.3299975E+000, 5.3299975E+000, 1.0000000E+000
 5.8000465E+002, 5.3268333E+000, 5.3268333E+000, 1.0000000E+000
 5.8100330E+002, 5.3749739E+000, 5.3749739E+000, 1.0000000E+000
 5.8200302E+002, 5.4066378E+000, 5.4066378E+000, 1.0000000E+000
 5.8300448E+002, 5.3869566E+000, 5.3869566E+000, 1.0000000E+000
 5.8400380E+002, 5.3793905E+000, 5.3793905E+000, 1.0000000E+000
 5.8500227E+002, 5.3775570E+000, 5.3775570E+000, 1.0000000E+000
 5.8600290E+002, 5.4010087E+000, 5.4010087E+000, 1.0000000E+000
 5.8700122E+002, 5.4407100E+000, 5.4407100E+000, 1.0000000E+000
 5.8800452E+002, 5.4307458E+000, 5.4307458E+000, 1.0000000E+000
 5.8900049E+002, 5.4271169E+000, 5.4271169E+000, 1.0000000E+000
 5.9000084E+002, 5.4292232E+000, 5.4292232E+000, 1.0000000E+000
 5.9100038E+002, 5.4606754E+000, 5.4606754E+000, 1.0000000E+000
 5.9200252E+002, 5.4899869E+000, 5.4899869E+000, 1.0000000E+000
 5.9300442E+002, 5.4804894E+000, 5.4804894E+000, 1.0000000E+000
 5.9400097E+002, 5.4770215E+000, 5.4770215E+000, 1.0000000E+000
 5.9500021E+002, 5.4757424E+000, 5.4757424E+000, 1.0000000E+000
 5.9600001E+002, 5.4846969E+000, 5.4846969E+000, 1.0000000E+000
 5.9700151E+002, 5.5063185E+000, 5.5063185E+000, 1.0000000E+000
 5.9800342E+002, 5.5210766E+000, 5.5210766E+000, 1.0000000E+000
 5.9900238E+002, 5.5235589E+000, 5.5235589E+000, 1.0000000E+000
 6.0000460E+002, 5.5244723E+000, 5.5244723E+000, 1.0000000E+000
 6.0100253E+002, 5.5248059E+000, 5.5248059E+000, 1.0000000E+000
 6.0200060E+002, 5.5549284E+000, 5.5549284E+000, 1.0000000E+000
 6.0300043E+002, 5.5734433E+000, 5.5734433E+000, 1.0000000E+000
 6.0400070E+002, 5.5744290E+000, 5.5744290E+000, 1.0000000E+000
 6.0500057E+002, 5.5826974E+000, 5.5826974E+000, 1.0000000E+000
 6.0600321E+002, 5.6280633E+000, 5.6280633E+000, 1.0000000E+000
 6.0700147E+002, 5.6555157E+000, 5.6555157E+000, 1.0000000E+000
 6.0800228E+002, 5.6361893E+000, 5.6361893E+000, 1.0000000E+000
 6.0900014E+002, 5.6291148E+000, 5.6291148E+000, 1.0000000E+000
 6.1000166E+002, 5.6281516E+000, 5.6281516E+000, 1.0000000E+000
 6.1100253E+002, 5.6818146E+000, 5.6818146E+000, 1.0000000E+000
 6.1200289E+002, 5.6915051E+000, 5.6915051E+000, 1.0000000E+000
 6.1300156E+002, 5.6810641E+000, 5.6810641E+000, 1.0000000E+000
 6.1400424E+002, 5.6772190E+000, 5.6772190E+000, 1.0000000E+000
 6.1500361E+002, 5.6855302E+000, 5.6855302E+000, 1.0000000E+000
 6.1600011E+002, 5.7333262E+000, 5.7333262E+000, 1.0000000E+000
 6.1700330E+002, 5.7386058E+000, 5.7386058E+000, 1.0000000E+000
 6.1800179E+002, 5.7300002E+000, 5.7300002E+000, 1.0000000E+000
 6.1900304E+002, 5.7268326E+000, 5.7268326E+000, 1.0000000E+000
 6.2000190E+002, 5.7256732E+000, 5.7256732E+000, 1.0000000E+000
 6.2100203E+002, 5.7662090E+000, 5.7662090E+000, 1.0000000E+000
 6.2200301E+002, 5.7852012E+000, 5.7852012E+000, 1.0000000E+000
 6.2300189E+002, 5.7787479E+000, 5.7787479E+000, 1.0000000E+000
 6.2400222E+002, 5.7763748E+000, 5.7763748E+000, 1.0000000E+000
 6.2500109E+002, 5.7755050E+000, 5.7755050E+000, 1.0000000E+000
 6.2600218E+002, 5.8051549E+000, 5.8051549E+000, 1.0000000E+000
 6.2700272E+002, 5.8167473E+000, 5.8167473E+000, 1.0000000E+000
 6.2800004E+002, 5.8219637E+000, 5.8219637E+000, 1.0000000E+000
 6.2900103E+002, 5.8238871E+000, 5.8238871E+000, 1.0000000E+000
 6.3000433E+002, 5.8695122E+000, 5.8695122E+000, 1.0000000E+000
 6.3100022E+002, 5.9045550E+000, 5.9045550E+000, 1.0000000E+000
 6.3200174E+002, 5.8974572E+000, 5.8974572E+000, 1.0000000E+000
 6.3300012E+002, 5.8832540E+000, 5.8832540E+000, 1.0000000E+000
 6.3400076E+002, 5.8780267E+000, 5.8780267E+000, 1.0000000E+000
 6.3500013E+002, 5.9278860E+000, 5.9278860E+000, 1.0000000E+000
 6.3600162E+002, 5.9577393E+000, 5.9577393E+000, 1.0000000E+000
 6.3700084E+002, 5.9375047E+000, 5.9375047E+000, 1.0000000E+000
 6.3800332E+002, 5.9295777E+000, 5.9295777E+000, 1.0000000E+000
 6.3900142E+002, 5.9266828E+000, 5.9266828E+000, 1.0000000E+000
 6.4000102E+002, 5.9823424E+000, 5.9823424E+000, 1.0000000E+000
 6.4100367E+002, 5.9892526E+000, 5.9892526E+000, 1.0000000E+000
 6.4200312E+002, 5.9802337E+000, 5.9802337E+000, 1.0000000E+000
 6.4300470E+002, 5.9769177E+000, 5.9769177E+000, 1.0000000E+000
 6.4400114E+002, 5.9757064E+000, 5.9757064E+000, 1.0000000E+000
 6.4500160E+002, 6.0313833E+000, 6.0313833E+000, 1.0000000E+000
 6.4600103E+002, 6.0348996E+000, 6.0348996E+000, 1.0000000E+000
 6.4700439E+002, 6.0286197E+000, 6.0286197E+000, 1.0000000E+000
 6.4800365E+002, 6.0263292E+000, 6.0263292E+000, 1.0000000E+000
 6.4900429E+002, 6.0444087E+000, 6.0444087E+000, 1.0000000E+000
 6.5000396E+002, 6.0439505E+000, 6.0439505E+000, 1.0000000E+000
 6.5100499E+002, 6.0577254E+000, 6.0577254E+000, 1.0000000E+000
 6.5200167E+002, 6.0686407E+000, 6.0686407E+000, 1.0000000E+000
 6.5300251E+002, 6.0726684E+000, 6.0726684E+000, 1.0000000E+000
 6.5400332E+002, 6.0741450E+000, 6.0741450E+000, 1.0000000E+000
 6.5500389E+002, 6.0856498E+000, 6.0856498E+000, 1.0000000E+000
 6.5600346E+002, 6.1050966E+000, 6.1050966E+000, 1.0000000E+000
 6.5700167E+002, 6.1176825E+000, 6.1176825E+000, 1.0000000E+000
 6.5800525E+002, 6.1253327E+000, 6.1253327E+000, 1.0000000E+000
 6.5900323E+002, 6.1300458E+000, 6.1300458E+000, 1.0000000E+000
 6.6000043E+002, 6.1671742E+000, 6.1671742E+000, 1.0000000E+000
 6.6100465E+002, 6.1712468E+000, 6.1712468E+000, 1.0000000E+000
 6.6200369E+002, 6.1759517E+000, 6.1759517E+000, 1.0000000E+000
 6.6300452E+002, 6.1775451E+000, 6.1775451E+000, 1.0000000E+000
 6.6400277E+002, 6.2202044E+000, 6.2202044E+000, 1.0000000E+000
 6.6500159E+002, 6.2215317E+000, 6.2215317E+000, 1.0000000E+000
 6.6600059E+002, 6.2237261E+000, 6.2237261E+000, 1.0000000E+000
 6.6700503E+002, 6.2424850E+000, 6.2424850E+000, 1.0000000E+000
 6.6800089E+002, 6.2945943E+000, 6.2945943E+000, 1.0000000E+000
 6.6900037E+002, 6.2905328E+000, 6.2905328E+000, 1.0000000E+000
 6.7000143E+002, 6.2806930E+000, 6.2806930E+000, 1.0000000E+000
 6.7100316E+002, 6.2770853E+000, 6.2770853E+000, 1.0000000E+000
 6.7200119E+002, 6.3058013E+000, 6.3058013E+000, 1.0000000E+000
 6.7300456E+002, 6.3370149E+000, 6.3370149E+000, 1.0000000E+000
 6.7400284E+002, 6.3294178E+000, 6.3294178E+000, 1.0000000E+000
 6.7500017E+002, 6.3270197E+000, 6.3270197E+000, 1.0000000E+000
 6.7600133E+002, 6.3574513E+000, 6.3574513E+000, 1.0000000E+000
 6.7700349E+002, 6.3427515E+000, 6.3427515E+000, 1.0000000E+000
 6.7800216E+002, 6.3606122E+000, 6.3606122E+000, 1.0000000E+000
 6.7900325E+002, 6.3697255E+000, 6.3697255E+000, 1.0000000E+000
 6.8000385E+002, 6.3835963E+000, 6.3835963E+000, 1.0000000E+000
 6.8100063E+002, 6.4182248E+000, 6.4182248E+000, 1.0000000E+000
 6.8200052E+002, 6.4157885E+000, 6.4157885E+000, 1.0000000E+000
 6.8300197E+002, 6.4216234E+000, 6.4216234E+000, 1.0000000E+000
 6.8400226E+002, 6.4237609E+000, 6.4237609E+000, 1.0000000E+000
 6.8500334E+002, 6.4297637E+000, 6.4297637E+000, 1.0000000E+000
 6.8600240E+002, 6.4753779E+000, 6.4753779E+000, 1.0000000E+000
 6.8700098E+002, 6.4833627E+000, 6.4833627E+000, 1.0000000E+000
 6.8800333E+002, 6.4780616E+000, 6.4780616E+000, 1.0000000E+000
 6.8900475E+002, 6.5026163E+000, 6.5026163E+000, 1.0000000E+000
 6.9000226E+002, 6.4950271E+000, 6.4950271E+000, 1.0000000E+000
 6.9100235E+002, 6.5095880E+000, 6.5095880E+000, 1.0000000E+000
 6.9200505E+002, 6.5173752E+000, 6.5173752E+000, 1.0000000E+000
 6.9300259E+002, 6.5221948E+000, 6.5221948E+000, 1.0000000E+000
 6.9400274E+002, 6.5430803E+000, 6.5430803E+000, 1.0000000E+000
 6.9500239E+002, 6.5713147E+000, 6.5713147E+000, 1.0000000E+000
 6.9600429E+002, 6.5863696E+000, 6.5863696E+000, 1.0000000E+000
 6.9700110E+002, 6.5791853E+000, 6.5791853E+000, 1.0000000E+000
