s,m
 9.3001785E+001, 2.7695877E+000
 9.4001627E+001, 2.7937005E+000
 9.5003437E+001, 2.9261282E+000
 9.6003836E+001, 3.1261041E+000
 9.7002986E+001, 2.9385596E+000
 9.8003132E+001, 3.0625631E+000
 9.9001520E+001, 3.0953410E+000
 1.0000149E+002, 3.1653434E+000
 1.0100127E+002, 3.3026878E+000
 1.0200292E+002, 3.1986564E+000
 1.0300342E+002, 3.4614380E+000
 1.0400142E+002, 3.3254218E+000
 1.0500362E+002, 3.6283166E+000
 1.0600068E+002, 3.5972575E+000
 1.0700223E+002, 3.6131583E+000
 1.0800227E+002, 3.5610690E+000
 1.0900246E+002, 3.4764116E+000
 1.1000010E+002, 3.5275033E+000
 1.1100246E+002, 3.5926756E+000
 1.1200115E+002, 3.7844863E+000
 1.1300270E+002, 4.3427310E+000
 1.1400127E+002, 3.7720103E+000
 1.1500166E+002, 4.0519434E+000
 1.1600187E+002, 3.6940513E+000
 1.1700136E+002, 4.0655950E+000
 1.1800343E+002, 3.9233191E+000
 1.1900122E+002, 4.2380454E+000
 1.2000088E+002, 4.3018968E+000
 1.2100141E+002, 4.1038047E+000
 1.2200124E+002, 4.0776098E+000
 1.2300159E+002, 4.1589394E+000
 1.2400128E+002, 4.4196994E+000
 1.2500149E+002, 5.1089150E+000
 1.2600143E+002, 4.2949223E+000
 1.2700050E+002, 4.6158982E+000
 1.2800008E+002, 4.7947918E+000
 1.2900253E+002, 4.7920386E+000
 1.3000202E+002, 4.4722764E+000
 1.3100261E+002, 4.6363065E+000
 1.3200255E+002, 5.1024956E+000
 1.3300223E+002, 4.6037807E+000
 1.3400078E+002, 4.5602622E+000
 1.3500013E+002, 4.8045204E+000
 1.3600256E+002, 4.8937052E+000
 1.3700250E+002, 4.9458952E+000
 1.3800068E+002, 4.6361935E+000
 1.3900018E+002, 4.5357640E+000
 1.4000100E+002, 4.9811463E+000
 1.4100183E+002, 5.7046205E+000
 1.4200314E+002, 5.1749029E+000
 1.4300101E+002, 5.1096464E+000
 1.4400298E+002, 5.4386008E+000
 1.4500139E+002, 5.7860748E+000
 1.4600132E+002, 6.0714049E+000
 1.4700003E+002, 6.2362820E+000
 1.4800009E+002, 5.5741703E+000
 1.4900067E+002, 5.4418666E+000
 1.5000217E+002, 5.4574909E+000
 1.5100250E+002, 5.1801337E+000
 1.5200175E+002, 5.1163231E+000
 1.5300077E+002, 5.1905067E+000
 1.5400132E+002, 6.4487853E+000
 1.5500029E+002, 5.8036066E+000
 1.5600012E+002, 6.1467621E+000
 1.5700234E+002, 6.0610154E+000
 1.5800109E+002, 5.4029772E+000
 1.5900068E+002, 5.6368807E+000
 1.6000111E+002, 6.2153392E+000
 1.6100072E+002, 6.2605680E+000
 1.6200359E+002, 5.7408994E+000
 1.6300328E+002, 5.9163429E+000
 1.6400171E+002, 6.3883415E+000
 1.6500067E+002, 6.3754733E+000
 1.6600114E+002, 6.0762322E+000
 1.6700217E+002, 6.0050955E+000
 1.6800414E+002, 6.0591827E+000
 1.6900299E+002, 6.2811842E+000
 1.7000389E+002, 6.4575788E+000
 1.7100431E+002, 6.5546720E+000
 1.7200426E+002, 6.4900893E+000
 1.7300346E+002, 6.4956362E+000
 1.7400218E+002, 6.5669615E+000
 1.7500009E+002, 6.6781333E+000
 1.7600102E+002, 6.5509426E+000
 1.7700186E+002, 6.7348197E+000
 1.7800145E+002, 6.8549806E+000
 1.7900387E+002, 6.7256712E+000
 1.8000429E+002, 6.7264148E+000
 1.8100330E+002, 6.7515565E+000
 1.8200485E+002, 6.8733496E+000
 1.8300489E+002, 6.8008255E+000
 1.8400172E+002, 6.8063882E+000
 1.8500236E+002, 6.8404209E+000
 1.8600070E+002, 6.9336827E+000
 1.8700571E+002, 7.0178778E+000
 1.8800076E+002, 7.2239284E+000
 1.8900452E+002, 7.3169735E+000
 1.9000501E+002, 7.4554512E+000
 1.9100800E+002, 7.5784026E+000
