Time, Height, T_lower, T_upper
630.000000, 0.823743, 79.917000, 195.289102
640.000000, 0.818786, 79.952500, 195.395843
650.000000, 0.825276, 79.703500, 197.312159
660.000000, 0.821234, 79.999000, 197.108630
670.000000, 0.821028, 79.342500, 198.032352
680.000000, 0.826366, 80.156500, 198.703527
690.000000, 0.833287, 81.204500, 198.931798
700.000000, 0.834343, 81.521500, 200.112297
710.000000, 0.840643, 82.689500, 201.410778
720.000000, 0.840824, 82.565000, 200.927273
730.000000, 0.839294, 82.271000, 200.969345
740.000000, 0.838809, 82.466500, 201.693754
750.000000, 0.830719, 83.372500, 201.662193
760.000000, 0.827720, 82.641000, 202.694092
770.000000, 0.825137, 83.183500, 203.018696
780.000000, 0.822861, 83.444000, 203.305448
790.000000, 0.820201, 83.198500, 203.571572
800.000000, 0.822277, 84.308500, 203.671146
810.000000, 0.827398, 84.524000, 204.837919
820.000000, 0.836083, 85.529000, 205.976182
830.000000, 0.831002, 84.800500, 206.863999
840.000000, 0.822361, 84.612000, 206.663321
850.000000, 0.826686, 85.514000, 207.487830
860.000000, 0.819873, 85.376000, 207.892157
870.000000, 0.827986, 86.327500, 208.514870
880.000000, 0.836116, 87.251500, 209.289878
890.000000, 0.833558, 87.425000, 209.153820
900.000000, 0.818707, 86.719000, 209.071355
910.000000, 0.819733, 86.903500, 208.686769
920.000000, 0.825227, 87.321000, 209.944423
930.000000, 0.825158, 88.022000, 209.876045
940.000000, 0.828072, 87.886500, 210.706681
950.000000, 0.827630, 88.315500, 211.011173
960.000000, 0.824251, 88.568000, 211.450874
970.000000, 0.825864, 88.868500, 212.537572
980.000000, 0.839654, 89.838000, 213.498494
990.000000, 0.838409, 90.261000, 213.428285
1000.000000, 0.827756, 89.463500, 213.036326
1010.000000, 0.837047, 90.265500, 213.655167
1020.000000, 0.829653, 89.492500, 213.721304
1030.000000, 0.819213, 89.066000, 214.176006
1040.000000, 0.824017, 90.747500, 214.288024
1050.000000, 0.822354, 90.979000, 214.824341
1060.000000, 0.816192, 91.103500, 215.531572
1070.000000, 0.816675, 91.595500, 214.739287
1080.000000, 0.819372, 91.437000, 215.824352
1090.000000, 0.816035, 91.331000, 215.972091
1100.000000, 0.821088, 92.244000, 216.335933
1110.000000, 0.823757, 92.892500, 216.576598
1120.000000, 0.817932, 92.081500, 217.356672
1130.000000, 0.822228, 92.758500, 218.039996
1140.000000, 0.816637, 91.956000, 217.632276
1150.000000, 0.821853, 92.606000, 218.340627
1160.000000, 0.828278, 93.375500, 218.820791
1170.000000, 0.830030, 94.637500, 218.495347
1180.000000, 0.826118, 93.543500, 218.995038
1190.000000, 0.823685, 93.447000, 219.468177
1200.000000, 0.823370, 94.050500, 219.124774
1210.000000, 0.824278, 94.349000, 219.462161
1220.000000, 0.828437, 95.070000, 221.250229
1230.000000, 0.816130, 94.721500, 220.180060
1240.000000, 0.826474, 94.954500, 221.004528
1250.000000, 0.834447, 95.290000, 221.705919
1260.000000, 0.823768, 94.258000, 221.771963
1270.000000, 0.814788, 94.374000, 222.358776
1280.000000, 0.828431, 95.124500, 223.332381
1290.000000, 0.825790, 94.896500, 223.186310
1300.000000, 0.813755, 95.417500, 222.657842
1310.000000, 0.813737, 95.513500, 223.192923
1320.000000, 0.810771, 95.185000, 223.093523
1330.000000, 0.815803, 95.726000, 224.103584
1340.000000, 0.817734, 95.475500, 223.771363
1350.000000, 0.822610, 96.961500, 223.970766
1360.000000, 0.816833, 96.174500, 223.874815
1370.000000, 0.811996, 95.846500, 224.542757
1380.000000, 0.827345, 98.082000, 225.621060
1390.000000, 0.822174, 96.665500, 225.937131
1400.000000, 0.809862, 96.592000, 225.168512
1410.000000, 0.817200, 96.884000, 224.383247
1420.000000, 0.810789, 95.537000, 222.171591
1430.000000, 0.820382, 95.655500, 220.676898
1440.000000, 0.823471, 94.600000, 217.662911
1450.000000, 0.802584, 92.342000, 213.229743
1460.000000, 0.816786, 91.551000, 210.505063
1470.000000, 0.831247, 91.247000, 207.254699
1480.000000, 0.829854, 90.955500, 203.913576
1490.000000, 0.828443, 89.045000, 199.521730
1500.000000, 0.839186, 86.941500, 195.396138
1510.000000, 0.840741, 85.452000, 191.456329
1520.000000, 0.851163, 84.278000, 187.561492
1530.000000, 0.852179, 81.718500, 182.896372
1540.000000, 0.870638, 80.612000, 178.724310
1550.000000, 0.884021, 78.864500, 174.043386
1560.000000, 0.895981, 76.521500, 169.136444
1570.000000, 0.920453, 74.927000, 163.942616
1580.000000, 0.943578, 72.311500, 158.768066
1590.000000, 0.970052, 70.349500, 154.459052
1600.000000, 1.016156, 69.239000, 150.769669
1610.000000, 1.027870, 68.029000, 147.239117
1620.000000, 1.043776, 66.910000, 144.130969
1630.000000, 1.055599, 65.778500, 141.159027
1640.000000, 1.074080, 65.410500, 138.692001
1650.000000, 1.085013, 64.831000, 136.462164
1660.000000, 1.095084, 64.359000, 134.444655
1670.000000, 1.097708, 63.674000, 132.401759
1680.000000, 1.089306, 62.555500, 130.378801
1690.000000, 1.095275, 62.368000, 128.730350
1700.000000, 1.107046, 61.935000, 127.241992
1710.000000, 1.110601, 61.345500, 125.711510
1720.000000, 1.100932, 60.616000, 124.124401
1730.000000, 1.103236, 59.889000, 122.671722
1740.000000, 1.122340, 59.750000, 121.534468
1750.000000, 1.124544, 59.866000, 120.387169
1760.000000, 1.125298, 59.474000, 119.125564
1770.000000, 1.132440, 59.244500, 118.122434
1780.000000, 1.119141, 58.874500, 116.865643
1790.000000, 1.120612, 58.340500, 115.897104
1800.000000, 1.142062, 58.402000, 115.140538
