Time, Height, T_lower, T_upper
1260.000000, 0.955048, 111.075000, 144.755932
1270.000000, 0.914117, 108.850000, 145.058669
1280.000000, 0.914131, 108.787000, 145.525547
1290.000000, 0.929869, 109.660000, 145.740423
1300.000000, 0.920218, 108.765000, 146.470745
1310.000000, 0.921769, 109.305000, 146.098718
1320.000000, 0.941219, 111.280000, 146.607006
1330.000000, 0.942730, 113.265000, 149.685436
1340.000000, 0.950241, 113.035000, 149.680785
1350.000000, 0.947194, 112.285000, 148.839445
1360.000000, 0.918895, 112.385000, 148.741344
1370.000000, 0.913059, 113.285000, 150.847448
1380.000000, 0.932069, 112.880000, 149.269917
1390.000000, 0.945831, 113.465000, 146.268672
1400.000000, 0.922603, 112.655000, 146.261397
1410.000000, 0.926342, 111.710000, 144.645183
1420.000000, 0.902452, 111.650000, 141.914057
1430.000000, 0.904102, 111.050000, 140.664420
1440.000000, 0.867097, 109.210000, 138.722838
1450.000000, 0.866487, 108.910000, 136.446941
1460.000000, 0.853181, 107.105000, 134.200920
1470.000000, 0.821015, 105.235000, 131.617507
1480.000000, 0.796725, 103.795000, 128.925350
1490.000000, 0.782878, 101.827000, 125.917739
1500.000000, 0.781680, 100.095500, 122.926287
1510.000000, 0.798585, 99.100000, 120.277414
1520.000000, 0.784837, 97.299500, 117.551948
1530.000000, 0.763031, 95.777000, 115.111590
1540.000000, 0.760772, 94.132000, 112.848673
1550.000000, 0.776215, 93.065000, 110.780471
1560.000000, 0.769360, 91.521500, 108.686251
1570.000000, 0.764727, 90.326000, 106.880683
1580.000000, 0.773700, 89.086000, 105.426928
1590.000000, 0.775907, 87.667000, 103.946105
1600.000000, 0.756172, 86.018500, 102.317519
1610.000000, 0.758265, 85.120500, 100.829767
1620.000000, 0.761092, 84.550500, 99.590869
1630.000000, 0.756912, 83.639000, 98.404656
1640.000000, 0.766118, 82.443500, 97.274822
1650.000000, 0.774358, 81.881500, 96.164213
1660.000000, 0.778570, 81.358000, 95.224346
1670.000000, 0.784213, 80.841500, 94.299904
1680.000000, 0.781169, 80.093000, 93.347811
1690.000000, 0.776341, 79.356500, 92.507838
1700.000000, 0.784356, 78.697500, 91.671888
1710.000000, 0.790184, 78.069500, 90.995244
1720.000000, 0.785003, 77.458500, 90.191044
1730.000000, 0.764793, 76.631500, 89.377297
1740.000000, 0.766842, 75.961500, 88.626543
1750.000000, 0.781105, 75.839500, 87.973473
1760.000000, 0.776074, 75.193000, 87.297481
1770.000000, 0.769766, 74.587500, 86.680692
1780.000000, 0.777247, 74.130500, 86.035756
1790.000000, 0.787983, 73.991000, 85.464095
1800.000000, 0.763856, 73.368000, 84.840916
