Time, Height, T_lower, T_upper
800.000000, 1.025330, 110.195500, 208.703922
810.000000, 1.030269, 110.273000, 208.430262
820.000000, 1.016563, 109.966000, 209.480757
830.000000, 1.030303, 111.672000, 210.269165
840.000000, 1.043211, 111.849000, 211.370524
850.000000, 1.036341, 110.090000, 211.653220
860.000000, 1.030537, 112.102000, 212.462387
870.000000, 1.028856, 111.191000, 211.950957
880.000000, 1.037123, 110.256000, 211.972909
890.000000, 1.031738, 111.026000, 212.555781
900.000000, 1.009837, 109.305500, 213.063845
910.000000, 1.033872, 111.810500, 213.697867
920.000000, 0.998553, 108.939500, 213.486486
930.000000, 1.014941, 111.139500, 214.446837
940.000000, 1.022972, 111.953500, 214.694999
950.000000, 1.056680, 114.485500, 215.556537
960.000000, 1.036576, 115.177000, 215.631818
970.000000, 1.046821, 114.223000, 216.211444
980.000000, 1.011793, 113.168000, 216.090525
990.000000, 1.012295, 113.480500, 216.481783
1000.000000, 1.034987, 113.748500, 217.598286
1010.000000, 1.029415, 113.588000, 216.973375
1020.000000, 1.008289, 113.553500, 217.155728
1030.000000, 0.976843, 110.918500, 217.231576
1040.000000, 1.019084, 113.345000, 217.406442
1050.000000, 1.038804, 116.580500, 219.534686
1060.000000, 0.999740, 111.809500, 218.767305
1070.000000, 1.055254, 119.428500, 222.035189
1080.000000, 1.055993, 117.221500, 221.062499
1090.000000, 1.021204, 114.159000, 221.271215
1100.000000, 1.017533, 114.653500, 220.845075
1110.000000, 1.024024, 117.033500, 221.572186
1120.000000, 1.014515, 114.154000, 221.852890
1130.000000, 1.046549, 115.743500, 222.662737
1140.000000, 1.031372, 114.952500, 222.841164
1150.000000, 1.048613, 117.863000, 224.384015
1160.000000, 1.035429, 116.457500, 225.517554
1170.000000, 1.010473, 115.703500, 223.099501
1180.000000, 1.024220, 117.348000, 224.356680
1190.000000, 1.032302, 117.621000, 223.397416
1200.000000, 1.027451, 117.497500, 223.669718
1210.000000, 1.037371, 117.946000, 224.699626
1220.000000, 1.028429, 117.265000, 225.470830
1230.000000, 1.039756, 118.531500, 226.613778
1240.000000, 1.032598, 119.641500, 226.223732
1250.000000, 1.018262, 118.125500, 225.871851
1260.000000, 1.036314, 118.595500, 226.205568
1270.000000, 1.035429, 119.670000, 227.231680
1280.000000, 1.030897, 119.967000, 226.573752
1290.000000, 1.027443, 118.140000, 227.050568
1300.000000, 1.009470, 117.674500, 227.558682
1310.000000, 1.015121, 116.417000, 227.768518
1320.000000, 1.009284, 117.972500, 228.394749
1330.000000, 1.014048, 119.658500, 229.132661
1340.000000, 1.001727, 117.927500, 228.342833
1350.000000, 1.006404, 117.184500, 228.192450
1360.000000, 1.020068, 118.501500, 229.220853
1370.000000, 1.032027, 121.022000, 230.029112
1380.000000, 1.022847, 120.910500, 230.361080
1390.000000, 1.047277, 124.278500, 229.592949
1400.000000, 0.998366, 117.876500, 228.244856
1410.000000, 0.995904, 117.484500, 227.980505
1420.000000, 1.013827, 117.275000, 225.523989
1430.000000, 1.022392, 116.809500, 222.499759
1440.000000, 0.996475, 112.560500, 218.255827
1450.000000, 1.027668, 113.817500, 216.039311
1460.000000, 1.031182, 110.247500, 212.258637
1470.000000, 0.998813, 105.286500, 207.884665
1480.000000, 0.986856, 100.126000, 202.870718
1490.000000, 0.994304, 98.192500, 198.202933
1500.000000, 0.999671, 97.383000, 193.602373
1510.000000, 0.949358, 89.439500, 188.053588
1520.000000, 0.949555, 86.097500, 183.235789
1530.000000, 0.940843, 82.736500, 178.331593
1540.000000, 0.929781, 78.289000, 173.150557
1550.000000, 0.922571, 73.531500, 168.021662
1560.000000, 0.931873, 70.716500, 162.346438
1570.000000, 0.957086, 67.780500, 156.952286
1580.000000, 0.991811, 65.244500, 152.082273
1590.000000, 1.027224, 63.095500, 147.724217
1600.000000, 1.057508, 61.863000, 143.972493
1610.000000, 1.086523, 60.747000, 140.412628
1620.000000, 1.099790, 59.597500, 137.293146
1630.000000, 1.108611, 58.295500, 134.322067
1640.000000, 1.111630, 57.077000, 131.523933
1650.000000, 1.136866, 56.930000, 129.616661
1660.000000, 1.139755, 55.768000, 127.317832
1670.000000, 1.149578, 55.106500, 125.345901
1680.000000, 1.147687, 54.133500, 123.278608
1690.000000, 1.150329, 53.691000, 121.635856
1700.000000, 1.144574, 52.867000, 119.798728
1710.000000, 1.156525, 52.568500, 118.196371
1720.000000, 1.161994, 51.993500, 116.755397
1730.000000, 1.160898, 51.726500, 115.355377
1740.000000, 1.169399, 51.646000, 114.143890
1750.000000, 1.173637, 50.995500, 112.948684
1760.000000, 1.168762, 50.973000, 111.730488
1770.000000, 1.173546, 50.472500, 110.605878
1780.000000, 1.167989, 49.577000, 109.307473
1790.000000, 1.162367, 49.231000, 108.078318
1800.000000, 1.182361, 49.261000, 107.311641
