Time, Height, T_lower, T_upper
660.000000, 0.867953, 99.148500, 214.841675
670.000000, 0.838893, 96.106500, 215.657274
680.000000, 0.854871, 95.609500, 214.784703
690.000000, 0.872196, 97.401000, 214.361018
700.000000, 0.845053, 100.384500, 214.544323
710.000000, 0.850106, 97.341500, 216.306894
720.000000, 0.869191, 96.795500, 216.879764
730.000000, 0.866426, 102.167000, 217.377647
740.000000, 0.867561, 101.529000, 218.399551
750.000000, 0.851354, 100.238000, 217.244747
760.000000, 0.876179, 97.429500, 218.556702
770.000000, 0.871610, 97.272500, 219.144991
780.000000, 0.866395, 100.661000, 219.400476
790.000000, 0.864279, 102.793000, 220.175493
800.000000, 0.859387, 99.593500, 221.297523
810.000000, 0.884617, 103.495500, 220.932779
820.000000, 0.873772, 102.666500, 223.981725
830.000000, 0.869525, 102.084000, 222.531231
840.000000, 0.842536, 102.685500, 221.082203
850.000000, 0.854268, 101.330000, 223.396936
860.000000, 0.846538, 104.297500, 224.093545
870.000000, 0.853532, 103.108000, 224.980231
880.000000, 0.852204, 103.053500, 224.262508
890.000000, 0.858653, 102.744500, 223.425110
900.000000, 0.849137, 103.140500, 224.414949
910.000000, 0.832945, 102.044000, 224.652653
920.000000, 0.847831, 102.985500, 228.458991
930.000000, 0.869004, 105.811500, 227.355842
940.000000, 0.861198, 105.690000, 227.368678
950.000000, 0.862099, 105.070000, 227.317294
960.000000, 0.862569, 105.394500, 227.123790
970.000000, 0.863544, 103.083500, 228.590292
980.000000, 0.853436, 108.600000, 229.528113
990.000000, 0.855051, 107.616000, 228.930119
1000.000000, 0.858164, 107.416500, 229.180991
1010.000000, 0.873702, 106.254000, 228.710871
1020.000000, 0.872737, 106.925500, 229.444981
1030.000000, 0.860292, 107.431000, 231.479325
1040.000000, 0.850591, 109.383000, 231.139402
1050.000000, 0.860151, 106.960000, 230.639759
1060.000000, 0.855660, 109.673000, 231.942975
1070.000000, 0.842090, 109.764500, 232.723322
1080.000000, 0.847415, 109.960000, 232.770085
1090.000000, 0.846676, 109.587500, 232.770222
1100.000000, 0.861873, 110.993000, 233.715796
1110.000000, 0.866711, 111.795500, 234.589417
1120.000000, 0.857770, 110.170500, 235.757468
1130.000000, 0.866417, 111.663000, 234.509473
1140.000000, 0.854767, 111.112000, 234.136162
1150.000000, 0.833697, 111.426500, 235.191575
1160.000000, 0.831501, 111.867000, 235.515822
1170.000000, 0.859853, 113.270500, 236.330984
1180.000000, 0.867024, 111.607000, 236.291607
1190.000000, 0.861272, 113.383500, 236.135506
1200.000000, 0.865904, 114.976000, 236.854307
1210.000000, 0.835133, 113.036500, 238.369126
1220.000000, 0.847653, 120.511500, 238.697089
1230.000000, 0.865903, 114.292500, 237.793588
1240.000000, 0.832318, 113.781500, 238.043952
1250.000000, 0.835354, 111.539000, 238.430186
1260.000000, 0.820008, 114.297000, 237.889836
1270.000000, 0.867942, 111.162500, 238.422702
1280.000000, 0.854684, 114.879000, 239.181168
1290.000000, 0.846033, 116.251000, 239.497747
1300.000000, 0.853160, 117.880000, 240.540826
1310.000000, 0.866558, 117.870000, 240.771707
1320.000000, 0.823350, 115.509500, 242.033172
1330.000000, 0.828551, 119.076000, 242.865135
1340.000000, 0.843650, 116.758000, 243.070921
1350.000000, 0.854767, 115.813000, 242.204401
1360.000000, 0.848672, 115.328500, 241.971628
1370.000000, 0.842773, 117.832000, 242.613093
1380.000000, 0.830941, 120.599500, 243.476918
1390.000000, 0.828581, 114.846000, 242.376817
1400.000000, 0.861228, 116.698500, 240.414885
1410.000000, 0.879143, 116.215500, 237.780259
1420.000000, 0.873012, 113.046000, 233.706622
1430.000000, 0.857267, 110.919000, 229.596729
1440.000000, 0.854861, 108.665000, 226.798756
1450.000000, 0.871472, 106.853500, 222.122064
1460.000000, 0.871575, 109.055000, 218.680736
1470.000000, 0.873903, 103.292500, 212.672666
1480.000000, 0.891769, 99.312000, 208.054640
1490.000000, 0.890295, 98.040500, 202.267638
1500.000000, 0.903227, 98.128500, 197.506514
1510.000000, 0.902032, 95.220000, 192.540953
1520.000000, 0.897206, 92.920000, 187.159631
1530.000000, 0.923875, 90.422500, 181.329952
1540.000000, 0.939722, 90.207500, 175.891648
1550.000000, 0.975474, 87.328000, 170.162443
1560.000000, 1.002731, 83.086500, 164.572950
1570.000000, 1.022935, 78.227000, 159.120419
1580.000000, 1.057161, 75.713000, 155.134599
1590.000000, 1.078101, 72.660500, 150.910847
1600.000000, 1.090350, 71.181500, 147.248608
1610.000000, 1.122947, 70.534500, 143.903360
1620.000000, 1.137833, 69.710000, 140.972478
1630.000000, 1.153901, 68.672000, 138.464533
1640.000000, 1.154637, 67.070500, 135.829082
1650.000000, 1.166247, 66.932500, 133.694181
1660.000000, 1.180783, 66.580000, 131.749629
1670.000000, 1.189539, 65.996000, 129.777755
1680.000000, 1.191062, 64.868000, 127.994435
1690.000000, 1.203556, 64.474000, 126.536921
1700.000000, 1.211521, 64.237000, 125.078608
1710.000000, 1.206918, 63.491000, 123.439462
1720.000000, 1.211431, 63.209500, 122.133088
1730.000000, 1.225103, 62.715500, 120.898238
1740.000000, 1.215869, 62.235500, 119.441336
1750.000000, 1.221276, 62.222500, 118.273065
1760.000000, 1.213359, 61.247500, 116.950963
1770.000000, 1.231638, 61.417500, 116.070794
1780.000000, 1.234712, 60.907500, 115.200184
1790.000000, 1.254057, 61.416000, 114.513544
1800.000000, 1.234239, 60.402500, 113.293434
