Time, Height, T_lower, T_upper
1020.000000, 0.970497, 104.895000, 135.626361
1030.000000, 0.973439, 104.352000, 135.749715
1040.000000, 0.939839, 104.595000, 136.037651
1050.000000, 0.931408, 103.874000, 136.424299
1060.000000, 0.917006, 103.972000, 136.804349
1070.000000, 0.896379, 104.715000, 136.908645
1080.000000, 0.872588, 103.009000, 137.447248
1090.000000, 0.913245, 104.588000, 138.357555
1100.000000, 0.917918, 105.060000, 138.189420
1110.000000, 0.911890, 105.425000, 138.453009
1120.000000, 0.918425, 105.804000, 139.275875
1130.000000, 0.924370, 107.120000, 140.115641
1140.000000, 0.898817, 106.275000, 141.380855
1150.000000, 0.884298, 105.419000, 140.521552
1160.000000, 0.897223, 105.483000, 140.427636
1170.000000, 0.937615, 108.735000, 141.437228
1180.000000, 0.954831, 109.830000, 142.250981
1190.000000, 0.959730, 109.570000, 141.898858
1200.000000, 0.959917, 109.715000, 142.811718
1210.000000, 0.939459, 109.845000, 142.776208
1220.000000, 0.919375, 110.990000, 141.840028
1230.000000, 0.943492, 111.790000, 141.835104
1240.000000, 0.887883, 110.615000, 141.632554
1250.000000, 0.860251, 109.510000, 142.431649
1260.000000, 0.907152, 109.570000, 143.652252
1270.000000, 0.917572, 110.645000, 144.053460
1280.000000, 0.906879, 110.430000, 144.591611
1290.000000, 0.890276, 109.860000, 144.892588
1300.000000, 0.883673, 109.505000, 144.477280
1310.000000, 0.890573, 109.570000, 145.295238
1320.000000, 0.876714, 108.990000, 145.883509
1330.000000, 0.905366, 109.610000, 146.560690
1340.000000, 0.913405, 110.020000, 146.677315
1350.000000, 0.909805, 110.850000, 146.629040
1360.000000, 0.891934, 109.550000, 146.842039
1370.000000, 0.891921, 109.025000, 146.624101
1380.000000, 0.894659, 108.760000, 146.067127
1390.000000, 0.889145, 108.375000, 145.287150
1400.000000, 0.888807, 108.657000, 144.328816
1410.000000, 0.889727, 109.715000, 142.359354
1420.000000, 0.893116, 110.465000, 140.446073
1430.000000, 0.906195, 110.760000, 138.607228
1440.000000, 0.909952, 109.380000, 137.132363
1450.000000, 0.868296, 108.795000, 134.983978
1460.000000, 0.765093, 108.050000, 133.677112
1470.000000, 0.801421, 107.225000, 131.008138
1480.000000, 0.858655, 106.350000, 127.857552
1490.000000, 0.838774, 103.569000, 125.312115
1500.000000, 0.845301, 103.215000, 123.033908
1510.000000, 0.835763, 101.793000, 120.546028
1520.000000, 0.786970, 99.456000, 118.170408
1530.000000, 0.780471, 97.607500, 115.705515
1540.000000, 0.779569, 95.428000, 113.411490
1550.000000, 0.784207, 94.108000, 111.333950
1560.000000, 0.778627, 92.663000, 109.471033
1570.000000, 0.775598, 91.137500, 107.474980
1580.000000, 0.769351, 89.966000, 105.793819
1590.000000, 0.759377, 88.551000, 104.264142
1600.000000, 0.759588, 87.569500, 102.885731
1610.000000, 0.781110, 87.060500, 101.705614
1620.000000, 0.789740, 85.993000, 100.354754
1630.000000, 0.803568, 85.365000, 99.102069
1640.000000, 0.806267, 84.527000, 97.934460
1650.000000, 0.813439, 83.626000, 96.920754
1660.000000, 0.818966, 82.834000, 95.934104
1670.000000, 0.816480, 82.004000, 95.055533
1680.000000, 0.814512, 81.375000, 94.176717
1690.000000, 0.820687, 80.767500, 93.283942
1700.000000, 0.823866, 80.153000, 92.380907
1710.000000, 0.819683, 79.602500, 91.544774
1720.000000, 0.816250, 78.816500, 90.776201
1730.000000, 0.815096, 78.231000, 90.101287
1740.000000, 0.803471, 77.610000, 89.421267
1750.000000, 0.781301, 76.788000, 88.618486
1760.000000, 0.780758, 76.229500, 87.897085
1770.000000, 0.787329, 75.712500, 87.263380
1780.000000, 0.781153, 75.132500, 86.634657
1790.000000, 0.781843, 74.767000, 86.079753
1800.000000, 0.776872, 74.360500, 85.533905
