Time, Height, T_lower, T_upper
1620.000000, 1.062449, 71.908000, 146.992849
1630.000000, 1.086556, 71.157500, 144.375474
1640.000000, 1.090592, 69.614000, 141.823797
1650.000000, 1.098641, 68.963000, 139.430046
1660.000000, 1.113473, 68.125500, 137.363400
1670.000000, 1.104529, 67.011000, 134.950280
1680.000000, 1.118083, 66.736500, 133.262889
1690.000000, 1.138410, 66.848000, 131.929733
1700.000000, 1.144608, 66.415000, 130.250778
1710.000000, 1.153364, 65.946000, 128.710802
1720.000000, 1.157632, 65.306000, 127.222047
1730.000000, 1.142424, 64.376500, 125.587994
1740.000000, 1.143115, 63.847000, 124.194075
1750.000000, 1.156282, 63.667000, 123.000815
1760.000000, 1.157551, 63.379500, 121.943599
1770.000000, 1.152598, 62.850000, 120.781184
1780.000000, 1.164722, 62.705000, 119.751445
1790.000000, 1.163826, 62.309000, 118.754995
1800.000000, 1.168167, 62.084500, 117.782418
