m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,kg/m3,m,m/s,m,m/s,m,m/s,m,kg/m/s,m,m/s,m,m/s,m,,m,,m,
 2.8420000E-002, 7.7027527E+000, 1.8620000E-002, 7.3300071E+000, 1.8620000E-002, 7.3081392E+000, 1.8620000E-002, 6.9335521E+000, 1.8620000E-002, 6.5430406E+000, 2.8420000E-002,-3.4059778E-003, 1.8620000E-002,-8.7145941E-002, 1.8620000E-002,-2.3658656E-001, 1.8620000E-002,-4.3036020E-001, 1.8620000E-002,-8.4597240E-002, 2.8420000E-002, 1.5562225E-001, 1.8620000E-002, 1.3813691E-001, 1.8620000E-002, 1.6879758E-001, 1.8620000E-002, 1.8827518E-001, 1.8620000E-002, 2.7125166E-001, 2.8420000E-002, 2.5285461E-001, 1.8620000E-002, 2.5989320E-001, 1.8620000E-002, 3.1211381E-001, 1.8620000E-002, 2.2176847E-001, 1.8620000E-002, 2.0283427E-001, 2.8420000E-002,-4.0647277E-002, 1.8620000E-002,-4.4397019E-002, 1.8620000E-002,-4.4161688E-002, 1.8620000E-002,-2.8597287E-002, 1.8620000E-002,-1.0015741E-001, 1.8620000E-002, 1.1645493E+000, 1.8620000E-002,-5.2317683E-001, 1.8620000E-002,-5.0449899E-001, 1.8620000E-002,-4.2211081E-001, 1.8620000E-002, 2.0709032E-005, 1.8620000E-002,-4.2211081E-001, 1.8620000E-002, 8.4277079E-002, 1.8620000E-002,-1.4315873E+001, 1.8620000E-002, 0.0000000E+000, 1.8620000E-002, 5.4031682E+000
 3.0380000E-002, 7.7041948E+000, 2.0580000E-002, 7.5835884E+000, 2.0580000E-002, 7.5441760E+000, 2.0580000E-002, 7.1378144E+000, 2.0580000E-002, 6.6914918E+000, 3.0380000E-002, 1.6467941E-004, 2.0580000E-002,-9.1909419E-002, 2.0580000E-002,-2.3082565E-001, 2.0580000E-002,-4.0869986E-001, 2.0580000E-002,-7.4848865E-002, 3.0380000E-002, 1.6583022E-001, 2.0580000E-002, 1.9460266E-001, 2.0580000E-002, 2.2796821E-001, 2.0580000E-002, 2.1247000E-001, 2.0580000E-002, 2.0490346E-001, 3.0380000E-002, 2.5597695E-001, 2.0580000E-002, 3.8752102E-001, 2.0580000E-002, 4.0055528E-001, 2.0580000E-002, 2.4518068E-001, 2.0580000E-002, 1.9205675E-001, 3.0380000E-002,-5.2811796E-002, 2.0580000E-002,-4.6968638E-002, 2.0580000E-002,-2.2290353E-002, 2.0580000E-002,-1.8725717E-002, 2.0580000E-002,-6.5745153E-002, 2.0580000E-002, 1.1645493E+000, 2.0580000E-002,-5.3330175E-001, 2.0580000E-002,-5.4636587E-001, 2.0580000E-002,-4.6882164E-001, 2.0580000E-002, 2.1066678E-005, 2.0580000E-002,-4.6882164E-001, 2.0580000E-002, 8.7398130E-002, 2.0580000E-002,-1.4352518E+001, 2.0580000E-002, 0.0000000E+000, 2.0580000E-002, 5.6032646E+000
 3.2340000E-002, 7.7101397E+000, 2.2540000E-002, 7.7065647E+000, 2.2540000E-002, 7.6683082E+000, 2.2540000E-002, 7.2251076E+000, 2.2540000E-002, 6.7693320E+000, 3.2340000E-002, 2.3925383E-003, 2.2540000E-002,-8.9612842E-002, 2.2540000E-002,-2.2397757E-001, 2.2540000E-002,-3.8681197E-001, 2.2540000E-002,-6.1583895E-002, 3.2340000E-002, 1.4539755E-001, 2.2540000E-002, 2.2408350E-001, 2.2540000E-002, 2.3807780E-001, 2.2540000E-002, 1.9938623E-001, 2.2540000E-002, 1.6639475E-001, 3.2340000E-002, 2.7854118E-001, 2.2540000E-002, 5.0252782E-001, 2.2540000E-002, 4.7829029E-001, 2.2540000E-002, 2.4192300E-001, 2.2540000E-002, 1.7812829E-001, 3.2340000E-002,-5.0839680E-002, 2.2540000E-002,-3.8609062E-002, 2.2540000E-002,-1.1791065E-002, 2.2540000E-002,-3.0655840E-003, 2.2540000E-002,-3.7555975E-002, 2.2540000E-002, 1.1645493E+000, 2.2540000E-002,-5.4373367E-001, 2.2540000E-002,-5.8065787E-001, 2.2540000E-002,-5.0810997E-001, 2.2540000E-002, 2.1464237E-005, 2.2540000E-002,-5.0810997E-001, 2.2540000E-002, 9.1384935E-002, 2.2540000E-002,-1.4393034E+001, 2.2540000E-002, 0.0000000E+000, 2.2540000E-002, 5.8588661E+000
 3.4300000E-002, 7.7188204E+000, 2.4500000E-002, 7.8165601E+000, 2.4500000E-002, 7.7470976E+000, 2.4500000E-002, 7.2701913E+000, 2.4500000E-002, 6.7920463E+000, 3.4300000E-002, 2.5208504E-003, 2.4500000E-002,-8.7445139E-002, 2.4500000E-002,-2.0909523E-001, 2.4500000E-002,-3.5781687E-001, 2.4500000E-002,-5.5895963E-002, 3.4300000E-002, 1.2766987E-001, 2.4500000E-002, 2.6028590E-001, 2.4500000E-002, 2.7123776E-001, 2.4500000E-002, 1.9926106E-001, 2.4500000E-002, 1.4856544E-001, 3.4300000E-002, 3.0774547E-001, 2.4500000E-002, 5.5504515E-001, 2.4500000E-002, 4.7970599E-001, 2.4500000E-002, 2.5062247E-001, 2.4500000E-002, 1.6364126E-001, 3.4300000E-002,-3.6502303E-002, 2.4500000E-002,-3.2275033E-002, 2.4500000E-002,-1.3324962E-003, 2.4500000E-002,-5.8039188E-003, 2.4500000E-002,-1.9725360E-002, 2.4500000E-002, 1.1645493E+000, 2.4500000E-002,-5.5486086E-001, 2.4500000E-002,-6.1597993E-001, 2.4500000E-002,-5.4827805E-001, 2.4500000E-002, 2.1842554E-005, 2.4500000E-002,-5.4827805E-001, 2.4500000E-002, 9.4963081E-002, 2.4500000E-002,-1.4432393E+001, 2.4500000E-002, 0.0000000E+000, 2.4500000E-002, 6.0882678E+000
 3.6260000E-002, 7.7304336E+000, 2.6460000E-002, 7.8386735E+000, 2.6460000E-002, 7.7470498E+000, 2.6460000E-002, 7.2517468E+000, 2.6460000E-002, 6.7797906E+000, 3.6260000E-002,-1.7775964E-004, 2.6460000E-002,-8.8243672E-002, 2.6460000E-002,-1.9837065E-001, 2.6460000E-002,-3.3198873E-001, 2.6460000E-002,-5.1801667E-002, 3.6260000E-002, 1.1992723E-001, 2.6460000E-002, 3.0543386E-001, 2.6460000E-002, 2.8930111E-001, 2.6460000E-002, 2.0986703E-001, 2.6460000E-002, 1.4295020E-001, 3.6260000E-002, 3.1058771E-001, 2.6460000E-002, 5.6092773E-001, 2.6460000E-002, 4.6791914E-001, 2.6460000E-002, 2.3335107E-001, 2.6460000E-002, 1.5185304E-001, 3.6260000E-002,-1.5801967E-002, 2.6460000E-002,-2.2492124E-002, 2.6460000E-002,-1.8053128E-002, 2.6460000E-002,-2.9925427E-003, 2.6460000E-002,-1.4833027E-002, 2.6460000E-002, 1.1645493E+000, 2.6460000E-002,-5.6623787E-001, 2.6460000E-002,-6.4736876E-001, 2.6460000E-002,-5.8536839E-001, 2.6460000E-002, 2.2234066E-005, 2.6460000E-002,-5.8536839E-001, 2.6460000E-002, 9.7854979E-002, 2.6460000E-002,-1.4473498E+001, 2.6460000E-002, 0.0000000E+000, 2.6460000E-002, 6.2736728E+000
 3.8220000E-002, 7.7332249E+000, 2.8420000E-002, 7.7842034E+000, 2.8420000E-002, 7.6930861E+000, 2.8420000E-002, 7.2248529E+000, 2.8420000E-002, 6.7727976E+000, 3.8220000E-002,-2.6904737E-003, 2.8420000E-002,-8.9553685E-002, 2.8420000E-002,-1.9176936E-001, 2.8420000E-002,-2.9974138E-001, 2.8420000E-002,-5.1741208E-002, 3.8220000E-002, 1.1872217E-001, 2.8420000E-002, 3.3272179E-001, 2.8420000E-002, 2.7367632E-001, 2.8420000E-002, 1.9753728E-001, 2.8420000E-002, 1.3314398E-001, 3.8220000E-002, 2.8044811E-001, 2.8420000E-002, 5.2898000E-001, 2.8420000E-002, 4.5894271E-001, 2.8420000E-002, 2.4351007E-001, 2.8420000E-002, 1.5318844E-001, 3.8220000E-002,-9.7252275E-003, 2.8420000E-002,-3.6049478E-002, 2.8420000E-002,-2.6642943E-003, 2.8420000E-002,-6.7789352E-003, 2.8420000E-002,-1.6954799E-002, 2.8420000E-002, 1.1645493E+000, 2.8420000E-002,-5.7600676E-001, 2.8420000E-002,-6.7959391E-001, 2.8420000E-002,-6.2712530E-001, 2.8420000E-002, 2.2693481E-005, 2.8420000E-002,-6.2712530E-001, 2.8420000E-002, 1.0030820E-001, 2.8420000E-002,-1.4516823E+001, 2.8420000E-002, 0.0000000E+000, 2.8420000E-002, 6.4309533E+000
 4.0180000E-002, 7.7247669E+000, 3.0380000E-002, 7.7491126E+000, 3.0380000E-002, 7.6534047E+000, 3.0380000E-002, 7.2104706E+000, 3.0380000E-002, 6.7685837E+000, 4.0180000E-002,-2.5770740E-003, 3.0380000E-002,-8.4616776E-002, 3.0380000E-002,-1.8954979E-001, 3.0380000E-002,-2.6994275E-001, 3.0380000E-002,-5.0046808E-002, 4.0180000E-002, 1.2318808E-001, 3.0380000E-002, 3.2394332E-001, 3.0380000E-002, 2.7899837E-001, 3.0380000E-002, 1.9938257E-001, 3.0380000E-002, 1.2355084E-001, 4.0180000E-002, 2.4113268E-001, 3.0380000E-002, 4.9822875E-001, 3.0380000E-002, 4.6917851E-001, 3.0380000E-002, 2.2367434E-001, 3.0380000E-002, 1.4748441E-001, 4.0180000E-002,-1.0512057E-002, 3.0380000E-002,-3.3003741E-002, 3.0380000E-002,-2.1727139E-002, 3.0380000E-002,-6.7772520E-003, 3.0380000E-002,-8.4577696E-003, 3.0380000E-002, 1.1645493E+000, 3.0380000E-002,-5.8177830E-001, 3.0380000E-002,-7.0787462E-001, 3.0380000E-002,-6.7514006E-001, 3.0380000E-002, 2.3200247E-005, 3.0380000E-002,-6.7514006E-001, 3.0380000E-002, 1.0344196E-001, 3.0380000E-002,-1.4562857E+001, 3.0380000E-002, 0.0000000E+000, 3.0380000E-002, 6.6318499E+000
 4.2140000E-002, 7.7157663E+000, 3.2340000E-002, 7.7341027E+000, 3.2340000E-002, 7.6408588E+000, 3.2340000E-002, 7.2116854E+000, 3.2340000E-002, 6.7825396E+000, 4.2140000E-002,-1.0088986E-003, 3.2340000E-002,-8.9992977E-002, 3.2340000E-002,-1.8207968E-001, 3.2340000E-002,-2.4682414E-001, 3.2340000E-002,-5.3806942E-002, 4.2140000E-002, 1.4600145E-001, 3.2340000E-002, 3.2070251E-001, 3.2340000E-002, 2.8403011E-001, 3.2340000E-002, 2.0776867E-001, 3.2340000E-002, 1.2094106E-001, 4.2140000E-002, 2.3448440E-001, 3.2340000E-002, 5.2863388E-001, 3.2340000E-002, 4.6882634E-001, 3.2340000E-002, 2.1174587E-001, 3.2340000E-002, 1.3429270E-001, 4.2140000E-002,-2.8410627E-002, 3.2340000E-002,-3.5410556E-002, 3.2340000E-002,-3.2688498E-002, 3.2340000E-002,-1.6913371E-002, 3.2340000E-002,-9.2815577E-003, 3.2340000E-002, 1.1645493E+000, 3.2340000E-002,-5.8139271E-001, 3.2340000E-002,-7.2895604E-001, 3.2340000E-002,-7.1888129E-001, 3.2340000E-002, 2.3747255E-005, 3.2340000E-002,-7.1888129E-001, 3.2340000E-002, 1.0688858E-001, 3.2340000E-002,-1.4612036E+001, 3.2340000E-002, 0.0000000E+000, 3.2340000E-002, 6.8527850E+000
 4.4100000E-002, 7.7175288E+000, 3.4300000E-002, 7.7370753E+000, 3.4300000E-002, 7.6445301E+000, 3.4300000E-002, 7.2211488E+000, 3.4300000E-002, 6.7904560E+000, 4.4100000E-002, 1.2801992E-003, 3.4300000E-002,-9.1918911E-002, 3.4300000E-002,-1.7045577E-001, 3.4300000E-002,-2.2224921E-001, 3.4300000E-002,-5.1918329E-002, 4.4100000E-002, 1.4664069E-001, 3.4300000E-002, 3.1872079E-001, 3.4300000E-002, 2.8248776E-001, 3.4300000E-002, 2.0507008E-001, 3.4300000E-002, 1.2390062E-001, 4.4100000E-002, 2.6239445E-001, 3.4300000E-002, 5.4606216E-001, 3.4300000E-002, 4.5222939E-001, 3.4300000E-002, 2.0529771E-001, 3.4300000E-002, 1.2813831E-001, 4.4100000E-002,-4.2830395E-002, 3.4300000E-002,-3.7984092E-002, 3.4300000E-002,-2.0562568E-002, 3.4300000E-002,-1.6373414E-002, 3.4300000E-002,-1.5120574E-002, 3.4300000E-002, 1.1645493E+000, 3.4300000E-002,-5.8335431E-001, 3.4300000E-002,-7.4058585E-001, 3.4300000E-002,-7.5306805E-001, 3.4300000E-002, 2.4235150E-005, 3.4300000E-002,-7.5306805E-001, 3.4300000E-002, 1.0935967E-001, 3.4300000E-002,-1.4656740E+001, 3.4300000E-002, 0.0000000E+000, 3.4300000E-002, 7.0111706E+000
 4.6060000E-002, 7.7231490E+000, 3.6260000E-002, 7.7530754E+000, 3.6260000E-002, 7.6561799E+000, 3.6260000E-002, 7.2424788E+000, 3.6260000E-002, 6.7979657E+000, 4.6060000E-002,-2.6141664E-004, 3.6260000E-002,-7.3579000E-002, 3.6260000E-002,-1.4350642E-001, 3.6260000E-002,-2.0947981E-001, 3.6260000E-002,-4.5778902E-002, 4.6060000E-002, 1.4387775E-001, 3.6260000E-002, 3.0160097E-001, 3.6260000E-002, 2.8485423E-001, 3.6260000E-002, 1.8606707E-001, 3.6260000E-002, 1.1441632E-001, 4.6060000E-002, 2.6812090E-001, 3.6260000E-002, 5.3492926E-001, 3.6260000E-002, 4.2674842E-001, 3.6260000E-002, 2.1581960E-001, 3.6260000E-002, 1.2624174E-001, 4.6060000E-002,-3.5160510E-002, 3.6260000E-002,-3.7552184E-002, 3.6260000E-002,-1.0601874E-002, 3.6260000E-002,-9.9895836E-003, 3.6260000E-002,-1.2623880E-002, 3.6260000E-002, 1.1645493E+000, 3.6260000E-002,-5.8225614E-001, 3.6260000E-002,-7.5581706E-001, 3.6260000E-002,-7.8299885E-001, 3.6260000E-002, 2.4691594E-005, 3.6260000E-002,-7.8299885E-001, 3.6260000E-002, 1.1197273E-001, 3.6260000E-002,-1.4703745E+001, 3.6260000E-002, 0.0000000E+000, 3.6260000E-002, 7.1786597E+000
 4.8020000E-002, 7.7247460E+000, 3.8220000E-002, 7.7479216E+000, 3.8220000E-002, 7.6411135E+000, 3.8220000E-002, 7.2541054E+000, 3.8220000E-002, 6.8073753E+000, 4.8020000E-002,-2.9629808E-003, 3.8220000E-002,-7.0912383E-002, 3.8220000E-002,-1.3030337E-001, 3.8220000E-002,-1.9800770E-001, 3.8220000E-002,-3.9620870E-002, 4.8020000E-002, 1.4809423E-001, 3.8220000E-002, 2.9792390E-001, 3.8220000E-002, 2.8956150E-001, 3.8220000E-002, 1.8817094E-001, 3.8220000E-002, 1.1443904E-001, 4.8020000E-002, 2.4764624E-001, 3.8220000E-002, 5.6639099E-001, 3.8220000E-002, 4.6553228E-001, 3.8220000E-002, 2.3276135E-001, 3.8220000E-002, 1.1937997E-001, 4.8020000E-002,-3.0633412E-002, 3.8220000E-002,-4.3222010E-002, 3.8220000E-002,-2.7833264E-002, 3.8220000E-002,-1.5346768E-002, 3.8220000E-002,-1.0396672E-002, 3.8220000E-002, 1.1645493E+000, 3.8220000E-002,-5.7396846E-001, 3.8220000E-002,-7.7989602E-001, 3.8220000E-002,-8.1873051E-001, 3.8220000E-002, 2.5170198E-005, 3.8220000E-002,-8.1873051E-001, 3.8220000E-002, 1.1440243E-001, 3.8220000E-002,-1.4746773E+001, 3.8220000E-002, 0.0000000E+000, 3.8220000E-002, 7.3342952E+000
 4.9980000E-002, 7.7250457E+000, 4.0180000E-002, 7.7446396E+000, 4.0180000E-002, 7.6438076E+000, 4.0180000E-002, 7.2670515E+000, 4.0180000E-002, 6.8125917E+000, 4.9980000E-002,-4.9601821E-003, 4.0180000E-002,-5.2235782E-002, 4.0180000E-002,-1.1571314E-001, 4.0180000E-002,-1.7612390E-001, 4.0180000E-002,-3.5963046E-002, 4.9980000E-002, 1.4733239E-001, 4.0180000E-002, 3.1185223E-001, 4.0180000E-002, 2.7159099E-001, 4.0180000E-002, 1.9564762E-001, 4.0180000E-002, 1.1119659E-001, 4.9980000E-002, 2.3684256E-001, 4.0180000E-002, 5.5344269E-001, 4.0180000E-002, 4.6268560E-001, 4.0180000E-002, 2.2731315E-001, 4.0180000E-002, 1.1736591E-001, 4.9980000E-002,-2.5801557E-002, 4.0180000E-002,-3.1141888E-002, 4.0180000E-002,-3.0282179E-002, 4.0180000E-002,-1.1148864E-002, 4.0180000E-002,-6.4152831E-003, 4.0180000E-002, 1.1645493E+000, 4.0180000E-002,-5.6818857E-001, 4.0180000E-002,-8.1139563E-001, 4.0180000E-002,-8.5325857E-001, 4.0180000E-002, 2.5701753E-005, 4.0180000E-002,-8.5325857E-001, 4.0180000E-002, 1.1685325E-001, 4.0180000E-002,-1.4792520E+001, 4.0180000E-002, 0.0000000E+000, 4.0180000E-002, 7.4912431E+000
 5.1940000E-002, 7.7272329E+000, 4.2140000E-002, 7.7449115E+000, 4.2140000E-002, 7.6396648E+000, 4.2140000E-002, 7.2704459E+000, 4.2140000E-002, 6.8182387E+000, 5.1940000E-002,-7.5687471E-003, 4.2140000E-002,-4.3951281E-002, 4.2140000E-002,-1.0508625E-001, 4.2140000E-002,-1.4932666E-001, 4.2140000E-002,-2.8993926E-002, 5.1940000E-002, 1.4446412E-001, 4.2140000E-002, 3.0167457E-001, 4.2140000E-002, 2.8112312E-001, 4.2140000E-002, 1.8773405E-001, 4.2140000E-002, 1.2204047E-001, 5.1940000E-002, 2.2180297E-001, 4.2140000E-002, 5.2660589E-001, 4.2140000E-002, 4.5047789E-001, 4.2140000E-002, 2.3045201E-001, 4.2140000E-002, 1.1781717E-001, 5.1940000E-002,-2.7479699E-002, 4.2140000E-002,-3.1197445E-002, 4.2140000E-002,-2.8429312E-002, 4.2140000E-002,-8.6783888E-003, 4.2140000E-002,-7.7814210E-003, 4.2140000E-002, 1.1645493E+000, 4.2140000E-002,-5.6010755E-001, 4.2140000E-002,-8.3930141E-001, 4.2140000E-002,-8.9300333E-001, 4.2140000E-002, 2.6318192E-005, 4.2140000E-002,-8.9300333E-001, 4.2140000E-002, 1.1977661E-001, 4.2140000E-002,-1.4838909E+001, 4.2140000E-002, 0.0000000E+000, 4.2140000E-002, 7.6784476E+000
 5.3900000E-002, 7.7281856E+000, 4.4100000E-002, 7.7096563E+000, 4.4100000E-002, 7.6161851E+000, 4.4100000E-002, 7.2658138E+000, 4.4100000E-002, 6.8269389E+000, 5.3900000E-002,-7.9067231E-003, 4.4100000E-002,-3.7633949E-002, 4.4100000E-002,-9.1326159E-002, 4.4100000E-002,-1.3395093E-001, 4.4100000E-002,-2.0815379E-002, 5.3900000E-002, 1.1919581E-001, 4.4100000E-002, 3.0233921E-001, 4.4100000E-002, 2.8075126E-001, 4.4100000E-002, 1.8525397E-001, 4.4100000E-002, 1.1057799E-001, 5.3900000E-002, 1.9492330E-001, 4.4100000E-002, 5.1324945E-001, 4.4100000E-002, 4.1605512E-001, 4.4100000E-002, 2.4074507E-001, 4.4100000E-002, 1.2086812E-001, 5.3900000E-002,-2.0254489E-002, 4.4100000E-002,-5.0483801E-002, 4.4100000E-002,-2.7086973E-002, 4.4100000E-002,-1.5150875E-002, 4.4100000E-002,-5.7821633E-003, 4.4100000E-002, 1.1645493E+000, 4.4100000E-002,-5.4649726E-001, 4.4100000E-002,-8.6611541E-001, 4.4100000E-002,-9.4526651E-001, 4.4100000E-002, 2.7004348E-005, 4.4100000E-002,-9.4526651E-001, 4.4100000E-002, 1.2301469E-001, 4.4100000E-002,-1.4876726E+001, 4.4100000E-002, 0.0000000E+000, 4.4100000E-002, 7.8857327E+000
 5.5860000E-002, 7.7213122E+000, 4.6060000E-002, 7.7066764E+000, 4.6060000E-002, 7.6184909E+000, 4.6060000E-002, 7.2619538E+000, 4.6060000E-002, 6.8287594E+000, 5.5860000E-002,-7.7724477E-003, 4.6060000E-002,-2.7885789E-002, 4.6060000E-002,-7.6782543E-002, 4.6060000E-002,-1.1520344E-001, 4.6060000E-002,-1.7539385E-002, 5.5860000E-002, 1.3666590E-001, 4.6060000E-002, 2.9561413E-001, 4.6060000E-002, 2.7560740E-001, 4.6060000E-002, 1.8554142E-001, 4.6060000E-002, 1.0772966E-001, 5.5860000E-002, 1.3121505E-001, 4.6060000E-002, 5.2901861E-001, 4.6060000E-002, 4.1637133E-001, 4.6060000E-002, 2.4636871E-001, 4.6060000E-002, 1.2389143E-001, 5.5860000E-002,-2.0240134E-002, 4.6060000E-002,-3.9638009E-002, 4.6060000E-002,-3.9106926E-002, 4.6060000E-002,-2.3218939E-002, 4.6060000E-002,-5.7691536E-003, 4.6060000E-002, 1.1645493E+000, 4.6060000E-002,-5.1936314E-001, 4.6060000E-002,-8.9712086E-001, 4.6060000E-002,-9.8340912E-001, 4.6060000E-002, 2.7745138E-005, 4.6060000E-002,-9.8340912E-001, 4.6060000E-002, 1.2637459E-001, 4.6060000E-002,-1.4920110E+001, 4.6060000E-002, 0.0000000E+000, 4.6060000E-002, 8.1006180E+000
 5.7820000E-002, 7.6962220E+000, 4.8020000E-002, 7.7112678E+000, 4.8020000E-002, 7.6172747E+000, 4.8020000E-002, 7.2626120E+000, 4.8020000E-002, 6.8292215E+000, 5.7820000E-002, 0.0000000E+000, 4.8020000E-002,-2.1108339E-002, 4.8020000E-002,-6.1300164E-002, 4.8020000E-002,-1.0379515E-001, 4.8020000E-002,-1.5262610E-002, 5.7820000E-002, 2.3465687E-001, 4.8020000E-002, 2.8610326E-001, 4.8020000E-002, 2.6962009E-001, 4.8020000E-002, 1.7273885E-001, 4.8020000E-002, 1.0315956E-001, 5.7820000E-002, 0.0000000E+000, 4.8020000E-002, 4.9600638E-001, 4.8020000E-002, 4.3015096E-001, 4.8020000E-002, 2.1339860E-001, 4.8020000E-002, 1.2075714E-001, 5.7820000E-002, 0.0000000E+000, 4.8020000E-002,-3.2819302E-002, 4.8020000E-002,-3.8273723E-002, 4.8020000E-002,-9.0949498E-003, 4.8020000E-002,-9.0558700E-003, 4.8020000E-002, 1.1645493E+000, 4.8020000E-002,-4.9366595E-001, 4.8020000E-002,-9.2660118E-001, 4.8020000E-002,-1.0234494E+000, 4.8020000E-002, 2.8498471E-005, 4.8020000E-002,-1.0234494E+000, 4.8020000E-002, 1.2946601E-001, 4.8020000E-002,-1.4956788E+001, 4.8020000E-002, 0.0000000E+000, 4.8020000E-002, 8.2982032E+000
NaN,NaN, 4.9980000E-002, 7.7294135E+000, 4.9980000E-002, 7.6330754E+000, 4.9980000E-002, 7.2747350E+000, 4.9980000E-002, 6.8169159E+000,NaN,NaN, 4.9980000E-002,-1.9590272E-002, 4.9980000E-002,-5.1348145E-002, 4.9980000E-002,-8.5800544E-002, 4.9980000E-002,-1.4132433E-002,NaN,NaN, 4.9980000E-002, 2.9800220E-001, 4.9980000E-002, 2.5049663E-001, 4.9980000E-002, 1.7024709E-001, 4.9980000E-002, 9.7376871E-002,NaN,NaN, 4.9980000E-002, 4.5835959E-001, 4.9980000E-002, 4.1894031E-001, 4.9980000E-002, 2.1073506E-001, 4.9980000E-002, 1.1176857E-001,NaN,NaN, 4.9980000E-002,-4.3966117E-002, 4.9980000E-002,-2.7064576E-002, 4.9980000E-002,-1.8712909E-002, 4.9980000E-002,-7.8703616E-003, 4.9980000E-002, 1.1645493E+000, 4.9980000E-002,-4.6400493E-001, 4.9980000E-002,-9.3901330E-001, 4.9980000E-002,-1.0848664E+000, 4.9980000E-002, 2.9236353E-005, 4.9980000E-002,-1.0848664E+000, 4.9980000E-002, 1.3244076E-001, 4.9980000E-002,-1.4982955E+001, 4.9980000E-002, 0.0000000E+000, 4.9980000E-002, 8.4881858E+000
NaN,NaN, 5.1940000E-002, 7.7257441E+000, 5.1940000E-002, 7.6171569E+000, 5.1940000E-002, 7.2672297E+000, 5.1940000E-002, 6.7945770E+000,NaN,NaN, 5.1940000E-002,-1.5638022E-002, 5.1940000E-002,-3.0326009E-002, 5.1940000E-002,-6.2935336E-002, 5.1940000E-002,-6.6136294E-003,NaN,NaN, 5.1940000E-002, 2.7726510E-001, 5.1940000E-002, 2.2094781E-001, 5.1940000E-002, 1.6369114E-001, 5.1940000E-002, 9.4472731E-002,NaN,NaN, 5.1940000E-002, 4.5826850E-001, 5.1940000E-002, 3.6831390E-001, 5.1940000E-002, 2.0578173E-001, 5.1940000E-002, 1.0737065E-001,NaN,NaN, 5.1940000E-002,-4.3014445E-002, 5.1940000E-002,-1.9154531E-002, 5.1940000E-002,-1.3058719E-002, 5.1940000E-002,-6.2340226E-003, 5.1940000E-002, 1.1645493E+000, 5.1940000E-002,-4.1684736E-001, 5.1940000E-002,-9.4586938E-001, 5.1940000E-002,-1.1416683E+000, 5.1940000E-002, 2.9966733E-005, 5.1940000E-002,-1.1416683E+000, 5.1940000E-002, 1.3668094E-001, 5.1940000E-002,-1.5007951E+001, 5.1940000E-002, 0.0000000E+000, 5.1940000E-002, 8.7589744E+000
NaN,NaN, 5.3900000E-002, 7.6899981E+000, 5.3900000E-002, 7.5873402E+000, 5.3900000E-002, 7.2457681E+000, 5.3900000E-002, 6.7920022E+000,NaN,NaN, 5.3900000E-002,-4.7865556E-003, 5.3900000E-002,-2.7019879E-002, 5.3900000E-002,-4.0593674E-002, 5.3900000E-002,-5.9907511E-003,NaN,NaN, 5.3900000E-002, 2.9367844E-001, 5.3900000E-002, 2.4781514E-001, 5.3900000E-002, 1.6923212E-001, 5.3900000E-002, 9.9959852E-002,NaN,NaN, 5.3900000E-002, 4.1404191E-001, 5.3900000E-002, 3.3345083E-001, 5.3900000E-002, 1.9536509E-001, 5.3900000E-002, 1.1552615E-001,NaN,NaN, 5.3900000E-002,-1.4687793E-002, 5.3900000E-002,-2.3599462E-002, 5.3900000E-002,-2.1486518E-002, 5.3900000E-002,-9.2641066E-003, 5.3900000E-002, 1.1645493E+000, 5.3900000E-002,-3.6381261E-001, 5.3900000E-002,-9.5342523E-001, 5.3900000E-002,-1.1951830E+000, 5.3900000E-002, 3.0620055E-005, 5.3900000E-002,-1.1951830E+000, 5.3900000E-002, 1.4036673E-001, 5.3900000E-002,-1.5013850E+001, 5.3900000E-002, 0.0000000E+000, 5.3900000E-002, 8.9942012E+000
