s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,mol/mol,mol/mol,mol/mol,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 3.0000672E+002, 5.1747677E+001, 5.0860092E+001, 5.0575734E+001, 4.9476875E+001, 4.8717191E+001, 4.7204146E+001, 4.6689595E+001, 4.6215930E+001, 4.5928660E+001, 4.5338166E+001, 4.4279931E+001, 2.0674121E+001, 1.8594175E+001, 5.1807084E+001, 4.5209227E+001, 3.7211433E+001, 2.1797495E+001, 1.5196089E+001, 1.5153535E+001, 2.0612404E-001, 2.5950776E-003, 5.9733988E-006, 1.5072777E+001, 2.8463732E+001, 2.6894232E+001, 2.2461933E+001, 2.0343484E+001, 1.8204156E+001, 1.6102470E+001, 1.5126562E+001, 1.5006560E+001, 1.4982384E+001, 1.4999995E+001, 2.2402641E+001, 1.4999932E+001, 1.7148745E+001, 1.4999911E+001, 1.5057462E+001, 1.4999888E+001, 1.4995023E+001, 1.8238527E+001, 1.5000035E+001, 1.5000107E+001
 3.1002235E+002, 5.0688468E+001, 4.9842884E+001, 4.9429535E+001, 4.8438298E+001, 4.7804315E+001, 4.6751435E+001, 4.6400523E+001, 4.5948732E+001, 4.5689763E+001, 4.5120281E+001, 4.4397557E+001, 2.1032573E+001, 1.8722092E+001, 5.0990942E+001, 4.4805223E+001, 3.6778355E+001, 2.1512891E+001, 1.5216013E+001, 1.5153807E+001, 2.0604126E-001, 2.6484207E-003, 6.1179089E-006, 1.5056898E+001, 2.8236186E+001, 2.6865422E+001, 2.2548831E+001, 2.0216824E+001, 1.8164753E+001, 1.5988758E+001, 1.5232258E+001, 1.5002440E+001, 1.4978915E+001, 1.4999999E+001, 2.2198376E+001, 1.4999939E+001, 1.7317529E+001, 1.4999913E+001, 1.5079014E+001, 1.4999891E+001, 1.4994504E+001, 1.8054991E+001, 1.5000035E+001, 1.5000136E+001
 3.2000912E+002, 4.9849444E+001, 4.8835232E+001, 4.8481832E+001, 4.7730263E+001, 4.7332722E+001, 4.6635860E+001, 4.6317014E+001, 4.5836164E+001, 4.5594369E+001, 4.4953928E+001, 4.4157913E+001, 2.0945312E+001, 1.8788967E+001, 5.0029384E+001, 4.3627936E+001, 3.9602922E+001, 2.3845150E+001, 1.5186789E+001, 1.5152211E+001, 2.0603674E-001, 2.6513369E-003, 6.1258091E-006, 1.5053809E+001, 2.8094745E+001, 2.6931247E+001, 2.2231593E+001, 2.0274854E+001, 1.8391026E+001, 1.5987880E+001, 1.5230286E+001, 1.5016340E+001, 1.4976954E+001, 1.5000001E+001, 2.2069640E+001, 1.4999946E+001, 1.7389013E+001, 1.4999916E+001, 1.5142644E+001, 1.4999896E+001, 1.4994464E+001, 1.7871572E+001, 1.5000050E+001, 1.5000165E+001
 3.3002476E+002, 4.8714598E+001, 4.7868678E+001, 4.7639065E+001, 4.7026968E+001, 4.6847521E+001, 4.6432758E+001, 4.6150307E+001, 4.5656694E+001, 4.5449037E+001, 4.4885993E+001, 4.4137462E+001, 2.0036756E+001, 1.8645049E+001, 4.9136778E+001, 4.3539659E+001, 3.8218298E+001, 2.3490729E+001, 1.5207080E+001, 1.5183239E+001, 2.0615469E-001, 2.5753286E-003, 5.9198975E-006, 1.5030632E+001, 2.7999411E+001, 2.6481127E+001, 2.2331382E+001, 1.9999199E+001, 1.8290723E+001, 1.6129482E+001, 1.5250771E+001, 1.5010905E+001, 1.4976645E+001, 1.5000003E+001, 2.1962940E+001, 1.4999952E+001, 1.7280017E+001, 1.4999920E+001, 1.5172376E+001, 1.4999901E+001, 1.4993569E+001, 1.7796899E+001, 1.5000090E+001, 1.5000188E+001
 3.4001153E+002, 4.7868594E+001, 4.7039328E+001, 4.6852115E+001, 4.6410170E+001, 4.6263650E+001, 4.5939309E+001, 4.5741801E+001, 4.5368004E+001, 4.5194922E+001, 4.4602441E+001, 4.3875565E+001, 2.0518882E+001, 1.8725403E+001, 4.8313873E+001, 4.3059460E+001, 3.7585616E+001, 2.3935982E+001, 1.5185934E+001, 1.5182108E+001, 2.0597463E-001, 2.6913577E-003, 6.2342280E-006, 1.5085515E+001, 2.8126316E+001, 2.6511121E+001, 2.1981389E+001, 1.9818559E+001, 1.8166031E+001, 1.6104083E+001, 1.5353896E+001, 1.5034949E+001, 1.4976697E+001, 1.5000003E+001, 2.1568852E+001, 1.4999959E+001, 1.7373011E+001, 1.4999924E+001, 1.5165585E+001, 1.4999907E+001, 1.4992881E+001, 1.7852787E+001, 1.5000154E+001, 1.5000199E+001
 3.5002716E+002, 4.7166105E+001, 4.6348632E+001, 4.6211531E+001, 4.5887091E+001, 4.5794728E+001, 4.5561150E+001, 4.5410358E+001, 4.5093436E+001, 4.4954378E+001, 4.4456761E+001, 4.3622582E+001, 2.1712916E+001, 1.8593678E+001, 4.7592992E+001, 4.3004219E+001, 3.7250845E+001, 2.3547454E+001, 1.5212725E+001, 1.5176429E+001, 2.0602518E-001, 2.6587832E-003, 6.1459814E-006, 1.5016847E+001, 2.8729248E+001, 2.6362846E+001, 2.2067389E+001, 1.9668266E+001, 1.8207329E+001, 1.6442378E+001, 1.5477631E+001, 1.5081673E+001, 1.4977725E+001, 1.5000004E+001, 2.1391684E+001, 1.4999964E+001, 1.7441047E+001, 1.4999929E+001, 1.5156377E+001, 1.4999913E+001, 1.4992024E+001, 1.7871462E+001, 1.5000220E+001, 1.5000202E+001
 3.6001393E+002, 4.6477253E+001, 4.5975208E+001, 4.5858251E+001, 4.5589436E+001, 4.5474422E+001, 4.5276091E+001, 4.5168395E+001, 4.4947250E+001, 4.4819428E+001, 4.4382888E+001, 4.3715104E+001, 2.0940643E+001, 1.8580420E+001, 4.6851415E+001, 4.2859148E+001, 3.7095414E+001, 2.3343385E+001, 1.5213772E+001, 1.5168295E+001, 2.0595933E-001, 2.7012162E-003, 6.2609353E-006, 1.5012277E+001, 2.8632950E+001, 2.6979145E+001, 2.1997555E+001, 1.9669971E+001, 1.8225556E+001, 1.6326486E+001, 1.5482526E+001, 1.5089795E+001, 1.4978447E+001, 1.5000003E+001, 2.1326386E+001, 1.4999970E+001, 1.7389390E+001, 1.4999934E+001, 1.5175993E+001, 1.4999919E+001, 1.4990861E+001, 1.7824613E+001, 1.5000268E+001, 1.5000200E+001
 3.7000070E+002, 4.5805710E+001, 4.5513155E+001, 4.5455171E+001, 4.5292326E+001, 4.5204582E+001, 4.5045564E+001, 4.4939044E+001, 4.4735110E+001, 4.4630992E+001, 4.4227821E+001, 4.3498535E+001, 2.0727862E+001, 1.8564099E+001, 4.6050507E+001, 4.2510073E+001, 3.6527312E+001, 2.2849155E+001, 1.5200842E+001, 1.5156599E+001, 2.0586615E-001, 2.7612679E-003, 6.4236192E-006, 1.5006573E+001, 2.7775467E+001, 2.6164966E+001, 2.1884643E+001, 1.9549678E+001, 1.7943093E+001, 1.6413561E+001, 1.5392224E+001, 1.5078501E+001, 1.4986944E+001, 1.5000003E+001, 2.1288504E+001, 1.4999975E+001, 1.7382217E+001, 1.4999939E+001, 1.5235791E+001, 1.4999926E+001, 1.4989548E+001, 1.7803557E+001, 1.5000283E+001, 1.5000164E+001
 3.8001633E+002, 4.4928761E+001, 4.4927473E+001, 4.4892635E+001, 4.4792329E+001, 4.4734471E+001, 4.4625181E+001, 4.4567210E+001, 4.4434869E+001, 4.4362374E+001, 4.4058881E+001, 4.3577524E+001, 2.3074349E+001, 1.8607152E+001, 4.5521090E+001, 4.2818404E+001, 3.6103645E+001, 2.3291720E+001, 1.5228906E+001, 1.5161412E+001, 2.0596864E-001, 2.6952220E-003, 6.2446966E-006, 1.5009301E+001, 2.7545767E+001, 2.5924106E+001, 2.1471005E+001, 1.9687885E+001, 1.7946735E+001, 1.6411989E+001, 1.5557683E+001, 1.5092899E+001, 1.4998970E+001, 1.5000003E+001, 2.1293689E+001, 1.4999981E+001, 1.7509062E+001, 1.4999945E+001, 1.5344575E+001, 1.4999933E+001, 1.4989007E+001, 1.7756910E+001, 1.5000244E+001, 1.5000072E+001
 3.9000311E+002, 4.4409071E+001, 4.4510603E+001, 4.4519256E+001, 4.4505448E+001, 4.4494223E+001, 4.4442768E+001, 4.4405602E+001, 4.4279708E+001, 4.4161224E+001, 4.3783024E+001, 4.3349041E+001, 2.2236182E+001, 1.8488433E+001, 4.5098220E+001, 4.1916946E+001, 3.6256257E+001, 2.2631225E+001, 1.5236926E+001, 1.5151057E+001, 2.0603637E-001, 2.6515734E-003, 6.1264496E-006, 1.5047008E+001, 2.7100642E+001, 2.6158940E+001, 2.1621579E+001, 1.9551538E+001, 1.8094192E+001, 1.6807377E+001, 1.5691534E+001, 1.5108123E+001, 1.4992968E+001, 1.5000003E+001, 2.1340846E+001, 1.4999985E+001, 1.7406633E+001, 1.4999950E+001, 1.5353649E+001, 1.4999939E+001, 1.4988831E+001, 1.7771422E+001, 1.5000061E+001, 1.4999931E+001
 4.0001874E+002, 4.4213262E+001, 4.4245102E+001, 4.4229086E+001, 4.4224555E+001, 4.4222020E+001, 4.4210617E+001, 4.4181089E+001, 4.4028120E+001, 4.3890180E+001, 4.3552560E+001, 4.3167740E+001, 2.1170095E+001, 1.8314598E+001, 4.4634839E+001, 4.1703598E+001, 3.5385585E+001, 2.1238254E+001, 1.5227697E+001, 1.5148856E+001, 2.0601952E-001, 2.6624312E-003, 6.1558642E-006, 1.5016035E+001, 2.6232546E+001, 2.5869758E+001, 2.2128727E+001, 1.9538025E+001, 1.7933294E+001, 1.6826211E+001, 1.5602585E+001, 1.5119067E+001, 1.4988917E+001, 1.5000004E+001, 2.1097421E+001, 1.4999990E+001, 1.7390241E+001, 1.4999955E+001, 1.5363380E+001, 1.4999946E+001, 1.4988599E+001, 1.7737251E+001, 1.4999672E+001, 1.4999736E+001
 4.1000551E+002, 4.3953282E+001, 4.4015360E+001, 4.3976345E+001, 4.3853590E+001, 4.3811083E+001, 4.3787675E+001, 4.3728093E+001, 4.3507680E+001, 4.3374607E+001, 4.3072328E+001, 4.2527863E+001, 2.0667420E+001, 1.8196678E+001, 4.4067478E+001, 4.1604554E+001, 3.5254944E+001, 2.2023690E+001, 1.5184234E+001, 1.5141141E+001, 2.0606617E-001, 2.6323717E-003, 6.0744310E-006, 1.5022094E+001, 2.6325588E+001, 2.5670252E+001, 2.1925364E+001, 1.9446419E+001, 1.7966344E+001, 1.6519385E+001, 1.5514893E+001, 1.5134464E+001, 1.4985741E+001, 1.5000005E+001, 2.1188992E+001, 1.4999994E+001, 1.7491949E+001, 1.4999961E+001, 1.5392651E+001, 1.4999953E+001, 1.4988307E+001, 1.7657098E+001, 1.4999284E+001, 1.4998390E+001
 4.2002114E+002, 4.3550091E+001, 4.3637281E+001, 4.3621571E+001, 4.3538352E+001, 4.3489131E+001, 4.3428659E+001, 4.3379235E+001, 4.3199107E+001, 4.3071701E+001, 4.2688513E+001, 4.2211868E+001, 2.1785670E+001, 1.8232792E+001, 4.3253845E+001, 4.1020214E+001, 3.5039822E+001, 2.1678470E+001, 1.5219192E+001, 1.5150482E+001, 2.0612062E-001, 2.5972822E-003, 5.9793712E-006, 1.4988512E+001, 2.6779576E+001, 2.5454841E+001, 2.1661699E+001, 1.9401506E+001, 1.7854057E+001, 1.6555034E+001, 1.5651541E+001, 1.5135315E+001, 1.4984424E+001, 1.5000007E+001, 2.1269819E+001, 1.4999998E+001, 1.7540774E+001, 1.4999966E+001, 1.5445109E+001, 1.4999959E+001, 1.4987965E+001, 1.7625985E+001, 1.4998614E+001, 1.4996946E+001
 4.3000791E+002, 4.3270394E+001, 4.3384423E+001, 4.3394815E+001, 4.3412960E+001, 4.3358006E+001, 4.3252525E+001, 4.3190658E+001, 4.3026372E+001, 4.2877356E+001, 4.2553117E+001, 4.2068392E+001, 2.0821278E+001, 1.8208335E+001, 4.2591126E+001, 4.0781952E+001, 3.4921242E+001, 2.1553061E+001, 1.5344235E+001, 1.5148156E+001, 2.0619128E-001, 2.5517501E-003, 5.8560219E-006, 1.5015374E+001, 2.6837253E+001, 2.5280628E+001, 2.1603924E+001, 1.9182985E+001, 1.7821046E+001, 1.6521942E+001, 1.5712682E+001, 1.5120685E+001, 1.4985114E+001, 1.5000010E+001, 2.1385268E+001, 1.5000002E+001, 1.7606829E+001, 1.4999970E+001, 1.5440561E+001, 1.4999966E+001, 1.4987597E+001, 1.7665191E+001, 1.4998215E+001, 1.4996155E+001
 4.4002355E+002, 4.3169738E+001, 4.3230976E+001, 4.3244157E+001, 4.3250812E+001, 4.3211360E+001, 4.3119504E+001, 4.3067274E+001, 4.2915597E+001, 4.2817715E+001, 4.2566672E+001, 4.2248019E+001, 2.1489505E+001, 1.8088942E+001, 4.2614917E+001, 4.0350488E+001, 3.4687723E+001, 2.0457698E+001, 1.5280108E+001, 1.5149260E+001, 2.0628898E-001, 2.4887893E-003, 5.6854568E-006, 1.5053036E+001, 2.7052208E+001, 2.5040633E+001, 2.1858790E+001, 1.9206154E+001, 1.7821740E+001, 1.6668231E+001, 1.5803872E+001, 1.5118212E+001, 1.4986459E+001, 1.5000014E+001, 2.0899470E+001, 1.5000006E+001, 1.7495374E+001, 1.4999975E+001, 1.5437982E+001, 1.4999972E+001, 1.4987707E+001, 1.7604603E+001, 1.4998083E+001, 1.4993919E+001
 4.5001032E+002, 4.2939157E+001, 4.2944848E+001, 4.2957789E+001, 4.2990291E+001, 4.2982170E+001, 4.2945567E+001, 4.2919033E+001, 4.2766312E+001, 4.2630531E+001, 4.2325778E+001, 4.1799331E+001, 2.3095291E+001, 1.8148647E+001, 4.2171572E+001, 4.0492343E+001, 3.4300370E+001, 2.2042508E+001, 1.5201704E+001, 1.5153654E+001, 2.0637694E-001, 2.4321102E-003, 5.5319097E-006, 1.5060127E+001, 2.6782442E+001, 2.5054637E+001, 2.1589814E+001, 1.9166742E+001, 1.7818034E+001, 1.6552779E+001, 1.5768398E+001, 1.5130823E+001, 1.4986704E+001, 1.5000020E+001, 2.0785869E+001, 1.5000010E+001, 1.7376872E+001, 1.4999978E+001, 1.5452268E+001, 1.4999978E+001, 1.4987966E+001, 1.7518292E+001, 1.4997024E+001, 1.4993873E+001
 4.6002595E+002, 4.2620977E+001, 4.2710557E+001, 4.2716145E+001, 4.2733436E+001, 4.2719690E+001, 4.2676901E+001, 4.2630201E+001, 4.2538146E+001, 4.2462947E+001, 4.2084260E+001, 4.1714978E+001, 2.3985352E+001, 1.8090595E+001, 4.1996404E+001, 4.0681674E+001, 3.5116914E+001, 2.3560809E+001, 1.5202014E+001, 1.5142394E+001, 2.0648311E-001, 2.3636933E-003, 5.3465637E-006, 1.5052133E+001, 2.7261186E+001, 2.5338433E+001, 2.1601727E+001, 1.9060595E+001, 1.7698163E+001, 1.6551621E+001, 1.5826791E+001, 1.5135839E+001, 1.4991645E+001, 1.5000027E+001, 2.0869875E+001, 1.5000014E+001, 1.7358461E+001, 1.4999981E+001, 1.5474308E+001, 1.4999984E+001, 1.4988294E+001, 1.7532704E+001, 1.4998347E+001, 1.4995303E+001
 4.7001272E+002, 4.2384823E+001, 4.2291436E+001, 4.2299187E+001, 4.2306132E+001, 4.2293293E+001, 4.2260303E+001, 4.2225653E+001, 4.2162676E+001, 4.2149867E+001, 4.1929463E+001, 4.1657950E+001, 2.5647500E+001, 1.8086505E+001, 4.1755511E+001, 4.0113458E+001, 3.3750451E+001, 2.1947493E+001, 1.5250594E+001, 1.5156043E+001, 2.0655642E-001, 2.3164483E-003, 5.2185738E-006, 1.5012557E+001, 2.7829685E+001, 2.5188962E+001, 2.1304230E+001, 1.9234921E+001, 1.7745600E+001, 1.6721061E+001, 1.5842876E+001, 1.5183839E+001, 1.4995725E+001, 1.5000036E+001, 2.0869794E+001, 1.5000018E+001, 1.7286372E+001, 1.4999984E+001, 1.5499324E+001, 1.4999989E+001, 1.4987931E+001, 1.7538710E+001, 1.5002330E+001, 1.4995735E+001
 4.8002835E+002, 4.2200633E+001, 4.2346736E+001, 4.2342539E+001, 4.2328780E+001, 4.2291160E+001, 4.2237731E+001, 4.2189962E+001, 4.1998206E+001, 4.1974150E+001, 4.1844179E+001, 4.1545499E+001, 2.2681910E+001, 1.7972239E+001, 4.1500147E+001, 3.9987484E+001, 3.4691885E+001, 2.1941132E+001, 1.5346939E+001, 1.5154427E+001, 2.0660280E-001, 2.2865609E-003, 5.1376070E-006, 1.5022170E+001, 2.7475548E+001, 2.5062200E+001, 2.1005915E+001, 1.9127116E+001, 1.7745090E+001, 1.6762780E+001, 1.5906154E+001, 1.5236771E+001, 1.5014965E+001, 1.5000046E+001, 2.0819436E+001, 1.5000021E+001, 1.7173660E+001, 1.4999987E+001, 1.5593934E+001, 1.4999994E+001, 1.4987155E+001, 1.7395278E+001, 1.5003632E+001, 1.4995110E+001
 4.9001512E+002, 4.2073506E+001, 4.2243658E+001, 4.2263859E+001, 4.2280841E+001, 4.2242455E+001, 4.2156789E+001, 4.2104002E+001, 4.1966643E+001, 4.1888460E+001, 4.1632151E+001, 4.1298383E+001, 2.2075332E+001, 1.7833743E+001, 4.1127086E+001, 4.0003403E+001, 3.5222945E+001, 2.2773223E+001, 1.5248930E+001, 1.5160864E+001, 2.0664808E-001, 2.2573824E-003, 5.0585606E-006, 1.5048805E+001, 2.7041310E+001, 2.4954259E+001, 2.1110153E+001, 1.9124799E+001, 1.7545077E+001, 1.6597419E+001, 1.5893657E+001, 1.5253398E+001, 1.5023661E+001, 1.5000058E+001, 2.0831331E+001, 1.5000025E+001, 1.7215735E+001, 1.4999990E+001, 1.5670539E+001, 1.4999998E+001, 1.4986606E+001, 1.7356790E+001, 1.5007605E+001, 1.4994126E+001
 5.0000189E+002, 4.1979601E+001, 4.2053991E+001, 4.2073213E+001, 4.2076423E+001, 4.2040888E+001, 4.1928374E+001, 4.1848368E+001, 4.1687609E+001, 4.1600796E+001, 4.1330136E+001, 4.0979003E+001, 2.2596820E+001, 1.8046338E+001, 4.0715420E+001, 3.8968343E+001, 3.4537922E+001, 2.3273481E+001, 1.5226610E+001, 1.5139380E+001, 2.0670414E-001, 2.2212596E-003, 4.9607014E-006, 1.5067783E+001, 2.6597793E+001, 2.4665560E+001, 2.1417179E+001, 1.9020394E+001, 1.7636392E+001, 1.6593940E+001, 1.5856430E+001, 1.5167316E+001, 1.5029674E+001, 1.5000072E+001, 2.0637090E+001, 1.5000028E+001, 1.7232048E+001, 1.4999991E+001, 1.5655939E+001, 1.5000002E+001, 1.4987047E+001, 1.7430996E+001, 1.5024644E+001, 1.4992923E+001
 5.1001753E+002, 4.2041188E+001, 4.2078078E+001, 4.2072818E+001, 4.2033638E+001, 4.2007125E+001, 4.1933182E+001, 4.1872875E+001, 4.1725576E+001, 4.1610117E+001, 4.1320464E+001, 4.1039456E+001, 2.2311228E+001, 1.8109165E+001, 4.0261263E+001, 3.8990363E+001, 3.4398085E+001, 2.2633766E+001, 1.5204714E+001, 1.5145411E+001, 2.0672187E-001, 2.2098309E-003, 4.9297405E-006, 1.5064401E+001, 2.6353372E+001, 2.4646662E+001, 2.1275225E+001, 1.8892645E+001, 1.7659803E+001, 1.6536763E+001, 1.5771283E+001, 1.5183494E+001, 1.5035526E+001, 1.5000087E+001, 2.0690686E+001, 1.5000031E+001, 1.7192315E+001, 1.4999992E+001, 1.5646583E+001, 1.5000006E+001, 1.4987703E+001, 1.7547218E+001, 1.5041672E+001, 1.4992691E+001
 5.2000430E+002, 4.1981765E+001, 4.2143181E+001, 4.2155967E+001, 4.2111727E+001, 4.2067690E+001, 4.1988641E+001, 4.1923111E+001, 4.1732218E+001, 4.1619745E+001, 4.1315445E+001, 4.0992279E+001, 2.0892907E+001, 1.7901379E+001, 4.0155209E+001, 3.9232567E+001, 3.3718196E+001, 2.1326755E+001, 1.5251212E+001, 1.5147105E+001, 2.0674789E-001, 2.1930657E-003, 4.8843224E-006, 1.5038272E+001, 2.6285236E+001, 2.4517947E+001, 2.1002295E+001, 1.8909305E+001, 1.7708346E+001, 1.6643881E+001, 1.5782542E+001, 1.5154164E+001, 1.5016851E+001, 1.5000104E+001, 2.0721790E+001, 1.5000035E+001, 1.7100075E+001, 1.4999993E+001, 1.5642376E+001, 1.5000009E+001, 1.4989094E+001, 1.7505598E+001, 1.5060963E+001, 1.4993426E+001
 5.3001993E+002, 4.1976646E+001, 4.1906252E+001, 4.1885998E+001, 4.1932169E+001, 4.1915059E+001, 4.1806786E+001, 4.1764273E+001, 4.1603032E+001, 4.1455779E+001, 4.0960067E+001, 4.0274882E+001, 2.1310664E+001, 1.7860443E+001, 4.0434574E+001, 3.8562370E+001, 3.4287825E+001, 2.1076987E+001, 1.5274136E+001, 1.5149450E+001, 2.0675564E-001, 2.1880689E-003, 4.8707857E-006, 1.5020652E+001, 2.6826549E+001, 2.4508484E+001, 2.1197894E+001, 1.8822988E+001, 1.7600786E+001, 1.6687728E+001, 1.5773885E+001, 1.5166746E+001, 1.5025205E+001, 1.5000122E+001, 2.0606483E+001, 1.5000038E+001, 1.7131418E+001, 1.4999993E+001, 1.5667864E+001, 1.5000011E+001, 1.4989798E+001, 1.7471278E+001, 1.5069184E+001, 1.4992821E+001
 5.4000670E+002, 4.1770357E+001, 4.1797745E+001, 4.1737084E+001, 4.1738106E+001, 4.1727485E+001, 4.1606106E+001, 4.1508094E+001, 4.1299838E+001, 4.1137735E+001, 4.0673964E+001, 4.0135933E+001, 2.1497042E+001, 1.7863872E+001, 4.0610138E+001, 3.8684073E+001, 3.3642964E+001, 2.1986656E+001, 1.5420181E+001, 1.5145173E+001, 2.0677627E-001, 2.1747788E-003, 4.8347820E-006, 1.4997656E+001, 2.6218347E+001, 2.4503875E+001, 2.1103856E+001, 1.9145228E+001, 1.7572760E+001, 1.6537351E+001, 1.5803590E+001, 1.5215243E+001, 1.5025194E+001, 1.5000142E+001, 2.0897521E+001, 1.5000041E+001, 1.7129237E+001, 1.4999992E+001, 1.5703774E+001, 1.5000013E+001, 1.4989602E+001, 1.7447674E+001, 1.5088988E+001, 1.4992028E+001
 5.5002233E+002, 4.1497725E+001, 4.1583253E+001, 4.1550642E+001, 4.1522498E+001, 4.1527982E+001, 4.1493678E+001, 4.1417649E+001, 4.1199174E+001, 4.1105518E+001, 4.0824377E+001, 4.0507069E+001, 2.3399698E+001, 1.8151787E+001, 4.0368544E+001, 3.9114604E+001, 3.3441047E+001, 2.2237757E+001, 1.5287629E+001, 1.5161702E+001, 2.0681257E-001, 2.1513831E-003, 4.7714014E-006, 1.5009338E+001, 2.6301917E+001, 2.4588462E+001, 2.0844976E+001, 1.9378775E+001, 1.7548577E+001, 1.6495072E+001, 1.5857123E+001, 1.5272826E+001, 1.5022663E+001, 1.5000164E+001, 2.0640232E+001, 1.5000045E+001, 1.7124319E+001, 1.4999992E+001, 1.5714381E+001, 1.5000014E+001, 1.4989929E+001, 1.7420004E+001, 1.5093835E+001, 1.4991907E+001
 5.6000910E+002, 4.1559997E+001, 4.1627685E+001, 4.1588556E+001, 4.1549017E+001, 4.1530820E+001, 4.1481651E+001, 4.1410038E+001, 4.1244881E+001, 4.1194551E+001, 4.0910039E+001, 4.0622232E+001, 2.1903580E+001, 1.8121160E+001, 4.0091709E+001, 3.8857878E+001, 3.4094707E+001, 2.2849863E+001, 1.5200353E+001, 1.5161790E+001, 2.0681088E-001, 2.1524758E-003, 4.7743617E-006, 1.5010566E+001, 2.5688819E+001, 2.4607563E+001, 2.0884531E+001, 1.9164004E+001, 1.7500697E+001, 1.6519418E+001, 1.5922323E+001, 1.5291078E+001, 1.5012306E+001, 1.5000187E+001, 2.0765194E+001, 1.5000047E+001, 1.7016455E+001, 1.4999991E+001, 1.5801875E+001, 1.5000015E+001, 1.4997097E+001, 1.7385724E+001, 1.5098728E+001, 1.4991373E+001
 5.7002474E+002, 4.1469688E+001, 4.1526471E+001, 4.1524799E+001, 4.1527709E+001, 4.1536329E+001, 4.1483996E+001, 4.1430855E+001, 4.1272903E+001, 4.1171927E+001, 4.0889449E+001, 4.0494535E+001, 2.1123736E+001, 1.7968243E+001, 4.0036751E+001, 3.9018751E+001, 3.3465837E+001, 2.3517466E+001, 1.5197045E+001, 1.5153149E+001, 2.0683235E-001, 2.1386392E-003, 4.7368773E-006, 1.5059485E+001, 2.6486260E+001, 2.4449727E+001, 2.1070212E+001, 1.8873638E+001, 1.7475247E+001, 1.6607730E+001, 1.5905141E+001, 1.5304664E+001, 1.5011086E+001, 1.5000212E+001, 2.0694650E+001, 1.5000050E+001, 1.6991481E+001, 1.4999990E+001, 1.5762436E+001, 1.5000016E+001, 1.5007384E+001, 1.7338565E+001, 1.5100229E+001, 1.4991419E+001
 5.8001151E+002, 4.1478669E+001, 4.1493236E+001, 4.1481117E+001, 4.1417589E+001, 4.1401792E+001, 4.1349246E+001, 4.1311489E+001, 4.1167017E+001, 4.1031469E+001, 4.0666355E+001, 4.0231635E+001, 2.0840376E+001, 1.8001955E+001, 3.9886345E+001, 3.9046887E+001, 3.3328275E+001, 2.2905362E+001, 1.5228141E+001, 1.5157236E+001, 2.0684582E-001, 2.1299614E-003, 4.7133688E-006, 1.5031775E+001, 2.6906220E+001, 2.4499628E+001, 2.1002420E+001, 1.8918212E+001, 1.7475899E+001, 1.6486173E+001, 1.5838639E+001, 1.5272532E+001, 1.5043280E+001, 1.5000238E+001, 2.0449512E+001, 1.5000053E+001, 1.7019459E+001, 1.4999989E+001, 1.5729264E+001, 1.5000016E+001, 1.5009673E+001, 1.7254445E+001, 1.5121600E+001, 1.4991948E+001
 5.9002714E+002, 4.1375577E+001, 4.1363494E+001, 4.1392318E+001, 4.1345889E+001, 4.1357785E+001, 4.1331980E+001, 4.1288263E+001, 4.1200740E+001, 4.1096193E+001, 4.0734719E+001, 4.0358532E+001, 2.2093599E+001, 1.7996791E+001, 3.9925536E+001, 3.8688034E+001, 3.3358159E+001, 2.1334085E+001, 1.5216372E+001, 1.5143805E+001, 2.0686842E-001, 2.1153933E-003, 4.6739027E-006, 1.5008912E+001, 2.6934401E+001, 2.4253480E+001, 2.0634708E+001, 1.8857991E+001, 1.7624904E+001, 1.6466629E+001, 1.5860930E+001, 1.5248036E+001, 1.5045310E+001, 1.5000266E+001, 2.0139310E+001, 1.5000056E+001, 1.6936631E+001, 1.4999988E+001, 1.5719702E+001, 1.5000015E+001, 1.5005637E+001, 1.7198689E+001, 1.5141910E+001, 1.4991594E+001
 6.0001391E+002, 4.1007442E+001, 4.1124694E+001, 4.1181934E+001, 4.1165358E+001, 4.1162582E+001, 4.1145786E+001, 4.1119419E+001, 4.1040765E+001, 4.0972042E+001, 4.0529508E+001, 3.9920590E+001, 2.1468017E+001, 1.7934205E+001, 3.9767719E+001, 3.8557060E+001, 3.3295921E+001, 2.0481094E+001, 1.5194345E+001, 1.5152617E+001, 2.0689723E-001, 2.0968281E-003, 4.6236084E-006, 1.5042924E+001, 2.5911367E+001, 2.4167869E+001, 2.0862968E+001, 1.8938641E+001, 1.7470508E+001, 1.6428863E+001, 1.5870083E+001, 1.5280178E+001, 1.5042536E+001, 1.5000295E+001, 2.0082430E+001, 1.5000059E+001, 1.6832785E+001, 1.4999987E+001, 1.5715224E+001, 1.5000015E+001, 1.5000730E+001, 1.7322968E+001, 1.5156247E+001, 1.4991992E+001
